gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766737302967
0,0.98,1766737308227
0,1.0,1766737313344
0,1.0,1766737319104
0,1.0,1766737324879
0,1.0,1766737330658
0,1.0,1766737336447
0,1.0,1766737342247
0,1.0,1766737348049
0,1.0,1766737353864
0,1.0,1766737359680
0,1.0,1766737365499
0,1.0,1766737371321
0,1.0,1766737377152
0,1.0,1766737382989
0,1.0,1766737388833
1,1.0,1766737394686
1,1.0,1766737400544
1,1.0,1766737406399
1,1.0,1766737412267
1,1.0,1766737418140
1,1.0,1766737424021
1,1.0,1766737429903
1,1.0,1766737435785
1,1.0,1766737441661
1,1.0,1766737447551
1,1.0,1766737453444
1,1.0,1766737459329
1,1.0,1766737465216
1,1.0,1766737471113
1,1.0,1766737477009
1,1.0,1766737482891
2,1.0,1766737488787
2,1.0,1766737494683
2,1.0,1766737500585
2,1.0,1766737506485
2,1.0,1766737512381
2,1.0,1766737518283
2,1.0,1766737524174
2,1.0,1766737530074
2,1.0,1766737535951
2,1.0,1766737541831
2,1.0,1766737547724
2,1.0,1766737553615
2,1.0,1766737559506
2,1.0,1766737565404
2,1.0,1766737571296
2,1.0,1766737577192
3,1.0,1766737583086
3,1.0,1766737588989
3,1.0,1766737594871
3,1.0,1766737600760
3,1.0,1766737606644
3,1.0,1766737612545
3,1.0,1766737618435
3,1.0,1766737624322
3,1.0,1766737630217
3,1.0,1766737636110
3,1.0,1766737641988
3,1.0,1766737647880
3,1.0,1766737653764
3,1.0,1766737659642
3,1.0,1766737665534
3,1.0,1766737671414
4,1.0,1766737677298
4,1.0,1766737683185
4,1.0,1766737689064
4,1.0,1766737694933
4,1.0,1766737700823
4,1.0,1766737706704
4,1.0,1766737712588
4,1.0,1766737718475
4,1.0,1766737724359
4,1.0,1766737730244
4,1.0,1766737736119
4,1.0,1766737742022
4,1.0,1766737747889
4,1.0,1766737753780
4,1.0,1766737759662
4,1.0,1766737765535
5,1.0,1766737771407
5,1.0,1766737777295
5,1.0,1766737783161
5,1.0,1766737789043
5,1.0,1766737794928
5,1.0,1766737800810
5,1.0,1766737806686
5,1.0,1766737812564
5,1.0,1766737818445
5,1.0,1766737824321
5,1.0,1766737830194
5,1.0,1766737836070
5,1.0,1766737841947
5,1.0,1766737847834
5,1.0,1766737853705
5,1.0,1766737859589
6,1.0,1766737865473
6,1.0,1766737871348
6,1.0,1766737877228
6,1.0,1766737883109
6,1.0,1766737888995
6,1.0,1766737894878
6,1.0,1766737900756
6,1.0,1766737906624
6,1.0,1766737912506
6,1.0,1766737918385
6,1.0,1766737924247
6,1.0,1766737930124
6,1.0,1766737935990
6,1.0,1766737941868
6,1.0,1766737947740
6,1.0,1766737953610
