disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766494762500
0,0.8,1766494764322
0,0.8,1766494766117
0,0.8,1766494768145
0,0.8,1766494770145
0,0.8,1766494772154
0,0.8,1766494774107
0,0.8,1766494776192
0,0.8,1766494778222
0,0.8,1766494780167
0,0.8,1766494782103
0,0.8,1766494784045
0,0.8,1766494786049
0,0.8,1766494788075
0,0.8,1766494790109
0,0.8,1766494792116
0,0.8,1766494794109
0,0.8,1766494796149
0,0.8,1766494798127
0,0.8,1766494800174
0,0.8,1766494802110
0,0.8,1766494804152
0,0.8,1766494806067
0,0.8,1766494807874
0,0.8,1766494809657
0,0.8,1766494811472
0,0.8,1766494813274
0,0.8,1766494815085
0,0.8,1766494816909
0,0.8,1766494818727
0,0.8,1766494820544
0,0.8,1766494822358
0,0.8,1766494824182
0,0.8,1766494825996
0,0.8,1766494827821
0,0.8,1766494829639
0,0.8,1766494831456
0,0.8,1766494833276
0,0.8,1766494835099
0,0.8,1766494836921
0,0.8,1766494838743
0,0.8,1766494840569
0,0.8,1766494842401
0,0.8,1766494844222
0,0.8,1766494846057
0,0.8,1766494847882
0,0.8,1766494849720
0,0.8,1766494851558
0,0.8,1766494853398
0,0.8,1766494855239
0,0.8,1766494857084
0,0.8,1766494858936
0,0.8,1766494860780
0,0.8,1766494862635
0,0.8,1766494864487
0,0.8,1766494866325
0,0.8,1766494868178
0,0.8,1766494870042
0,0.8,1766494871891
0,0.8,1766494873758
0,0.8,1766494875794
0,0.8,1766494877757
0,0.8,1766494879621
0,0.8,1766494881462
