Loss,Context.TRAINING,None
0,2.3182058334350586,1766494763226
0,203.84567260742188,1766494765083
0,300.38330078125,1766494767112
0,197.0751495361328,1766494769110
0,205.1685028076172,1766494771110
0,114.95125579833984,1766494773065
0,98.64854431152344,1766494775047
0,64.2258529663086,1766494777185
0,53.0632209777832,1766494779124
0,32.70062255859375,1766494781060
0,20.969074249267578,1766494783000
0,17.724197387695312,1766494784998
0,12.030017852783203,1766494787023
0,14.672035217285156,1766494789051
0,11.885721206665039,1766494791069
0,11.042119026184082,1766494793057
0,7.395500183105469,1766494795095
0,7.174001216888428,1766494797068
0,7.019992828369141,1766494799118
0,5.735499382019043,1766494801045
0,5.087420463562012,1766494803087
0,3.403348445892334,1766494804978
0,4.019453048706055,1766494806786
0,3.526014804840088,1766494808594
0,4.140945911407471,1766494810375
0,2.863185405731201,1766494812182
0,2.8039979934692383,1766494813988
0,2.21356201171875,1766494815833
0,2.6373162269592285,1766494817620
0,3.530324697494507,1766494819431
0,3.102956771850586,1766494821261
0,2.5063114166259766,1766494823080
0,2.9781908988952637,1766494824894
0,2.5270090103149414,1766494826719
0,2.4619593620300293,1766494828528
0,2.5057263374328613,1766494830349
0,2.2541587352752686,1766494832175
0,2.3734326362609863,1766494833993
0,2.660780191421509,1766494835806
0,2.3047549724578857,1766494837632
0,2.627431869506836,1766494839455
0,2.220959186553955,1766494841294
0,2.1910393238067627,1766494843112
0,2.1819231510162354,1766494844939
0,2.372152090072632,1766494846769
0,2.793187379837036,1766494848607
0,2.425459384918213,1766494850433
0,2.1270241737365723,1766494852275
0,2.5854315757751465,1766494854117
0,2.4784834384918213,1766494855960
0,2.140045166015625,1766494857811
0,2.149847984313965,1766494859649
0,1.9605880975723267,1766494861504
0,1.996474266052246,1766494863369
0,2.1685028076171875,1766494865196
0,2.0905864238739014,1766494867046
0,2.109321117401123,1766494868918
0,2.335507392883301,1766494870756
0,2.170163154602051,1766494872662
0,2.283637523651123,1766494874697
0,2.0857133865356445,1766494876661
0,2.8478517532348633,1766494878516
0,2.1831600666046143,1766494880357
0,2.089254856109619,1766494882235
