gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766496674067
0,31.0,1766496674904
0,32.0,1766496675621
0,32.0,1766496676338
0,33.0,1766496677329
0,33.0,1766496678097
0,33.0,1766496679072
0,33.0,1766496679807
0,33.0,1766496680615
0,33.0,1766496681535
0,33.0,1766496682321
0,33.0,1766496683321
0,33.0,1766496684018
0,33.0,1766496684952
0,33.0,1766496685734
0,33.0,1766496686663
0,33.0,1766496687477
0,33.0,1766496688180
0,34.0,1766496689194
0,34.0,1766496689966
0,34.0,1766496691012
0,34.0,1766496691799
0,34.0,1766496692684
0,34.0,1766496693603
0,34.0,1766496694392
0,34.0,1766496695437
0,34.0,1766496696167
0,34.0,1766496697157
0,34.0,1766496697934
0,34.0,1766496698796
0,34.0,1766496699692
0,34.0,1766496700510
0,34.0,1766496701526
0,34.0,1766496702240
0,34.0,1766496703327
0,34.0,1766496704094
0,34.0,1766496705067
0,34.0,1766496705845
0,34.0,1766496706697
0,34.0,1766496707631
0,34.0,1766496708333
0,34.0,1766496709367
0,34.0,1766496710144
0,34.0,1766496711116
0,34.0,1766496712001
0,34.0,1766496712824
0,34.0,1766496713812
0,34.0,1766496714492
0,34.0,1766496715514
0,34.0,1766496716273
0,35.0,1766496717142
0,35.0,1766496718060
0,35.0,1766496718828
0,35.0,1766496719852
0,35.0,1766496720551
0,35.0,1766496721641
0,35.0,1766496722462
0,35.0,1766496723447
0,35.0,1766496724237
0,35.0,1766496724980
0,35.0,1766496725980
0,35.0,1766496726666
0,35.0,1766496727705
0,35.0,1766496728443
0,35.0,1766496729295
0,35.0,1766496730249
0,35.0,1766496730990
0,35.0,1766496732042
0,35.0,1766496732759
0,35.0,1766496733760
0,35.0,1766496734542
0,35.0,1766496735382
0,35.0,1766496736359
0,35.0,1766496737187
0,35.0,1766496738270
0,35.0,1766496738967
0,35.0,1766496740021
0,35.0,1766496740757
0,35.0,1766496741596
0,35.0,1766496742514
0,35.0,1766496743333
0,35.0,1766496744335
0,35.0,1766496745075
0,35.0,1766496746101
0,35.0,1766496746837
0,35.0,1766496747817
0,35.0,1766496748684
0,35.0,1766496749572
0,35.0,1766496750526
0,35.0,1766496751210
0,35.0,1766496752253
0,35.0,1766496753002
0,35.0,1766496753903
0,35.0,1766496754813
0,35.0,1766496755588
0,35.0,1766496756628
0,35.0,1766496757383
0,35.0,1766496758513
0,35.0,1766496759285
0,35.0,1766496760169
0,35.0,1766496761017
0,35.0,1766496761835
0,35.0,1766496762817
0,35.0,1766496763519
0,35.0,1766496764594
0,35.0,1766496765372
0,35.0,1766496766391
0,35.0,1766496767206
0,35.0,1766496768055
0,35.0,1766496769027
0,35.0,1766496769809
0,35.0,1766496770815
0,35.0,1766496771517
0,35.0,1766496772568
0,35.0,1766496773387
0,35.0,1766496774225
0,35.0,1766496775223
0,35.0,1766496775947
0,35.0,1766496776959
0,35.0,1766496777722
0,35.0,1766496778792
0,35.0,1766496779565
0,35.0,1766496780417
0,35.0,1766496781348
0,35.0,1766496782102
0,35.0,1766496783147
0,35.0,1766496783898
0,35.0,1766496784906
0,35.0,1766496785652
0,35.0,1766496786615
0,35.0,1766496787509
0,35.0,1766496788280
0,35.0,1766496789327
0,35.0,1766496790038
0,35.0,1766496791112
0,35.0,1766496791812
0,35.0,1766496792658
0,35.0,1766496793657
0,35.0,1766496794414
0,35.0,1766496795491
0,35.0,1766496796214
0,35.0,1766496797206
0,35.0,1766496797945
0,35.0,1766496798803
0,35.0,1766496799739
0,35.0,1766496800467
0,35.0,1766496801511
0,35.0,1766496802293
0,35.0,1766496803225
0,35.0,1766496804078
0,35.0,1766496804943
0,35.0,1766496805876
0,35.0,1766496806575
0,35.0,1766496807614
0,35.0,1766496808376
0,35.0,1766496809283
0,35.0,1766496810133
0,35.0,1766496810880
0,35.0,1766496811908
0,35.0,1766496812623
0,35.0,1766496813688
0,35.0,1766496814426
0,35.0,1766496815275
0,35.0,1766496816188
0,35.0,1766496816916
0,35.0,1766496817921
0,35.0,1766496818656
0,35.0,1766496819638
0,35.0,1766496820499
0,35.0,1766496821293
0,35.0,1766496822294
0,35.0,1766496823000
0,35.0,1766496824073
0,35.0,1766496824833
0,35.0,1766496825811
0,35.0,1766496826695
0,35.0,1766496827513
0,35.0,1766496828437
0,35.0,1766496829111
0,35.0,1766496830161
0,35.0,1766496830936
0,35.0,1766496831836
0,36.0,1766496832805
0,35.0,1766496833595
0,35.0,1766496834600
0,35.0,1766496835337
0,35.0,1766496836364
0,36.0,1766496837084
0,35.0,1766496837985
0,36.0,1766496838914
0,36.0,1766496839682
0,36.0,1766496840687
0,36.0,1766496841459
0,36.0,1766496842592
0,36.0,1766496843320
0,36.0,1766496844325
0,36.0,1766496845031
0,36.0,1766496845889
0,35.0,1766496846865
0,35.0,1766496847621
0,36.0,1766496848679
0,35.0,1766496849381
0,36.0,1766496850340
0,35.0,1766496851139
0,35.0,1766496851871
0,35.0,1766496852908
0,35.0,1766496853575
0,35.0,1766496854655
0,35.0,1766496855385
0,35.0,1766496856325
0,35.0,1766496857175
0,35.0,1766496857976
0,35.0,1766496858998
0,35.0,1766496859670
0,35.0,1766496860694
0,35.0,1766496861447
0,35.0,1766496862302
0,35.0,1766496863322
0,35.0,1766496864121
0,35.0,1766496865170
0,35.0,1766496865953
0,35.0,1766496866996
0,35.0,1766496867690
0,35.0,1766496868582
0,35.0,1766496869388
0,35.0,1766496870174
0,36.0,1766496871115
0,35.0,1766496871857
0,35.0,1766496872905
0,35.0,1766496873621
0,35.0,1766496874513
0,35.0,1766496875478
0,35.0,1766496876268
0,35.0,1766496877302
0,35.0,1766496878030
0,35.0,1766496879062
0,36.0,1766496879838
0,35.0,1766496880804
0,35.0,1766496881635
0,36.0,1766496882429
0,35.0,1766496883449
0,36.0,1766496884187
0,36.0,1766496885244
0,36.0,1766496885962
0,36.0,1766496886961
0,36.0,1766496887743
0,36.0,1766496888535
0,36.0,1766496889541
0,36.0,1766496890240
0,36.0,1766496891321
0,36.0,1766496892053
0,36.0,1766496893102
0,36.0,1766496893912
0,36.0,1766496894790
0,36.0,1766496895749
0,36.0,1766496896532
1,36.0,1766496897559
1,36.0,1766496898318
1,36.0,1766496899371
1,35.0,1766496900120
1,35.0,1766496900983
1,35.0,1766496901916
1,35.0,1766496902704
1,35.0,1766496903738
1,36.0,1766496904406
1,35.0,1766496905402
1,35.0,1766496906188
1,35.0,1766496907078
1,35.0,1766496907991
1,35.0,1766496908749
1,35.0,1766496909689
1,35.0,1766496910417
1,35.0,1766496911433
1,35.0,1766496912208
1,35.0,1766496912997
1,35.0,1766496913974
1,35.0,1766496914682
1,35.0,1766496915671
1,35.0,1766496916370
1,35.0,1766496917228
1,35.0,1766496918201
1,35.0,1766496919010
1,35.0,1766496920024
1,35.0,1766496920727
1,35.0,1766496921784
1,35.0,1766496922579
1,35.0,1766496923522
1,35.0,1766496924431
1,35.0,1766496925237
1,35.0,1766496926273
1,35.0,1766496926956
1,35.0,1766496928030
1,35.0,1766496928816
1,35.0,1766496929862
1,35.0,1766496930674
1,35.0,1766496931499
1,35.0,1766496932409
1,35.0,1766496933150
1,35.0,1766496934219
1,35.0,1766496934959
1,35.0,1766496935910
1,35.0,1766496936759
1,35.0,1766496937563
1,35.0,1766496938568
1,36.0,1766496939276
1,35.0,1766496940354
1,36.0,1766496941083
1,36.0,1766496942038
1,36.0,1766496942831
1,36.0,1766496943621
1,36.0,1766496944616
1,36.0,1766496945353
1,36.0,1766496946390
1,36.0,1766496947129
1,36.0,1766496948012
1,36.0,1766496948898
1,36.0,1766496949704
1,36.0,1766496950697
1,36.0,1766496951375
1,36.0,1766496952405
1,36.0,1766496953178
1,36.0,1766496954042
1,36.0,1766496954988
1,36.0,1766496955798
1,36.0,1766496956700
1,36.0,1766496957515
1,36.0,1766496958522
1,36.0,1766496959389
1,36.0,1766496960295
1,36.0,1766496961156
1,36.0,1766496962060
1,36.0,1766496962932
1,36.0,1766496963733
1,36.0,1766496964686
1,36.0,1766496965493
1,36.0,1766496966483
1,36.0,1766496967271
1,36.0,1766496968171
1,36.0,1766496969001
1,36.0,1766496969888
1,36.0,1766496970785
1,36.0,1766496971626
1,36.0,1766496972600
1,35.0,1766496973425
1,36.0,1766496974431
1,36.0,1766496975262
1,36.0,1766496976222
1,36.0,1766496977063
1,36.0,1766496977956
1,35.0,1766496978817
1,36.0,1766496979641
1,35.0,1766496980585
1,36.0,1766496981371
1,35.0,1766496982379
1,35.0,1766496983215
1,35.0,1766496984147
1,35.0,1766496984944
1,35.0,1766496985876
1,36.0,1766496986757
1,36.0,1766496987479
1,35.0,1766496988356
1,35.0,1766496989166
1,35.0,1766496990154
1,35.0,1766496991000
1,35.0,1766496991876
1,35.0,1766496992775
1,35.0,1766496993631
1,35.0,1766496994521
1,35.0,1766496995321
1,35.0,1766496996291
1,35.0,1766496997118
1,35.0,1766496998025
1,35.0,1766496998848
1,35.0,1766496999733
1,35.0,1766497000626
1,35.0,1766497001418
1,35.0,1766497002372
1,35.0,1766497003156
1,35.0,1766497004179
1,35.0,1766497005056
1,35.0,1766497005994
1,35.0,1766497006828
1,35.0,1766497007711
1,35.0,1766497008598
1,35.0,1766497009426
1,35.0,1766497010322
1,35.0,1766497011167
1,35.0,1766497012131
1,35.0,1766497012876
1,36.0,1766497013868
1,36.0,1766497014663
1,36.0,1766497015541
1,35.0,1766497016454
1,35.0,1766497017255
1,35.0,1766497018240
1,35.0,1766497019016
1,35.0,1766497019993
1,35.0,1766497020790
1,35.0,1766497021723
1,35.0,1766497022611
1,35.0,1766497023565
1,35.0,1766497024401
1,35.0,1766497025278
1,35.0,1766497026297
1,35.0,1766497027110
1,35.0,1766497027968
1,35.0,1766497028711
1,35.0,1766497029594
1,35.0,1766497030336
1,35.0,1766497031083
1,35.0,1766497031896
1,35.0,1766497032537
1,36.0,1766497033329
1,35.0,1766497034109
1,35.0,1766497034856
1,35.0,1766497035643
1,35.0,1766497036247
1,35.0,1766497037050
1,35.0,1766497037712
1,35.0,1766497038325
1,35.0,1766497039096
1,35.0,1766497039670
1,35.0,1766497040339
1,35.0,1766497041074
1,35.0,1766497041649
1,35.0,1766497042361
1,35.0,1766497043099
1,35.0,1766497043688
1,35.0,1766497044399
1,35.0,1766497045082
1,35.0,1766497045746
1,35.0,1766497046487
1,35.0,1766497047162
1,35.0,1766497047779
1,35.0,1766497048567
1,35.0,1766497049157
1,35.0,1766497049837
1,35.0,1766497050520
1,35.0,1766497051121
1,35.0,1766497051872
1,35.0,1766497052534
1,35.0,1766497053141
1,35.0,1766497053951
1,35.0,1766497054556
1,35.0,1766497055202
1,35.0,1766497055962
1,35.0,1766497056598
1,35.0,1766497057337
1,35.0,1766497058040
1,35.0,1766497058664
1,35.0,1766497059423
1,35.0,1766497060079
1,35.0,1766497060733
1,35.0,1766497061493
1,36.0,1766497062069
1,35.0,1766497062686
1,35.0,1766497063435
1,35.0,1766497064055
1,35.0,1766497064882
1,35.0,1766497065574
1,35.0,1766497066203
1,35.0,1766497066991
1,36.0,1766497067616
1,35.0,1766497068274
1,35.0,1766497069019
1,35.0,1766497069638
1,35.0,1766497070389
1,35.0,1766497071030
1,35.0,1766497071716
1,35.0,1766497072471
1,35.0,1766497073124
1,35.0,1766497073807
1,35.0,1766497074526
1,35.0,1766497075168
1,35.0,1766497075934
1,35.0,1766497076610
1,35.0,1766497077247
1,35.0,1766497078005
1,35.0,1766497078625
1,35.0,1766497079287
1,35.0,1766497080020
1,35.0,1766497080647
1,35.0,1766497081472
1,35.0,1766497082172
1,35.0,1766497082838
1,35.0,1766497083601
1,35.0,1766497084231
1,35.0,1766497084963
1,35.0,1766497085711
1,35.0,1766497086334
1,35.0,1766497087089
1,35.0,1766497087696
1,35.0,1766497088359
1,35.0,1766497089078
1,35.0,1766497089942
1,35.0,1766497090775
1,35.0,1766497091353
1,35.0,1766497091931
1,35.0,1766497093515
1,35.0,1766497094284
1,35.0,1766497094985
1,35.0,1766497095658
1,35.0,1766497096512
1,35.0,1766497097166
1,35.0,1766497098114
1,35.0,1766497098828
1,35.0,1766497099663
1,35.0,1766497100364
1,35.0,1766497101119
1,35.0,1766497101955
1,35.0,1766497102664
1,35.0,1766497103516
2,35.0,1766497104275
2,35.0,1766497105145
2,35.0,1766497105968
2,35.0,1766497106726
2,35.0,1766497107468
2,35.0,1766497108255
2,35.0,1766497109013
2,35.0,1766497109699
2,35.0,1766497110460
2,35.0,1766497111324
2,35.0,1766497112126
2,35.0,1766497112857
2,35.0,1766497113727
2,35.0,1766497114483
2,35.0,1766497115342
2,35.0,1766497116083
2,35.0,1766497117022
2,35.0,1766497117701
2,35.0,1766497118492
2,35.0,1766497119420
2,35.0,1766497120168
2,35.0,1766497121058
2,35.0,1766497121770
2,35.0,1766497122625
2,35.0,1766497123378
2,35.0,1766497124178
2,35.0,1766497125029
2,35.0,1766497125699
2,35.0,1766497126685
2,35.0,1766497127334
2,35.0,1766497128151
2,35.0,1766497128978
2,35.0,1766497129733
2,35.0,1766497130709
2,35.0,1766497131376
2,35.0,1766497132311
2,35.0,1766497133006
2,35.0,1766497133766
2,35.0,1766497134613
2,35.0,1766497135258
2,35.0,1766497136240
2,35.0,1766497136915
2,35.0,1766497137655
2,35.0,1766497138589
2,35.0,1766497139169
2,35.0,1766497140042
2,35.0,1766497140728
2,35.0,1766497141328
2,35.0,1766497142263
2,35.0,1766497142840
2,35.0,1766497143529
2,35.0,1766497144278
2,35.0,1766497144815
2,35.0,1766497145647
2,35.0,1766497146417
2,35.0,1766497147051
2,35.0,1766497147944
2,35.0,1766497148542
2,35.0,1766497149262
2,35.0,1766497150359
2,35.0,1766497151039
2,35.0,1766497152028
2,35.0,1766497152877
2,35.0,1766497153878
2,35.0,1766497154710
2,35.0,1766497155657
2,36.0,1766497156451
2,36.0,1766497157355
2,36.0,1766497158185
2,36.0,1766497159127
2,36.0,1766497160003
2,36.0,1766497160945
2,36.0,1766497161811
2,36.0,1766497162565
2,36.0,1766497163387
2,36.0,1766497164242
2,36.0,1766497165208
2,36.0,1766497166071
2,36.0,1766497167046
2,36.0,1766497167908
2,36.0,1766497168822
2,36.0,1766497169695
2,36.0,1766497170680
2,36.0,1766497171572
2,36.0,1766497172455
2,36.0,1766497173354
2,36.0,1766497174277
2,36.0,1766497175268
2,36.0,1766497176072
2,36.0,1766497177093
2,36.0,1766497177978
2,36.0,1766497178955
2,36.0,1766497179733
2,36.0,1766497180767
2,36.0,1766497181614
