Loss,Context.TRAINING,None
0,2.3065624237060547,1766496674264
0,33.935035705566406,1766496675122
0,75.0207290649414,1766496675782
0,49.900489807128906,1766496676670
0,43.25386047363281,1766496677550
0,28.801498413085938,1766496678337
0,17.603233337402344,1766496679308
0,9.513595581054688,1766496680007
0,9.914048194885254,1766496680974
0,6.777925491333008,1766496681733
0,7.637881755828857,1766496682645
0,5.121248722076416,1766496683540
0,3.8174779415130615,1766496684251
0,4.948208808898926,1766496685238
0,4.385706901550293,1766496685962
0,3.4801480770111084,1766496686963
0,3.249971389770508,1766496687670
0,2.5982675552368164,1766496688472
0,2.76071834564209,1766496689444
0,2.3622682094573975,1766496690212
0,2.949695587158203,1766496691301
0,2.2490835189819336,1766496692017
0,2.4645442962646484,1766496693028
0,2.6914374828338623,1766496693801
0,2.235401153564453,1766496694716
0,2.5236971378326416,1766496695658
0,2.194272041320801,1766496696403
0,2.287207841873169,1766496697413
0,2.016634464263916,1766496698138
0,2.216027021408081,1766496699158
0,2.5028061866760254,1766496699906
0,2.01669979095459,1766496700910
0,1.949965238571167,1766496701741
0,2.1356496810913086,1766496702517
0,2.262664794921875,1766496703587
0,2.1078293323516846,1766496704307
0,2.268611431121826,1766496705361
0,2.20033597946167,1766496706072
0,2.1400647163391113,1766496707032
0,2.0571751594543457,1766496707826
0,1.8377561569213867,1766496708568
0,2.1550495624542236,1766496709634
0,1.8988794088363647,1766496710366
0,2.150247812271118,1766496711440
0,2.0483572483062744,1766496712210
0,1.9179155826568604,1766496713168
0,1.8136409521102905,1766496714012
0,1.576658010482788,1766496714760
0,1.7288378477096558,1766496715760
0,1.866314172744751,1766496716465
0,1.7358872890472412,1766496717517
0,1.9011907577514648,1766496718277
0,1.786719560623169,1766496719120
0,1.512315273284912,1766496720062
0,1.5046916007995605,1766496720846
0,1.5099077224731445,1766496721932
0,1.374734878540039,1766496722691
0,1.6092994213104248,1766496723697
0,1.9884581565856934,1766496724435
0,1.3600833415985107,1766496725322
0,1.3839131593704224,1766496726211
0,1.378597378730774,1766496726938
0,1.4335384368896484,1766496727953
0,1.2250866889953613,1766496728646
0,1.5436468124389648,1766496729642
0,1.288760781288147,1766496730481
0,1.185576319694519,1766496731314
0,1.5054422616958618,1766496732267
0,1.1395220756530762,1766496733013
0,1.1846404075622559,1766496734039
0,1.1239392757415771,1766496734755
0,1.3531124591827393,1766496735758
0,0.7761622071266174,1766496736589
0,0.9750760793685913,1766496737531
0,0.8091545104980469,1766496738476
0,1.2446000576019287,1766496739238
0,0.94001305103302,1766496740294
0,0.9668223857879639,1766496740949
0,1.0757521390914917,1766496741945
0,0.6906837821006775,1766496742754
0,0.8809794783592224,1766496743690
0,0.8103368878364563,1766496744528
0,0.9842233657836914,1766496745349
0,0.884232223033905,1766496746341
0,0.9432538747787476,1766496747035
0,1.0200114250183105,1766496748125
0,0.9218383431434631,1766496748906
0,0.6652804017066956,1766496749937
0,1.14424467086792,1766496750715
0,1.001897931098938,1766496751510
0,0.7769906520843506,1766496752523
0,0.7561341524124146,1766496753192
0,0.8104209899902344,1766496754233
0,1.040346384048462,1766496755022
0,0.8468067646026611,1766496755947
0,1.0083463191986084,1766496756859
0,1.259375810623169,1766496757689
0,0.9974154829978943,1766496758801
0,0.7883172631263733,1766496759477
0,0.9346722364425659,1766496760518
0,0.8474107980728149,1766496761239
0,0.6939206719398499,1766496762192
0,0.8374432325363159,1766496763014
0,0.7133454084396362,1766496763791
0,0.8640258312225342,1766496764829
0,0.7852895259857178,1766496765596
0,0.8496343493461609,1766496766687
0,0.9001369476318359,1766496767410
0,0.7336898446083069,1766496768428
0,0.7556223273277283,1766496769233
0,0.9033535122871399,1766496770096
0,0.621766984462738,1766496771021
0,1.02310311794281,1766496771775
0,1.0300674438476562,1766496772880
0,0.7910815477371216,1766496773589
0,0.7909041047096252,1766496774574
0,0.900844931602478,1766496775431
0,0.6341152191162109,1766496776249
