gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9578947561404881,1766873252529
0,0.5674769427990006,1766873254542
0,0.5674769427990006,1766873256383
0,0.5674769427990006,1766873258147
0,0.5674769427990006,1766873260249
0,0.5674769427990006,1766873262081
0,0.5674769427990006,1766873264101
0,0.5674769427990006,1766873266192
0,0.5674769427990006,1766873268047
0,0.5674769427990006,1766873269918
0,0.5674769427990006,1766873271765
0,0.5674769427990006,1766873273923
0,0.5674769427990006,1766873275788
0,0.5674769427990006,1766873277774
0,0.5674769427990006,1766873279683
0,0.5674769427990006,1766873281494
0,0.5674769427990006,1766873283636
0,0.5674769427990006,1766873285504
0,0.5674769427990006,1766873287515
0,0.5674769427990006,1766873289630
0,0.5674769427990006,1766873291478
0,0.5674769427990006,1766873293506
0,0.5674769427990006,1766873295404
0,0.5674769427990006,1766873297156
0,0.5674769427990006,1766873299330
0,0.5674769427990006,1766873301265
0,0.5674769427990006,1766873303290
0,0.5674769427990006,1766873305168
0,0.5674769427990006,1766873307048
0,0.5674769427990006,1766873308934
0,0.5674769427990006,1766873310928
0,0.5674769427990006,1766873312699
0,0.5674769427990006,1766873314711
0,0.5674769427990006,1766873316406
0,0.5674769427990006,1766873318335
0,0.5674769427990006,1766873320138
0,0.5674769427990006,1766873322155
0,0.5674769427990006,1766873324043
0,0.5674769427990006,1766873325772
0,0.5674769427990006,1766873327712
0,0.5674769427990006,1766873329617
0,0.5674769427990006,1766873331581
0,0.5674769427990006,1766873333318
0,0.5674769427990006,1766873335250
0,0.5674769427990006,1766873337134
0,0.5674769427990006,1766873339240
0,0.5674769427990006,1766873341145
0,0.5674769427990006,1766873343277
0,0.5674769427990006,1766873345034
0,0.5674769427990006,1766873347094
0,0.5674769427990006,1766873348939
0,0.5674769427990006,1766873350731
0,0.5674769427990006,1766873352736
0,0.5674769427990006,1766873354520
0,0.5674769427990006,1766873356505
0,0.5674769427990006,1766873358259
0,0.5674769427990006,1766873360014
0,0.5674769427990006,1766873361908
0,0.5674769427990006,1766873363989
0,0.5674769427990006,1766873365818
0,0.5674769427990006,1766873367828
0,0.5674769427990006,1766873369763
0,0.5674769427990006,1766873371798
0,0.5674769427990006,1766873373590
0,0.5674769427990006,1766873375420
0,0.5674769427990006,1766873377186
0,0.5674769427990006,1766873378940
0,0.5674769427990006,1766873380789
0,0.5674769427990006,1766873382522
0,0.5674769427990006,1766873384499
0,0.5674769427990006,1766873386324
0,0.5674769427990006,1766873388342
0,0.5674769427990006,1766873390211
0,0.5674769427990006,1766873392129
0,0.5674769427990006,1766873394063
0,0.5674769427990006,1766873395992
0,0.5674769427990006,1766873398039
0,0.5674769427990006,1766873399848
0,0.5674769427990006,1766873401772
0,0.5674769427990006,1766873403600
0,0.5674769427990006,1766873405659
0,0.5674769427990006,1766873407521
0,0.5674769427990006,1766873409437
0,0.5674769427990006,1766873411427
0,0.5674769427990006,1766873413454
0,0.5674769427990006,1766873415340
0,0.5674769427990006,1766873417329
0,0.5674769427990006,1766873419174
0,0.5674769427990006,1766873421223
0,0.5674769427990006,1766873423165
0,0.5674769427990006,1766873425002
0,0.5674769427990006,1766873426904
0,0.5674769427990006,1766873428673
0,0.5674769427990006,1766873430786
0,0.5674769427990006,1766873432500
0,0.5674769427990006,1766873434421
0,0.5674769427990006,1766873436423
0,0.5674769427990006,1766873438398
0,0.5674769427990006,1766873440108
0,0.5674769427990006,1766873442106
0,0.5674769427990006,1766873443989
0,0.5674769427990006,1766873446073
0,0.5674769427990006,1766873447986
0,0.5674769427990006,1766873450010
0,0.5674769427990006,1766873451808
0,0.5674769427990006,1766873453708
0,0.5674769427990006,1766873455461
0,0.5674769427990006,1766873457270
0,0.5674769427990006,1766873459097
0,0.5674769427990006,1766873461017
0,0.5674769427990006,1766873462756
0,0.5674769427990006,1766873464639
0,0.5674769427990006,1766873466436
0,0.5674769427990006,1766873468402
0,0.5674769427990006,1766873470277
0,0.5674769427990006,1766873472078
0,0.5674769427990006,1766873473914
0,0.19734742469394329,1766873474723
