gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766739100660
0,0.0,1766739100883
0,0.0,1766739101017
0,0.0,1766739101148
0,0.0,1766739101289
0,0.0,1766739101425
0,0.0,1766739101562
0,0.0,1766739101697
0,0.0,1766739101835
0,0.0,1766739101978
0,0.0,1766739102117
0,0.0,1766739102257
0,0.0,1766739102396
0,0.0,1766739102538
0,0.0,1766739102678
0,0.0,1766739102817
0,0.0,1766739102950
0,0.0,1766739103081
0,0.0,1766739103215
0,0.0,1766739103349
0,0.0,1766739103482
0,0.0,1766739103605
0,0.0,1766739103731
0,0.0,1766739103857
0,0.0,1766739103982
0,0.0,1766739104106
0,0.0,1766739104231
0,0.0,1766739104355
0,0.0,1766739104482
0,0.0,1766739104608
0,0.0,1766739104740
0,0.0,1766739104865
0,0.0,1766739104994
0,0.0,1766739105128
0,0.0,1766739105258
0,0.0,1766739105388
0,0.0,1766739105532
0,0.0,1766739105675
0,0.0,1766739105830
0,0.0,1766739105960
0,0.0,1766739106098
0,0.0,1766739106241
0,0.0,1766739106388
0,0.0,1766739106539
0,0.0,1766739106671
0,0.0,1766739106811
0,0.0,1766739106943
0,0.0,1766739107082
0,0.0,1766739107220
0,0.0,1766739107356
0,0.0,1766739107495
0,0.0,1766739107637
0,0.0,1766739107776
0,0.0,1766739107914
0,0.0,1766739108053
0,0.0,1766739108192
0,0.0,1766739108330
0,0.0,1766739108467
0,0.0,1766739108604
0,0.0,1766739108733
0,0.0,1766739108865
0,0.0,1766739108997
0,0.0,1766739109142
0,0.0,1766739109271
0,0.0,1766739109392
0,0.0,1766739109514
0,0.0,1766739109637
0,0.0,1766739109761
0,0.0,1766739109885
0,0.0,1766739110007
0,0.0,1766739110133
0,0.0,1766739110259
0,0.0,1766739110385
0,0.0,1766739110510
0,0.0,1766739110638
0,0.0,1766739110766
0,0.0,1766739110895
0,0.0,1766739111026
0,0.0,1766739111156
0,0.0,1766739111287
0,0.0,1766739111433
0,0.0,1766739111580
0,0.0,1766739111724
0,0.0,1766739111862
0,0.0,1766739112006
0,0.0,1766739112151
0,0.0,1766739112301
0,0.0,1766739112432
0,0.0,1766739112566
0,0.0,1766739112697
0,0.0,1766739112834
0,0.0,1766739112972
0,0.0,1766739113113
0,0.0,1766739113252
0,0.0,1766739113391
0,0.0,1766739113533
0,0.0,1766739113670
0,0.0,1766739113809
0,0.0,1766739113948
0,0.0,1766739114095
0,0.0,1766739114232
0,0.0,1766739114370
0,0.0,1766739114507
0,0.0,1766739114641
0,0.0,1766739114772
0,0.0,1766739114904
0,0.0,1766739115035
0,0.0,1766739115159
0,0.0,1766739115283
0,0.0,1766739115405
0,0.0,1766739115527
0,0.0,1766739115648
0,0.0,1766739115770
0,0.0,1766739115894
0,0.0,1766739116024
0,0.0,1766739116149
0,0.0,1766739116274
0,0.0,1766739116401
0,0.0,1766739116536
0,0.0,1766739116664
0,0.0,1766739116790
0,0.0,1766739116922
0,0.0,1766739117050
0,0.0,1766739117189
0,0.0,1766739117340
0,0.0,1766739117484
0,0.0,1766739117635
0,0.0,1766739117781
0,0.0,1766739117935
0,0.0,1766739118081
0,0.0,1766739118215
0,0.0,1766739118353
0,0.0,1766739118490
0,0.0,1766739118633
0,0.0,1766739118772
0,0.0,1766739118913
0,0.0,1766739119056
0,0.0,1766739119200
0,0.0,1766739119346
0,0.0,1766739119489
0,0.0,1766739119631
0,0.0,1766739119771
0,0.0,1766739119910
0,0.0,1766739120051
0,0.0,1766739120191
0,0.0,1766739120331
0,0.0,1766739120469
0,0.0,1766739120604
0,0.0,1766739120737
0,0.0,1766739120864
0,0.0,1766739120989
0,0.0,1766739121114
0,0.0,1766739121242
0,0.0,1766739121367
0,0.0,1766739121492
0,0.0,1766739121616
0,0.0,1766739121743
0,0.0,1766739121869
0,0.0,1766739121997
0,0.0,1766739122125
0,0.0,1766739122254
0,0.0,1766739122388
0,0.0,1766739122519
0,0.0,1766739122648
0,0.0,1766739122781
0,0.0,1766739122908
0,0.0,1766739123035
0,0.0,1766739123182
0,0.0,1766739123322
0,0.0,1766739123496
0,0.0,1766739123646
0,0.0,1766739123803
0,0.0,1766739123938
0,0.0,1766739124069
0,0.0,1766739124200
0,0.0,1766739124331
0,0.0,1766739124469
0,0.0,1766739124607
0,0.0,1766739124747
0,0.0,1766739124883
0,0.0,1766739125038
0,0.0,1766739125177
0,0.0,1766739125321
0,0.0,1766739125462
0,0.0,1766739125602
0,0.0,1766739125740
0,0.0,1766739125878
0,0.0,1766739126015
0,0.0,1766739126157
0,0.0,1766739126299
0,0.0,1766739126432
0,0.0,1766739126565
0,0.0,1766739126690
0,0.0,1766739126814
0,0.0,1766739126939
0,0.0,1766739127064
0,0.0,1766739127189
0,0.0,1766739127315
0,0.0,1766739127440
0,0.0,1766739127569
0,0.0,1766739127697
0,0.0,1766739127823
0,0.0,1766739127949
0,0.0,1766739128079
0,0.0,1766739128207
0,0.0,1766739128339
0,0.0,1766739128467
0,0.0,1766739128594
0,0.0,1766739128720
0,0.0,1766739128846
0,0.0,1766739128980
0,0.0,1766739129125
0,0.0,1766739129287
0,0.0,1766739129461
0,0.0,1766739129610
0,0.0,1766739129743
0,0.0,1766739129874
0,0.0,1766739130009
0,0.0,1766739130145
0,0.0,1766739130282
0,0.0,1766739130419
0,0.0,1766739130557
0,0.0,1766739130693
0,0.0,1766739130833
0,0.0,1766739130974
0,0.0,1766739131118
0,0.0,1766739131259
0,0.0,1766739131399
0,0.0,1766739131537
0,0.0,1766739131674
0,0.0,1766739131811
0,0.0,1766739131954
0,0.0,1766739132094
0,0.0,1766739132234
0,0.0,1766739132364
0,0.0,1766739132488
0,0.0,1766739132612
0,0.0,1766739132737
0,0.0,1766739132862
0,0.0,1766739132986
0,0.0,1766739133110
0,0.0,1766739133234
0,0.0,1766739133359
0,0.0,1766739133481
0,0.0,1766739133606
0,0.0,1766739133736
0,0.0,1766739133870
0,0.0,1766739134005
0,0.0,1766739134133
0,0.0,1766739134265
0,0.0,1766739134396
0,0.0,1766739134523
0,0.0,1766739134651
0,0.0,1766739134777
0,0.0,1766739134918
0,0.0,1766739135077
