gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766739100566
0,1.0,1766739100804
0,1.0,1766739100933
0,1.0,1766739101069
0,1.0,1766739101201
0,1.0,1766739101343
0,1.0,1766739101478
0,1.0,1766739101614
0,1.0,1766739101751
0,1.0,1766739101893
0,1.0,1766739102033
0,1.0,1766739102171
0,1.0,1766739102312
0,1.0,1766739102452
0,1.0,1766739102594
0,1.0,1766739102735
0,1.0,1766739102871
0,1.0,1766739103002
0,1.0,1766739103134
0,1.0,1766739103268
0,1.0,1766739103404
0,1.0,1766739103531
0,1.0,1766739103655
0,1.0,1766739103781
0,1.0,1766739103907
0,1.0,1766739104032
0,1.0,1766739104156
0,1.0,1766739104281
0,1.0,1766739104405
0,1.0,1766739104533
0,1.0,1766739104658
0,1.0,1766739104790
0,1.0,1766739104917
0,1.0,1766739105048
0,1.0,1766739105179
0,1.0,1766739105309
0,1.0,1766739105446
0,1.0,1766739105586
0,1.0,1766739105740
0,1.0,1766739105885
0,1.0,1766739106010
0,1.0,1766739106153
0,1.0,1766739106294
0,1.0,1766739106448
0,1.0,1766739106593
0,1.0,1766739106725
0,1.0,1766739106864
0,1.0,1766739106996
0,1.0,1766739107136
0,1.0,1766739107274
0,1.0,1766739107411
0,1.0,1766739107552
0,1.0,1766739107690
0,1.0,1766739107830
0,1.0,1766739107968
0,1.0,1766739108107
0,1.0,1766739108248
0,1.0,1766739108384
0,1.0,1766739108522
0,1.0,1766739108654
0,1.0,1766739108787
0,1.0,1766739108918
0,1.0,1766739109050
0,1.0,1766739109195
0,1.0,1766739109319
0,1.0,1766739109440
0,1.0,1766739109563
0,1.0,1766739109687
0,1.0,1766739109810
0,1.0,1766739109934
0,1.0,1766739110057
0,1.0,1766739110183
0,1.0,1766739110309
0,1.0,1766739110435
0,1.0,1766739110561
0,1.0,1766739110689
0,1.0,1766739110817
0,1.0,1766739110950
0,1.0,1766739111077
0,1.0,1766739111207
0,1.0,1766739111347
0,1.0,1766739111490
0,1.0,1766739111638
0,1.0,1766739111778
0,1.0,1766739111915
0,1.0,1766739112058
0,1.0,1766739112210
0,1.0,1766739112354
0,1.0,1766739112484
0,1.0,1766739112618
0,1.0,1766739112748
0,1.0,1766739112888
0,1.0,1766739113027
0,1.0,1766739113168
0,1.0,1766739113307
0,1.0,1766739113447
0,1.0,1766739113587
0,1.0,1766739113725
0,1.0,1766739113865
0,1.0,1766739114008
0,1.0,1766739114149
0,1.0,1766739114286
0,1.0,1766739114424
0,1.0,1766739114560
0,1.0,1766739114692
0,1.0,1766739114825
0,1.0,1766739114957
0,1.0,1766739115085
0,1.0,1766739115209
0,1.0,1766739115332
0,1.0,1766739115453
0,1.0,1766739115576
0,1.0,1766739115697
0,1.0,1766739115820
0,1.0,1766739115944
0,1.0,1766739116074
0,1.0,1766739116199
0,1.0,1766739116325
0,1.0,1766739116455
0,1.0,1766739116587
0,1.0,1766739116715
0,1.0,1766739116841
0,1.0,1766739116974
0,1.0,1766739117100
0,1.0,1766739117250
0,1.0,1766739117393
0,1.0,1766739117540
