Loss,Context.TRAINING,None
0,2.3697946071624756,1766739100660
0,5.75809907913208,1766739100883
0,3.8817331790924072,1766739101017
0,4.458006858825684,1766739101148
0,4.6473541259765625,1766739101289
0,3.609926223754883,1766739101425
0,2.5434136390686035,1766739101562
0,2.667470932006836,1766739101697
0,2.4282302856445312,1766739101835
0,2.1026089191436768,1766739101978
0,2.283114194869995,1766739102117
0,1.7810931205749512,1766739102257
0,1.7968782186508179,1766739102396
0,1.6806591749191284,1766739102538
0,1.6697851419448853,1766739102679
0,1.478912115097046,1766739102817
0,1.4451106786727905,1766739102950
0,1.5533043146133423,1766739103081
0,1.3775901794433594,1766739103215
0,1.3971565961837769,1766739103349
0,1.1320819854736328,1766739103482
0,1.1074750423431396,1766739103605
0,0.8204136490821838,1766739103731
0,1.0649060010910034,1766739103857
0,1.1404545307159424,1766739103982
0,0.8225241899490356,1766739104106
0,0.7328704595565796,1766739104231
0,0.6967796087265015,1766739104355
0,0.6750769019126892,1766739104482
0,0.49112576246261597,1766739104608
0,0.5684976577758789,1766739104740
0,0.6561779975891113,1766739104865
0,0.4572957158088684,1766739104994
0,0.654468297958374,1766739105128
0,0.4589422941207886,1766739105258
0,0.5057736039161682,1766739105388
0,0.5366039872169495,1766739105532
0,0.33338338136672974,1766739105675
0,0.40058082342147827,1766739105830
0,0.35233479738235474,1766739105960
0,0.6537134647369385,1766739106098
0,0.5314489603042603,1766739106241
0,0.5457367300987244,1766739106388
0,0.5480506420135498,1766739106539
0,0.27345359325408936,1766739106671
0,0.4374145269393921,1766739106812
0,0.3872024416923523,1766739106943
0,0.24422687292099,1766739107082
0,0.39478975534439087,1766739107220
0,0.31820374727249146,1766739107357
0,0.2853190302848816,1766739107495
0,0.3144059181213379,1766739107637
0,0.2705456018447876,1766739107776
0,0.36096423864364624,1766739107914
0,0.40244895219802856,1766739108053
0,0.18596647679805756,1766739108192
0,0.27444717288017273,1766739108330
0,0.3171076774597168,1766739108467
0,0.4822065830230713,1766739108604
0,0.31628626585006714,1766739108733
0,0.4248289465904236,1766739108866
0,0.5105760097503662,1766739108997
0,0.33254939317703247,1766739109142
0,0.6855533123016357,1766739109271
0,0.19322019815444946,1766739109392
0,0.6040886640548706,1766739109514
0,0.2240183800458908,1766739109637
0,0.4399169087409973,1766739109761
0,0.2591668963432312,1766739109885
0,0.27945202589035034,1766739110007
0,0.4520494341850281,1766739110133
0,0.3234579861164093,1766739110259
0,0.2382710576057434,1766739110385
0,0.41932326555252075,1766739110510
0,0.33197158575057983,1766739110638
0,0.4659346342086792,1766739110766
0,0.36470428109169006,1766739110895
0,0.42639073729515076,1766739111026
0,0.19928565621376038,1766739111156
0,0.22860923409461975,1766739111287
0,0.609609842300415,1766739111433
0,0.32878562808036804,1766739111580
0,0.2650846838951111,1766739111724
0,0.2823666036128998,1766739111862
0,0.3207018971443176,1766739112006
0,0.13932672142982483,1766739112151
0,0.2848392128944397,1766739112301
0,0.2762707471847534,1766739112432
0,0.26539915800094604,1766739112566
0,0.18050329387187958,1766739112697
0,0.32392439246177673,1766739112834
0,0.31926673650741577,1766739112972
0,0.3293900489807129,1766739113113
0,0.37300634384155273,1766739113252
0,0.1728792041540146,1766739113391
0,0.3502938747406006,1766739113533
0,0.2323378324508667,1766739113670
0,0.17069554328918457,1766739113809
0,0.2680743336677551,1766739113948
0,0.30089670419692993,1766739114096
0,0.28490808606147766,1766739114232
0,0.18146443367004395,1766739114370
0,0.13743698596954346,1766739114507
0,0.05521170794963837,1766739114641
0,0.17388279736042023,1766739114772
0,0.27154019474983215,1766739114904
0,0.1897745281457901,1766739115035
0,0.23320499062538147,1766739115159
0,0.07328937202692032,1766739115283
0,0.20670801401138306,1766739115405
0,0.09449364989995956,1766739115527
0,0.11724931746721268,1766739115648
0,0.14398466050624847,1766739115770
0,0.2057759165763855,1766739115894
0,0.20969434082508087,1766739116024
0,0.169316828250885,1766739116149
0,0.18862228095531464,1766739116274
0,0.23535102605819702,1766739116401
0,0.294268935918808,1766739116536
0,0.12276305258274078,1766739116664
0,0.08722004294395447,1766739116790
0,0.11283273994922638,1766739116922
0,0.08838504552841187,1766739117050
0,0.10804285854101181,1766739117189
0,0.24914652109146118,1766739117340
0,0.04466934874653816,1766739117484
0,0.2356073558330536,1766739117635
0,0.23839491605758667,1766739117781
0,0.13629600405693054,1766739117935
0,0.20368163287639618,1766739118081
0,0.11310786008834839,1766739118215
0,0.13912245631217957,1766739118353
0,0.4887465536594391,1766739118491
0,0.12934471666812897,1766739118633
0,0.12877725064754486,1766739118772
0,0.2691621780395508,1766739118913
0,0.12992361187934875,1766739119056
0,0.3167816400527954,1766739119201
0,0.14297863841056824,1766739119346
0,0.2155766487121582,1766739119489
0,0.2162354290485382,1766739119631
0,0.17472323775291443,1766739119771
0,0.22322136163711548,1766739119910
0,0.23315653204917908,1766739120051
0,0.2349821925163269,1766739120191
0,0.07937385141849518,1766739120331
0,0.330852746963501,1766739120469
0,0.15571697056293488,1766739120604
0,0.2545512914657593,1766739120737
0,0.3004031777381897,1766739120864
0,0.04663541167974472,1766739120990
0,0.1653272807598114,1766739121115
0,0.18321223556995392,1766739121242
0,0.32750993967056274,1766739121367
0,0.26678377389907837,1766739121492
0,0.4771422743797302,1766739121617
0,0.19567975401878357,1766739121743
0,0.10012921690940857,1766739121869
0,0.5601242780685425,1766739121997
0,0.20708362758159637,1766739122125
0,0.22238221764564514,1766739122254
0,0.19518575072288513,1766739122388
0,0.14781710505485535,1766739122519
0,0.39610815048217773,1766739122648
0,0.10807257890701294,1766739122781
0,0.12361454963684082,1766739122908
0,0.3144621253013611,1766739123035
0,0.1114111840724945,1766739123182
0,0.08829367160797119,1766739123322
0,0.5007199645042419,1766739123496
0,0.2634468674659729,1766739123646
0,0.1807459592819214,1766739123803
0,0.321163147687912,1766739123938
0,0.18937528133392334,1766739124069
0,0.18909984827041626,1766739124200
0,0.2611437141895294,1766739124331
0,0.28048694133758545,1766739124469
0,0.16131936013698578,1766739124607
0,0.10713951289653778,1766739124747
0,0.3811855614185333,1766739124883
0,0.16464556753635406,1766739125038
0,0.10726389288902283,1766739125177
0,0.15108942985534668,1766739125321
0,0.335408091545105,1766739125462
0,0.0667397603392601,1766739125602
0,0.21375584602355957,1766739125740
0,0.1465868055820465,1766739125878
0,0.2262512743473053,1766739126015
0,0.20429778099060059,1766739126157
0,0.2924537658691406,1766739126299
0,0.17641198635101318,1766739126432
0,0.0671289712190628,1766739126565
0,0.20258235931396484,1766739126690
0,0.1851709932088852,1766739126814
0,0.2064104527235031,1766739126939
0,0.21023693680763245,1766739127064
0,0.1747649610042572,1766739127189
0,0.16958194971084595,1766739127315
0,0.13660535216331482,1766739127440
0,0.27027633786201477,1766739127571
0,0.14766696095466614,1766739127697
0,0.2467346489429474,1766739127823
0,0.23788323998451233,1766739127949
0,0.11144337803125381,1766739128079
0,0.3224545419216156,1766739128207
0,0.11553367972373962,1766739128339
0,0.2940432131290436,1766739128467
0,0.220607191324234,1766739128594
0,0.033618777990341187,1766739128720
0,0.14097434282302856,1766739128847
0,0.15440228581428528,1766739128980
0,0.10105261951684952,1766739129125
0,0.1822553426027298,1766739129287
0,0.22789961099624634,1766739129461
0,0.07614358514547348,1766739129610
0,0.10271772742271423,1766739129743
0,0.14020995795726776,1766739129874
0,0.0339844711124897,1766739130009
0,0.09386207163333893,1766739130145
0,0.022470416501164436,1766739130283
0,0.22979950904846191,1766739130419
0,0.20921073853969574,1766739130557
0,0.07327807694673538,1766739130693
0,0.12803331017494202,1766739130833
0,0.09858711063861847,1766739130974
0,0.12417025864124298,1766739131118
0,0.21273186802864075,1766739131259
0,0.21584919095039368,1766739131399
0,0.475055456161499,1766739131537
0,0.15734684467315674,1766739131674
0,0.3418879508972168,1766739131811
0,0.1814931184053421,1766739131954
0,0.10663201659917831,1766739132094
0,0.1366857886314392,1766739132234
0,0.0992138683795929,1766739132364
0,0.1439245343208313,1766739132488
0,0.13406682014465332,1766739132612
0,0.15978440642356873,1766739132737
0,0.17513474822044373,1766739132862
