gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766739100613
0,63.0,1766739100843
0,63.0,1766739100976
0,64.0,1766739101108
0,63.0,1766739101247
0,64.0,1766739101385
0,63.0,1766739101520
0,63.0,1766739101655
0,63.0,1766739101793
0,63.0,1766739101935
0,63.0,1766739102074
0,63.0,1766739102214
0,64.0,1766739102353
0,64.0,1766739102495
0,64.0,1766739102636
0,63.0,1766739102775
0,64.0,1766739102910
0,64.0,1766739103042
0,64.0,1766739103174
0,64.0,1766739103308
0,63.0,1766739103444
0,64.0,1766739103568
0,64.0,1766739103694
0,64.0,1766739103819
0,64.0,1766739103945
0,64.0,1766739104069
0,64.0,1766739104192
0,64.0,1766739104318
0,63.0,1766739104445
0,63.0,1766739104570
0,63.0,1766739104702
0,63.0,1766739104827
0,63.0,1766739104955
0,63.0,1766739105087
0,63.0,1766739105220
0,63.0,1766739105347
0,63.0,1766739105488
0,63.0,1766739105626
0,64.0,1766739105787
0,63.0,1766739105922
0,63.0,1766739106049
0,63.0,1766739106199
0,63.0,1766739106341
0,63.0,1766739106493
0,63.0,1766739106631
0,63.0,1766739106771
0,63.0,1766739106904
0,63.0,1766739107040
0,63.0,1766739107177
0,64.0,1766739107315
0,63.0,1766739107453
0,64.0,1766739107594
0,63.0,1766739107733
0,63.0,1766739107872
0,63.0,1766739108010
0,63.0,1766739108149
0,63.0,1766739108288
0,63.0,1766739108425
0,63.0,1766739108563
0,64.0,1766739108694
0,64.0,1766739108826
0,64.0,1766739108957
0,64.0,1766739109091
0,64.0,1766739109234
0,64.0,1766739109355
0,64.0,1766739109477
0,64.0,1766739109600
0,64.0,1766739109724
0,64.0,1766739109847
0,64.0,1766739109971
0,63.0,1766739110095
0,63.0,1766739110221
0,63.0,1766739110346
0,63.0,1766739110472
0,63.0,1766739110600
0,63.0,1766739110727
0,63.0,1766739110855
0,63.0,1766739110988
0,63.0,1766739111115
0,64.0,1766739111245
0,63.0,1766739111388
0,63.0,1766739111531
0,64.0,1766739111681
0,63.0,1766739111816
0,63.0,1766739111960
0,63.0,1766739112105
0,63.0,1766739112255
0,63.0,1766739112393
0,63.0,1766739112527
0,63.0,1766739112658
0,63.0,1766739112791
0,63.0,1766739112930
0,63.0,1766739113070
0,63.0,1766739113210
0,63.0,1766739113350
0,64.0,1766739113490
0,63.0,1766739113629
0,63.0,1766739113767
0,63.0,1766739113905
0,63.0,1766739114051
0,63.0,1766739114190
0,63.0,1766739114328
0,64.0,1766739114465
0,63.0,1766739114600
0,63.0,1766739114732
0,63.0,1766739114864
0,63.0,1766739114997
0,64.0,1766739115122
0,63.0,1766739115246
0,63.0,1766739115369
0,63.0,1766739115490
0,63.0,1766739115612
0,63.0,1766739115733
0,64.0,1766739115857
0,63.0,1766739115984
0,63.0,1766739116112
0,63.0,1766739116236
0,63.0,1766739116363
0,63.0,1766739116496
0,63.0,1766739116625
0,63.0,1766739116753
0,63.0,1766739116880
0,63.0,1766739117012
