disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766700196504
0,0.4,1766700197388
0,0.4,1766700198287
0,0.4,1766700199113
0,0.4,1766700199813
0,0.4,1766700200599
0,0.4,1766700201422
0,0.4,1766700202285
0,0.4,1766700203229
0,0.4,1766700204144
0,0.4,1766700205013
0,0.4,1766700205859
0,0.4,1766700206810
0,0.4,1766700207702
0,0.4,1766700208478
0,0.4,1766700209351
0,0.4,1766700210459
0,0.4,1766700211220
0,0.4,1766700212106
0,0.4,1766700213264
0,0.4,1766700213990
0,0.4,1766700215072
0,0.4,1766700216173
0,0.4,1766700216924
0,0.4,1766700217954
0,0.4,1766700219078
0,0.4,1766700219863
0,0.4,1766700220790
0,0.4,1766700221770
0,0.4,1766700222580
0,0.4,1766700223522
0,0.4,1766700224413
0,0.4,1766700225200
0,0.4,1766700226206
0,0.4,1766700227079
0,0.4,1766700227937
0,0.4,1766700228897
0,0.4,1766700229669
0,0.4,1766700230518
0,0.4,1766700231611
0,0.4,1766700232400
0,0.4,1766700233274
0,0.4,1766700234352
0,0.4,1766700235152
0,0.4,1766700235978
0,0.4,1766700237016
0,0.4,1766700237802
0,0.4,1766700238752
0,0.4,1766700239728
0,0.4,1766700240446
0,0.4,1766700241341
0,0.4,1766700242390
0,0.4,1766700243163
0,0.4,1766700244015
0,0.4,1766700245038
0,0.4,1766700245857
0,0.4,1766700246657
0,0.4,1766700247780
0,0.4,1766700248557
0,0.4,1766700249426
0,0.4,1766700250466
0,0.4,1766700251180
0,0.4,1766700252140
0,0.4,1766700253178
0,0.4,1766700253941
0,0.4,1766700254942
0,0.4,1766700255900
0,0.4,1766700256693
0,0.4,1766700257730
0,0.4,1766700258728
0,0.4,1766700259519
0,0.4,1766700260561
0,0.4,1766700261464
0,0.4,1766700262282
0,0.4,1766700263201
0,0.4,1766700264041
0,0.4,1766700264901
0,0.4,1766700265837
0,0.4,1766700266772
0,0.4,1766700267676
0,0.4,1766700268691
0,0.4,1766700269573
0,0.4,1766700270480
0,0.4,1766700271380
0,0.4,1766700272193
0,0.4,1766700273021
0,0.4,1766700274041
0,0.4,1766700274880
0,0.4,1766700275875
0,0.4,1766700276856
0,0.4,1766700277662
0,0.4,1766700278775
0,0.4,1766700279723
0,0.4,1766700280518
0,0.4,1766700281529
0,0.4,1766700282488
0,0.4,1766700283329
0,0.4,1766700284332
0,0.4,1766700285279
0,0.4,1766700286104
0,0.4,1766700287079
0,0.4,1766700287972
0,0.4,1766700288677
0,0.4,1766700289411
0,0.4,1766700290253
0,0.4,1766700291069
0,0.4,1766700292115
0,0.4,1766700292972
0,0.4,1766700293782
0,0.4,1766700294553
0,0.4,1766700295564
0,0.4,1766700296642
0,0.4,1766700297562
0,0.4,1766700298637
0,0.4,1766700299609
0,0.4,1766700300379
0,0.4,1766700301559
0,0.4,1766700302546
0,0.4,1766700303479
0,0.4,1766700304537
0,0.4,1766700305413
0,0.4,1766700306309
0,0.4,1766700307379
0,0.4,1766700308178
0,0.4,1766700309149
0,0.4,1766700310240
0,0.4,1766700311000
0,0.4,1766700312063
0,0.4,1766700313187
0,0.4,1766700313926
0,0.4,1766700314930
0,0.4,1766700316015
0,0.4,1766700316808
0,0.4,1766700317931
0,0.4,1766700318935
0,0.4,1766700319770
0,0.4,1766700320946
0,0.4,1766700321861
0,0.4,1766700322843
0,0.4,1766700324102
0,0.4,1766700324930
0,0.4,1766700325917
0,0.4,1766700327047
0,0.4,1766700327880
0,0.4,1766700328881
0,0.4,1766700329908
0,0.4,1766700330655
0,0.4,1766700331769
0,0.4,1766700332745
0,0.4,1766700333554
0,0.4,1766700334772
0,0.4,1766700335752
0,0.4,1766700336598
0,0.4,1766700337823
0,0.4,1766700338618
0,0.4,1766700339525
0,0.4,1766700340692
0,0.4,1766700341516
0,0.4,1766700342433
0,0.4,1766700343602
0,0.4,1766700344395
0,0.4,1766700345370
0,0.4,1766700346398
0,0.4,1766700347122
0,0.4,1766700348240
0,0.4,1766700349256
0,0.4,1766700350040
0,0.4,1766700351017
0,0.4,1766700352090
0,0.4,1766700352880
0,0.4,1766700354010
0,0.4,1766700354983
0,0.4,1766700355882
0,0.4,1766700357033
0,0.4,1766700357856
0,0.4,1766700358785
0,0.4,1766700359996
0,0.4,1766700360874
0,0.4,1766700361891
0,0.4,1766700363047
0,0.4,1766700363819
0,0.4,1766700364907
0,0.4,1766700365989
0,0.4,1766700366813
0,0.4,1766700368023
0,0.4,1766700368936
0,0.4,1766700369824
0,0.4,1766700371099
0,0.4,1766700371836
0,0.4,1766700372727
0,0.4,1766700373845
0,0.4,1766700374721
0,0.4,1766700375675
0,0.4,1766700376754
0,0.4,1766700377594
0,0.4,1766700378596
0,0.4,1766700379616
0,0.4,1766700380527
0,0.4,1766700381598
0,0.4,1766700382542
0,0.4,1766700383576
0,0.4,1766700384639
0,0.4,1766700385646
0,0.4,1766700386754
0,0.4,1766700387790
0,0.4,1766700388721
0,0.4,1766700389656
0,0.4,1766700390752
0,0.4,1766700391755
0,0.4,1766700392723
0,0.4,1766700393826
0,0.4,1766700394684
0,0.4,1766700395709
0,0.4,1766700396751
0,0.4,1766700397595
0,0.4,1766700398765
0,0.4,1766700399690
0,0.4,1766700400571
0,0.4,1766700401669
0,0.4,1766700402561
0,0.4,1766700403445
