gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766700197194
0,0.0,1766700198261
0,0.0,1766700199087
0,0.0,1766700199790
0,0.0,1766700200566
0,0.0,1766700201399
0,0.0,1766700202264
0,0.0,1766700203206
0,0.0,1766700204119
0,0.0,1766700204988
0,0.0,1766700205838
0,0.0,1766700206785
0,0.0,1766700207679
0,0.0,1766700208456
0,0.0,1766700209326
0,0.0,1766700210433
0,0.0,1766700211198
0,0.0,1766700212085
0,0.0,1766700213241
0,0.0,1766700213969
0,0.0,1766700215049
0,0.0,1766700216146
0,0.0,1766700216903
0,0.0,1766700217929
0,0.0,1766700219055
0,0.0,1766700219838
0,0.0,1766700220762
0,0.0,1766700221750
0,0.0,1766700222557
0,0.0,1766700223499
0,0.0,1766700224390
0,0.0,1766700225177
0,0.0,1766700226181
0,0.0,1766700227058
0,0.0,1766700227910
0,0.0,1766700228875
0,0.0,1766700229647
0,0.0,1766700230495
0,0.0,1766700231586
0,0.0,1766700232379
0,0.0,1766700233249
0,0.0,1766700234327
0,0.0,1766700235131
0,0.0,1766700235947
0,0.0,1766700236992
0,0.0,1766700237781
0,0.0,1766700238729
0,0.0,1766700239701
0,0.0,1766700240424
0,0.0,1766700241318
0,0.0,1766700242368
0,0.0,1766700243142
0,0.0,1766700243990
0,0.0,1766700245010
0,0.0,1766700245840
0,0.0,1766700246631
0,0.0,1766700247755
0,0.0,1766700248534
0,0.0,1766700249398
0,0.0,1766700250441
0,0.0,1766700251160
0,0.0,1766700252116
0,0.0,1766700253155
0,0.0,1766700253921
0,0.0,1766700254920
0,0.0,1766700255876
0,0.0,1766700256673
0,0.0,1766700257704
0,0.0,1766700258701
0,0.0,1766700259494
0,0.0,1766700260537
0,0.0,1766700261439
0,0.0,1766700262257
0,0.0,1766700263176
0,0.0,1766700264017
0,0.0,1766700264876
0,0.0,1766700265814
0,0.0,1766700266749
0,0.0,1766700267651
0,0.0,1766700268668
0,0.0,1766700269553
0,0.0,1766700270455
0,0.0,1766700271350
0,0.0,1766700272172
0,0.0,1766700272993
0,0.0,1766700274015
0,0.0,1766700274859
0,0.0,1766700275853
0,0.0,1766700276833
0,0.0,1766700277644
0,0.0,1766700278751
0,0.0,1766700279698
0,0.0,1766700280496
0,0.0,1766700281504
0,0.0,1766700282463
0,0.0,1766700283301
0,0.0,1766700284307
0,0.0,1766700285258
0,0.0,1766700286074
0,0.0,1766700287062
0,0.0,1766700287946
0,0.0,1766700288649
0,0.0,1766700289385
0,0.0,1766700290231
0,0.0,1766700291046
0,0.0,1766700292090
0,0.0,1766700292948
0,0.0,1766700293756
0,0.0,1766700294530
0,0.0,1766700295540
0,0.0,1766700296616
0,0.0,1766700297538
0,0.0,1766700298611
0,0.0,1766700299585
0,0.0,1766700300356
0,0.0,1766700301533
0,0.0,1766700302521
0,0.0,1766700303454
0,0.0,1766700304512
0,0.0,1766700305386
0,0.0,1766700306282
0,0.0,1766700307353
0,0.0,1766700308156
0,0.0,1766700309124
0,0.0,1766700310215
0,0.0,1766700310975
0,0.0,1766700312038
0,0.0,1766700313161
0,0.0,1766700313898
0,0.0,1766700314906
0,0.0,1766700315992
0,0.0,1766700316782
0,0.0,1766700317905
0,0.0,1766700318907
0,0.0,1766700319742
0,0.0,1766700320918
0,0.0,1766700321834
0,0.0,1766700322818
0,0.0,1766700324075
0,0.0,1766700324905
0,0.0,1766700325890
0,0.0,1766700327024
0,0.0,1766700327855
0,0.0,1766700328855
0,0.0,1766700329883
0,0.0,1766700330630
0,0.0,1766700331741
0,0.0,1766700332719
0,0.0,1766700333532
0,0.0,1766700334744
0,0.0,1766700335726
0,0.0,1766700336576
0,0.0,1766700337797
0,0.0,1766700338591
0,0.0,1766700339502
0,0.0,1766700340668
0,0.0,1766700341491
0,0.0,1766700342410
0,0.0,1766700343578
0,0.0,1766700344370
0,0.0,1766700345344
0,0.0,1766700346377
0,0.0,1766700347097
0,0.0,1766700348215
0,0.0,1766700349233
0,0.0,1766700350015
0,0.0,1766700350993
0,0.0,1766700352062
0,0.0,1766700352854
0,0.0,1766700353982
0,0.0,1766700354958
0,0.0,1766700355857
0,0.0,1766700357008
0,0.0,1766700357832
0,0.0,1766700358758
0,0.0,1766700359974
0,0.0,1766700360846
0,0.0,1766700361866
0,0.0,1766700363023
0,0.0,1766700363796
0,0.0,1766700364883
0,0.0,1766700365964
0,0.0,1766700366785
0,0.0,1766700367998
0,0.0,1766700368911
0,0.0,1766700369800
0,0.0,1766700371074
0,0.0,1766700371810
0,0.0,1766700372703
0,0.0,1766700373821
0,0.0,1766700374697
0,0.0,1766700375650
0,0.0,1766700376730
0,0.0,1766700377566
0,0.0,1766700378572
0,0.0,1766700379592
0,0.0,1766700380502
0,0.0,1766700381574
0,0.0,1766700382511
0,0.0,1766700383547
0,0.0,1766700384611
0,0.0,1766700385618
0,0.0,1766700386730
0,0.0,1766700387765
0,0.0,1766700388696
0,0.0,1766700389630
0,0.0,1766700390727
0,0.0,1766700391727
0,0.0,1766700392698
0,0.0,1766700393800
0,0.0,1766700394663
0,0.0,1766700395683
0,0.0,1766700396725
0,0.0,1766700397569
0,0.0,1766700398740
0,0.0,1766700399666
0,0.0,1766700400542
0,0.0,1766700401642
0,0.0,1766700402533
0,0.0,1766700403421
0,0.0,1766700404559
0,0.0,1766700405429
0,0.0,1766700406375
0,0.0,1766700407422
0,0.0,1766700408326
0,0.0,1766700409425
0,0.0,1766700410479
0,0.0,1766700411320
0,0.0,1766700412486
0,0.0,1766700413419
0,0.0,1766700414226
0,0.0,1766700415434
0,0.0,1766700416322
0,0.0,1766700417307
0,0.0,1766700418470
0,0.0,1766700419247
0,0.0,1766700420195
0,0.0,1766700421267
0,0.0,1766700422126
0,0.0,1766700423199
0,0.0,1766700424245
0,0.0,1766700424997
0,0.0,1766700426205
0,0.0,1766700427102
0,0.0,1766700427911
0,0.0,1766700429073
0,0.0,1766700429958
0,0.0,1766700430792
0,0.0,1766700431983
0,0.0,1766700432781
0,0.0,1766700433654
0,0.0,1766700434753
0,0.0,1766700435481
0,0.0,1766700436335
0,0.0,1766700437446
0,0.0,1766700438187
1,0.0,1766700439095
1,0.0,1766700440339
1,0.0,1766700441192
1,0.0,1766700442060
1,0.0,1766700443232
1,0.0,1766700444070
1,0.0,1766700445079
1,0.0,1766700446091
1,0.0,1766700446936
1,0.0,1766700448001
1,0.0,1766700448907
1,0.0,1766700449681
1,0.0,1766700450841
1,0.0,1766700451819
1,0.0,1766700452550
1,0.0,1766700453670
1,0.0,1766700454642
1,0.0,1766700455514
1,0.0,1766700456689
1,0.0,1766700457522
1,0.0,1766700458479
1,0.0,1766700459680
1,0.0,1766700460542
1,0.0,1766700461456
1,0.0,1766700462477
1,0.0,1766700463253
1,0.0,1766700464278
1,0.0,1766700465349
1,0.0,1766700466205
1,0.0,1766700467260
1,0.0,1766700468278
1,0.0,1766700469201
1,0.0,1766700470276
1,0.0,1766700471138
1,0.0,1766700472203
1,0.0,1766700473252
1,0.0,1766700474077
1,0.0,1766700475226
1,0.0,1766700476272
