Loss,Context.TRAINING,None
0,2.305184841156006,1766700197194
0,4.210532188415527,1766700198261
0,5.563951015472412,1766700199087
0,5.360048770904541,1766700199790
0,4.013605117797852,1766700200566
0,3.0533366203308105,1766700201399
0,2.546515464782715,1766700202264
0,2.206623077392578,1766700203206
0,2.311594009399414,1766700204120
0,2.1256589889526367,1766700204988
0,2.0887179374694824,1766700205838
0,1.9866819381713867,1766700206785
0,2.0232648849487305,1766700207679
0,1.650742769241333,1766700208456
0,2.0760927200317383,1766700209326
0,1.652033805847168,1766700210433
0,1.4753047227859497,1766700211198
0,1.55546236038208,1766700212085
0,1.4458215236663818,1766700213242
0,1.3071128129959106,1766700213969
0,1.103499412536621,1766700215049
0,1.205136775970459,1766700216146
0,1.0880998373031616,1766700216903
0,1.1435821056365967,1766700217929
0,1.0875568389892578,1766700219055
0,1.108174204826355,1766700219839
0,0.8270053863525391,1766700220763
0,1.0482075214385986,1766700221750
0,1.0195047855377197,1766700222557
0,0.7321973443031311,1766700223499
0,0.5840264558792114,1766700224390
0,0.6700866222381592,1766700225177
0,0.9304906129837036,1766700226181
0,0.8295694589614868,1766700227058
0,0.6759077906608582,1766700227910
0,0.5501917600631714,1766700228875
0,0.553831934928894,1766700229647
0,0.8495060801506042,1766700230496
0,0.4177602529525757,1766700231587
0,0.8171062469482422,1766700232379
0,0.6858170032501221,1766700233249
0,0.727988064289093,1766700234327
0,0.5422279238700867,1766700235131
0,0.41127175092697144,1766700235947
0,0.4641091227531433,1766700236992
0,0.629473090171814,1766700237781
0,0.33478477597236633,1766700238729
0,0.4168088138103485,1766700239701
0,0.45181769132614136,1766700240424
0,0.5012326240539551,1766700241319
0,0.48541080951690674,1766700242368
0,0.4098522663116455,1766700243142
0,0.3103178143501282,1766700243990
0,0.30895093083381653,1766700245010
0,0.4590083658695221,1766700245841
0,0.561548113822937,1766700246631
0,0.5051224231719971,1766700247756
0,0.5960997343063354,1766700248534
0,0.2733023762702942,1766700249398
0,0.365789532661438,1766700250441
0,0.22975373268127441,1766700251160
0,0.8164010047912598,1766700252116
0,0.3232986032962799,1766700253155
0,0.20753249526023865,1766700253921
0,0.31630048155784607,1766700254920
0,0.46900710463523865,1766700255876
0,0.3770012855529785,1766700256673
0,0.331975519657135,1766700257704
0,0.3520200550556183,1766700258701
0,0.2637201249599457,1766700259495
0,0.3872475028038025,1766700260537
0,0.47805553674697876,1766700261439
0,0.29243993759155273,1766700262257
0,0.4235347509384155,1766700263176
0,0.259136438369751,1766700264017
0,0.4453956186771393,1766700264876
0,0.31385958194732666,1766700265814
0,0.21311117708683014,1766700266749
0,0.5325422286987305,1766700267652
0,0.25614646077156067,1766700268668
0,0.33357852697372437,1766700269553
0,0.35679519176483154,1766700270455
0,0.5431088805198669,1766700271350
0,0.36966365575790405,1766700272172
0,0.4313460886478424,1766700272993
0,0.32554662227630615,1766700274015
0,0.15671688318252563,1766700274859
0,0.37013640999794006,1766700275853
0,0.4392830729484558,1766700276833
0,0.22406713664531708,1766700277644
0,0.21721616387367249,1766700278751
0,0.36834853887557983,1766700279699
0,0.18547788262367249,1766700280496
0,0.2997342646121979,1766700281504
0,0.20603550970554352,1766700282463
0,0.26997900009155273,1766700283301
0,0.2757447361946106,1766700284307
0,0.4624713063240051,1766700285258
0,0.0716218501329422,1766700286074
0,0.22204266488552094,1766700287064
0,0.13888400793075562,1766700287946
0,0.23350802063941956,1766700288649
0,0.14260877668857574,1766700289386
0,0.1871342957019806,1766700290231
0,0.23898249864578247,1766700291046
0,0.3975675702095032,1766700292090
0,0.32405635714530945,1766700292948
0,0.12040528655052185,1766700293757
0,0.17913946509361267,1766700294530
0,0.13618260622024536,1766700295540
0,0.3096173107624054,1766700296616
0,0.21544606983661652,1766700297538
0,0.17389588057994843,1766700298611
0,0.13978523015975952,1766700299585
0,0.3163646459579468,1766700300356
0,0.1784515678882599,1766700301533
0,0.2129078507423401,1766700302521
0,0.18743139505386353,1766700303454
0,0.3102235496044159,1766700304512
0,0.22158533334732056,1766700305386
0,0.2697570323944092,1766700306282
0,0.2424650341272354,1766700307353
0,0.3051460385322571,1766700308156
0,0.2442932426929474,1766700309124
0,0.26909008622169495,1766700310215
0,0.17949458956718445,1766700310975
0,0.3489631712436676,1766700312038
0,0.3910752534866333,1766700313161
0,0.30695709586143494,1766700313898
0,0.2024669349193573,1766700314906
0,0.1362699270248413,1766700315992
0,0.1894134283065796,1766700316783
0,0.04711798578500748,1766700317905
0,0.23038536310195923,1766700318907
0,0.32696783542633057,1766700319743
0,0.21876400709152222,1766700320918
0,0.2895670533180237,1766700321834
0,0.1552278697490692,1766700322818
0,0.09986083954572678,1766700324075
0,0.12598943710327148,1766700324905
0,0.2240096479654312,1766700325890
0,0.4098238945007324,1766700327024
0,0.0534440353512764,1766700327855
0,0.0647113174200058,1766700328855
0,0.09947037696838379,1766700329883
0,0.2750876247882843,1766700330630
0,0.2717531621456146,1766700331741
0,0.12624505162239075,1766700332720
0,0.19541236758232117,1766700333532
0,0.19047896564006805,1766700334744
0,0.2947726845741272,1766700335727
0,0.13033521175384521,1766700336576
0,0.3084506392478943,1766700337797
0,0.19133180379867554,1766700338591
0,0.2012622207403183,1766700339502
0,0.14797556400299072,1766700340668
0,0.12884165346622467,1766700341491
0,0.17987775802612305,1766700342410
0,0.26703035831451416,1766700343578
0,0.08198116719722748,1766700344370
0,0.1654268205165863,1766700345345
0,0.31351447105407715,1766700346377
0,0.1495736837387085,1766700347097
0,0.27982452511787415,1766700348215
0,0.19119642674922943,1766700349233
0,0.25526130199432373,1766700350015
0,0.14341050386428833,1766700350993
0,0.17589640617370605,1766700352062
0,0.18842488527297974,1766700352855
0,0.11988963186740875,1766700353982
0,0.08244489133358002,1766700354958
0,0.14625059068202972,1766700355857
0,0.14174991846084595,1766700357008
0,0.08971495926380157,1766700357832
0,0.2682446539402008,1766700358758
0,0.15442270040512085,1766700359974
0,0.09166034311056137,1766700360846
0,0.13129861652851105,1766700361866
0,0.06297099590301514,1766700363023
0,0.11209982633590698,1766700363797
0,0.18831656873226166,1766700364883
0,0.28766632080078125,1766700365964
0,0.09396883100271225,1766700366786
0,0.11107577383518219,1766700367998
0,0.4814905524253845,1766700368911
0,0.14114688336849213,1766700369800
0,0.23633822798728943,1766700371074
0,0.2099439799785614,1766700371811
0,0.09315836429595947,1766700372703
0,0.13901060819625854,1766700373821
0,0.25367066264152527,1766700374698
0,0.2561303675174713,1766700375650
0,0.14184574782848358,1766700376730
0,0.0757971853017807,1766700377566
0,0.24517811834812164,1766700378572
0,0.13098199665546417,1766700379592
0,0.10045385360717773,1766700380502
0,0.09041010588407516,1766700381574
0,0.1956569254398346,1766700382511
0,0.20657230913639069,1766700383549
0,0.20886333286762238,1766700384611
0,0.13894623517990112,1766700385618
0,0.2732953727245331,1766700386730
0,0.05620753765106201,1766700387765
0,0.09266717731952667,1766700388696
0,0.326892614364624,1766700389630
0,0.4025689959526062,1766700390727
0,0.2207501232624054,1766700391727
0,0.24997100234031677,1766700392698
0,0.11126203835010529,1766700393800
0,0.13611096143722534,1766700394663
0,0.08453808724880219,1766700395683
0,0.06348088383674622,1766700396725
0,0.0933854877948761,1766700397570
0,0.18553584814071655,1766700398740
0,0.04149095341563225,1766700399666
0,0.18473121523857117,1766700400542
0,0.19045691192150116,1766700401642
0,0.18978333473205566,1766700402533
0,0.08428069949150085,1766700403422
0,0.4235660433769226,1766700404559
