gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,68.0,1766700196960
0,69.0,1766700197935
0,69.0,1766700198810
0,69.0,1766700199542
0,69.0,1766700200306
0,69.0,1766700201127
0,68.0,1766700202003
0,69.0,1766700202898
0,69.0,1766700203823
0,69.0,1766700204708
0,69.0,1766700205616
0,69.0,1766700206378
0,69.0,1766700207407
0,69.0,1766700208247
0,69.0,1766700209001
0,69.0,1766700210087
0,69.0,1766700210990
0,69.0,1766700211779
0,69.0,1766700212854
0,69.0,1766700213745
0,69.0,1766700214693
0,69.0,1766700215802
0,68.0,1766700216613
0,69.0,1766700217540
0,69.0,1766700218699
0,69.0,1766700219537
0,68.0,1766700220422
0,69.0,1766700221483
0,69.0,1766700222234
0,69.0,1766700223224
0,69.0,1766700224151
0,69.0,1766700224885
0,69.0,1766700225889
0,69.0,1766700226825
0,69.0,1766700227587
0,69.0,1766700228578
0,69.0,1766700229426
0,69.0,1766700230187
0,68.0,1766700231255
0,69.0,1766700232169
0,69.0,1766700232951
0,69.0,1766700234023
0,69.0,1766700234902
0,69.0,1766700235680
0,69.0,1766700236683
0,69.0,1766700237524
0,69.0,1766700238389
0,68.0,1766700239411
0,69.0,1766700240189
0,69.0,1766700241022
0,69.0,1766700242017
0,69.0,1766700242917
0,69.0,1766700243731
0,69.0,1766700244734
0,69.0,1766700245604
0,69.0,1766700246326
0,68.0,1766700247410
0,69.0,1766700248262
0,64.0,1766700249072
0,69.0,1766700250104
0,69.0,1766700250927
0,68.0,1766700251773
0,69.0,1766700252863
0,69.0,1766700253686
0,69.0,1766700254543
0,69.0,1766700255543
0,68.0,1766700256395
0,69.0,1766700257320
0,69.0,1766700258408
0,68.0,1766700259191
0,69.0,1766700260175
0,69.0,1766700261152
0,69.0,1766700261967
0,69.0,1766700262871
0,69.0,1766700263723
0,69.0,1766700264569
0,69.0,1766700265555
0,69.0,1766700266455
0,68.0,1766700267342
0,69.0,1766700268354
0,69.0,1766700269331
0,69.0,1766700270122
0,69.0,1766700271059
0,68.0,1766700271932
0,69.0,1766700272722
0,69.0,1766700273700
0,69.0,1766700274610
0,69.0,1766700275510
0,69.0,1766700276564
0,69.0,1766700277363
0,69.0,1766700278333
0,68.0,1766700279402
0,69.0,1766700280217
0,69.0,1766700281160
0,68.0,1766700282151
0,69.0,1766700282986
0,69.0,1766700283998
0,69.0,1766700284999
0,69.0,1766700285811
0,69.0,1766700286761
0,68.0,1766700287713
0,68.0,1766700288409
0,68.0,1766700289150
0,69.0,1766700289965
0,69.0,1766700290756
0,68.0,1766700291766
0,69.0,1766700292669
0,69.0,1766700293513
0,69.0,1766700294309
0,69.0,1766700295206
0,69.0,1766700296276
0,69.0,1766700297242
0,69.0,1766700298236
0,69.0,1766700299285
0,68.0,1766700300080
0,69.0,1766700301158
0,69.0,1766700302256
0,69.0,1766700303124
0,69.0,1766700304170
0,68.0,1766700305131
0,69.0,1766700305951
0,69.0,1766700307052
0,69.0,1766700307903
0,69.0,1766700308745
0,69.0,1766700309920
0,69.0,1766700310749
0,68.0,1766700311614
0,69.0,1766700312899
0,69.0,1766700313662
0,69.0,1766700314519
0,69.0,1766700315735
0,69.0,1766700316514
0,69.0,1766700317482
0,69.0,1766700318621
0,69.0,1766700319482
0,69.0,1766700320522
0,69.0,1766700321579
0,69.0,1766700322453
0,69.0,1766700323725
0,69.0,1766700324645
0,69.0,1766700325519
0,69.0,1766700326745
0,69.0,1766700327582
0,69.0,1766700328474
0,69.0,1766700329623
0,68.0,1766700330379
0,69.0,1766700331330
0,68.0,1766700332477
0,69.0,1766700333260
0,69.0,1766700334317
0,69.0,1766700335439
0,69.0,1766700336255
0,69.0,1766700337382
0,69.0,1766700338318
0,68.0,1766700339144
0,68.0,1766700340322
0,68.0,1766700341225
0,69.0,1766700342076
0,68.0,1766700343247
0,68.0,1766700344099
0,68.0,1766700344955
0,69.0,1766700346168
0,69.0,1766700346865
0,68.0,1766700347777
0,69.0,1766700348966
0,68.0,1766700349731
0,69.0,1766700350610
0,68.0,1766700351780
0,68.0,1766700352627
0,68.0,1766700353538
0,68.0,1766700354694
0,68.0,1766700355550
0,68.0,1766700356631
0,68.0,1766700357592
0,68.0,1766700358414
0,68.0,1766700359604
0,68.0,1766700360566
0,68.0,1766700361434
0,68.0,1766700362711
0,68.0,1766700363551
0,68.0,1766700364465
0,68.0,1766700365683
0,68.0,1766700366523
0,68.0,1766700367590
0,68.0,1766700368671
0,68.0,1766700369468
0,67.0,1766700370633
0,68.0,1766700371574
0,68.0,1766700372360
0,68.0,1766700373477
0,68.0,1766700374419
0,68.0,1766700375288
0,68.0,1766700376393
0,67.0,1766700377281
0,68.0,1766700378188
0,68.0,1766700379298
0,67.0,1766700380168
0,68.0,1766700381225
0,68.0,1766700382229
0,68.0,1766700383185
0,68.0,1766700384258
0,67.0,1766700385270
0,68.0,1766700386377
0,68.0,1766700387432
0,68.0,1766700388338
0,68.0,1766700389298
0,67.0,1766700390366
0,68.0,1766700391461
0,68.0,1766700392401
0,68.0,1766700393456
0,68.0,1766700394378
0,68.0,1766700395306
0,68.0,1766700396417
0,68.0,1766700397268
0,67.0,1766700398310
0,68.0,1766700399401
0,68.0,1766700400238
0,67.0,1766700401290
0,68.0,1766700402275
0,68.0,1766700403098
0,67.0,1766700404220
0,67.0,1766700405154
0,68.0,1766700406021
0,67.0,1766700407128
0,68.0,1766700408031
0,67.0,1766700409025
0,68.0,1766700410239
0,67.0,1766700411071
0,67.0,1766700412068
0,68.0,1766700413159
0,68.0,1766700413946
0,67.0,1766700414985
0,68.0,1766700416063
0,67.0,1766700416923
0,67.0,1766700418121
0,68.0,1766700418997
0,68.0,1766700419822
0,68.0,1766700421011
0,67.0,1766700421829
0,67.0,1766700422800
0,68.0,1766700423997
0,68.0,1766700424730
0,67.0,1766700425800
0,67.0,1766700426862
0,67.0,1766700427651
0,68.0,1766700428657
0,67.0,1766700429699
0,67.0,1766700430492
0,67.0,1766700431578
0,67.0,1766700432527
0,67.0,1766700433348
0,67.0,1766700434424
0,67.0,1766700435221
0,67.0,1766700436035
0,67.0,1766700437113
0,68.0,1766700437949
1,67.0,1766700438758
1,67.0,1766700439962
1,68.0,1766700440931
1,67.0,1766700441699
1,67.0,1766700442888
1,67.0,1766700443786
1,67.0,1766700444731
1,67.0,1766700445805
1,67.0,1766700446688
1,68.0,1766700447624
1,67.0,1766700448665
1,67.0,1766700449414
1,67.0,1766700450436
1,67.0,1766700451562
1,67.0,1766700452313
1,67.0,1766700453229
1,67.0,1766700454398
1,67.0,1766700455205
1,67.0,1766700456299
1,67.0,1766700457259
1,67.0,1766700458086
1,67.0,1766700459302
1,67.0,1766700460275
1,67.0,1766700461117
1,68.0,1766700462169
1,67.0,1766700463018
1,67.0,1766700463978
1,67.0,1766700465039
1,67.0,1766700465929
1,67.0,1766700466902
1,67.0,1766700468009
1,67.0,1766700468874
1,67.0,1766700469966
1,67.0,1766700470905
1,67.0,1766700471839
1,67.0,1766700472922
1,67.0,1766700473793
1,67.0,1766700474824
1,67.0,1766700475944
1,67.0,1766700476830
1,66.0,1766700477891
1,67.0,1766700478775
1,67.0,1766700479543
1,67.0,1766700480591
1,67.0,1766700481540
1,67.0,1766700482413
1,67.0,1766700483474
1,67.0,1766700484482
1,67.0,1766700485396
1,67.0,1766700486316
1,67.0,1766700487321
1,67.0,1766700488343
1,67.0,1766700489260
1,67.0,1766700490277
1,67.0,1766700491244
1,67.0,1766700492327
1,67.0,1766700493386
1,67.0,1766700494273
1,67.0,1766700495321
1,67.0,1766700496310
1,67.0,1766700497135
1,67.0,1766700498162
1,67.0,1766700499039
1,67.0,1766700499808
1,67.0,1766700500910
1,67.0,1766700501817
1,67.0,1766700502787
1,67.0,1766700503965
1,67.0,1766700504851
1,67.0,1766700505843
1,67.0,1766700506911
1,67.0,1766700507727
1,67.0,1766700508861
1,67.0,1766700509881
1,67.0,1766700510741
1,67.0,1766700511951
1,67.0,1766700512833
1,67.0,1766700513742
1,67.0,1766700514890
1,67.0,1766700515728
1,67.0,1766700516747
1,67.0,1766700517805
1,67.0,1766700518563
1,67.0,1766700519569
1,67.0,1766700520600
1,66.0,1766700521450
1,67.0,1766700522525
1,67.0,1766700523505
1,67.0,1766700524332
1,67.0,1766700525477
1,67.0,1766700526346
1,67.0,1766700527097
1,67.0,1766700528268
1,67.0,1766700529110
1,67.0,1766700530013
1,67.0,1766700531217
1,67.0,1766700532050
1,67.0,1766700532954
1,67.0,1766700534050
1,67.0,1766700534874
1,67.0,1766700535695
1,67.0,1766700536901
1,67.0,1766700537657
1,67.0,1766700538582
1,67.0,1766700539758
1,67.0,1766700540609
1,67.0,1766700541689
1,67.0,1766700542680
1,67.0,1766700543459
1,67.0,1766700544481
1,67.0,1766700545537
1,67.0,1766700546417
1,67.0,1766700547618
1,67.0,1766700548433
1,67.0,1766700549220
1,67.0,1766700550330
1,67.0,1766700551234
1,67.0,1766700552178
1,67.0,1766700553238
1,67.0,1766700554130
1,67.0,1766700555146
1,67.0,1766700556271
1,67.0,1766700557042
1,67.0,1766700558120
1,67.0,1766700559104
1,67.0,1766700559945
1,67.0,1766700561064
1,67.0,1766700561974
