Loss,Context.TRAINING,None
0,2.2890753746032715,1766740075804
0,5.544247627258301,1766740076031
0,5.1023783683776855,1766740076178
0,4.852806091308594,1766740076351
0,4.833216667175293,1766740076499
0,3.4793620109558105,1766740076650
0,3.071293830871582,1766740076776
0,2.706341505050659,1766740076910
0,2.583878517150879,1766740077041
0,2.223353862762451,1766740077185
0,2.1638927459716797,1766740077327
0,2.1784932613372803,1766740077466
0,2.141880512237549,1766740077607
0,2.1344752311706543,1766740077748
0,2.110858678817749,1766740077891
0,2.0538883209228516,1766740078034
0,1.9403679370880127,1766740078175
0,1.8203067779541016,1766740078318
0,1.8195931911468506,1766740078456
0,1.7587757110595703,1766740078596
0,1.5343599319458008,1766740078735
0,1.445542573928833,1766740078875
0,1.4654266834259033,1766740079017
0,1.3772990703582764,1766740079165
0,1.1720664501190186,1766740079296
0,1.0838336944580078,1766740079419
0,1.2359130382537842,1766740079545
0,1.2745234966278076,1766740079670
0,0.9804157614707947,1766740079793
0,0.845255970954895,1766740079918
0,0.9866719841957092,1766740080042
0,0.9758415222167969,1766740080164
0,0.8006626963615417,1766740080287
0,0.9048193097114563,1766740080410
0,0.7278569936752319,1766740080538
0,0.898786187171936,1766740080664
0,0.7122523188591003,1766740080795
0,0.796705961227417,1766740080925
0,0.6075358390808105,1766740081059
0,0.6631969809532166,1766740081185
0,0.6918744444847107,1766740081318
0,0.7131941318511963,1766740081450
0,0.6782219409942627,1766740081582
0,0.4884811043739319,1766740081716
0,0.6463692784309387,1766740081860
0,0.5319916605949402,1766740082019
0,0.4550921320915222,1766740082187
0,0.5458939671516418,1766740082332
0,0.27037063241004944,1766740082467
0,0.4890822470188141,1766740082593
0,0.30236196517944336,1766740082725
0,0.36289283633232117,1766740082856
0,0.45326992869377136,1766740082995
0,0.46773722767829895,1766740083134
0,0.40632814168930054,1766740083274
0,0.5068224668502808,1766740083417
0,0.6348065137863159,1766740083557
0,0.4545368254184723,1766740083700
0,0.3451618552207947,1766740083842
0,0.47441110014915466,1766740083979
0,0.6579273343086243,1766740084121
0,0.35563647747039795,1766740084259
0,0.5695428848266602,1766740084400
0,0.32620754837989807,1766740084538
0,0.2857621908187866,1766740084681
0,0.8949593305587769,1766740084821
0,0.34170302748680115,1766740084958
0,0.28961652517318726,1766740085092
0,0.5760005712509155,1766740085217
0,0.294524222612381,1766740085342
0,0.48315927386283875,1766740085465
0,0.536765992641449,1766740085589
0,0.4094257652759552,1766740085714
0,0.34911370277404785,1766740085841
0,0.3767755627632141,1766740085967
0,0.17680209875106812,1766740086091
0,0.1882668137550354,1766740086214
0,0.38498133420944214,1766740086339
0,0.5434542894363403,1766740086464
0,0.3413832187652588,1766740086595
0,0.22435365617275238,1766740086724
0,0.25366532802581787,1766740086858
0,0.3782961964607239,1766740086987
0,0.49398988485336304,1766740087116
0,0.23860719799995422,1766740087246
0,0.4354174733161926,1766740087375
0,0.2408178746700287,1766740087511
0,0.14105957746505737,1766740087668
0,0.34391719102859497,1766740087829
0,0.170844167470932,1766740088007
0,0.1269458681344986,1766740088154
0,0.3199123442173004,1766740088288
0,0.18217355012893677,1766740088421
0,0.1960468888282776,1766740088555
0,0.23227331042289734,1766740088695
0,0.4740605354309082,1766740088834
0,0.19530105590820312,1766740088971
0,0.28859859704971313,1766740089106
0,0.2708943784236908,1766740089243
0,0.21478593349456787,1766740089391
0,0.2522020936012268,1766740089532
0,0.21861973404884338,1766740089670
0,0.11879508197307587,1766740089813
0,0.26721638441085815,1766740089948
0,0.3053128719329834,1766740090085
0,0.3069809675216675,1766740090223
0,0.12762224674224854,1766740090362
0,0.1977718472480774,1766740090503
0,0.14340856671333313,1766740090643
0,0.2431522011756897,1766740090780
0,0.21388046443462372,1766740090909
0,0.21442031860351562,1766740091032
0,0.16761110723018646,1766740091154
0,0.12335637211799622,1766740091276
0,0.12698981165885925,1766740091401
0,0.12119902670383453,1766740091525
0,0.09436067193746567,1766740091652
0,0.2321057915687561,1766740091776
0,0.12996217608451843,1766740091899
0,0.348038911819458,1766740092020
0,0.2606669068336487,1766740092145
0,0.3474047780036926,1766740092274
0,0.41317471861839294,1766740092407
0,0.12244852632284164,1766740092541
0,0.25807464122772217,1766740092668
0,0.605539083480835,1766740092797
0,0.4647675156593323,1766740092925
0,0.172977477312088,1766740093054
0,0.10285517573356628,1766740093184
0,0.1765148639678955,1766740093309
0,0.15561634302139282,1766740093449
0,0.1390330195426941,1766740093606
0,0.2972078323364258,1766740093783
0,0.24457001686096191,1766740093942
0,0.22364935278892517,1766740094070
0,0.2202933430671692,1766740094204
0,0.14790572226047516,1766740094332
0,0.17767611145973206,1766740094472
0,0.14916011691093445,1766740094607
0,0.23639115691184998,1766740094743
0,0.19567567110061646,1766740094883
0,0.061546407639980316,1766740095024
0,0.2386048585176468,1766740095167
0,0.13140292465686798,1766740095310
0,0.3485186994075775,1766740095452
0,0.31159913539886475,1766740095597
0,0.07953380048274994,1766740095737
0,0.21039602160453796,1766740095877
0,0.25944268703460693,1766740096015
0,0.5059964060783386,1766740096156
0,0.36656618118286133,1766740096300
0,0.1575363278388977,1766740096441
0,0.28454405069351196,1766740096583
0,0.3818248212337494,1766740096711
0,0.26849058270454407,1766740096833
0,0.24267242848873138,1766740096954
0,0.2046712040901184,1766740097076
0,0.3420957326889038,1766740097201
0,0.043957747519016266,1766740097330
0,0.3317677974700928,1766740097456
0,0.1865978240966797,1766740097579
0,0.2610405385494232,1766740097701
0,0.1640082150697708,1766740097824
0,0.25404101610183716,1766740097947
0,0.24837438762187958,1766740098072
0,0.09844871610403061,1766740098199
0,0.21141317486763,1766740098329
0,0.1926238238811493,1766740098456
0,0.1108187884092331,1766740098596
0,0.19237658381462097,1766740098723
0,0.34861138463020325,1766740098848
0,0.20416761934757233,1766740098978
0,0.03812975436449051,1766740099124
0,0.27786165475845337,1766740099260
0,0.2164193093776703,1766740099413
0,0.12475976347923279,1766740099577
0,0.175866961479187,1766740099743
0,0.10596255958080292,1766740099870
0,0.6788530349731445,1766740100004
0,0.05448489636182785,1766740100129
0,0.18818901479244232,1766740100269
0,0.2331392914056778,1766740100406
0,0.09388142824172974,1766740100541
0,0.13282978534698486,1766740100678
0,0.3157391846179962,1766740100818
0,0.36894088983535767,1766740100958
0,0.13565781712532043,1766740101101
0,0.12534379959106445,1766740101242
0,0.2898907959461212,1766740101381
0,0.07814139127731323,1766740101519
0,0.4011527895927429,1766740101656
0,0.277302086353302,1766740101795
0,0.09844618290662766,1766740101934
0,0.4056852459907532,1766740102073
0,0.21828117966651917,1766740102221
0,0.14216923713684082,1766740102381
0,0.2259308397769928,1766740102510
0,0.14499115943908691,1766740102635
0,0.25408118963241577,1766740102758
0,0.14580020308494568,1766740102889
0,0.13009221851825714,1766740103013
0,0.09964516758918762,1766740103137
0,0.13486768305301666,1766740103259
0,0.18200725317001343,1766740103384
0,0.1448124349117279,1766740103509
0,0.22948786616325378,1766740103635
0,0.09626075625419617,1766740103759
0,0.1254703402519226,1766740103888
0,0.07837177813053131,1766740104021
0,0.2333434671163559,1766740104150
0,0.2486112415790558,1766740104278
0,0.2316443920135498,1766740104415
0,0.3128322958946228,1766740104542
0,0.14406844973564148,1766740104669
0,0.2670080363750458,1766740104798
