gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,52.0,1766740075767
0,52.0,1766740075988
0,52.0,1766740076124
0,52.0,1766740076297
0,52.0,1766740076453
0,52.0,1766740076607
0,52.0,1766740076738
0,52.0,1766740076869
0,52.0,1766740077001
0,51.0,1766740077138
0,51.0,1766740077285
0,51.0,1766740077424
0,51.0,1766740077564
0,51.0,1766740077705
0,51.0,1766740077847
0,51.0,1766740077989
0,51.0,1766740078132
0,51.0,1766740078274
0,51.0,1766740078414
0,51.0,1766740078554
0,51.0,1766740078692
0,51.0,1766740078832
0,51.0,1766740078973
0,51.0,1766740079126
0,51.0,1766740079256
0,51.0,1766740079382
0,51.0,1766740079508
0,51.0,1766740079632
0,51.0,1766740079756
0,51.0,1766740079879
0,50.0,1766740080004
0,51.0,1766740080128
0,50.0,1766740080249
0,50.0,1766740080373
0,50.0,1766740080496
0,50.0,1766740080626
0,50.0,1766740080757
0,50.0,1766740080886
0,50.0,1766740081020
0,50.0,1766740081148
0,50.0,1766740081280
0,50.0,1766740081411
0,50.0,1766740081539
0,50.0,1766740081671
0,50.0,1766740081817
0,50.0,1766740081964
0,50.0,1766740082132
0,50.0,1766740082289
0,50.0,1766740082429
0,50.0,1766740082555
0,50.0,1766740082685
0,50.0,1766740082816
0,50.0,1766740082953
0,50.0,1766740083091
0,50.0,1766740083231
0,49.0,1766740083373
0,50.0,1766740083515
0,49.0,1766740083656
0,49.0,1766740083797
0,49.0,1766740083940
0,49.0,1766740084079
0,49.0,1766740084216
0,49.0,1766740084357
0,49.0,1766740084495
0,49.0,1766740084638
0,49.0,1766740084778
0,49.0,1766740084917
0,49.0,1766740085051
0,49.0,1766740085180
0,49.0,1766740085304
0,49.0,1766740085428
0,49.0,1766740085551
0,49.0,1766740085675
0,49.0,1766740085803
0,49.0,1766740085928
0,49.0,1766740086054
0,49.0,1766740086176
0,49.0,1766740086302
0,49.0,1766740086426
0,49.0,1766740086555
0,49.0,1766740086685
0,49.0,1766740086816
0,49.0,1766740086947
0,49.0,1766740087077
0,49.0,1766740087208
0,49.0,1766740087336
0,48.0,1766740087462
0,48.0,1766740087625
0,48.0,1766740087774
0,48.0,1766740087940
0,48.0,1766740088112
0,48.0,1766740088250
0,48.0,1766740088382
0,48.0,1766740088515
0,48.0,1766740088651
0,48.0,1766740088792
0,48.0,1766740088929
0,48.0,1766740089064
0,48.0,1766740089201
0,48.0,1766740089346
0,48.0,1766740089489
0,48.0,1766740089629
0,48.0,1766740089770
0,48.0,1766740089907
0,48.0,1766740090043
0,48.0,1766740090181
0,48.0,1766740090319
0,48.0,1766740090459
0,48.0,1766740090600
0,48.0,1766740090740
0,48.0,1766740090872
0,48.0,1766740090995
0,48.0,1766740091117
0,48.0,1766740091238
0,48.0,1766740091365
0,48.0,1766740091487
0,48.0,1766740091613
0,48.0,1766740091738
0,48.0,1766740091861
0,48.0,1766740091983
0,48.0,1766740092108
0,48.0,1766740092235
0,48.0,1766740092366
0,47.0,1766740092501
0,47.0,1766740092630
0,48.0,1766740092759
0,47.0,1766740092886
0,47.0,1766740093013
0,47.0,1766740093145
0,47.0,1766740093271
0,47.0,1766740093402
0,47.0,1766740093557
0,47.0,1766740093722
0,47.0,1766740093899
0,47.0,1766740094032
0,47.0,1766740094166
0,47.0,1766740094293
0,47.0,1766740094430
0,47.0,1766740094566
0,47.0,1766740094702
0,47.0,1766740094841
0,47.0,1766740094980
0,47.0,1766740095123
0,47.0,1766740095266
0,47.0,1766740095408
0,47.0,1766740095553
0,47.0,1766740095694
0,47.0,1766740095833
0,47.0,1766740095973
0,47.0,1766740096111
0,47.0,1766740096255
0,47.0,1766740096398
0,47.0,1766740096539
0,47.0,1766740096674
0,47.0,1766740096797
0,47.0,1766740096918
0,47.0,1766740097039
0,47.0,1766740097163
0,47.0,1766740097291
0,47.0,1766740097418
0,47.0,1766740097543
0,46.0,1766740097665
0,47.0,1766740097787
0,47.0,1766740097910
0,46.0,1766740098033
0,46.0,1766740098161
0,46.0,1766740098290
0,46.0,1766740098418
0,46.0,1766740098554
0,46.0,1766740098685
0,46.0,1766740098810
0,46.0,1766740098941
0,46.0,1766740099086
0,46.0,1766740099209
0,46.0,1766740099369
0,46.0,1766740099528
0,46.0,1766740099696
0,46.0,1766740099832
0,46.0,1766740099966
0,46.0,1766740100092
0,46.0,1766740100226
0,46.0,1766740100363
0,46.0,1766740100501
0,46.0,1766740100636
