gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766740075804
0,0.0,1766740076031
0,0.0,1766740076178
0,0.0,1766740076350
0,0.0,1766740076499
0,0.0,1766740076650
0,0.0,1766740076776
0,0.0,1766740076910
0,0.0,1766740077041
0,0.0,1766740077185
0,0.0,1766740077327
0,0.0,1766740077466
0,0.0,1766740077607
0,0.0,1766740077748
0,0.0,1766740077891
0,0.0,1766740078034
0,0.0,1766740078175
0,0.0,1766740078318
0,0.0,1766740078456
0,0.0,1766740078596
0,0.0,1766740078735
0,0.0,1766740078875
0,0.0,1766740079017
0,0.0,1766740079165
0,0.0,1766740079296
0,0.0,1766740079419
0,0.0,1766740079545
0,0.0,1766740079670
0,0.0,1766740079793
0,0.0,1766740079917
0,0.0,1766740080042
0,0.0,1766740080164
0,0.0,1766740080287
0,0.0,1766740080410
0,0.0,1766740080538
0,0.0,1766740080664
0,0.0,1766740080795
0,0.0,1766740080925
0,0.0,1766740081059
0,0.0,1766740081185
0,0.0,1766740081318
0,0.0,1766740081450
0,0.0,1766740081582
0,0.0,1766740081716
0,0.0,1766740081860
0,0.0,1766740082018
0,0.0,1766740082187
0,0.0,1766740082332
0,0.0,1766740082467
0,0.0,1766740082593
0,0.0,1766740082725
0,0.0,1766740082856
0,0.0,1766740082995
0,0.0,1766740083134
0,0.0,1766740083274
0,0.0,1766740083417
0,0.0,1766740083557
0,0.0,1766740083700
0,0.0,1766740083842
0,0.0,1766740083979
0,0.0,1766740084121
0,0.0,1766740084259
0,0.0,1766740084399
0,0.0,1766740084538
0,0.0,1766740084681
0,0.0,1766740084821
0,0.0,1766740084958
0,0.0,1766740085092
0,0.0,1766740085217
0,0.0,1766740085342
0,0.0,1766740085465
0,0.0,1766740085589
0,0.0,1766740085714
0,0.0,1766740085841
0,0.0,1766740085967
0,0.0,1766740086091
0,0.0,1766740086214
0,0.0,1766740086339
0,0.0,1766740086464
0,0.0,1766740086595
0,0.0,1766740086724
0,0.0,1766740086858
0,0.0,1766740086987
0,0.0,1766740087116
0,0.0,1766740087246
0,0.0,1766740087375
0,0.0,1766740087511
0,0.0,1766740087668
0,0.0,1766740087829
0,0.0,1766740088007
0,0.0,1766740088154
0,0.0,1766740088288
0,0.0,1766740088421
0,0.0,1766740088555
0,0.0,1766740088695
0,0.0,1766740088834
0,0.0,1766740088971
0,0.0,1766740089106
0,0.0,1766740089243
0,0.0,1766740089389
0,0.0,1766740089532
0,0.0,1766740089670
0,0.0,1766740089813
0,0.0,1766740089948
0,0.0,1766740090085
0,0.0,1766740090223
0,0.0,1766740090362
0,0.0,1766740090503
0,0.0,1766740090643
0,0.0,1766740090780
0,0.0,1766740090909
0,0.0,1766740091032
0,0.0,1766740091153
0,0.0,1766740091276
0,0.0,1766740091401
0,0.0,1766740091525
0,0.0,1766740091652
0,0.0,1766740091775
0,0.0,1766740091899
0,0.0,1766740092020
0,0.0,1766740092145
0,0.0,1766740092274
0,0.0,1766740092406
0,0.0,1766740092541
0,0.0,1766740092668
0,0.0,1766740092797
0,0.0,1766740092925
0,0.0,1766740093054
0,0.0,1766740093184
0,0.0,1766740093309
0,0.0,1766740093449
0,0.0,1766740093605
0,0.0,1766740093783
0,0.0,1766740093942
0,0.0,1766740094070
0,0.0,1766740094204
0,0.0,1766740094331
0,0.0,1766740094472
0,0.0,1766740094607
0,0.0,1766740094743
0,0.0,1766740094883
0,0.0,1766740095024
0,0.0,1766740095167
0,0.0,1766740095310
0,0.0,1766740095452
0,0.0,1766740095597
0,0.0,1766740095737
0,0.0,1766740095877
0,0.0,1766740096015
0,0.0,1766740096156
0,0.0,1766740096300
0,0.0,1766740096441
0,0.0,1766740096583
0,0.0,1766740096711
0,0.0,1766740096833
0,0.0,1766740096954
0,0.0,1766740097076
0,0.0,1766740097200
0,0.0,1766740097330
0,0.0,1766740097456
0,0.0,1766740097579
0,0.0,1766740097701
0,0.0,1766740097824
0,0.0,1766740097947
0,0.0,1766740098072
0,0.0,1766740098199
0,0.0,1766740098329
0,0.0,1766740098456
0,0.0,1766740098596
0,0.0,1766740098723
0,0.0,1766740098848
0,0.0,1766740098978
0,0.0,1766740099124
0,0.0,1766740099260
0,0.0,1766740099413
0,0.0,1766740099577
0,0.0,1766740099743
0,0.0,1766740099870
0,0.0,1766740100004
0,0.0,1766740100129
0,0.0,1766740100269
0,0.0,1766740100406
0,0.0,1766740100541
0,0.0,1766740100678
0,0.0,1766740100818
0,0.0,1766740100958
0,0.0,1766740101101
0,0.0,1766740101242
0,0.0,1766740101381
0,0.0,1766740101519
0,0.0,1766740101656
0,0.0,1766740101795
0,0.0,1766740101933
0,0.0,1766740102073
0,0.0,1766740102221
0,0.0,1766740102381
0,0.0,1766740102510
0,0.0,1766740102635
0,0.0,1766740102758
0,0.0,1766740102888
0,0.0,1766740103013
0,0.0,1766740103137
0,0.0,1766740103259
0,0.0,1766740103384
0,0.0,1766740103509
0,0.0,1766740103635
0,0.0,1766740103759
0,0.0,1766740103888
0,0.0,1766740104021
0,0.0,1766740104150
0,0.0,1766740104278
0,0.0,1766740104415
0,0.0,1766740104542
0,0.0,1766740104669
0,0.0,1766740104798
0,0.0,1766740104924
0,0.0,1766740105062
0,0.0,1766740105219
0,0.0,1766740105381
0,0.0,1766740105539
0,0.0,1766740105668
0,0.0,1766740105808
0,0.0,1766740105936
0,0.0,1766740106076
0,0.0,1766740106213
0,0.0,1766740106350
0,0.0,1766740106484
0,0.0,1766740106623
0,0.0,1766740106762
0,0.0,1766740106904
0,0.0,1766740107044
0,0.0,1766740107184
0,0.0,1766740107323
0,0.0,1766740107461
0,0.0,1766740107598
0,0.0,1766740107736
0,0.0,1766740107875
0,0.0,1766740108015
0,0.0,1766740108155
0,0.0,1766740108288
0,0.0,1766740108413
0,0.0,1766740108537
0,0.0,1766740108661
0,0.0,1766740108786
0,0.0,1766740108909
0,0.0,1766740109032
0,0.0,1766740109155
0,0.0,1766740109279
0,0.0,1766740109399
0,0.0,1766740109522
0,0.0,1766740109648
0,0.0,1766740109781
0,0.0,1766740109911
0,0.0,1766740110041
0,0.0,1766740110172
0,0.0,1766740110305
1,0.0,1766740110438
1,0.0,1766740110565
1,0.0,1766740110692
1,0.0,1766740110825
1,0.0,1766740110972
1,0.0,1766740111138
1,0.0,1766740111311
1,0.0,1766740111452
1,0.0,1766740111583
1,0.0,1766740111715
1,0.0,1766740111850
1,0.0,1766740111986
1,0.0,1766740112121
1,0.0,1766740112259
1,0.0,1766740112397
1,0.0,1766740112537
1,0.0,1766740112678
1,0.0,1766740112819
1,0.0,1766740112958
1,0.0,1766740113095
1,0.0,1766740113241
1,0.0,1766740113378
1,0.0,1766740113517
1,0.0,1766740113655
1,0.0,1766740113794
1,0.0,1766740113935
1,0.0,1766740114068
1,0.0,1766740114197
1,0.0,1766740114320
1,0.0,1766740114441
1,0.0,1766740114564
1,0.0,1766740114687
1,0.0,1766740114811
1,0.0,1766740114936
1,0.0,1766740115059
1,0.0,1766740115182
1,0.0,1766740115305
1,0.0,1766740115431
1,0.0,1766740115557
1,0.0,1766740115685
1,0.0,1766740115830
1,0.0,1766740115962
1,0.0,1766740116088
1,0.0,1766740116223
1,0.0,1766740116353
1,0.0,1766740116483
1,0.0,1766740116624
1,0.0,1766740116764
1,0.0,1766740116919
1,0.0,1766740117082
1,0.0,1766740117233
1,0.0,1766740117379
1,0.0,1766740117507
1,0.0,1766740117647
1,0.0,1766740117781
1,0.0,1766740117921
1,0.0,1766740118057
1,0.0,1766740118196
1,0.0,1766740118336
1,0.0,1766740118476
1,0.0,1766740118614
1,0.0,1766740118750
1,0.0,1766740118888
1,0.0,1766740119028
1,0.0,1766740119169
1,0.0,1766740119305
1,0.0,1766740119444
1,0.0,1766740119584
1,0.0,1766740119723
1,0.0,1766740119855
1,0.0,1766740119987
1,0.0,1766740120125
1,0.0,1766740120251
1,0.0,1766740120378
1,0.0,1766740120500
1,0.0,1766740120623
1,0.0,1766740120748
1,0.0,1766740120874
1,0.0,1766740121008
1,0.0,1766740121131
1,0.0,1766740121256
1,0.0,1766740121383
1,0.0,1766740121516
1,0.0,1766740121644
1,0.0,1766740121779
1,0.0,1766740121904
1,0.0,1766740122032
1,0.0,1766740122157
1,0.0,1766740122282
1,0.0,1766740122419
1,0.0,1766740122560
1,0.0,1766740122715
1,0.0,1766740122888
1,0.0,1766740123038
1,0.0,1766740123189
1,0.0,1766740123313
1,0.0,1766740123455
1,0.0,1766740123586
1,0.0,1766740123720
1,0.0,1766740123854
1,0.0,1766740123992
1,0.0,1766740124127
1,0.0,1766740124263
1,0.0,1766740124404
1,0.0,1766740124543
1,0.0,1766740124684
1,0.0,1766740124824
1,0.0,1766740124963
1,0.0,1766740125102
1,0.0,1766740125263
1,0.0,1766740125404
1,0.0,1766740125544
1,0.0,1766740125674
1,0.0,1766740125804
1,0.0,1766740125934
1,0.0,1766740126056
1,0.0,1766740126180
1,0.0,1766740126303
1,0.0,1766740126427
1,0.0,1766740126551
1,0.0,1766740126674
1,0.0,1766740126796
1,0.0,1766740126919
1,0.0,1766740127047
1,0.0,1766740127174
1,0.0,1766740127302
1,0.0,1766740127431
1,0.0,1766740127561
1,0.0,1766740127687
1,0.0,1766740127814
1,0.0,1766740127948
1,0.0,1766740128075
1,0.0,1766740128208
1,0.0,1766740128354
