disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766700295263
0,0.4,1766700296537
0,0.4,1766700297464
0,0.4,1766700298451
0,0.4,1766700299472
0,0.4,1766700300352
0,0.4,1766700301399
0,0.4,1766700302459
0,0.4,1766700303343
0,0.4,1766700304555
0,0.4,1766700305411
0,0.4,1766700306310
0,0.4,1766700307387
0,0.4,1766700308244
0,0.4,1766700309326
0,0.4,1766700310421
0,0.4,1766700311187
0,0.4,1766700312329
0,0.4,1766700313332
0,0.4,1766700314090
0,0.4,1766700315205
0,0.4,1766700316177
0,0.4,1766700317035
0,0.4,1766700318228
0,0.4,1766700319077
0,0.4,1766700319946
0,0.4,1766700321217
0,0.4,1766700322025
0,0.4,1766700322843
0,0.4,1766700324064
0,0.4,1766700324809
0,0.4,1766700325717
0,0.4,1766700326948
0,0.4,1766700327746
0,0.4,1766700328744
0,0.4,1766700329816
0,0.4,1766700330647
0,0.4,1766700331779
0,0.4,1766700332751
0,0.4,1766700333605
0,0.4,1766700334755
0,0.4,1766700335649
0,0.4,1766700336472
0,0.4,1766700337668
0,0.4,1766700338544
0,0.4,1766700339327
0,0.4,1766700340605
0,0.4,1766700341406
0,0.4,1766700342338
0,0.4,1766700343564
0,0.4,1766700344411
0,0.4,1766700345438
0,0.4,1766700346427
0,0.4,1766700347197
0,0.4,1766700348360
0,0.4,1766700349321
0,0.4,1766700350088
0,0.4,1766700351144
0,0.4,1766700352151
0,0.4,1766700352899
0,0.4,1766700354042
0,0.4,1766700354925
0,0.4,1766700355740
0,0.4,1766700356918
0,0.4,1766700357848
0,0.4,1766700358747
0,0.4,1766700359944
0,0.4,1766700360805
0,0.4,1766700361716
0,0.4,1766700362901
0,0.4,1766700363660
0,0.4,1766700364731
0,0.4,1766700365866
0,0.4,1766700366700
0,0.4,1766700367859
0,0.4,1766700368850
0,0.4,1766700369641
0,0.4,1766700370842
0,0.4,1766700371718
0,0.4,1766700372575
0,0.4,1766700373774
0,0.4,1766700374604
0,0.4,1766700375566
0,0.4,1766700376653
0,0.4,1766700377440
0,0.4,1766700378533
0,0.4,1766700379614
0,0.4,1766700380421
0,0.4,1766700381421
0,0.4,1766700382380
0,0.4,1766700383314
0,0.4,1766700384286
0,0.4,1766700385264
0,0.4,1766700386319
0,0.4,1766700387380
0,0.4,1766700388343
0,0.4,1766700389274
0,0.4,1766700390310
0,0.4,1766700391341
0,0.4,1766700392168
0,0.4,1766700393275
0,0.4,1766700394281
0,0.4,1766700395195
0,0.4,1766700396289
0,0.4,1766700397177
0,0.4,1766700398239
0,0.4,1766700399325
0,0.4,1766700400079
0,0.4,1766700401096
0,0.4,1766700402109
0,0.4,1766700402933
0,0.4,1766700404077
0,0.4,1766700405070
0,0.4,1766700405907
0,0.4,1766700407150
0,0.4,1766700407975
0,0.4,1766700408883
0,0.4,1766700410144
0,0.4,1766700410919
0,0.4,1766700411835
0,0.4,1766700413023
0,0.4,1766700413833
0,0.4,1766700414869
0,0.4,1766700415915
0,0.4,1766700416735
0,0.4,1766700417905
0,0.4,1766700418801
0,0.4,1766700419581
0,0.4,1766700420786
0,0.4,1766700421733
0,0.4,1766700422554
0,0.4,1766700423688
0,0.4,1766700424526
0,0.4,1766700425406
0,0.4,1766700426618
0,0.4,1766700427412
0,0.4,1766700428320
0,0.4,1766700429486
0,0.4,1766700430287
0,0.4,1766700431284
0,0.4,1766700432351
0,0.4,1766700433163
0,0.4,1766700434183
0,0.4,1766700435202
0,0.4,1766700435965
0,0.4,1766700437021
0,0.4,1766700437936
0,0.4,1766700438678
0,0.4,1766700439785
0,0.4,1766700440731
0,0.4,1766700441521
0,0.4,1766700442603
0,0.4,1766700443577
0,0.4,1766700444418
0,0.4,1766700445588
0,0.4,1766700446504
0,0.4,1766700447273
0,0.4,1766700448435
0,0.4,1766700449304
0,0.4,1766700450203
0,0.4,1766700451392
0,0.4,1766700452151
0,0.4,1766700453117
0,0.4,1766700454305
0,0.4,1766700455077
0,0.4,1766700456051
0,0.4,1766700457165
0,0.4,1766700457999
0,0.4,1766700459175
0,0.4,1766700460140
0,0.4,1766700460988
0,0.4,1766700462161
0,0.4,1766700463049
0,0.4,1766700464017
0,0.4,1766700465148
0,0.4,1766700465965
0,0.4,1766700466941
0,0.4,1766700468098
0,0.4,1766700468952
0,0.4,1766700469999
0,0.4,1766700470991
0,0.4,1766700471955
0,0.4,1766700473036
0,0.4,1766700473929
0,0.4,1766700474909
0,0.4,1766700475973
0,0.4,1766700476858
0,0.4,1766700477914
0,0.4,1766700478796
0,0.4,1766700479580
0,0.4,1766700480619
0,0.4,1766700481650
0,0.4,1766700482608
0,0.4,1766700483657
0,0.4,1766700484657
0,0.4,1766700485656
0,0.4,1766700486551
0,0.4,1766700487560
0,0.4,1766700488568
0,0.4,1766700489629
0,0.4,1766700490637
0,0.4,1766700491521
0,0.4,1766700492584
0,0.4,1766700493625
0,0.4,1766700494551
0,0.4,1766700495704
0,0.4,1766700496617
0,0.4,1766700497523
0,0.4,1766700498514
0,0.4,1766700499324
0,0.4,1766700500344
0,0.4,1766700501394
0,0.4,1766700502259
0,0.4,1766700503448
0,0.4,1766700504444
0,0.4,1766700505301
0,0.4,1766700506426
0,0.4,1766700507261
0,0.4,1766700508114
0,0.4,1766700509337
0,0.4,1766700510197
0,0.4,1766700511139
0,0.4,1766700512202
0,0.4,1766700512975
0,0.4,1766700513983
0,0.4,1766700515114
0,0.4,1766700515893
0,0.4,1766700516881
0,0.4,1766700517967
0,0.4,1766700518824
0,0.4,1766700519941
0,0.4,1766700520860
0,0.4,1766700521639
0,0.4,1766700522776
0,0.4,1766700523724
0,0.4,1766700524604
0,0.4,1766700525699
0,0.4,1766700526434
0,0.4,1766700527325
0,0.4,1766700528500
0,0.4,1766700529287
0,0.4,1766700530144
0,0.4,1766700531361
0,0.4,1766700532208
0,0.4,1766700533189
0,0.4,1766700534230
0,0.4,1766700535048
0,0.4,1766700536071
0,0.4,1766700537146
0,0.4,1766700537965
