Loss,Context.TRAINING,None
0,2.333432197570801,1766700296341
0,14.447720527648926,1766700297438
0,16.010740280151367,1766700298427
0,15.828143119812012,1766700299446
0,14.364446640014648,1766700300326
0,9.646800994873047,1766700301374
0,7.842606544494629,1766700302433
0,4.1702775955200195,1766700303320
0,3.7236485481262207,1766700304529
0,2.710501194000244,1766700305387
0,2.424818277359009,1766700306286
0,2.6854686737060547,1766700307362
0,2.5984697341918945,1766700308219
0,2.398320198059082,1766700309298
0,2.2858710289001465,1766700310396
0,2.2570836544036865,1766700311164
0,2.2301578521728516,1766700312304
0,2.3726773262023926,1766700313307
0,2.2082014083862305,1766700314067
0,2.3144431114196777,1766700315179
0,2.1962313652038574,1766700316153
0,2.1014723777770996,1766700317004
0,2.1355490684509277,1766700318202
0,2.2529470920562744,1766700319052
0,1.9336843490600586,1766700319922
0,2.191368579864502,1766700321192
0,2.07026743888855,1766700322000
0,1.974245309829712,1766700322817
0,2.0268876552581787,1766700324040
0,1.8995156288146973,1766700324781
0,1.8092049360275269,1766700325690
0,1.8777847290039062,1766700326922
0,1.7889211177825928,1766700327722
0,1.7310900688171387,1766700328719
0,1.9466665983200073,1766700329791
0,1.8616725206375122,1766700330622
0,1.621992826461792,1766700331754
0,1.6234827041625977,1766700332727
0,1.5323545932769775,1766700333582
0,1.5275917053222656,1766700334730
0,1.6854939460754395,1766700335621
0,1.5504868030548096,1766700336448
0,1.6463453769683838,1766700337643
0,1.7103350162506104,1766700338520
0,1.3177688121795654,1766700339302
0,1.3306694030761719,1766700340578
0,1.4534298181533813,1766700341383
0,1.4380748271942139,1766700342313
0,1.3571341037750244,1766700343539
0,1.1262342929840088,1766700344383
0,1.442622184753418,1766700345411
0,1.1849727630615234,1766700346404
0,1.523439884185791,1766700347174
0,1.3615058660507202,1766700348337
0,1.309347152709961,1766700349299
0,1.314138412475586,1766700350063
0,1.326247215270996,1766700351119
0,1.3583040237426758,1766700352121
0,1.3044068813323975,1766700352871
0,1.184790849685669,1766700354018
0,1.1148912906646729,1766700354902
0,1.1487714052200317,1766700355717
0,0.8963162899017334,1766700356890
0,1.2714223861694336,1766700357823
0,0.9258973002433777,1766700358722
0,0.9100365042686462,1766700359920
0,0.9621642827987671,1766700360780
0,0.8383600115776062,1766700361691
0,1.1371386051177979,1766700362876
0,0.7503520846366882,1766700363636
0,1.1075366735458374,1766700364706
0,0.8594589233398438,1766700365843
0,1.0702097415924072,1766700366675
0,0.6340237855911255,1766700367833
0,0.793992280960083,1766700368827
0,0.7295325994491577,1766700369618
0,0.9727616310119629,1766700370814
0,0.8456907272338867,1766700371692
0,0.8438912630081177,1766700372547
0,0.7049000263214111,1766700373747
0,0.8081471920013428,1766700374580
0,0.6749436259269714,1766700375541
0,0.7251829504966736,1766700376626
0,0.5775167346000671,1766700377416
0,0.6710264682769775,1766700378508
0,0.7987140417098999,1766700379591
0,0.5338518619537354,1766700380394
0,0.5919169187545776,1766700381394
0,0.5161134004592896,1766700382355
0,0.3557582497596741,1766700383289
0,0.5689744353294373,1766700384262
0,0.6740492582321167,1766700385240
0,0.6252118349075317,1766700386294
0,0.7207897901535034,1766700387355
0,0.7929709553718567,1766700388318
0,0.7111145853996277,1766700389250
0,0.7620561718940735,1766700390285
0,0.6521016955375671,1766700391316
0,0.6835758686065674,1766700392140
0,0.4044782817363739,1766700393249
0,0.8836394548416138,1766700394256
0,0.904025673866272,1766700395170
0,0.7677946090698242,1766700396261
0,0.7615079879760742,1766700397153
0,0.7061541676521301,1766700398214
0,0.722449541091919,1766700399297
0,0.8960698843002319,1766700400055
0,0.6958850622177124,1766700401071
0,0.6772819757461548,1766700402085
0,0.6490819454193115,1766700402910
0,0.6785683631896973,1766700404052
0,0.5954948663711548,1766700405046
0,0.5254350900650024,1766700405884
0,0.6311841011047363,1766700407126
0,0.5472591519355774,1766700407947
0,0.40486156940460205,1766700408858
0,0.5054269433021545,1766700410118
0,0.6191209554672241,1766700410894
0,0.5726343393325806,1766700411810
0,0.5223532915115356,1766700412998
0,0.46134963631629944,1766700413805
0,0.5129004716873169,1766700414845
0,0.5271736979484558,1766700415889
