gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766700296341
0,0.0,1766700297438
0,0.0,1766700298427
0,0.0,1766700299446
0,0.0,1766700300326
0,0.0,1766700301374
0,0.0,1766700302433
0,0.0,1766700303320
0,0.0,1766700304529
0,0.0,1766700305386
0,0.0,1766700306286
0,0.0,1766700307362
0,0.0,1766700308219
0,0.0,1766700309298
0,0.0,1766700310396
0,0.0,1766700311164
0,0.0,1766700312304
0,0.0,1766700313307
0,0.0,1766700314067
0,0.0,1766700315179
0,0.0,1766700316153
0,0.0,1766700317004
0,0.0,1766700318202
0,0.0,1766700319052
0,0.0,1766700319922
0,0.0,1766700321192
0,0.0,1766700322000
0,0.0,1766700322817
0,0.0,1766700324040
0,0.0,1766700324781
0,0.0,1766700325690
0,0.0,1766700326922
0,0.0,1766700327722
0,0.0,1766700328719
0,0.0,1766700329791
0,0.0,1766700330622
0,0.0,1766700331753
0,0.0,1766700332727
0,0.0,1766700333582
0,0.0,1766700334729
0,0.0,1766700335621
0,0.0,1766700336448
0,0.0,1766700337643
0,0.0,1766700338520
0,0.0,1766700339302
0,0.0,1766700340578
0,0.0,1766700341383
0,0.0,1766700342313
0,0.0,1766700343539
0,0.0,1766700344382
0,0.0,1766700345411
0,0.0,1766700346404
0,0.0,1766700347174
0,0.0,1766700348337
0,0.0,1766700349299
0,0.0,1766700350063
0,0.0,1766700351118
0,0.0,1766700352121
0,0.0,1766700352871
0,0.0,1766700354017
0,0.0,1766700354902
0,0.0,1766700355717
0,0.0,1766700356890
0,0.0,1766700357823
0,0.0,1766700358721
0,0.0,1766700359920
0,0.0,1766700360780
0,0.0,1766700361691
0,0.0,1766700362876
0,0.0,1766700363636
0,0.0,1766700364706
0,0.0,1766700365843
0,0.0,1766700366675
0,0.0,1766700367833
0,0.0,1766700368827
0,0.0,1766700369618
0,0.0,1766700370814
0,0.0,1766700371692
0,0.0,1766700372547
0,0.0,1766700373746
0,0.0,1766700374580
0,0.0,1766700375541
0,0.0,1766700376626
0,0.0,1766700377415
0,0.0,1766700378507
0,0.0,1766700379591
0,0.0,1766700380394
0,0.0,1766700381394
0,0.0,1766700382355
0,0.0,1766700383289
0,0.0,1766700384262
0,0.0,1766700385240
0,0.0,1766700386294
0,0.0,1766700387354
0,0.0,1766700388318
0,0.0,1766700389249
0,0.0,1766700390285
0,0.0,1766700391316
0,0.0,1766700392140
0,0.0,1766700393247
0,0.0,1766700394255
0,0.0,1766700395169
0,0.0,1766700396261
0,0.0,1766700397153
0,0.0,1766700398214
0,0.0,1766700399297
0,0.0,1766700400055
0,0.0,1766700401071
0,0.0,1766700402085
0,0.0,1766700402910
0,0.0,1766700404052
0,0.0,1766700405046
0,0.0,1766700405884
0,0.0,1766700407126
0,0.0,1766700407947
0,0.0,1766700408858
0,0.0,1766700410118
0,0.0,1766700410894
0,0.0,1766700411810
0,0.0,1766700412998
0,0.0,1766700413805
0,0.0,1766700414845
0,0.0,1766700415889
0,0.0,1766700416711
0,0.0,1766700417880
0,0.0,1766700418777
0,0.0,1766700419553
0,0.0,1766700420761
0,0.0,1766700421708
0,0.0,1766700422530
0,0.0,1766700423664
0,0.0,1766700424502
0,0.0,1766700425381
0,0.0,1766700426594
0,0.0,1766700427387
0,0.0,1766700428293
0,0.0,1766700429461
0,0.0,1766700430262
0,0.0,1766700431259
0,0.0,1766700432326
0,0.0,1766700433139
0,0.0,1766700434157
0,0.0,1766700435180
0,0.0,1766700435941
0,0.0,1766700436993
0,0.0,1766700437912
0,0.0,1766700438655
0,0.0,1766700439759
0,0.0,1766700440707
0,0.0,1766700441498
0,0.0,1766700442579
0,0.0,1766700443549
0,0.0,1766700444394
0,0.0,1766700445557
0,0.0,1766700446477
0,0.0,1766700447250
0,0.0,1766700448410
0,0.0,1766700449280
0,0.0,1766700450177
0,0.0,1766700451367
0,0.0,1766700452128
0,0.0,1766700453089
0,0.0,1766700454279
0,0.0,1766700455052
0,0.0,1766700456026
0,0.0,1766700457141
0,0.0,1766700457974
0,0.0,1766700459151
0,0.0,1766700460113
0,0.0,1766700460964
0,0.0,1766700462136
0,0.0,1766700463025
0,0.0,1766700463989
0,0.0,1766700465121
0,0.0,1766700465937
0,0.0,1766700466916
0,0.0,1766700468071
0,0.0,1766700468930
0,0.0,1766700469973
0,0.0,1766700470968
0,0.0,1766700471931
0,0.0,1766700473011
0,0.0,1766700473906
0,0.0,1766700474884
0,0.0,1766700475949
0,0.0,1766700476833
0,0.0,1766700477889
0,0.0,1766700478772
0,0.0,1766700479554
0,0.0,1766700480591
0,0.0,1766700481626
0,0.0,1766700482584
0,0.0,1766700483631
0,0.0,1766700484633
0,0.0,1766700485631
0,0.0,1766700486525
0,0.0,1766700487536
0,0.0,1766700488543
0,0.0,1766700489601
0,0.0,1766700490608
0,0.0,1766700491493
0,0.0,1766700492559
0,0.0,1766700493601
0,0.0,1766700494526
0,0.0,1766700495679
0,0.0,1766700496593
0,0.0,1766700497498
0,0.0,1766700498490
0,0.0,1766700499299
0,0.0,1766700500319
0,0.0,1766700501369
0,0.0,1766700502234
0,0.0,1766700503423
0,0.0,1766700504419
0,0.0,1766700505278
0,0.0,1766700506401
0,0.0,1766700507230
0,0.0,1766700508085
0,0.0,1766700509314
0,0.0,1766700510171
0,0.0,1766700511115
0,0.0,1766700512177
