gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766496676546
0,0,1766496677491
0,0,1766496678164
0,0,1766496679094
0,0,1766496679781
0,0,1766496680592
0,0,1766496681483
0,0,1766496682116
0,0,1766496683131
0,0,1766496683808
0,0,1766496684519
0,0,1766496685432
0,0,1766496686148
0,0,1766496687139
0,0,1766496687747
0,0,1766496688561
0,0,1766496689471
0,0,1766496690215
0,3,1766496691242
0,0,1766496691903
0,0,1766496692832
0,0,1766496693648
0,0,1766496694333
0,2,1766496695328
0,0,1766496696025
0,0,1766496696849
0,0,1766496697682
0,0,1766496698352
0,0,1766496699326
0,0,1766496699942
0,3,1766496700800
0,0,1766496701669
0,3,1766496702411
0,0,1766496703342
0,0,1766496703986
0,0,1766496704732
0,0,1766496705663
0,0,1766496706258
0,0,1766496707162
0,0,1766496707936
0,0,1766496708647
0,0,1766496709635
0,0,1766496710299
0,0,1766496711281
0,0,1766496712053
0,0,1766496712770
0,0,1766496713735
0,0,1766496714382
0,0,1766496715369
0,0,1766496716136
0,0,1766496716880
0,0,1766496717840
0,0,1766496718453
0,0,1766496719382
0,0,1766496720187
0,0,1766496720890
0,0,1766496721894
0,0,1766496722557
0,0,1766496723399
0,0,1766496724155
0,0,1766496724803
0,0,1766496725811
0,0,1766496726546
0,0,1766496727429
0,0,1766496728216
0,0,1766496728866
0,0,1766496729837
0,0.02,1766496730564
0,0,1766496731395
0,0,1766496732315
0,0,1766496732968
0,0,1766496733901
0,0,1766496734610
0,0,1766496735303
0,0,1766496736307
0,0,1766496736963
0,0,1766496737977
0,0,1766496738722
0,0,1766496739448
0,0,1766496740380
0,0,1766496741027
0,0,1766496741943
0,0.02,1766496742591
0,0.02,1766496743330
0,0,1766496744252
0,0,1766496744870
0,0,1766496745846
0,0,1766496746610
0,0,1766496747346
0,0,1766496748360
0,0,1766496749024
0,0,1766496750015
0,0,1766496750750
0,0,1766496751444
0,0,1766496752394
0,0,1766496753005
0,0,1766496753848
0,0,1766496754752
0,0,1766496755447
0,0,1766496756449
0,0,1766496757108
0,0,1766496757960
0,0,1766496758858
0,0,1766496759485
0,0,1766496760430
0,0,1766496761106
0,0,1766496761864
0,0,1766496762777
0,0,1766496763441
0,0,1766496764461
0,0,1766496765190
0,0,1766496765928
0,0,1766496766839
0,0,1766496767480
0,0,1766496768446
0,0,1766496769206
0,0,1766496769906
0,0,1766496770893
0,0,1766496771572
0,0,1766496772548
0,0,1766496773319
0,0,1766496774106
0,0,1766496775038
0,0,1766496775718
0,0,1766496776663
0,0,1766496777404
0,0,1766496778187
0,0,1766496779135
0,0,1766496779820
0,0,1766496780726
0,0,1766496781458
0,0,1766496782242
0,0,1766496783199
0,0,1766496783808
0,0,1766496784759
0,0,1766496785535
0,0,1766496786363
0,0,1766496787328
0,0,1766496787976
0,0,1766496788964
0,0,1766496789740
0,0,1766496790468
0,0,1766496791415
0,0,1766496792002
0,0,1766496792911
0,0,1766496793723
0,0,1766496794377
0,0,1766496795326
0,0,1766496795983
0,0,1766496796722
0,0,1766496797624
0,0,1766496798307
0,0,1766496799228
0,0,1766496799972
0,0,1766496800689
0,0,1766496801667
0,0,1766496802355
0,0,1766496803278
0,0,1766496804040
0,0,1766496804751
0,0,1766496805717
0,0,1766496806336
0,0,1766496807135
0,0,1766496807964
0,0,1766496808663
0,0,1766496809672
0,0,1766496810353
0,0,1766496811139
0,0,1766496812030
0,0,1766496812665
0,0,1766496813573
0,0.02,1766496814350
0,0,1766496815093
0,0,1766496816043
0,0,1766496816691
0,0,1766496817681
0,0,1766496818408
0,0,1766496819146
0,0,1766496820160
0,0,1766496820833
0,0,1766496821762
0,0,1766496822532
0,0.02,1766496823216
0,0.02,1766496824219
0,0,1766496824898
0,0,1766496825737
0,0,1766496826577
0,0.02,1766496827327
0,0,1766496828300
0,0.03,1766496828973
0,0,1766496829889
0,0,1766496830708
0,0,1766496831378
0,0,1766496832355
0,0,1766496833034
0,0,1766496833881
0,0,1766496834788
0,0,1766496835506
0,0,1766496836489
0,0,1766496837109
0,0,1766496837877
0,0,1766496838776
0,0,1766496839406
0,0,1766496840395
0,0,1766496841112
0,0,1766496841892
0,0,1766496842792
0,0,1766496843451
0,0,1766496844398
0,0,1766496845044
0,0,1766496845796
0,0,1766496846755
0,0,1766496847345
0,0,1766496848254
0,0,1766496849085
0,0,1766496849775
0,0,1766496850724
0,0,1766496851337
0,0,1766496852072
0,0,1766496852930
0,0,1766496853540
0,0,1766496854532
0,0,1766496855205
0,0,1766496855905
0,0.02,1766496856866
0,0,1766496857520
0,0,1766496858407
0,0.02,1766496859183
0,0.02,1766496859818
0,0,1766496860885
0,0.02,1766496861556
0,0,1766496862395
0,0.02,1766496863228
0,0.03,1766496863879
0,0,1766496864804
0,0,1766496865535
0,0,1766496866399
0,0,1766496867277
0,0,1766496867888
0,0,1766496868909
0,0.03,1766496869563
0,0,1766496870307
0,0,1766496871273
0,0,1766496871939
0,0,1766496872938
0,0.02,1766496873623
0,0,1766496874392
0,0,1766496875318
0,0,1766496875939
0,0,1766496876917
0,0,1766496877603
0,0,1766496878303
0,0,1766496879191
0,0.02,1766496879855
0,0,1766496880630
0,0.03,1766496881499
1,3,1766496882060
1,0.03,1766496882951
1,0,1766496883677
1,0,1766496884435
1,0,1766496885402
1,0,1766496886021
1,0,1766496887024
1,0.03,1766496887718
1,0.02,1766496888456
1,0,1766496889447
1,0,1766496890111
1,0,1766496891109
1,0.01,1766496891802
1,0.03,1766496892512
1,0.02,1766496893529
1,0.02,1766496894149
1,0,1766496895057
1,0,1766496895836
1,2,1766496896559
1,0,1766496897518
1,0,1766496898153
1,3,1766496898977
1,0,1766496899802
1,0,1766496900428
1,0,1766496901419
