gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496677145
0,0.0,1766496677907
0,0.0,1766496678761
0,0.0,1766496679564
0,0.0,1766496680299
0,0.0,1766496681223
0,0.0,1766496681894
0,0.0,1766496682766
0,0.0,1766496683608
0,0.0,1766496684228
0,0.0,1766496685183
0,0.0,1766496685844
0,0.0,1766496686814
0,0.0,1766496687534
0,0.0,1766496688199
0,0.0,1766496689228
0,0.0,1766496689921
0,0.0,1766496690926
0,0.0,1766496691676
0,0.0,1766496692464
0,0.0,1766496693425
0,0.0,1766496694055
0,0.0,1766496695003
0,0.0,1766496695799
0,0.0,1766496696489
0,0.0,1766496697461
0,0.0,1766496698093
0,0.0,1766496699014
0,0.0,1766496699730
0,0.0,1766496700481
0,0.0,1766496701441
0,0.0,1766496702127
0,0.0,1766496703032
0,0.0,1766496703752
0,0.0,1766496704438
0,0.0,1766496705418
0,0.0,1766496706031
0,0.0,1766496706796
0,0.0,1766496707713
0,0.0,1766496708352
0,0.0,1766496709384
0,0.0,1766496710065
0,0.0,1766496710900
0,0.0,1766496711814
0,0.0,1766496712457
0,0.0,1766496713463
0,0.0,1766496714155
0,0.0,1766496714933
0,0.0,1766496715911
0,0.0,1766496716607
0,0.0,1766496717552
0,0.0,1766496718237
0,0.0,1766496718980
0,0.0,1766496719959
0,0.0,1766496720570
0,0.0,1766496721593
0,0.0,1766496722325
0,0.0,1766496723050
0,0.0,1766496723944
0,0.0,1766496724557
0,0.0,1766496725504
0,0.0,1766496726316
0,0.0,1766496727045
0,0.0,1766496728002
0,0.0,1766496728612
0,0.0,1766496729554
0,0.0,1766496730338
0,0.0,1766496731047
0,0.0,1766496732072
0,0.0,1766496732737
0,0.0,1766496733587
0,0.0,1766496734386
0,0.0,1766496735058
0,0.0,1766496736028
0,0.0,1766496736742
0,0.0,1766496737593
0,0.0,1766496738480
0,0.0,1766496739126
0,0.0,1766496740139
0,0.0,1766496740792
