gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699415649
0,0.0,1766699416742
0,0.0,1766699417351
0,0.0,1766699418454
0,0.0,1766699419423
0,0.0,1766699420162
0,0.0,1766699421383
0,0.0,1766699422245
0,0.0,1766699423040
0,0.0,1766699424245
0,0.0,1766699425145
0,0.0,1766699425872
0,0.0,1766699427033
0,0.0,1766699427813
0,0.0,1766699428606
0,0.0,1766699429814
0,0.0,1766699430654
0,0.0,1766699431469
0,0.0,1766699432706
0,0.0,1766699433404
0,0.0,1766699434119
0,0.0,1766699435338
0,0.0,1766699436121
0,0.0,1766699436855
0,0.0,1766699437970
0,0.0,1766699438845
0,0.0,1766699439584
0,0.0,1766699440718
0,0.0,1766699441573
0,0.0,1766699442246
0,0.0,1766699443464
0,0.0,1766699444309
0,0.0,1766699445187
0,0.0,1766699446271
0,0.0,1766699447059
0,0.0,1766699447871
0,0.0,1766699449085
0,0.0,1766699449913
0,0.0,1766699450727
0,0.0,1766699451827
0,0.0,1766699452707
0,0.0,1766699453555
0,0.0,1766699454718
0,0.0,1766699455600
0,0.0,1766699456558
0,0.0,1766699457604
0,0.0,1766699458405
0,0.0,1766699459430
0,0.0,1766699460406
0,0.0,1766699461030
0,0.0,1766699461868
0,0.0,1766699462725
0,0.0,1766699463418
0,0.0,1766699464278
0,0.0,1766699465147
0,0.0,1766699465841
0,0.0,1766699466593
0,0.0,1766699467434
0,0.0,1766699468285
0,0.0,1766699469131
0,0.0,1766699469898
0,0.0,1766699470735
0,0.0,1766699471675
0,0.0,1766699472363
0,0.0,1766699473038
0,0.0,1766699474139
0,0.0,1766699474905
0,0.0,1766699475550
0,0.0,1766699476528
0,0.0,1766699477313
0,0.0,1766699477876
0,0.0,1766699478650
0,0.0,1766699479722
0,0.0,1766699480239
0,0.0,1766699480748
0,0.0,1766699481666
0,0.0,1766699482737
0,0.0,1766699483301
0,0.0,1766699484093
0,0.0,1766699485036
0,0.0,1766699485590
0,0.0,1766699486157
0,0.0,1766699487157
0,0.0,1766699487942
0,0.0,1766699488483
0,0.0,1766699489131
0,0.0,1766699490242
0,0.0,1766699490886
0,0.0,1766699491465
0,0.0,1766699492353
0,0.0,1766699493270
0,0.0,1766699493854
0,0.0,1766699494519
0,0.0,1766699495807
0,0.0,1766699496395
0,0.0,1766699496931
0,0.0,1766699497775
0,0.0,1766699498716
0,0.0,1766699499337
0,0.0,1766699500208
0,0.0,1766699501199
0,0.0,1766699501926
0,0.0,1766699502749
0,0.0,1766699504059
0,0.0,1766699504819
0,0.0,1766699505558
0,0.0,1766699506727
0,0.0,1766699507507
0,0.0,1766699508191
0,0.0,1766699509257
0,0.0,1766699510130
0,0.0,1766699510799
0,0.0,1766699511958
0,0.0,1766699512828
0,0.0,1766699513452
0,0.0,1766699514424
0,0.0,1766699515482
0,0.0,1766699516139
0,0.0,1766699517034
0,0.0,1766699518047
0,0.0,1766699518649
0,0.0,1766699519289
0,0.0,1766699520220
0,0.0,1766699521126
0,0.0,1766699521820
0,0.0,1766699522689
0,0.0,1766699523873
0,0.0,1766699524561
0,0.0,1766699525348
0,0.0,1766699526554
0,0.0,1766699527154
0,0.0,1766699527838
0,0.0,1766699529110
0,0.0,1766699529852
0,0.0,1766699530426
0,0.0,1766699531530
0,0.0,1766699532431
0,0.0,1766699533014
0,0.0,1766699533879
0,0.0,1766699535008
0,0.0,1766699535569
0,0.0,1766699536379
0,0.0,1766699537627
0,0.0,1766699538248
0,0.0,1766699538966
0,0.0,1766699540169
0,0.0,1766699541052
0,0.0,1766699541647
0,0.0,1766699542584
0,0.0,1766699543595
0,0.0,1766699544186
0,0.0,1766699544810
0,0.0,1766699546082
0,0.0,1766699546774
0,0.0,1766699547330
0,0.0,1766699548334
0,0.0,1766699549246
0,0.0,1766699549787
0,0.0,1766699550413
0,0.0,1766699551624
0,0.0,1766699552261
0,0.0,1766699552865
0,0.0,1766699553894
0,0.0,1766699554781
0,0.0,1766699555344
0,0.0,1766699556161
0,0.0,1766699557316
0,0.0,1766699557917
0,0.0,1766699558625
0,0.0,1766699559715
0,0.0,1766699560362
0,0.0,1766699561111
0,0.0,1766699562037
0,0.0,1766699562998
0,0.0,1766699563733
0,0.0,1766699564464
0,0.0,1766699565513
0,0.0,1766699566263
0,0.0,1766699567078
0,0.0,1766699568239
0,0.0,1766699569045
0,0.0,1766699569808
0,0.0,1766699570858
0,0.0,1766699571797
0,0.0,1766699572547
0,0.0,1766699573593
0,0.0,1766699574520
0,0.0,1766699575210
0,0.0,1766699576201
0,0.0,1766699577147
0,0.0,1766699577878
0,0.0,1766699578842
0,0.0,1766699579685
0,0.0,1766699580354
0,0.0,1766699581130
0,0.0,1766699582256
0,0.0,1766699583102
0,0.0,1766699583820
0,0.0,1766699584880
0,0.0,1766699585648
0,0.0,1766699586326
0,0.0,1766699587259
0,0.0,1766699588188
0,0.0,1766699588970
0,0.0,1766699589902
0,0.0,1766699590869
0,0.0,1766699591528
0,0.0,1766699592300
0,0.0,1766699593439
0,0.0,1766699594117
0,0.0,1766699594721
0,0.0,1766699595998
0,0.0,1766699596728
0,0.0,1766699597383
0,0.0,1766699598438
0,0.0,1766699599272
0,0.0,1766699599792
0,0.0,1766699600584
0,0.0,1766699601806
0,0.0,1766699602363
0,0.0,1766699603002
0,0.0,1766699604290
0,0.0,1766699604953
0,0.0,1766699605530
0,0.0,1766699606501
0,0.0,1766699607427
0,0.0,1766699607999
0,0.0,1766699608726
0,0.0,1766699609998
0,0.0,1766699610608
0,0.0,1766699611197
0,0.0,1766699612448
0,0.0,1766699613122
0,0.0,1766699613659
0,0.0,1766699614527
0,0.0,1766699615697
0,0.0,1766699616269
0,0.0,1766699617001
0,0.0,1766699618321
0,0.0,1766699618921
0,0.0,1766699619512
0,0.0,1766699620689
0,0.0,1766699621559
0,0.0,1766699622143
0,0.0,1766699623051
0,0.0,1766699624166
0,0.0,1766699624722
0,0.0,1766699625476
0,0.0,1766699626676
0,0.0,1766699627324
0,0.0,1766699627980
0,0.0,1766699629061
0,0.0,1766699629785
0,0.0,1766699630393
0,0.0,1766699631206
0,0.0,1766699632302
1,0.0,1766699632818
1,0.0,1766699633458
1,0.0,1766699634629
1,0.0,1766699635318
1,0.0,1766699635957
1,0.0,1766699637015
1,0.0,1766699637874
1,0.0,1766699638442
1,0.0,1766699639204
1,0.0,1766699640448
1,0.0,1766699641016
1,0.0,1766699641622
1,0.0,1766699642794
1,0.0,1766699643520
1,0.0,1766699644086
1,0.0,1766699645011
1,0.0,1766699646097
1,0.0,1766699646661
1,0.0,1766699647354
1,0.0,1766699648566
1,0.0,1766699649199
1,0.0,1766699649794
1,0.0,1766699650930
1,0.0,1766699651784
1,0.0,1766699652330
1,0.0,1766699653136
1,0.0,1766699654320
1,0.0,1766699654893
1,0.0,1766699655517
1,0.0,1766699656722
1,0.0,1766699657435
1,0.0,1766699658003
1,0.0,1766699659066
1,0.0,1766699659984
1,0.0,1766699660567
1,0.0,1766699661231
1,0.0,1766699662336
1,0.0,1766699662940
1,0.0,1766699663547
1,0.0,1766699664661
1,0.0,1766699665500
1,0.0,1766699666084
1,0.0,1766699666816
1,0.0,1766699667799
1,0.0,1766699668422
1,0.0,1766699669172
1,0.0,1766699670284
1,0.0,1766699670977
1,0.0,1766699671706
1,0.0,1766699672656
1,0.0,1766699673536
1,0.0,1766699674339
1,0.0,1766699675181
1,0.0,1766699676140
1,0.0,1766699676891
1,0.0,1766699677609
1,0.0,1766699678619
1,0.0,1766699679337
1,0.0,1766699680027
1,0.0,1766699681189
1,0.0,1766699681885
1,0.0,1766699682582
1,0.0,1766699683602
1,0.0,1766699684375
1,0.0,1766699685005
1,0.0,1766699686024
1,0.0,1766699686853
1,0.0,1766699687483
1,0.0,1766699688482
1,0.0,1766699689462
1,0.0,1766699690088
1,0.0,1766699690940
1,0.0,1766699691969
1,0.0,1766699692568
1,0.0,1766699693304
1,0.0,1766699694357
1,0.0,1766699695045
1,0.0,1766699695788
1,0.0,1766699696877
1,0.0,1766699697650
1,0.0,1766699698416
1,0.0,1766699699493
1,0.0,1766699700271
1,0.0,1766699701005
1,0.0,1766699701864
1,0.0,1766699702666
1,0.0,1766699703447
1,0.0,1766699704232
1,0.0,1766699705149
1,0.0,1766699705906
1,0.0,1766699706640
1,0.0,1766699707806
1,0.0,1766699708623
1,0.0,1766699709235
1,0.0,1766699710349
1,0.0,1766699711105
1,0.0,1766699711677
1,0.0,1766699712622
1,0.0,1766699713497
1,0.0,1766699714101
1,0.0,1766699715091
1,0.0,1766699716005
1,0.0,1766699716618
1,0.0,1766699717325
1,0.0,1766699718487
1,0.0,1766699719145
1,0.0,1766699719733
1,0.0,1766699720790
1,0.0,1766699721580
1,0.0,1766699722228
1,0.0,1766699723095
1,0.0,1766699724116
1,0.0,1766699724669
1,0.0,1766699725303
1,0.0,1766699726457
1,0.0,1766699727193
1,0.0,1766699727849
1,0.0,1766699728811
1,0.0,1766699729710
1,0.0,1766699730309
1,0.0,1766699731062
1,0.0,1766699732207
1,0.0,1766699732830
1,0.0,1766699733523
1,0.0,1766699734777
1,0.0,1766699735297
1,0.0,1766699735855
1,0.0,1766699736748
1,0.0,1766699737522
1,0.0,1766699738058
1,0.0,1766699738640
1,0.0,1766699739730
1,0.0,1766699740605
1,0.0,1766699741155
1,0.0,1766699741948
1,0.0,1766699742931
1,0.0,1766699743515
1,0.0,1766699744396
1,0.0,1766699745549
1,0.0,1766699746273
1,0.0,1766699747194
1,0.0,1766699748349
1,0.0,1766699749089
1,0.0,1766699749974
1,0.0,1766699751044
1,0.0,1766699751705
1,0.0,1766699752726
1,0.0,1766699753841
1,0.0,1766699754594
1,0.0,1766699755726
1,0.0,1766699756692
1,0.0,1766699757502
1,0.0,1766699758638
1,0.0,1766699759519
1,0.0,1766699760334
1,0.0,1766699761401
1,0.0,1766699762250
1,0.0,1766699763082
1,0.0,1766699764157
1,0.0,1766699764979
1,0.0,1766699765833
1,0.0,1766699766965
1,0.0,1766699767737
1,0.0,1766699768629
1,0.0,1766699769681
1,0.0,1766699770487
1,0.0,1766699771440
1,0.0,1766699772615
1,0.0,1766699773368
1,0.0,1766699774377
1,0.0,1766699775331
1,0.0,1766699776043
1,0.0,1766699777073
1,0.0,1766699778071
1,0.0,1766699778849
1,0.0,1766699779912
1,0.0,1766699780844
1,0.0,1766699781675
1,0.0,1766699782830
1,0.0,1766699783680
1,0.0,1766699784517
1,0.0,1766699785611
1,0.0,1766699786382
1,0.0,1766699787309
1,0.0,1766699788410
1,0.0,1766699789119
1,0.0,1766699790052
1,0.0,1766699791227
1,0.0,1766699791936
1,0.0,1766699793012
1,0.0,1766699793927
1,0.0,1766699794619
1,0.0,1766699795689
1,0.0,1766699796665
1,0.0,1766699797413
1,0.0,1766699798473
1,0.0,1766699799493
1,0.0,1766699800274
1,0.0,1766699801307
1,0.0,1766699802229
1,0.0,1766699803030
1,0.0,1766699804203
1,0.0,1766699805047
1,0.0,1766699805796
1,0.0,1766699806865
1,0.0,1766699807706
1,0.0,1766699808537
1,0.0,1766699809574
1,0.0,1766699810465
1,0.0,1766699811383
1,0.0,1766699812454
1,0.0,1766699813284
1,0.0,1766699814370
1,0.0,1766699815355
1,0.0,1766699816039
1,0.0,1766699817062
1,0.0,1766699818043
1,0.0,1766699818909
1,0.0,1766699820002
1,0.0,1766699820856
1,0.0,1766699821719
1,0.0,1766699822758
1,0.0,1766699823457
1,0.0,1766699824265
1,0.0,1766699825318
1,0.0,1766699826054
1,0.0,1766699826935
1,0.0,1766699828013
1,0.0,1766699828681
1,0.0,1766699829373
1,0.0,1766699830437
1,0.0,1766699831233
1,0.0,1766699832079
1,0.0,1766699833235
1,0.0,1766699834025
1,0.0,1766699834877
1,0.0,1766699836041
