Loss,Context.TRAINING,None
0,2.3298468589782715,1766741823787
0,3.2493581771850586,1766741824015
0,5.705887794494629,1766741824150
0,7.344483375549316,1766741824287
0,4.337882995605469,1766741824425
0,3.6351842880249023,1766741824563
0,3.404428482055664,1766741824703
0,2.6391427516937256,1766741824837
0,2.274555206298828,1766741824969
0,2.314384937286377,1766741825101
0,2.161003589630127,1766741825228
0,2.0906105041503906,1766741825357
0,2.0921809673309326,1766741825488
0,2.1332287788391113,1766741825619
0,1.8356068134307861,1766741825750
0,1.8100545406341553,1766741825881
0,1.813817024230957,1766741826009
0,1.7458771467208862,1766741826133
0,1.6090216636657715,1766741826260
0,1.5908734798431396,1766741826387
0,1.4783990383148193,1766741826513
0,1.4448597431182861,1766741826638
0,1.259426474571228,1766741826766
0,1.049040675163269,1766741826891
0,1.1401495933532715,1766741827015
0,1.409986972808838,1766741827140
0,1.1268634796142578,1766741827263
0,1.3360912799835205,1766741827390
0,0.8567205667495728,1766741827535
0,0.8268107771873474,1766741827675
0,0.8895081877708435,1766741827818
0,0.7334448099136353,1766741827954
0,0.6354492902755737,1766741828084
0,0.8031901717185974,1766741828211
0,0.7275481224060059,1766741828340
0,0.5723137855529785,1766741828475
0,0.6695970892906189,1766741828610
0,0.6800497770309448,1766741828761
0,0.8862959146499634,1766741828909
0,0.7077810764312744,1766741829062
0,0.4794282019138336,1766741829201
0,0.5946255922317505,1766741829333
0,0.6153125762939453,1766741829469
0,0.4016047418117523,1766741829610
0,0.4203348159790039,1766741829746
0,0.5548316240310669,1766741829880
0,0.4330202639102936,1766741830016
0,0.522891640663147,1766741830153
0,0.43780654668807983,1766741830292
0,0.3577578663825989,1766741830429
0,0.7249181270599365,1766741830568
0,0.5431237816810608,1766741830700
0,0.22396788001060486,1766741830837
0,0.3209713101387024,1766741830969
0,0.4699074625968933,1766741831102
0,0.3395833969116211,1766741831234
0,0.6213822364807129,1766741831367
0,0.28636234998703003,1766741831500
0,0.411085307598114,1766741831631
0,0.24028238654136658,1766741831790
0,0.176096111536026,1766741831916
0,0.2361234426498413,1766741832039
0,0.3250197172164917,1766741832164
0,0.17240488529205322,1766741832289
0,0.3768090605735779,1766741832415
0,0.154935821890831,1766741832543
0,0.41040584444999695,1766741832669
0,0.31409209966659546,1766741832797
0,0.11193707585334778,1766741832928
0,0.28911805152893066,1766741833056
0,0.5266833305358887,1766741833182
0,0.22216038405895233,1766741833321
0,0.21762274205684662,1766741833461
0,0.15540015697479248,1766741833611
0,0.42074212431907654,1766741833748
0,0.15806446969509125,1766741833880
0,0.43470513820648193,1766741834014
0,0.21546658873558044,1766741834142
0,0.07325294613838196,1766741834281
0,0.3285526633262634,1766741834412
0,0.35759225487709045,1766741834547
0,0.2880682051181793,1766741834697
0,0.3785434067249298,1766741834852
0,0.18197858333587646,1766741835003
0,0.23291227221488953,1766741835137
0,0.243691086769104,1766741835277
0,0.3422282934188843,1766741835413
0,0.13745594024658203,1766741835552
0,0.2938971519470215,1766741835688
0,0.36397886276245117,1766741835823
0,0.17434389889240265,1766741835959
0,0.3131549656391144,1766741836098
0,0.06998635083436966,1766741836239
0,0.5121122598648071,1766741836378
0,0.19608399271965027,1766741836511
0,0.22784018516540527,1766741836643
0,0.3959885537624359,1766741836774
0,0.2611420154571533,1766741836905
0,0.2281201183795929,1766741837035
0,0.22049877047538757,1766741837174
0,0.27922898530960083,1766741837307
0,0.4000595211982727,1766741837439
0,0.3778461217880249,1766741837571
0,0.722480297088623,1766741837706
0,0.252669095993042,1766741837830
0,0.4434361457824707,1766741837956
0,0.28990036249160767,1766741838085
0,0.4023599624633789,1766741838212
0,0.30202287435531616,1766741838339
0,0.48088347911834717,1766741838468
0,0.31402483582496643,1766741838594
0,0.15762878954410553,1766741838720
0,0.2888745665550232,1766741838852
0,0.3476238250732422,1766741838977
0,0.1955236941576004,1766741839108
0,0.20365802943706512,1766741839257
0,0.10654719918966293,1766741839401
0,0.1679794043302536,1766741839547
0,0.2914426028728485,1766741839679
0,0.42707741260528564,1766741839810
0,0.22613096237182617,1766741839936
0,0.46695131063461304,1766741840069
0,0.2148905098438263,1766741840200
0,0.37457865476608276,1766741840330
0,0.19615018367767334,1766741840472
0,0.31255078315734863,1766741840617
0,0.3586691915988922,1766741840775
0,0.2916857600212097,1766741840922
