gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,62.0,1766741823743
0,63.0,1766741823973
0,63.0,1766741824109
0,63.0,1766741824244
0,63.0,1766741824383
0,63.0,1766741824521
0,63.0,1766741824661
0,63.0,1766741824799
0,63.0,1766741824929
0,63.0,1766741825062
0,63.0,1766741825190
0,63.0,1766741825317
0,63.0,1766741825447
0,63.0,1766741825579
0,63.0,1766741825710
0,63.0,1766741825839
0,63.0,1766741825972
0,63.0,1766741826095
0,63.0,1766741826222
0,63.0,1766741826348
0,63.0,1766741826475
0,63.0,1766741826600
0,63.0,1766741826728
0,63.0,1766741826853
0,63.0,1766741826978
0,63.0,1766741827102
0,63.0,1766741827225
0,63.0,1766741827352
0,63.0,1766741827490
0,63.0,1766741827628
0,63.0,1766741827775
0,62.0,1766741827912
0,63.0,1766741828046
0,63.0,1766741828173
0,62.0,1766741828302
0,63.0,1766741828435
0,63.0,1766741828570
0,62.0,1766741828715
0,62.0,1766741828860
0,63.0,1766741829014
0,62.0,1766741829160
0,63.0,1766741829292
0,63.0,1766741829427
0,62.0,1766741829566
0,63.0,1766741829706
0,63.0,1766741829839
0,63.0,1766741829974
0,63.0,1766741830111
0,63.0,1766741830250
0,63.0,1766741830388
0,63.0,1766741830526
0,63.0,1766741830661
0,63.0,1766741830797
0,63.0,1766741830929
0,63.0,1766741831061
0,63.0,1766741831194
0,63.0,1766741831327
0,63.0,1766741831460
0,63.0,1766741831591
0,63.0,1766741831735
0,63.0,1766741831879
0,63.0,1766741832001
0,63.0,1766741832127
0,63.0,1766741832251
0,63.0,1766741832377
0,63.0,1766741832504
0,63.0,1766741832631
0,63.0,1766741832759
0,63.0,1766741832887
0,63.0,1766741833017
0,63.0,1766741833144
0,63.0,1766741833278
0,63.0,1766741833421
0,63.0,1766741833567
0,63.0,1766741833709
0,62.0,1766741833842
0,63.0,1766741833975
0,63.0,1766741834103
0,63.0,1766741834239
0,63.0,1766741834373
0,63.0,1766741834503
0,62.0,1766741834652
0,62.0,1766741834801
0,62.0,1766741834958
0,62.0,1766741835096
0,62.0,1766741835237
0,63.0,1766741835372
0,62.0,1766741835508
0,63.0,1766741835647
0,63.0,1766741835783
0,63.0,1766741835918
0,63.0,1766741836056
0,63.0,1766741836197
0,63.0,1766741836335
0,63.0,1766741836472
0,63.0,1766741836602
0,63.0,1766741836735
0,63.0,1766741836866
0,63.0,1766741836996
0,63.0,1766741837132
0,63.0,1766741837267
0,63.0,1766741837399
0,63.0,1766741837531
0,63.0,1766741837665
0,63.0,1766741837793
0,63.0,1766741837918
0,63.0,1766741838046
0,63.0,1766741838174
0,63.0,1766741838301
0,63.0,1766741838429
0,63.0,1766741838556
0,63.0,1766741838683
0,63.0,1766741838814
0,63.0,1766741838940
0,63.0,1766741839064
0,63.0,1766741839213
0,63.0,1766741839351
0,63.0,1766741839502
0,63.0,1766741839641
0,63.0,1766741839767
0,63.0,1766741839898
0,63.0,1766741840024
0,63.0,1766741840160
0,63.0,1766741840290
0,62.0,1766741840424
0,62.0,1766741840575
0,62.0,1766741840729
0,62.0,1766741840883
0,63.0,1766741841016
0,63.0,1766741841158
0,63.0,1766741841297
0,63.0,1766741841437
0,63.0,1766741841574
0,63.0,1766741841711
0,63.0,1766741841849
0,63.0,1766741841987
0,63.0,1766741842127
0,63.0,1766741842269
0,63.0,1766741842402
0,62.0,1766741842534
0,63.0,1766741842669
0,63.0,1766741842805
0,63.0,1766741842937
0,63.0,1766741843067
0,63.0,1766741843197
0,63.0,1766741843328
0,63.0,1766741843459
0,63.0,1766741843593
0,63.0,1766741843718
0,63.0,1766741843845
0,63.0,1766741843970
0,63.0,1766741844093
0,63.0,1766741844222
0,63.0,1766741844351
0,63.0,1766741844476
0,63.0,1766741844605
0,63.0,1766741844728
0,63.0,1766741844852
0,63.0,1766741844990
0,63.0,1766741845131
0,63.0,1766741845282
0,63.0,1766741845426
0,63.0,1766741845554
0,63.0,1766741845688
0,63.0,1766741845816
0,62.0,1766741845952
0,63.0,1766741846083
0,63.0,1766741846215
0,62.0,1766741846357
0,62.0,1766741846502
0,62.0,1766741846653
0,62.0,1766741846804
0,63.0,1766741846937
0,63.0,1766741847070
0,62.0,1766741847201
0,63.0,1766741847337
0,63.0,1766741847471
0,63.0,1766741847607
0,63.0,1766741847744
0,63.0,1766741847882
0,63.0,1766741848020
0,63.0,1766741848158
0,63.0,1766741848288
0,62.0,1766741848418
0,63.0,1766741848548
0,63.0,1766741848680
0,63.0,1766741848813
0,63.0,1766741848943
0,63.0,1766741849076
0,63.0,1766741849208
0,63.0,1766741849341
0,63.0,1766741849473
0,63.0,1766741849600
0,63.0,1766741849724
0,63.0,1766741849850
0,63.0,1766741849976
0,63.0,1766741850104
