gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766741823787
0,0.0,1766741824015
0,0.0,1766741824150
0,0.0,1766741824286
0,0.0,1766741824425
0,0.0,1766741824563
0,0.0,1766741824703
0,0.0,1766741824837
0,0.0,1766741824969
0,0.0,1766741825101
0,0.0,1766741825228
0,0.0,1766741825357
0,0.0,1766741825488
0,0.0,1766741825619
0,0.0,1766741825750
0,0.0,1766741825881
0,0.0,1766741826009
0,0.0,1766741826133
0,0.0,1766741826260
0,0.0,1766741826387
0,0.0,1766741826513
0,0.0,1766741826638
0,0.0,1766741826766
0,0.0,1766741826891
0,0.0,1766741827015
0,0.0,1766741827140
0,0.0,1766741827263
0,0.0,1766741827390
0,0.0,1766741827534
0,0.0,1766741827675
0,0.0,1766741827818
0,0.0,1766741827954
0,0.0,1766741828084
0,0.0,1766741828211
0,0.0,1766741828340
0,0.0,1766741828475
0,0.0,1766741828610
0,0.0,1766741828761
0,0.0,1766741828909
0,0.0,1766741829062
0,0.0,1766741829200
0,0.0,1766741829333
0,0.0,1766741829469
0,0.0,1766741829609
0,0.0,1766741829746
0,0.0,1766741829880
0,0.0,1766741830016
0,0.0,1766741830153
0,0.0,1766741830292
0,0.0,1766741830429
0,0.0,1766741830568
0,0.0,1766741830700
0,0.0,1766741830837
0,0.0,1766741830969
0,0.0,1766741831102
0,0.0,1766741831234
0,0.0,1766741831366
0,0.0,1766741831500
0,0.0,1766741831631
0,0.0,1766741831790
0,0.0,1766741831916
0,0.0,1766741832038
0,0.0,1766741832164
0,0.0,1766741832289
0,0.0,1766741832415
0,0.0,1766741832543
0,0.0,1766741832669
0,0.0,1766741832797
0,0.0,1766741832928
0,0.0,1766741833056
0,0.0,1766741833182
0,0.0,1766741833321
0,0.0,1766741833461
0,0.0,1766741833611
0,0.0,1766741833748
0,0.0,1766741833880
0,0.0,1766741834014
0,0.0,1766741834142
0,0.0,1766741834281
0,0.0,1766741834412
0,0.0,1766741834547
0,0.0,1766741834696
0,0.0,1766741834852
0,0.0,1766741835003
0,0.0,1766741835136
0,0.0,1766741835277
0,0.0,1766741835413
0,0.0,1766741835552
0,0.0,1766741835688
0,0.0,1766741835823
0,0.0,1766741835959
0,0.0,1766741836098
0,0.0,1766741836239
0,0.0,1766741836378
0,0.0,1766741836511
0,0.0,1766741836643
0,0.0,1766741836774
0,0.0,1766741836905
0,0.0,1766741837035
0,0.0,1766741837172
0,0.0,1766741837307
0,0.0,1766741837439
0,0.0,1766741837571
0,0.0,1766741837705
0,0.0,1766741837830
0,0.0,1766741837956
0,0.0,1766741838085
0,0.0,1766741838212
0,0.0,1766741838338
0,0.0,1766741838468
0,0.0,1766741838594
0,0.0,1766741838720
0,0.0,1766741838852
0,0.0,1766741838977
0,0.0,1766741839108
0,0.0,1766741839257
0,0.0,1766741839401
0,0.0,1766741839547
0,0.0,1766741839679
0,0.0,1766741839810
0,0.0,1766741839936
0,0.0,1766741840069
0,0.0,1766741840200
0,0.0,1766741840330
0,0.0,1766741840472
0,0.0,1766741840617
0,0.0,1766741840775
0,0.0,1766741840922
0,0.0,1766741841058
0,0.0,1766741841201
0,0.0,1766741841338
0,0.0,1766741841479
0,0.0,1766741841616
0,0.0,1766741841752
0,0.0,1766741841891
0,0.0,1766741842030
0,0.0,1766741842170
0,0.0,1766741842311
0,0.0,1766741842443
0,0.0,1766741842575
0,0.0,1766741842710
0,0.0,1766741842845
0,0.0,1766741842976
0,0.0,1766741843106
0,0.0,1766741843236
0,0.0,1766741843368
0,0.0,1766741843500
0,0.0,1766741843633
0,0.0,1766741843759
0,0.0,1766741843882
0,0.0,1766741844006
0,0.0,1766741844131
0,0.0,1766741844264
0,0.0,1766741844388
0,0.0,1766741844513
0,0.0,1766741844642
0,0.0,1766741844765
0,0.0,1766741844890
0,0.0,1766741845031
0,0.0,1766741845173
0,0.0,1766741845327
0,0.0,1766741845464
0,0.0,1766741845597
0,0.0,1766741845726
0,0.0,1766741845855
0,0.0,1766741845992
0,0.0,1766741846123
0,0.0,1766741846255
0,0.0,1766741846403
0,0.0,1766741846544
0,0.0,1766741846703
0,0.0,1766741846844
0,0.0,1766741846977
0,0.0,1766741847111
0,0.0,1766741847241
0,0.0,1766741847377
0,0.0,1766741847513
0,0.0,1766741847649
0,0.0,1766741847786
0,0.0,1766741847923
0,0.0,1766741848062
0,0.0,1766741848198
0,0.0,1766741848327
0,0.0,1766741848458
0,0.0,1766741848588
0,0.0,1766741848720
0,0.0,1766741848852
0,0.0,1766741848982
0,0.0,1766741849115
0,0.0,1766741849248
0,0.0,1766741849381
0,0.0,1766741849512
0,0.0,1766741849637
0,0.0,1766741849761
0,0.0,1766741849888
0,0.0,1766741850013
0,0.0,1766741850142
0,0.0,1766741850268
0,0.0,1766741850405
0,0.0,1766741850540
0,0.0,1766741850664
0,0.0,1766741850795
0,0.0,1766741850935
0,0.0,1766741851080
0,0.0,1766741851225
0,0.0,1766741851354
0,0.0,1766741851489
0,0.0,1766741851617
0,0.0,1766741851749
0,0.0,1766741851884
0,0.0,1766741852015
0,0.0,1766741852150
0,0.0,1766741852302
0,0.0,1766741852450
0,0.0,1766741852617
0,0.0,1766741852753
0,0.0,1766741852891
0,0.0,1766741853024
0,0.0,1766741853159
0,0.0,1766741853294
0,0.0,1766741853431
0,0.0,1766741853569
0,0.0,1766741853707
0,0.0,1766741853845
0,0.0,1766741853983
0,0.0,1766741854116
0,0.0,1766741854251
0,0.0,1766741854384
0,0.0,1766741854517
0,0.0,1766741854647
0,0.0,1766741854781
0,0.0,1766741854913
0,0.0,1766741855045
0,0.0,1766741855177
0,0.0,1766741855308
0,0.0,1766741855438
0,0.0,1766741855563
0,0.0,1766741855686
0,0.0,1766741855808
0,0.0,1766741855936
0,0.0,1766741856064
0,0.0,1766741856188
0,0.0,1766741856317
0,0.0,1766741856445
0,0.0,1766741856571
0,0.0,1766741856714
0,0.0,1766741856851
0,0.0,1766741857003
0,0.0,1766741857140
0,0.0,1766741857267
0,0.0,1766741857405
0,0.0,1766741857533
0,0.0,1766741857667
0,0.0,1766741857805
0,0.0,1766741857935
0,0.0,1766741858069
1,0.0,1766741858222
1,0.0,1766741858372
1,0.0,1766741858537
1,0.0,1766741858674
1,0.0,1766741858817
1,0.0,1766741858952
1,0.0,1766741859089
1,0.0,1766741859225
1,0.0,1766741859362
1,0.0,1766741859500
1,0.0,1766741859638
1,0.0,1766741859777
1,0.0,1766741859910
1,0.0,1766741860042
1,0.0,1766741860174
1,0.0,1766741860309
1,0.0,1766741860442
1,0.0,1766741860573
1,0.0,1766741860705
1,0.0,1766741860835
1,0.0,1766741860967
1,0.0,1766741861098
1,0.0,1766741861232
1,0.0,1766741861361
1,0.0,1766741861486
1,0.0,1766741861611
1,0.0,1766741861736
1,0.0,1766741861861
1,0.0,1766741861986
1,0.0,1766741862115
1,0.0,1766741862241
1,0.0,1766741862364
1,0.0,1766741862494
1,0.0,1766741862633
1,0.0,1766741862783
1,0.0,1766741862929
1,0.0,1766741863057
1,0.0,1766741863191
1,0.0,1766741863325
1,0.0,1766741863453
1,0.0,1766741863581
1,0.0,1766741863711
1,0.0,1766741863841
1,0.0,1766741863988
1,0.0,1766741864138
1,0.0,1766741864294
1,0.0,1766741864442
1,0.0,1766741864577
1,0.0,1766741864713
1,0.0,1766741864847
1,0.0,1766741864984
1,0.0,1766741865119
1,0.0,1766741865255
1,0.0,1766741865393
1,0.0,1766741865532
1,0.0,1766741865670
1,0.0,1766741865800
1,0.0,1766741865930
1,0.0,1766741866060
1,0.0,1766741866202
1,0.0,1766741866333
1,0.0,1766741866465
1,0.0,1766741866596
1,0.0,1766741866729
1,0.0,1766741866860
1,0.0,1766741866990
1,0.0,1766741867125
1,0.0,1766741867254
1,0.0,1766741867379
1,0.0,1766741867503
1,0.0,1766741867630
1,0.0,1766741867755
1,0.0,1766741867881
1,0.0,1766741868010
1,0.0,1766741868135
1,0.0,1766741868260
1,0.0,1766741868400
1,0.0,1766741868537
1,0.0,1766741868688
1,0.0,1766741868832
1,0.0,1766741868960
1,0.0,1766741869093
1,0.0,1766741869222
1,0.0,1766741869361
1,0.0,1766741869496
1,0.0,1766741869630
1,0.0,1766741869761
1,0.0,1766741869905
1,0.0,1766741870049
1,0.0,1766741870206
1,0.0,1766741870354
1,0.0,1766741870487
1,0.0,1766741870625
1,0.0,1766741870759
1,0.0,1766741870899
1,0.0,1766741871035
1,0.0,1766741871170
1,0.0,1766741871306
1,0.0,1766741871445
1,0.0,1766741871579
1,0.0,1766741871709
1,0.0,1766741871840
1,0.0,1766741871969
1,0.0,1766741872101
1,0.0,1766741872232
1,0.0,1766741872362
1,0.0,1766741872491
1,0.0,1766741872623
1,0.0,1766741872755
1,0.0,1766741872889
1,0.0,1766741873025
1,0.0,1766741873153
1,0.0,1766741873279
1,0.0,1766741873403
1,0.0,1766741873532
1,0.0,1766741873656
1,0.0,1766741873789
1,0.0,1766741873914
1,0.0,1766741874039
1,0.0,1766741874170
1,0.0,1766741874314
1,0.0,1766741874456
1,0.0,1766741874598
1,0.0,1766741874725
1,0.0,1766741874877
1,0.0,1766741875005
1,0.0,1766741875137
1,0.0,1766741875271
1,0.0,1766741875401
1,0.0,1766741875532
1,0.0,1766741875663
1,0.0,1766741875816
1,0.0,1766741875958
1,0.0,1766741876115
1,0.0,1766741876260
1,0.0,1766741876392
1,0.0,1766741876528
1,0.0,1766741876661
1,0.0,1766741876801
1,0.0,1766741876938
