gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766492599483
0,0,1766492601009
0,0,1766492602814
0,0,1766492604560
0,0,1766492606315
0,0,1766492608097
0,0,1766492609904
0,0,1766492611669
0,0,1766492613439
0,0,1766492615177
0,0,1766492616978
0,0,1766492618775
0,0,1766492620580
0,0,1766492622366
0,0,1766492624142
0,0,1766492625983
1,0,1766492627778
1,0,1766492629569
1,0,1766492631375
1,0,1766492633195
1,0,1766492635020
1,0,1766492636842
1,0,1766492638636
1,0,1766492640474
1,0,1766492642306
1,0,1766492644130
1,0,1766492645958
1,0,1766492647794
1,0,1766492649627
1,0,1766492651458
1,0,1766492653296
1,0,1766492655124
2,0,1766492656964
2,0,1766492658815
2,0,1766492660643
2,0,1766492662482
2,0,1766492664340
2,0,1766492666178
2,0,1766492668025
2,0,1766492669887
2,0,1766492671712
2,0,1766492673548
2,0,1766492675388
2,0,1766492677222
2,0,1766492679077
2,0,1766492680937
2,0,1766492682803
2,0,1766492684650
3,0,1766492686504
3,0,1766492688354
3,0,1766492690217
3,0,1766492692081
3,0,1766492693929
3,0,1766492695791
3,0,1766492697670
3,0,1766492699532
3,0,1766492701409
3,0,1766492703285
3,0,1766492705147
3,0,1766492707027
3,0,1766492708891
3,0,1766492710750
3,0,1766492712606
3,0,1766492714472
4,0,1766492716311
4,0,1766492718169
4,0,1766492720009
4,0,1766492721868
4,0,1766492723711
4,0,1766492725567
4,0,1766492727416
4,0,1766492729283
4,0,1766492731146
4,0,1766492732990
4,0,1766492734844
4,0,1766492736702
4,0,1766492738558
4,0,1766492740418
4,0,1766492742299
4,0,1766492744167
