gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766738219651
0,0.0,1766738219879
0,0.0,1766738220027
0,0.0,1766738220181
0,0.0,1766738220334
0,0.0,1766738220487
0,0.0,1766738220628
0,0.0,1766738220776
0,0.0,1766738220922
0,0.0,1766738221065
0,0.0,1766738221208
0,0.0,1766738221357
0,0.0,1766738221503
0,0.0,1766738221650
0,0.0,1766738221794
0,0.0,1766738221939
0,0.0,1766738222086
0,0.0,1766738222236
0,0.0,1766738222381
0,0.0,1766738222537
0,0.0,1766738222696
0,0.0,1766738222866
0,0.0,1766738223022
0,0.0,1766738223174
0,0.0,1766738223337
0,0.0,1766738223510
0,0.0,1766738223670
0,0.0,1766738223821
0,0.0,1766738223973
0,0.0,1766738224130
0,0.0,1766738224291
0,0.0,1766738224449
0,0.0,1766738224603
0,0.0,1766738224764
0,0.0,1766738224923
0,0.0,1766738225082
0,0.0,1766738225239
0,0.0,1766738225402
0,0.0,1766738225563
0,0.0,1766738225722
0,0.0,1766738225872
0,0.0,1766738226023
0,0.0,1766738226176
0,0.0,1766738226325
0,0.0,1766738226469
0,0.0,1766738226609
0,0.0,1766738226749
0,0.0,1766738226890
0,0.0,1766738227032
0,0.0,1766738227175
0,0.0,1766738227319
0,0.0,1766738227464
0,0.0,1766738227608
0,0.0,1766738227760
0,0.0,1766738227908
0,0.0,1766738228057
0,0.0,1766738228203
0,0.0,1766738228353
0,0.0,1766738228517
0,0.0,1766738228679
0,0.0,1766738228841
0,0.0,1766738228987
0,0.0,1766738229156
0,0.0,1766738229320
1,0.0,1766738229491
1,0.0,1766738229644
1,0.0,1766738229800
1,0.0,1766738229951
1,0.0,1766738230111
1,0.0,1766738230269
1,0.0,1766738230428
1,0.0,1766738230591
1,0.0,1766738230751
1,0.0,1766738230908
1,0.0,1766738231067
1,0.0,1766738231230
1,0.0,1766738231388
1,0.0,1766738231547
1,0.0,1766738231697
1,0.0,1766738231850
1,0.0,1766738232001
1,0.0,1766738232152
1,0.0,1766738232300
1,0.0,1766738232445
1,0.0,1766738232590
1,0.0,1766738232734
1,0.0,1766738232879
1,0.0,1766738233022
1,0.0,1766738233167
1,0.0,1766738233313
1,0.0,1766738233457
1,0.0,1766738233606
1,0.0,1766738233754
1,0.0,1766738233905
1,0.0,1766738234054
1,0.0,1766738234207
1,0.0,1766738234373
1,0.0,1766738234535
1,0.0,1766738234706
1,0.0,1766738234859
1,0.0,1766738235032
1,0.0,1766738235193
1,0.0,1766738235370
1,0.0,1766738235520
1,0.0,1766738235670
1,0.0,1766738235820
1,0.0,1766738235983
1,0.0,1766738236136
1,0.0,1766738236292
1,0.0,1766738236451
1,0.0,1766738236608
1,0.0,1766738236764
1,0.0,1766738236921
1,0.0,1766738237078
1,0.0,1766738237236
1,0.0,1766738237390
1,0.0,1766738237541
1,0.0,1766738237689
1,0.0,1766738237839
1,0.0,1766738237988
1,0.0,1766738238135
1,0.0,1766738238277
1,0.0,1766738238421
1,0.0,1766738238564
1,0.0,1766738238707
1,0.0,1766738238849
1,0.0,1766738238996
1,0.0,1766738239139
2,0.0,1766738239284
2,0.0,1766738239430
2,0.0,1766738239575
2,0.0,1766738239721
2,0.0,1766738239868
2,0.0,1766738240013
2,0.0,1766738240174
2,0.0,1766738240333
2,0.0,1766738240506
2,0.0,1766738240659
2,0.0,1766738240817
2,0.0,1766738240976
2,0.0,1766738241154
2,0.0,1766738241315
2,0.0,1766738241468
2,0.0,1766738241621
2,0.0,1766738241778
2,0.0,1766738241936
2,0.0,1766738242093
2,0.0,1766738242253
2,0.0,1766738242412
2,0.0,1766738242570
2,0.0,1766738242727
2,0.0,1766738242886
2,0.0,1766738243046
2,0.0,1766738243205
2,0.0,1766738243360
2,0.0,1766738243513
2,0.0,1766738243664
2,0.0,1766738243818
2,0.0,1766738243968
2,0.0,1766738244113
2,0.0,1766738244256
2,0.0,1766738244401
2,0.0,1766738244545
2,0.0,1766738244690
2,0.0,1766738244838
2,0.0,1766738244985
2,0.0,1766738245130
2,0.0,1766738245281
2,0.0,1766738245428
2,0.0,1766738245575
2,0.0,1766738245726
2,0.0,1766738245871
2,0.0,1766738246033
2,0.0,1766738246191
2,0.0,1766738246363
2,0.0,1766738246520
2,0.0,1766738246672
2,0.0,1766738246832
2,0.0,1766738247004
2,0.0,1766738247165
2,0.0,1766738247313
2,0.0,1766738247466
2,0.0,1766738247620
2,0.0,1766738247778
2,0.0,1766738247933
2,0.0,1766738248088
2,0.0,1766738248244
2,0.0,1766738248401
2,0.0,1766738248554
2,0.0,1766738248711
2,0.0,1766738248869
2,0.0,1766738249024
3,0.0,1766738249180
3,0.0,1766738249329
3,0.0,1766738249479
3,0.0,1766738249628
3,0.0,1766738249778
3,0.0,1766738249922
3,0.0,1766738250062
3,0.0,1766738250209
3,0.0,1766738250354
3,0.0,1766738250496
3,0.0,1766738250637
3,0.0,1766738250779
3,0.0,1766738250923
3,0.0,1766738251064
3,0.0,1766738251213
3,0.0,1766738251359
3,0.0,1766738251512
3,0.0,1766738251657
3,0.0,1766738251802
3,0.0,1766738251969
3,0.0,1766738252127
3,0.0,1766738252291
3,0.0,1766738252438
3,0.0,1766738252602
3,0.0,1766738252760
3,0.0,1766738252942
3,0.0,1766738253092
3,0.0,1766738253246
3,0.0,1766738253395
3,0.0,1766738253554
3,0.0,1766738253712
3,0.0,1766738253870
3,0.0,1766738254025
3,0.0,1766738254182
3,0.0,1766738254338
3,0.0,1766738254497
3,0.0,1766738254651
3,0.0,1766738254808
