gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.666235146402311,1766749462877
0,0.5715537109375,1766749463095
0,0.513987150123651,1766749463235
0,0.513987150123651,1766749463372
0,0.513987150123651,1766749463503
0,0.513987150123651,1766749463638
0,0.513987150123651,1766749463777
0,0.513987150123651,1766749463930
0,0.513987150123651,1766749464076
0,0.513987150123651,1766749464234
0,0.513987150123651,1766749464374
0,0.513987150123651,1766749464508
0,0.513987150123651,1766749464632
0,0.513987150123651,1766749464755
0,0.513987150123651,1766749464886
0,0.513987150123651,1766749465017
0,0.513987150123651,1766749465150
0,0.513987150123651,1766749465292
0,0.513987150123651,1766749465427
0,0.513987150123651,1766749465561
0,0.513987150123651,1766749465694
0,0.513987150123651,1766749465826
0,0.513987150123651,1766749465959
0,0.513987150123651,1766749466094
0,0.513987150123651,1766749466226
0,0.513987150123651,1766749466363
0,0.513987150123651,1766749466497
0,0.513987150123651,1766749466629
0,0.513987150123651,1766749466766
0,0.513987150123651,1766749466898
0,0.513987150123651,1766749467028
0,0.513987150123651,1766749467173
0,0.513987150123651,1766749467314
0,0.513987150123651,1766749467455
0,0.513987150123651,1766749467588
0,0.513987150123651,1766749467730
0,0.513987150123651,1766749467855
0,0.513987150123651,1766749467980
0,0.513987150123651,1766749468113
0,0.513987150123651,1766749468242
0,0.513987150123651,1766749468370
0,0.513987150123651,1766749468503
0,0.513987150123651,1766749468636
0,0.513987150123651,1766749468768
0,0.513987150123651,1766749468897
0,0.513987150123651,1766749469028
0,0.513987150123651,1766749469162
0,0.513987150123651,1766749469302
0,0.513987150123651,1766749469434
0,0.513987150123651,1766749469565
0,0.513987150123651,1766749469715
0,0.513987150123651,1766749469854
0,0.513987150123651,1766749470013
0,0.513987150123651,1766749470158
0,0.513987150123651,1766749470295
0,0.513987150123651,1766749470417
0,0.513987150123651,1766749470541
0,0.513987150123651,1766749470673
0,0.513987150123651,1766749470805
0,0.513987150123651,1766749470935
0,0.513987150123651,1766749471063
0,0.513987150123651,1766749471193
0,0.513987150123651,1766749471325
0,0.513987150123651,1766749471459
0,0.513987150123651,1766749471592
0,0.513987150123651,1766749471730
0,0.513987150123651,1766749471863
0,0.513987150123651,1766749471998
0,0.513987150123651,1766749472132
0,0.513987150123651,1766749472270
0,0.513987150123651,1766749472402
0,0.513987150123651,1766749472537
0,0.513987150123651,1766749472675
0,0.513987150123651,1766749472808
0,0.513987150123651,1766749472937
0,0.513987150123651,1766749473078
0,0.513987150123651,1766749473221
0,0.513987150123651,1766749473369
0,0.513987150123651,1766749473498
0,0.513987150123651,1766749473625
0,0.513987150123651,1766749473750
0,0.513987150123651,1766749473877
0,0.513987150123651,1766749474008
0,0.513987150123651,1766749474138
0,0.513987150123651,1766749474273
0,0.513987150123651,1766749474405
0,0.513987150123651,1766749474537
0,0.513987150123651,1766749474674
0,0.513987150123651,1766749474808
0,0.513987150123651,1766749474937
0,0.513987150123651,1766749475075
0,0.513987150123651,1766749475206
0,0.513987150123651,1766749475337
0,0.513987150123651,1766749475489
0,0.513987150123651,1766749475630
0,0.513987150123651,1766749475790
0,0.513987150123651,1766749475929
0,0.513987150123651,1766749476077
0,0.513987150123651,1766749476206
0,0.513987150123651,1766749476335
0,0.513987150123651,1766749476472
0,0.513987150123651,1766749476605
0,0.513987150123651,1766749476737
0,0.513987150123651,1766749476870
0,0.513987150123651,1766749477005
0,0.513987150123651,1766749477137
0,0.513987150123651,1766749477270
0,0.513987150123651,1766749477404
0,0.513987150123651,1766749477537
0,0.513987150123651,1766749477670
0,0.513987150123651,1766749477803
0,0.513987150123651,1766749477937
0,0.513987150123651,1766749478071
0,0.513987150123651,1766749478208
0,0.513987150123651,1766749478342
0,0.513987150123651,1766749478479
0,0.513987150123651,1766749478607
0,0.513987150123651,1766749478734
0,0.513987150123651,1766749478873
0,0.513987150123651,1766749479010
0,0.513987150123651,1766749479155
0,0.513987150123651,1766749479296
0,0.513987150123651,1766749479419
0,0.513987150123651,1766749479550
0,0.513987150123651,1766749479675
0,0.513987150123651,1766749479803
0,0.513987150123651,1766749479932
0,0.513987150123651,1766749480066
0,0.513987150123651,1766749480197
0,0.513987150123651,1766749480337
0,0.513987150123651,1766749480475
0,0.513987150123651,1766749480607
0,0.513987150123651,1766749480745
0,0.513987150123651,1766749480878
0,0.513987150123651,1766749481008
0,0.513987150123651,1766749481139
0,0.513987150123651,1766749481292
0,0.513987150123651,1766749481438
0,0.513987150123651,1766749481597
0,0.513987150123651,1766749481733
0,0.513987150123651,1766749481873
0,0.513987150123651,1766749482008
0,0.513987150123651,1766749482136
0,0.513987150123651,1766749482271
