gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7464353002683081,1766875660115
0,0.5797481030489491,1766875660382
0,0.5797481030489491,1766875660573
0,0.5797481030489491,1766875660758
0,0.5797481030489491,1766875660947
0,0.5797481030489491,1766875661122
0,0.5797481030489491,1766875661308
0,0.5797481030489491,1766875661488
0,0.5797481030489491,1766875661678
0,0.5797481030489491,1766875661848
0,0.5797481030489491,1766875662043
0,0.5797481030489491,1766875662230
0,0.5797481030489491,1766875662422
0,0.5797481030489491,1766875662603
0,0.5797481030489491,1766875662791
0,0.5797481030489491,1766875662982
0,0.5797481030489491,1766875663169
0,0.5797481030489491,1766875663358
0,0.5797481030489491,1766875663547
0,0.5797481030489491,1766875663728
0,0.5797481030489491,1766875663923
0,0.5797481030489491,1766875664104
0,0.5797481030489491,1766875664299
0,0.5797481030489491,1766875664482
0,0.5797481030489491,1766875664671
0,0.5797481030489491,1766875664860
0,0.5797481030489491,1766875665062
0,0.5797481030489491,1766875665255
0,0.5797481030489491,1766875665449
0,0.5797481030489491,1766875665637
0,0.5797481030489491,1766875665826
0,0.5797481030489491,1766875666010
0,0.5797481030489491,1766875666193
0,0.5797481030489491,1766875666378
0,0.5797481030489491,1766875666577
0,0.5797481030489491,1766875666770
0,0.5797481030489491,1766875666970
0,0.5797481030489491,1766875667142
0,0.5797481030489491,1766875667334
0,0.5797481030489491,1766875667525
0,0.5797481030489491,1766875667727
0,0.5797481030489491,1766875667907
0,0.5797481030489491,1766875668112
0,0.5797481030489491,1766875668297
0,0.5797481030489491,1766875668501
0,0.5797481030489491,1766875668682
0,0.5797481030489491,1766875668873
0,0.5797481030489491,1766875669054
0,0.5797481030489491,1766875669286
0,0.5797481030489491,1766875669483
0,0.5797481030489491,1766875669684
0,0.5797481030489491,1766875669867
0,0.5797481030489491,1766875670066
0,0.5797481030489491,1766875670288
0,0.5797481030489491,1766875670469
0,0.5797481030489491,1766875670652
0,0.5797481030489491,1766875670834
0,0.5797481030489491,1766875671034
0,0.5797481030489491,1766875671212
0,0.5797481030489491,1766875671406
0,0.5797481030489491,1766875671582
0,0.5797481030489491,1766875671790
0,0.5797481030489491,1766875671971
0,0.5797481030489491,1766875672162
0,0.5797481030489491,1766875672342
0,0.5797481030489491,1766875672547
0,0.5797481030489491,1766875672723
0,0.5797481030489491,1766875672927
0,0.5797481030489491,1766875673099
0,0.5797481030489491,1766875673289
0,0.5797481030489491,1766875673472
0,0.5797481030489491,1766875673666
0,0.5797481030489491,1766875673837
0,0.5797481030489491,1766875674032
0,0.5797481030489491,1766875674219
0,0.5797481030489491,1766875674429
0,0.5797481030489491,1766875674604
0,0.5797481030489491,1766875674800
0,0.5797481030489491,1766875674985
0,0.5797481030489491,1766875675207
0,0.5797481030489491,1766875675385
0,0.5797481030489491,1766875675579
0,0.5797481030489491,1766875675759
0,0.5797481030489491,1766875675985
0,0.5797481030489491,1766875676169
0,0.5797481030489491,1766875676367
0,0.5797481030489491,1766875676554
0,0.5797481030489491,1766875676743
0,0.5797481030489491,1766875676930
0,0.5797481030489491,1766875677126
0,0.5797481030489491,1766875677318
0,0.5797481030489491,1766875677509
0,0.5797481030489491,1766875677695
0,0.5797481030489491,1766875677889
0,0.5797481030489491,1766875678085
0,0.5797481030489491,1766875678266
0,0.5797481030489491,1766875678454
0,0.5797481030489491,1766875678648
0,0.5797481030489491,1766875678866
0,0.5797481030489491,1766875679052
0,0.5797481030489491,1766875679236
0,0.5797481030489491,1766875679414
0,0.5797481030489491,1766875679613
0,0.5797481030489491,1766875679801
0,0.5797481030489491,1766875679995
0,0.5797481030489491,1766875680186
0,0.5797481030489491,1766875680383
0,0.5797481030489491,1766875680567
0,0.5797481030489491,1766875680749
0,0.5797481030489491,1766875680916
0,0.5797481030489491,1766875681116
0,0.5797481030489491,1766875681302
0,0.5797481030489491,1766875681485
0,0.5797481030489491,1766875681668
0,0.5797481030489491,1766875681857
0,0.5797481030489491,1766875682038
0,0.5797481030489491,1766875682224
0,0.5797481030489491,1766875682417
0,0.5797481030489491,1766875682601
0,0.5797481030489491,1766875682799
0,0.5797481030489491,1766875682987
0,0.5797481030489491,1766875683192
0,0.5797481030489491,1766875683384
0,0.5797481030489491,1766875683556
0,0.5797481030489491,1766875683743
0,0.5797481030489491,1766875683937
0,0.5797481030489491,1766875684124
0,0.5797481030489491,1766875684323
0,0.5797481030489491,1766875684509
0,0.5797481030489491,1766875684697
0,0.5797481030489491,1766875684885
0,0.5797481030489491,1766875685064
0,0.5797481030489491,1766875685246
0,0.5797481030489491,1766875685437
0,0.5797481030489491,1766875685614
0,0.5797481030489491,1766875685823
0,0.5797481030489491,1766875686006
0,0.5797481030489491,1766875686269
0,0.5797481030489491,1766875686454
0,0.5797481030489491,1766875686644
0,0.5797481030489491,1766875686816
0,0.5797481030489491,1766875687012
0,0.5797481030489491,1766875687203
0,0.5797481030489491,1766875687387
0,0.5797481030489491,1766875687563
0,0.5797481030489491,1766875687753
0,0.5797481030489491,1766875687935
0,0.5797481030489491,1766875688131
0,0.5797481030489491,1766875688308
0,0.5797481030489491,1766875688513
0,0.5797481030489491,1766875688709
0,0.5797481030489491,1766875688901
0,0.5797481030489491,1766875689110
0,0.5797481030489491,1766875689301
0,0.5797481030489491,1766875689497
0,0.5797481030489491,1766875689670
0,0.5797481030489491,1766875689858
0,0.5797481030489491,1766875690036
0,0.5797481030489491,1766875690229
0,0.5797481030489491,1766875690403
0,0.5797481030489491,1766875690597
0,0.5797481030489491,1766875690785
0,0.5797481030489491,1766875691001
0,0.5797481030489491,1766875691180
0,0.5797481030489491,1766875691364
0,0.5797481030489491,1766875691550
0,0.5797481030489491,1766875691763
0,0.5797481030489491,1766875691943
0,0.5797481030489491,1766875692148
0,0.5797481030489491,1766875692323
0,0.5797481030489491,1766875692529
0,0.5797481030489491,1766875692704
0,0.5797481030489491,1766875692899
0,0.5797481030489491,1766875693078
0,0.5797481030489491,1766875693261
0,0.5797481030489491,1766875693446
0,0.5797481030489491,1766875693636
0,0.5797481030489491,1766875693817
0,0.5797481030489491,1766875693996
0,0.5797481030489491,1766875694179
0,0.5797481030489491,1766875694357
0,0.5797481030489491,1766875694564
0,0.5797481030489491,1766875694749
0,0.5797481030489491,1766875694947
0,0.5797481030489491,1766875695130
0,0.5797481030489491,1766875695325
0,0.5797481030489491,1766875695625
0,0.5797481030489491,1766875695836
0,0.5797481030489491,1766875696037
0,0.5797481030489491,1766875696217
0,0.5797481030489491,1766875696400
0,0.5797481030489491,1766875696585
0,0.5797481030489491,1766875696774
0,0.5797481030489491,1766875696964
0,0.5797481030489491,1766875697144
0,0.5797481030489491,1766875697335
0,0.5797481030489491,1766875697521
0,0.5797481030489491,1766875697722
0,0.5797481030489491,1766875697904
0,0.5797481030489491,1766875698107
0,0.5797481030489491,1766875698289
0,0.5797481030489491,1766875698485
0,0.5797481030489491,1766875698666
0,0.5797481030489491,1766875698855
0,0.5797481030489491,1766875699034
0,0.5797481030489491,1766875699235
0,0.5797481030489491,1766875699426
0,0.5797481030489491,1766875699659
0,0.5797481030489491,1766875699840
0,0.5797481030489491,1766875700027
0,0.5797481030489491,1766875700230
0,0.5797481030489491,1766875700442
0,0.5797481030489491,1766875700629
0,0.5797481030489491,1766875700825
0,0.5797481030489491,1766875701006
0,0.5797481030489491,1766875701224
0,0.5797481030489491,1766875701414
0,0.5797481030489491,1766875701633
0,0.5797481030489491,1766875701812
0,0.5797481030489491,1766875701999
0,0.5797481030489491,1766875702181
0,0.5797481030489491,1766875702378
0,0.5797481030489491,1766875702559
0,0.5797481030489491,1766875702747
0,0.5797481030489491,1766875702935
0,0.5797481030489491,1766875703125
0,0.5797481030489491,1766875703310
0,0.5797481030489491,1766875703484
0,0.5797481030489491,1766875703681
0,0.5797481030489491,1766875703875
0,0.5797481030489491,1766875704057
0,0.5797481030489491,1766875704243
0,0.5797481030489491,1766875704461
0,0.5797481030489491,1766875704651
0,0.5797481030489491,1766875704836
0,0.5797481030489491,1766875705015
0,0.5797481030489491,1766875705226
0,0.5797481030489491,1766875705404
0,0.5797481030489491,1766875705597
0,0.5797481030489491,1766875705777
0,0.5797481030489491,1766875705970
0,0.5797481030489491,1766875706152
0,0.5797481030489491,1766875706354
0,0.5797481030489491,1766875706533
0,0.5797481030489491,1766875706732
0,0.5797481030489491,1766875706913
0,0.5797481030489491,1766875707111
0,0.5797481030489491,1766875707291
0,0.5797481030489491,1766875707483
0,0.5797481030489491,1766875707714
0,0.5797481030489491,1766875707901
0,0.5797481030489491,1766875708090
0,0.5797481030489491,1766875708270
0,0.5797481030489491,1766875708461
0,0.5797481030489491,1766875708639
0,0.5797481030489491,1766875708833
0,0.5797481030489491,1766875709013
0,0.5797481030489491,1766875709203
0,0.5797481030489491,1766875709383
0,0.5797481030489491,1766875709566
0,0.5797481030489491,1766875709744
0,0.5797481030489491,1766875709929
0,0.5797481030489491,1766875710120
0,0.5797481030489491,1766875710296
0,0.5797481030489491,1766875710487
0,0.5797481030489491,1766875710675
0,0.5797481030489491,1766875710867
0,0.5797481030489491,1766875711048
0,0.5797481030489491,1766875711240
0,0.5797481030489491,1766875711428
0,0.5797481030489491,1766875711605
0,0.5797481030489491,1766875711814
0,0.5797481030489491,1766875712019
0,0.5797481030489491,1766875712202
0,0.5797481030489491,1766875712392
0,0.5797481030489491,1766875712586
0,0.5797481030489491,1766875712762
0,0.5797481030489491,1766875712958
0,0.5797481030489491,1766875713136
0,0.5797481030489491,1766875713330
0,0.5797481030489491,1766875713500
0,0.5797481030489491,1766875713702
0,0.5797481030489491,1766875713883
0,0.5797481030489491,1766875714083
0,0.5797481030489491,1766875714279
0,0.5797481030489491,1766875714474
0,0.5797481030489491,1766875714666
0,0.5797481030489491,1766875714858
0,0.5797481030489491,1766875715035
0,0.5797481030489491,1766875715229
0,0.5797481030489491,1766875715414
0,0.5797481030489491,1766875715607
0,0.5797481030489491,1766875715787
0,0.5797481030489491,1766875715974
0,0.5797481030489491,1766875716165
0,0.5797481030489491,1766875716366
0,0.5797481030489491,1766875716544
0,0.5797481030489491,1766875716738
0,0.5797481030489491,1766875716917
0,0.5797481030489491,1766875717148
0,0.5797481030489491,1766875717327
0,0.5797481030489491,1766875717606
0,0.5797481030489491,1766875717789
0,0.5797481030489491,1766875717974
0,0.5797481030489491,1766875718175
0,0.5797481030489491,1766875718362
0,0.5797481030489491,1766875718536
0,0.5797481030489491,1766875718716
0,0.5797481030489491,1766875718902
0,0.5797481030489491,1766875719098
0,0.5797481030489491,1766875719281
0,0.5797481030489491,1766875719472
0,0.5797481030489491,1766875719649
0,0.5797481030489491,1766875719859
0,0.5797481030489491,1766875720041
0,0.5797481030489491,1766875720236
0,0.5797481030489491,1766875720412
0,0.5797481030489491,1766875720596
0,0.5797481030489491,1766875720779
0,0.5797481030489491,1766875720974
0,0.5797481030489491,1766875721169
0,0.5797481030489491,1766875721346
0,0.5797481030489491,1766875721535
0,0.5797481030489491,1766875721718
0,0.5797481030489491,1766875721936
0,0.5797481030489491,1766875722114
0,0.5797481030489491,1766875722296
0,0.5797481030489491,1766875722481
0,0.5797481030489491,1766875722676
0,0.5797481030489491,1766875722852
0,0.5797481030489491,1766875723036
