gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821959667
0,0.0,1766821960043
0,0.0,1766821960345
0,0.0,1766821960566
0,0.0,1766821960792
0,0.0,1766821961002
0,0.0,1766821961255
0,0.0,1766821961549
0,0.0,1766821961828
0,0.0,1766821962139
0,0.0,1766821962382
0,0.0,1766821962655
0,0.0,1766821962896
0,0.0,1766821963153
0,0.0,1766821963453
0,0.0,1766821963734
0,0.0,1766821963985
0,0.0,1766821964241
0,0.0,1766821964625
0,0.0,1766821964831
0,0.0,1766821965147
0,0.0,1766821965502
0,0.0,1766821965708
0,0.0,1766821965952
0,0.0,1766821966210
0,0.0,1766821966454
0,0.0,1766821966790
0,0.0,1766821967035
0,0.0,1766821967327
0,0.0,1766821967614
0,0.0,1766821967921
0,0.0,1766821968226
0,0.0,1766821968498
0,0.0,1766821968683
0,0.0,1766821968977
0,0.0,1766821969167
0,0.0,1766821969415
0,0.0,1766821969797
0,0.0,1766821969973
0,0.0,1766821970173
0,0.0,1766821970494
0,0.0,1766821970771
0,0.0,1766821970963
0,0.0,1766821971237
0,0.0,1766821971469
0,0.0,1766821971747
0,0.0,1766821971949
0,0.0,1766821972146
0,0.0,1766821972436
0,0.0,1766821972777
0,0.0,1766821973029
0,0.0,1766821973296
0,0.0,1766821973561
0,0.0,1766821973738
0,0.0,1766821974061
0,0.0,1766821974317
0,0.0,1766821974567
0,0.0,1766821974830
0,0.0,1766821975171
0,0.0,1766821975419
0,0.0,1766821975620
0,0.0,1766821975958
0,0.0,1766821976191
0,0.0,1766821976418
0,0.0,1766821976700
0,0.0,1766821976900
0,0.0,1766821977211
0,0.0,1766821977465
0,0.0,1766821977749
0,0.0,1766821977960
0,0.0,1766821978156
0,0.0,1766821978364
0,0.0,1766821978609
0,0.0,1766821978944
0,0.0,1766821979287
0,0.0,1766821979490
0,0.0,1766821979706
0,0.0,1766821979919
0,0.0,1766821980135
0,0.0,1766821980395
0,0.0,1766821980645
0,0.0,1766821980913
0,0.0,1766821981144
0,0.0,1766821981432
0,0.0,1766821981714
0,0.0,1766821981943
0,0.0,1766821982180
0,0.0,1766821982460
0,0.0,1766821982661
0,0.0,1766821982959
0,0.0,1766821983204
0,0.0,1766821983400
0,0.0,1766821983608
0,0.0,1766821983841
0,0.0,1766821984155
0,0.0,1766821984453
0,0.0,1766821984693
0,0.0,1766821985050
0,0.0,1766821985245
0,0.0,1766821985524
0,0.0,1766821985712
0,0.0,1766821985922
0,0.0,1766821986174
0,0.0,1766821986433
0,0.0,1766821986629
0,0.0,1766821986909
0,0.0,1766821987123
0,0.0,1766821987419
0,0.0,1766821987612
0,0.0,1766821987906
0,0.0,1766821988115
0,0.0,1766821988367
0,0.0,1766821988552
0,0.0,1766821988777
0,0.0,1766821989048
0,0.0,1766821989351
0,0.0,1766821989562
0,0.0,1766821989836
0,0.0,1766821990134
0,0.0,1766821990467
0,0.0,1766821990755
0,0.0,1766821991065
0,0.0,1766821991294
0,0.0,1766821991564
0,0.0,1766821991814
0,0.0,1766821992082
0,0.0,1766821992342
0,0.0,1766821992562
0,0.0,1766821992817
0,0.0,1766821993047
0,0.0,1766821993379
