Loss,Context.TRAINING,None
0,2.3436691761016846,1766737688117
0,3.9390616416931152,1766737688325
0,3.796018123626709,1766737688451
0,6.0869646072387695,1766737688575
0,5.122801780700684,1766737688706
0,2.8825669288635254,1766737688852
0,2.45333194732666,1766737689000
0,2.2232580184936523,1766737689141
0,2.129383087158203,1766737689270
0,2.1202149391174316,1766737689404
0,2.0437872409820557,1766737689532
0,1.9906437397003174,1766737689660
0,1.9170024394989014,1766737689794
0,2.100992202758789,1766737689925
0,1.644317626953125,1766737690055
0,1.6663305759429932,1766737690207
0,1.598024845123291,1766737690357
0,1.6533303260803223,1766737690509
0,1.5092411041259766,1766737690647
0,1.1606444120407104,1766737690785
0,1.1315852403640747,1766737690919
0,1.1923949718475342,1766737691054
0,1.0973199605941772,1766737691191
0,1.0621953010559082,1766737691326
0,1.1143262386322021,1766737691463
0,1.0487756729125977,1766737691602
0,1.0011591911315918,1766737691746
0,0.9115793704986572,1766737691888
0,0.7185492515563965,1766737692023
0,0.9925500154495239,1766737692154
0,0.7608823776245117,1766737692287
0,0.8966296911239624,1766737692429
0,0.9640344381332397,1766737692558
0,0.6614753007888794,1766737692688
0,0.8780575394630432,1766737692821
0,0.762885332107544,1766737692953
0,0.5064979791641235,1766737693087
0,0.525026798248291,1766737693220
0,0.49328869581222534,1766737693345
0,0.4731261730194092,1766737693475
0,0.7833611965179443,1766737693601
0,0.6897087097167969,1766737693727
0,0.36341720819473267,1766737693854
0,0.6612325310707092,1766737693979
0,0.28776267170906067,1766737694104
0,0.39640012383461,1766737694232
0,0.5558816194534302,1766737694357
0,0.4199088513851166,1766737694482
0,0.4869130849838257,1766737694621
0,0.40387198328971863,1766737694763
0,0.4589035212993622,1766737694915
0,0.32484495639801025,1766737695056
0,0.3008102476596832,1766737695190
0,0.44895780086517334,1766737695321
0,0.44454509019851685,1766737695449
0,0.40896832942962646,1766737695593
0,0.37825533747673035,1766737695723
0,0.29196619987487793,1766737695863
0,0.22107122838497162,1766737696011
0,0.2524767518043518,1766737696158
0,0.152923122048378,1766737696310
0,0.1836434006690979,1766737696444
0,0.40855076909065247,1766737696581
0,0.3110371530056,1766737696715
1,0.4469262659549713,1766737696855
1,0.4836244583129883,1766737696993
1,0.19738462567329407,1766737697132
1,0.09851810336112976,1766737697269
1,0.20320816338062286,1766737697410
1,0.18546263873577118,1766737697552
1,0.2716798484325409,1766737697696
1,0.20526950061321259,1766737697835
1,0.20005038380622864,1766737697965
1,0.3083149790763855,1766737698097
1,0.25036734342575073,1766737698230
1,0.13508033752441406,1766737698362
1,0.3203956186771393,1766737698495
1,0.1600736379623413,1766737698628
1,0.2412838339805603,1766737698763
1,0.3224896192550659,1766737698897
1,0.36815428733825684,1766737699026
1,0.22039541602134705,1766737699150
1,0.16452762484550476,1766737699273
1,0.34933215379714966,1766737699399
1,0.1729971021413803,1766737699526
1,0.15495184063911438,1766737699652
1,0.198870450258255,1766737699780
1,0.24253959953784943,1766737699905
1,0.19090716540813446,1766737700029
1,0.16201995313167572,1766737700157
1,0.2990608811378479,1766737700284
1,0.15695825219154358,1766737700410
1,0.17591087520122528,1766737700556
1,0.3609171509742737,1766737700696
1,0.3782985806465149,1766737700848
1,0.18677368760108948,1766737700988
1,0.25918328762054443,1766737701115
1,0.36232006549835205,1766737701245
1,0.08664849400520325,1766737701375
1,0.3094402551651001,1766737701524
1,0.45121175050735474,1766737701668
1,0.18792855739593506,1766737701812
1,0.12001758813858032,1766737701965
1,0.11670209467411041,1766737702114
1,0.23988068103790283,1766737702247
1,0.41887909173965454,1766737702387
1,0.09513850510120392,1766737702518
1,0.2765517234802246,1766737702660
1,0.15106365084648132,1766737702798
1,0.17686143517494202,1766737702935
1,0.13219137489795685,1766737703075
1,0.3270440101623535,1766737703216
1,0.15611539781093597,1766737703357
1,0.21477162837982178,1766737703498
1,0.1336563229560852,1766737703638
1,0.15860529243946075,1766737703773
1,0.17419886589050293,1766737703906
1,0.3301599323749542,1766737704037
1,0.12979169189929962,1766737704168
1,0.21577167510986328,1766737704301
1,0.2448817938566208,1766737704436
1,0.08397572487592697,1766737704571
1,0.15406501293182373,1766737704703
1,0.1710614562034607,1766737704832
1,0.2282424420118332,1766737704955
1,0.2964741587638855,1766737705080
1,0.19587726891040802,1766737705207
1,0.10145553201436996,1766737705332
2,0.31995290517807007,1766737705460
2,0.2309950292110443,1766737705586
2,0.1790686994791031,1766737705716
2,0.15445569157600403,1766737705842
2,0.19261470437049866,1766737705968
2,0.10002703964710236,1766737706094
2,0.19656407833099365,1766737706220
2,0.059303492307662964,1766737706354
2,0.1397787630558014,1766737706501
2,0.11574072390794754,1766737706648
2,0.14307329058647156,1766737706801
2,0.36688879132270813,1766737706930
2,0.10646464675664902,1766737707068
2,0.2065337598323822,1766737707195
2,0.15292948484420776,1766737707328
2,0.25352078676223755,1766737707478
2,0.2023664265871048,1766737707616
2,0.2929060757160187,1766737707787
2,0.0968560129404068,1766737707929
2,0.30913791060447693,1766737708067
2,0.0432019978761673,1766737708202
2,0.09188228100538254,1766737708336
2,0.11698461323976517,1766737708478
2,0.1073228120803833,1766737708620
2,0.17934952676296234,1766737708761
2,0.17199915647506714,1766737708905
2,0.07138136774301529,1766737709046
2,0.32038354873657227,1766737709192
2,0.152116060256958,1766737709340
2,0.21113801002502441,1766737709480
2,0.11314380168914795,1766737709618
2,0.08252187073230743,1766737709750
2,0.017659515142440796,1766737709884
2,0.298217236995697,1766737710016
2,0.017978455871343613,1766737710151
2,0.27759069204330444,1766737710285
2,0.16289789974689484,1766737710418
2,0.10148969292640686,1766737710551
2,0.3484653830528259,1766737710675
2,0.3828217685222626,1766737710801
2,0.2397284358739853,1766737710926
2,0.09878721833229065,1766737711053
2,0.11072267591953278,1766737711180
2,0.18551170825958252,1766737711308
2,0.14155691862106323,1766737711434
2,0.05490461736917496,1766737711566
2,0.15858644247055054,1766737711691
2,0.11299768090248108,1766737711816
2,0.12945778667926788,1766737711945
2,0.04418828338384628,1766737712073
2,0.10608427226543427,1766737712202
2,0.10344655811786652,1766737712348
2,0.13058842718601227,1766737712504
2,0.23260316252708435,1766737712654
2,0.2612166702747345,1766737712784
2,0.1450120210647583,1766737712915
2,0.21299374103546143,1766737713041
2,0.1575627624988556,1766737713178
2,0.06932418793439865,1766737713324
2,0.08515254408121109,1766737713476
2,0.19479145109653473,1766737713627
2,0.189012348651886,1766737713761
2,0.06004306674003601,1766737713897
2,0.2674831449985504,1766737714030
