gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9173753004807692,1766873045316
0,0.6836544296116505,1766873045977
0,0.5678742439516129,1766873046622
0,0.5678742439516129,1766873047395
0,0.5678742439516129,1766873048218
0,0.5678742439516129,1766873048864
0,0.5678742439516129,1766873049503
0,0.5678742439516129,1766873050340
0,0.5678742439516129,1766873051088
0,0.5678742439516129,1766873051802
0,0.5678742439516129,1766873052663
0,0.5678742439516129,1766873053624
0,0.5678742439516129,1766873054544
0,0.5678742439516129,1766873055261
0,0.5678742439516129,1766873056289
0,0.5678742439516129,1766873057153
0,0.5678742439516129,1766873058117
0,0.5678742439516129,1766873058900
0,0.5678742439516129,1766873059920
0,0.5678742439516129,1766873060797
0,0.5678742439516129,1766873061801
0,0.5678742439516129,1766873062609
0,0.5678742439516129,1766873063510
0,0.5678742439516129,1766873064385
0,0.5678742439516129,1766873065228
0,0.5678742439516129,1766873066426
0,0.5678742439516129,1766873067092
0,0.5678742439516129,1766873067922
0,0.5678742439516129,1766873068834
0,0.5678742439516129,1766873069778
0,0.5678742439516129,1766873070501
0,0.5678742439516129,1766873071536
0,0.5678742439516129,1766873072320
0,0.5678742439516129,1766873073235
0,0.5678742439516129,1766873074287
0,0.5678742439516129,1766873075010
0,0.5678742439516129,1766873075834
0,0.5678742439516129,1766873076878
0,0.5678742439516129,1766873077730
0,0.5678742439516129,1766873078442
0,0.5678742439516129,1766873079387
0,0.5678742439516129,1766873080229
0,0.5678742439516129,1766873081113
0,0.5678742439516129,1766873082013
0,0.5678742439516129,1766873082815
0,0.5678742439516129,1766873083656
0,0.5678742439516129,1766873084680
0,0.5678742439516129,1766873085357
0,0.5678742439516129,1766873086275
0,0.5678742439516129,1766873087265
0,0.5678742439516129,1766873088109
0,0.5678742439516129,1766873088827
0,0.5678742439516129,1766873089827
0,0.5678742439516129,1766873090591
0,0.5678742439516129,1766873091298
0,0.5678742439516129,1766873092108
0,0.5678742439516129,1766873093038
0,0.5678742439516129,1766873093859
0,0.5678742439516129,1766873094653
0,0.5678742439516129,1766873095514
0,0.5678742439516129,1766873096349
0,0.5678742439516129,1766873097393
0,0.5678742439516129,1766873098102
0,0.5678742439516129,1766873099033
0,0.5678742439516129,1766873099968
0,0.5678742439516129,1766873100862
0,0.5678742439516129,1766873101577
0,0.5678742439516129,1766873102649
0,0.5678742439516129,1766873103496
0,0.5678742439516129,1766873104273
0,0.5678742439516129,1766873105375
0,0.5678742439516129,1766873106095
0,0.5678742439516129,1766873107161
0,0.5678742439516129,1766873107852
0,0.5678742439516129,1766873108771
0,0.5678742439516129,1766873109854
0,0.5678742439516129,1766873110560
0,0.5678742439516129,1766873111434
0,0.5678742439516129,1766873112358
0,0.5678742439516129,1766873113308
0,0.5678742439516129,1766873114201
0,0.5678742439516129,1766873115040
0,0.5678742439516129,1766873115865
0,0.5678742439516129,1766873116867
0,0.5678742439516129,1766873117876
0,0.5678742439516129,1766873118628
0,0.5678742439516129,1766873119618
0,0.5678742439516129,1766873120308
0,0.5678742439516129,1766873121345
0,0.5678742439516129,1766873122329
0,0.5678742439516129,1766873122921
0,0.5678742439516129,1766873123964
0,0.5678742439516129,1766873124841
0,0.5678742439516129,1766873125691
0,0.5678742439516129,1766873126792
0,0.5678742439516129,1766873127530
0,0.5678742439516129,1766873128492
0,0.5678742439516129,1766873129339
0,0.5678742439516129,1766873130166
0,0.5678742439516129,1766873131219
0,0.5678742439516129,1766873132113
0,0.5678742439516129,1766873133053
0,0.5678742439516129,1766873133876
0,0.5678742439516129,1766873134634
0,0.5678742439516129,1766873135752
0,0.5678742439516129,1766873136642
0,0.5678742439516129,1766873137429
0,0.5678742439516129,1766873138393
0,0.5678742439516129,1766873139186
0,0.5678742439516129,1766873140318
0,0.5678742439516129,1766873141083
0,0.5678742439516129,1766873141824
0,0.5678742439516129,1766873142977
0,0.5678742439516129,1766873143868
0,0.5678742439516129,1766873144818
0,0.5678742439516129,1766873145690
0,0.5678742439516129,1766873146489
0,0.5678742439516129,1766873147617
0,0.5678742439516129,1766873148517
0,0.5678742439516129,1766873149467
0,0.5678742439516129,1766873150204
0,0.5678742439516129,1766873151069
0,0.5678742439516129,1766873152021
0,0.5678742439516129,1766873152996
