gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766737396920
0,1.0,1766737397142
0,1.0,1766737397277
0,1.0,1766737397409
0,1.0,1766737397543
0,1.0,1766737397667
0,1.0,1766737397792
0,1.0,1766737397935
0,1.0,1766737398074
0,1.0,1766737398226
0,1.0,1766737398362
0,1.0,1766737398489
0,1.0,1766737398617
0,1.0,1766737398742
0,1.0,1766737398872
0,1.0,1766737399006
0,1.0,1766737399136
0,1.0,1766737399270
0,1.0,1766737399403
0,1.0,1766737399541
0,1.0,1766737399674
0,1.0,1766737399806
0,1.0,1766737399938
0,1.0,1766737400073
0,1.0,1766737400214
0,1.0,1766737400361
0,1.0,1766737400512
0,1.0,1766737400664
0,1.0,1766737400796
0,1.0,1766737400933
0,1.0,1766737401064
0,1.0,1766737401197
0,1.0,1766737401326
0,1.0,1766737401455
0,1.0,1766737401585
0,1.0,1766737401716
0,1.0,1766737401848
0,1.0,1766737401982
0,1.0,1766737402114
0,1.0,1766737402244
0,1.0,1766737402375
0,1.0,1766737402511
0,1.0,1766737402643
0,1.0,1766737402780
0,1.0,1766737402913
0,1.0,1766737403048
0,1.0,1766737403181
0,1.0,1766737403314
0,1.0,1766737403446
0,1.0,1766737403571
0,1.0,1766737403703
0,1.0,1766737403847
0,1.0,1766737403991
0,1.0,1766737404136
0,1.0,1766737404264
0,1.0,1766737404402
0,1.0,1766737404529
0,1.0,1766737404660
0,1.0,1766737404794
0,1.0,1766737404928
0,1.0,1766737405062
0,1.0,1766737405197
0,1.0,1766737405335
0,1.0,1766737405473
