gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766517859122
0,0.0,1766517859966
0,0.0,1766517860734
0,0.0,1766517861661
0,0.0,1766517862534
0,0.0,1766517863337
0,0.0,1766517864316
0,0.0,1766517865074
0,0.0,1766517866110
0,0.0,1766517866780
0,0.0,1766517867798
0,0.0,1766517868543
0,0.0,1766517869492
0,0.0,1766517870333
0,0.0,1766517871101
0,0.0,1766517872146
0,0.0,1766517872794
0,0.0,1766517873759
0,0.0,1766517874526
0,0.0,1766517875434
0,0.0,1766517876300
0,0.0,1766517877137
0,0.0,1766517878143
0,0.0,1766517878978
0,0.0,1766517879986
0,0.0,1766517880664
0,0.0,1766517881696
0,0.0,1766517882439
0,0.0,1766517883455
0,0.0,1766517884295
0,0.0,1766517885115
0,0.0,1766517886086
0,0.0,1766517886849
0,0.0,1766517887772
0,0.0,1766517888496
0,0.0,1766517889546
0,0.0,1766517890386
0,0.0,1766517891351
0,0.0,1766517892195
0,0.0,1766517893015
0,0.0,1766517894028
0,0.0,1766517894789
0,0.0,1766517895840
0,0.0,1766517896549
0,0.0,1766517897561
0,0.0,1766517898299
0,0.0,1766517899162
0,0.0,1766517900121
0,0.0,1766517900960
0,0.0,1766517902003
0,0.0,1766517902758
0,0.0,1766517903817
0,0.0,1766517904541
0,0.0,1766517905593
0,0.0,1766517906404
0,0.0,1766517907308
0,0.0,1766517908206
0,0.0,1766517909004
0,0.0,1766517910041
0,0.0,1766517910767
0,0.0,1766517911787
0,0.0,1766517912481
0,0.0,1766517913507
0,0.0,1766517914287
0,0.0,1766517915028
0,0.0,1766517916031
0,0.0,1766517916730
0,0.0,1766517917764
0,0.0,1766517918467
0,0.0,1766517919390
0,0.0,1766517920201
0,0.0,1766517920992
0,0.0,1766517921997
0,0.0,1766517922766
0,0.0,1766517923818
0,0.0,1766517924511
0,0.0,1766517925506
0,0.0,1766517926312
0,0.0,1766517927061
0,0.0,1766517928081
0,0.0,1766517928844
0,0.0,1766517929928
0,0.0,1766517930611
0,0.0,1766517931623
0,0.0,1766517932418
0,0.0,1766517933347
0,0.0,1766517934240
0,0.0,1766517935027
0,0.0,1766517936011
0,0.0,1766517936679
0,0.0,1766517937678
0,0.0,1766517938449
0,0.0,1766517939212
0,0.0,1766517940145
0,0.0,1766517940882
0,0.0,1766517941880
0,0.0,1766517942629
0,0.0,1766517943615
0,0.0,1766517944401
0,0.0,1766517945237
0,0.0,1766517946111
0,0.0,1766517946768
0,0.0,1766517947799
0,0.0,1766517948536
0,0.0,1766517949531
0,0.0,1766517950257
0,0.0,1766517950990
0,0.0,1766517952061
0,0.0,1766517952832
0,0.0,1766517953826
0,0.0,1766517954546
0,0.0,1766517955524
0,0.0,1766517956367
0,0.0,1766517957183
0,0.0,1766517958177
0,0.0,1766517958908
0,0.0,1766517959936
0,0.0,1766517960618
0,0.0,1766517961694
0,0.0,1766517962423
0,0.0,1766517963242
0,0.0,1766517964258
0,0.0,1766517965094
0,0.0,1766517966120
0,0.0,1766517966812
0,0.0,1766517967887
0,0.0,1766517968637
0,0.0,1766517969565
0,0.0,1766517970455
0,0.0,1766517971222
0,0.0,1766517972264
0,0.0,1766517972965
0,0.0,1766517974014
0,0.0,1766517974741
0,0.0,1766517975656
0,0.0,1766517976510
0,0.0,1766517977297
0,0.0,1766517978305
0,0.0,1766517978978
0,0.0,1766517980003
0,0.0,1766517980757
0,0.0,1766517981598
0,0.0,1766517982521
0,0.0,1766517983328
0,0.0,1766517984360
0,0.0,1766517985068
0,0.0,1766517986135
0,0.0,1766517986907
0,0.0,1766517988009
0,0.0,1766517988771
0,0.0,1766517989645
0,0.0,1766517990577
0,0.0,1766517991308
0,0.0,1766517992370
0,0.0,1766517993046
0,0.0,1766517994024
0,0.0,1766517994808
0,0.0,1766517995575
0,0.0,1766517996590
0,0.0,1766517997352
0,0.0,1766517998440
0,0.0,1766517999170
0,0.0,1766518000075
0,0.0,1766518000900
0,0.0,1766518001745
0,0.0,1766518002668
0,0.0,1766518003356
0,0.0,1766518004424
0,0.0,1766518005170
0,0.0,1766518006128
0,0.0,1766518006968
0,0.0,1766518007779
0,0.0,1766518008828
0,0.0,1766518009476
0,0.0,1766518010518
0,0.0,1766518011357
0,0.0,1766518012214
0,0.0,1766518013085
0,0.0,1766518013870
0,0.0,1766518014900
0,0.0,1766518015585
0,0.0,1766518016591
0,0.0,1766518017324
0,0.0,1766518018208
0,0.0,1766518019102
0,0.0,1766518019853
0,0.0,1766518020900
0,0.0,1766518021585
0,0.0,1766518022539
0,0.0,1766518023332
0,0.0,1766518024075
0,0.0,1766518025084
0,0.0,1766518025914
0,0.0,1766518027041
0,0.0,1766518027710
0,0.0,1766518028783
0,0.0,1766518029559
0,0.0,1766518030370
0,0.0,1766518031418
0,0.0,1766518032159
0,0.0,1766518033247
0,0.0,1766518034007
0,0.0,1766518035056
0,0.0,1766518035801
0,0.0,1766518036727
0,0.0,1766518037616
0,0.0,1766518038343
0,0.0,1766518039409
0,0.0,1766518040128
0,0.0,1766518041167
0,0.0,1766518041937
0,0.0,1766518042741
0,0.0,1766518043695
0,0.0,1766518044488
0,0.0,1766518045522
0,0.0,1766518046251
0,0.0,1766518047301
0,0.0,1766518048052
0,0.0,1766518049033
0,0.0,1766518049845
0,0.0,1766518050634
0,0.0,1766518051704
0,0.0,1766518052408
0,0.0,1766518053479
0,0.0,1766518054228
0,0.0,1766518055122
0,0.0,1766518055994
0,0.0,1766518056763
0,0.0,1766518057800
0,0.0,1766518058480
0,0.0,1766518059549
0,0.0,1766518060323
0,0.0,1766518061220
0,0.0,1766518062100
0,0.0,1766518062862
0,0.0,1766518063863
0,0.0,1766518064550
0,0.0,1766518065607
0,0.0,1766518066361
0,0.0,1766518067187
0,0.0,1766518068154
0,0.0,1766518068915
0,0.0,1766518069963
0,0.0,1766518070769
0,0.0,1766518071829
0,0.0,1766518072567
0,0.0,1766518073516
0,0.0,1766518074325
0,0.0,1766518075039
0,0.0,1766518076124
0,0.0,1766518076791
0,0.0,1766518077826
0,0.0,1766518078591
0,0.0,1766518079383
0,0.0,1766518080399
0,0.0,1766518081143
0,0.0,1766518082189
0,0.0,1766518082860
0,0.0,1766518083978
0,0.0,1766518084748
0,0.0,1766518085638
0,0.0,1766518086551
0,0.0,1766518087253
0,0.0,1766518088291
0,0.0,1766518088999
0,0.0,1766518090023
0,0.0,1766518090814
0,0.0,1766518091587
0,0.0,1766518092547
0,0.0,1766518093320
0,0.0,1766518094411
0,0.0,1766518095129
0,0.0,1766518096135
0,0.0,1766518096938
0,0.0,1766518097817
0,0.0,1766518098835
0,0.0,1766518099577
0,0.0,1766518100593
0,0.0,1766518101291
0,0.0,1766518102259
0,0.0,1766518103037
0,0.0,1766518103900
0,0.0,1766518104841
0,0.0,1766518105535
0,0.0,1766518106499
0,0.0,1766518107243
0,0.0,1766518108153
0,0.0,1766518109021
0,0.0,1766518109779
0,0.0,1766518110830
0,0.0,1766518111533
0,0.0,1766518112581
0,0.0,1766518113311
0,0.0,1766518114265
0,0.0,1766518115125
0,0.0,1766518115901
0,0.0,1766518116892
0,0.0,1766518117570
0,0.0,1766518118589
0,0.0,1766518119374
0,0.0,1766518120197
0,0.0,1766518121161
0,0.0,1766518121856
0,0.0,1766518122903
0,0.0,1766518123622
0,0.0,1766518124554
0,0.0,1766518125317
0,0.0,1766518126041
0,0.0,1766518127065
0,0.0,1766518127760
0,0.0,1766518128818
0,0.0,1766518129578
0,0.0,1766518130410
0,0.0,1766518131369
0,0.0,1766518132076
0,0.0,1766518133173
0,0.0,1766518133855
0,0.0,1766518134826
0,0.0,1766518135604
0,0.0,1766518136437
0,0.0,1766518137427
0,0.0,1766518138128
0,0.0,1766518139129
0,0.0,1766518139872
0,0.0,1766518140850
0,0.0,1766518141696
0,0.0,1766518142452
0,0.0,1766518143508
0,0.0,1766518144213
0,0.0,1766518145329
0,0.0,1766518146109
0,0.0,1766518146975
0,0.0,1766518147797
0,0.0,1766518148608
0,0.0,1766518149620
0,0.0,1766518150306
0,0.0,1766518151288
0,0.0,1766518152064
0,0.0,1766518153038
0,0.0,1766518153916
0,0.0,1766518154685
0,0.0,1766518155684
0,0.0,1766518156436
0,0.0,1766518157401
0,0.0,1766518158148
0,0.0,1766518159109
0,0.0,1766518159946
0,0.0,1766518160715
0,0.0,1766518161761
