gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6201503345300261,1766876074905
0,0.6147810318499127,1766876075367
0,0.6137099847560976,1766876075775
0,0.6137099847560976,1766876076171
0,0.6137099847560976,1766876076576
0,0.6137099847560976,1766876077039
0,0.6137099847560976,1766876077513
0,0.6137099847560976,1766876077928
0,0.6137099847560976,1766876078332
0,0.6137099847560976,1766876078734
0,0.6137099847560976,1766876079130
0,0.6137099847560976,1766876079505
0,0.6137099847560976,1766876079925
0,0.6137099847560976,1766876080298
0,0.6137099847560976,1766876080697
0,0.6137099847560976,1766876081103
0,0.6137099847560976,1766876081481
0,0.6137099847560976,1766876081879
0,0.6137099847560976,1766876082283
0,0.6137099847560976,1766876082665
0,0.6137099847560976,1766876083036
0,0.6137099847560976,1766876083419
0,0.6137099847560976,1766876083808
0,0.6137099847560976,1766876084184
0,0.6137099847560976,1766876084566
0,0.6137099847560976,1766876084961
0,0.6137099847560976,1766876085364
0,0.6137099847560976,1766876085730
0,0.6137099847560976,1766876086114
0,0.6137099847560976,1766876086606
0,0.6137099847560976,1766876086977
0,0.6137099847560976,1766876087362
0,0.6137099847560976,1766876087728
0,0.6137099847560976,1766876088117
0,0.6137099847560976,1766876088500
0,0.6137099847560976,1766876088885
0,0.6137099847560976,1766876089263
0,0.6137099847560976,1766876089631
0,0.6137099847560976,1766876090010
0,0.6137099847560976,1766876090393
0,0.6137099847560976,1766876090801
0,0.6137099847560976,1766876091203
0,0.6137099847560976,1766876091591
0,0.6137099847560976,1766876091974
0,0.6137099847560976,1766876092362
0,0.6137099847560976,1766876092738
0,0.6137099847560976,1766876093133
0,0.6137099847560976,1766876093520
0,0.6137099847560976,1766876094015
0,0.6137099847560976,1766876094420
0,0.6137099847560976,1766876094797
0,0.6137099847560976,1766876095183
0,0.6137099847560976,1766876095553
0,0.6137099847560976,1766876095940
0,0.6137099847560976,1766876096318
0,0.6137099847560976,1766876096704
0,0.6137099847560976,1766876097077
0,0.6137099847560976,1766876097471
0,0.6137099847560976,1766876097876
0,0.6137099847560976,1766876098262
