Loss,Context.TRAINING,None
0,2.3206238746643066,1766698352487
0,54.64752960205078,1766698353678
0,74.1490478515625,1766698354725
0,46.387420654296875,1766698355747
0,43.026390075683594,1766698356750
0,34.402191162109375,1766698357782
0,21.521221160888672,1766698358810
0,11.585386276245117,1766698359859
0,9.521442413330078,1766698360840
0,6.075553894042969,1766698361875
0,5.283351898193359,1766698362931
0,6.165239334106445,1766698363922
0,6.1530303955078125,1766698364801
0,2.9109597206115723,1766698365906
0,3.830273389816284,1766698366625
0,3.2400927543640137,1766698367429
