Loss,Context.TRAINING,None
0,2.331449031829834,1766701224856
0,241.33888244628906,1766701227462
0,233.60939025878906,1766701230205
0,225.17401123046875,1766701232592
0,235.90011596679688,1766701235126
0,186.0706329345703,1766701237690
0,138.25387573242188,1766701240269
0,73.77351379394531,1766701242976
0,65.09262084960938,1766701245637
0,29.574382781982422,1766701248395
0,29.942420959472656,1766701251103
0,17.25417709350586,1766701253903
0,14.325289726257324,1766701256627
0,16.44939613342285,1766701259391
0,16.34050750732422,1766701262125
0,10.159133911132812,1766701264910
0,9.308966636657715,1766701267619
0,9.891159057617188,1766701270519
0,8.132925033569336,1766701273358
0,6.146033763885498,1766701276166
0,7.499441146850586,1766701278931
0,5.100818157196045,1766701281718
0,5.632376194000244,1766701284648
0,4.6751861572265625,1766701287404
0,3.726456642150879,1766701290090
0,2.8304483890533447,1766701292835
0,4.670245170593262,1766701295618
0,3.4686191082000732,1766701298396
0,3.4444756507873535,1766701301210
0,2.9640297889709473,1766701303835
0,2.973491907119751,1766701306559
0,2.9776697158813477,1766701309277
0,3.4978418350219727,1766701312043
0,2.3156917095184326,1766701314721
0,2.5842347145080566,1766701317412
0,2.7423171997070312,1766701320233
0,3.2663471698760986,1766701322957
0,2.6077985763549805,1766701325731
0,2.3944592475891113,1766701328497
0,2.284923553466797,1766701331222
0,2.1416101455688477,1766701333960
0,2.363888740539551,1766701336706
0,2.32169771194458,1766701339307
0,2.5726115703582764,1766701342026
0,2.0982041358947754,1766701344748
0,2.47255277633667,1766701347392
0,2.797846794128418,1766701349953
0,2.308560848236084,1766701352608
0,2.2747251987457275,1766701355339
0,1.9942532777786255,1766701357891
0,2.05767822265625,1766701360395
0,2.688464403152466,1766701362872
0,2.3720579147338867,1766701365604
0,2.071638345718384,1766701368340
0,2.200958728790283,1766701370996
0,2.221156120300293,1766701373727
0,2.0572290420532227,1766701376335
0,2.3517918586730957,1766701379058
0,2.1903152465820312,1766701381657
0,1.950486421585083,1766701384337
0,2.4773879051208496,1766701387146
0,2.1503334045410156,1766701389981
0,2.217756748199463,1766701392742
0,2.494097948074341,1766701395517
0,2.0954484939575195,1766701398235
0,1.7149840593338013,1766701401066
0,2.131150722503662,1766701403880
0,1.9203462600708008,1766701406651
0,1.994229793548584,1766701409435
0,1.9268741607666016,1766701412092
0,2.1723098754882812,1766701414922
0,2.2228198051452637,1766701417697
0,2.2070016860961914,1766701420420
0,2.5145459175109863,1766701423221
0,2.0448718070983887,1766701425962
0,1.992412805557251,1766701428815
0,2.150217056274414,1766701431619
0,2.176286220550537,1766701434363
0,2.217161178588867,1766701437172
0,1.879136085510254,1766701439976
0,1.878219485282898,1766701442804
0,2.505840301513672,1766701445580
0,2.0182511806488037,1766701448300
0,2.120558261871338,1766701450798
0,2.0816454887390137,1766701453334
0,2.2193660736083984,1766701456060
0,1.972414493560791,1766701458566
0,2.1138854026794434,1766701461285
0,2.051173686981201,1766701463680
0,2.2043659687042236,1766701466366
0,2.224503517150879,1766701468790
0,2.1490046977996826,1766701471413
0,2.16306209564209,1766701473998
0,2.094560146331787,1766701476761
0,1.9232290983200073,1766701479435
0,2.2110891342163086,1766701482174
0,2.1965839862823486,1766701484910
0,2.003357172012329,1766701487629
0,2.231576919555664,1766701490341
0,2.1827869415283203,1766701493081
0,2.069450616836548,1766701495848
0,2.205929756164551,1766701498557
0,2.4728052616119385,1766701501290
0,2.4882333278656006,1766701503939
0,2.1614584922790527,1766701506653
0,2.049058198928833,1766701509441
0,2.3458898067474365,1766701512029
0,2.0400500297546387,1766701514863
0,2.154149055480957,1766701517613
0,1.9519760608673096,1766701520380
0,2.2631659507751465,1766701523053
0,2.018036365509033,1766701525777
0,2.1315126419067383,1766701528558
0,2.0194990634918213,1766701531365
0,1.9800066947937012,1766701534156
0,2.056339740753174,1766701536884
0,2.013383388519287,1766701539616
0,1.8220751285552979,1766701542367
0,2.111851692199707,1766701544950
0,2.128081798553467,1766701547556
0,2.0687434673309326,1766701550001
0,2.0724596977233887,1766701552509
0,2.0187320709228516,1766701554911
0,2.0600502490997314,1766701557646
0,1.838392734527588,1766701560106
0,1.984776496887207,1766701562844
0,1.8302253484725952,1766701565567
0,1.867531180381775,1766701568086
0,1.9356017112731934,1766701570670
0,2.595494031906128,1766701573236
0,2.082578659057617,1766701575955
0,2.074982166290283,1766701578606
0,2.05625319480896,1766701581336
0,2.025920867919922,1766701584059
0,2.2245616912841797,1766701586776
0,2.0514116287231445,1766701589365
0,2.118077516555786,1766701592095
0,2.080148935317993,1766701594830
0,1.9719570875167847,1766701597575
0,2.043153762817383,1766701600300
0,2.087162971496582,1766701602935
0,2.0559723377227783,1766701605466
0,1.9625766277313232,1766701608084
0,1.9236531257629395,1766701610502
0,2.045179605484009,1766701613237
0,2.0315639972686768,1766701615961
0,2.214047431945801,1766701618335
0,1.8932974338531494,1766701621038
0,1.8955857753753662,1766701623487
0,2.0767874717712402,1766701626186
0,1.9741337299346924,1766701628639
0,1.9781851768493652,1766701631141
0,2.101041078567505,1766701633820
0,1.871070384979248,1766701636418
0,1.9652304649353027,1766701639049
0,1.8560025691986084,1766701641783
0,2.228464365005493,1766701644443
0,2.315215826034546,1766701646994
0,1.7978665828704834,1766701649719
0,1.9512410163879395,1766701652464
0,1.8761212825775146,1766701655209
0,1.9027647972106934,1766701657943
0,2.1986286640167236,1766701660687
0,1.9926272630691528,1766701663122
0,2.0785880088806152,1766701665849
0,2.114220142364502,1766701668326
0,2.0082619190216064,1766701670864
0,1.9902353286743164,1766701673594
0,2.1668856143951416,1766701676332
0,2.005545139312744,1766701678821
0,1.9460687637329102,1766701681543
0,2.0486807823181152,1766701684274
0,1.8947757482528687,1766701686770
0,2.0837249755859375,1766701689489
0,2.024538516998291,1766701692228
0,2.079073667526245,1766701694734
0,1.8168028593063354,1766701697467
0,2.018857717514038,1766701700196
0,2.0399680137634277,1766701702934
0,2.1877193450927734,1766701705683
0,1.8726699352264404,1766701708432
0,1.9001109600067139,1766701711168
0,1.836798906326294,1766701713912
0,1.9276013374328613,1766701716650
0,1.9263254404067993,1766701719235
0,2.093581438064575,1766701721861
0,1.9739055633544922,1766701724591
0,1.9277968406677246,1766701727327
0,2.03908634185791,1766701730007
0,2.0024001598358154,1766701732738
0,1.9858375787734985,1766701735468
0,2.5071561336517334,1766701738230
0,1.980668544769287,1766701741006
0,1.7679498195648193,1766701743744
0,2.3003902435302734,1766701746477
0,1.8107805252075195,1766701749210
0,2.06002140045166,1766701751950
0,1.7992764711380005,1766701754694
0,2.02540922164917,1766701757434
0,1.9932019710540771,1766701760136
0,1.7678544521331787,1766701762884
0,1.8581557273864746,1766701765558
0,1.7619404792785645,1766701768254
0,2.1140177249908447,1766701770974
0,2.2138490676879883,1766701773773
0,1.8461717367172241,1766701776489
0,1.8824217319488525,1766701779231
0,1.9025464057922363,1766701782074
0,2.027186393737793,1766701784614
0,2.0766987800598145,1766701787340
0,2.0698437690734863,1766701790097
0,1.9471253156661987,1766701792834
0,2.0317206382751465,1766701795578
0,1.8980286121368408,1766701798318
0,2.2842769622802734,1766701800848
0,2.0881166458129883,1766701803414
0,1.7876410484313965,1766701806155
0,1.7067949771881104,1766701808882
0,1.8661655187606812,1766701811618
0,2.068697214126587,1766701814372
0,1.8357923030853271,1766701817124
0,2.2373318672180176,1766701819861
0,1.723116159439087,1766701822582
0,1.8855431079864502,1766701825304
0,2.0506415367126465,1766701828042
0,1.8656337261199951,1766701830765
0,2.2125158309936523,1766701833513
0,1.7953600883483887,1766701836263
0,1.8716013431549072,1766701838832
0,1.8432681560516357,1766701841571
0,1.98817777633667,1766701844074
0,2.2211198806762695,1766701846629
0,1.8802595138549805,1766701849362
0,1.942725658416748,1766701852098
0,1.9990856647491455,1766701854845
0,1.886819839477539,1766701857579
0,2.101954460144043,1766701860319
0,1.9604973793029785,1766701863068
0,2.040879726409912,1766701865800
0,2.0143399238586426,1766701868533
0,2.088470458984375,1766701871260
0,1.7770287990570068,1766701874012
0,1.9861972332000732,1766701876758
0,1.7509233951568604,1766701879506
0,2.0548877716064453,1766701882247
0,2.381178855895996,1766701884986
0,2.0898313522338867,1766701887736
0,1.8240901231765747,1766701890483
0,1.7932168245315552,1766701893225
0,1.9488939046859741,1766701895976
0,1.921494483947754,1766701898720
0,2.000183582305908,1766701901472
0,1.9640278816223145,1766701904208
0,1.8513596057891846,1766701906952
0,2.0362114906311035,1766701909700
0,1.9590541124343872,1766701912291
1,2.3712515830993652,1766701915034
1,1.7753994464874268,1766701917781
1,1.6674957275390625,1766701920518
1,2.1110916137695312,1766701923260
1,1.7881261110305786,1766701925999
1,1.959763526916504,1766701928739
