disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766701223910
0,0.4,1766701226478
0,0.4,1766701229195
0,0.4,1766701231757
0,0.4,1766701234144
0,0.4,1766701236679
0,0.4,1766701239244
0,0.4,1766701241816
0,0.4,1766701244518
0,0.4,1766701247185
0,0.4,1766701249947
0,0.4,1766701252657
0,0.4,1766701255456
0,0.4,1766701258175
0,0.4,1766701260939
0,0.4,1766701263673
0,0.4,1766701266462
0,0.4,1766701269177
0,0.4,1766701272079
0,0.4,1766701274917
0,0.4,1766701277723
0,0.4,1766701280494
0,0.4,1766701283279
0,0.4,1766701286210
0,0.4,1766701288964
0,0.4,1766701291655
0,0.4,1766701294402
0,0.4,1766701297186
0,0.4,1766701299961
0,0.4,1766701302775
0,0.4,1766701305397
0,0.4,1766701308135
0,0.4,1766701310842
0,0.4,1766701313607
0,0.4,1766701316286
0,0.4,1766701318975
0,0.4,1766701321795
0,0.4,1766701324536
0,0.4,1766701327295
0,0.4,1766701330064
0,0.4,1766701332787
0,0.4,1766701335524
0,0.4,1766701338272
0,0.4,1766701340872
0,0.4,1766701343596
0,0.4,1766701346321
0,0.4,1766701348957
0,0.4,1766701351519
0,0.4,1766701354173
0,0.4,1766701356915
0,0.4,1766701359458
0,0.4,1766701361961
0,0.4,1766701364439
0,0.4,1766701367185
0,0.4,1766701369915
0,0.4,1766701372558
0,0.4,1766701375301
0,0.4,1766701377904
0,0.4,1766701380631
0,0.4,1766701383225
0,0.4,1766701385905
0,0.4,1766701388713
0,0.4,1766701391553
0,0.4,1766701394316
0,0.4,1766701397086
0,0.4,1766701399808
0,0.4,1766701402641
0,0.4,1766701405447
0,0.4,1766701408223
0,0.4,1766701411009
0,0.4,1766701413657
0,0.4,1766701416493
0,0.4,1766701419260
0,0.4,1766701421983
0,0.4,1766701424794
0,0.4,1766701427527
0,0.4,1766701430382
0,0.4,1766701433188
0,0.4,1766701435931
0,0.4,1766701438735
0,0.4,1766701441543
0,0.4,1766701444370
0,0.4,1766701447149
0,0.4,1766701449873
0,0.4,1766701452366
0,0.4,1766701454900
0,0.4,1766701457638
0,0.4,1766701460134
0,0.4,1766701462859
0,0.4,1766701465249
0,0.4,1766701467931
0,0.4,1766701470355
0,0.4,1766701472990
0,0.4,1766701475573
0,0.4,1766701478333
0,0.4,1766701481003
0,0.4,1766701483747
0,0.4,1766701486487
0,0.4,1766701489202
0,0.4,1766701491919
0,0.4,1766701494648
0,0.4,1766701497415
0,0.4,1766701500127
0,0.4,1766701502860
0,0.4,1766701505509
0,0.4,1766701508222
0,0.4,1766701511008
0,0.4,1766701513605
0,0.4,1766701516431
0,0.4,1766701519181
0,0.4,1766701521957
0,0.4,1766701524620
0,0.4,1766701527345
0,0.4,1766701530126
0,0.4,1766701532932
0,0.4,1766701535727
0,0.4,1766701538449
0,0.4,1766701541185
0,0.4,1766701543945
0,0.4,1766701546520
0,0.4,1766701549120
0,0.4,1766701551570
0,0.4,1766701554081
0,0.4,1766701556484
0,0.4,1766701559219
0,0.4,1766701561684
0,0.4,1766701564422
0,0.4,1766701567147
0,0.4,1766701569662
0,0.4,1766701572245
0,0.4,1766701574806
0,0.4,1766701577541
0,0.4,1766701580175
0,0.4,1766701582916
0,0.4,1766701585637
0,0.4,1766701588359
0,0.4,1766701590933
0,0.4,1766701593670
0,0.4,1766701596406
0,0.4,1766701599154
0,0.4,1766701601876
0,0.4,1766701604505
0,0.4,1766701607038
0,0.4,1766701609654
0,0.4,1766701612075
0,0.4,1766701614813
0,0.4,1766701617538
0,0.4,1766701619906
0,0.4,1766701622614
0,0.4,1766701625059
0,0.4,1766701627766
0,0.4,1766701630212
0,0.4,1766701632715
0,0.4,1766701635389
0,0.4,1766701637989
0,0.4,1766701640622
0,0.4,1766701643365
0,0.4,1766701646021
0,0.4,1766701648569
0,0.4,1766701651299
0,0.4,1766701654044
0,0.4,1766701656785
0,0.4,1766701659521
0,0.4,1766701662267
0,0.4,1766701664696
0,0.4,1766701667425
0,0.4,1766701669897
0,0.4,1766701672449
0,0.4,1766701675172
0,0.4,1766701677920
0,0.4,1766701680401
0,0.4,1766701683128
0,0.4,1766701685856
0,0.4,1766701688345
0,0.4,1766701691070
0,0.4,1766701693811
0,0.4,1766701696304
0,0.4,1766701699045
0,0.4,1766701701775
0,0.4,1766701704522
0,0.4,1766701707264
0,0.4,1766701710012
0,0.4,1766701712747
0,0.4,1766701715494
0,0.4,1766701718231
0,0.4,1766701720816
0,0.4,1766701723433
0,0.4,1766701726170
0,0.4,1766701728905
0,0.4,1766701731579
0,0.4,1766701734322
0,0.4,1766701737042
0,0.4,1766701739811
0,0.4,1766701742583
0,0.4,1766701745320
0,0.4,1766701748057
0,0.4,1766701750785
0,0.4,1766701753533
0,0.4,1766701756273
0,0.4,1766701759014
0,0.4,1766701761708
0,0.4,1766701764464
0,0.4,1766701767131
0,0.4,1766701769823
0,0.4,1766701772547
0,0.4,1766701775343
0,0.4,1766701778065
0,0.4,1766701780808
0,0.4,1766701783648
0,0.4,1766701786189
0,0.4,1766701788912
0,0.4,1766701791675
0,0.4,1766701794411
0,0.4,1766701797157
0,0.4,1766701799894
0,0.4,1766701802424
0,0.4,1766701804987
0,0.4,1766701807737
0,0.4,1766701810463
0,0.4,1766701813202
0,0.4,1766701815957
0,0.4,1766701818703
0,0.4,1766701821436
0,0.4,1766701824160
0,0.4,1766701826888
0,0.4,1766701829621
0,0.4,1766701832349
0,0.4,1766701835091
0,0.4,1766701837839
0,0.4,1766701840403
0,0.4,1766701843146
0,0.4,1766701845649
0,0.4,1766701848200
0,0.4,1766701850942
0,0.4,1766701853679
0,0.4,1766701856424
0,0.4,1766701859159
0,0.4,1766701861902
0,0.4,1766701864649
0,0.4,1766701867379
0,0.4,1766701870114
0,0.4,1766701872844
0,0.4,1766701875592
0,0.4,1766701878340
0,0.4,1766701881090
0,0.4,1766701883824
0,0.4,1766701886563
0,0.4,1766701889313
0,0.4,1766701892068
0,0.4,1766701894808
0,0.4,1766701897557
0,0.4,1766701900302
0,0.4,1766701903049
0,0.4,1766701905788
0,0.4,1766701908536
0,0.4,1766701911286
1,0.4,1766701913870
1,0.4,1766701916617
1,0.4,1766701919362
1,0.4,1766701922098
1,0.4,1766701924840
1,0.4,1766701927579
1,0.4,1766701930322
1,0.4,1766701933061
1,0.4,1766701935807
1,0.4,1766701938549
1,0.4,1766701941296
1,0.4,1766701944033
1,0.4,1766701946777
1,0.4,1766701949520
1,0.4,1766701952263
1,0.4,1766701955010
1,0.4,1766701957745
1,0.4,1766701960481
1,0.4,1766701963218
1,0.4,1766701965956
1,0.4,1766701968689
1,0.4,1766701971439
1,0.4,1766701974063
1,0.4,1766701976789
1,0.4,1766701979352
1,0.4,1766701982100
1,0.4,1766701984846
1,0.4,1766701987590
1,0.4,1766701990334
1,0.4,1766701993069
1,0.4,1766701995821
1,0.4,1766701998562
1,0.4,1766702001125
1,0.4,1766702003872
1,0.4,1766702006345
1,0.4,1766702009102
1,0.4,1766702011844
1,0.4,1766702014605
1,0.4,1766702017339
1,0.4,1766702020087
1,0.4,1766702022834
1,0.4,1766702025530
1,0.4,1766702028096
1,0.4,1766702030845
1,0.4,1766702033619
1,0.4,1766702036203
1,0.4,1766702038944
1,0.4,1766702041687
1,0.4,1766702044433
1,0.4,1766702047183
1,0.4,1766702049686
1,0.4,1766702052309
1,0.4,1766702055056
1,0.4,1766702057650
1,0.4,1766702060390
1,0.4,1766702063124
1,0.4,1766702065650
1,0.4,1766702068365
1,0.4,1766702070917
1,0.4,1766702073659
1,0.4,1766702076324
1,0.4,1766702079061
1,0.4,1766702081793
1,0.4,1766702084515
1,0.4,1766702087059
1,0.4,1766702089788
1,0.4,1766702092527
1,0.4,1766702095266
1,0.4,1766702097847
1,0.4,1766702100470
1,0.4,1766702103240
1,0.4,1766702105974
1,0.4,1766702108722
1,0.4,1766702111517
1,0.4,1766702114387
1,0.4,1766702117175
1,0.4,1766702119913
1,0.4,1766702122710
1,0.4,1766702125406
1,0.4,1766702128314
1,0.4,1766702131063
1,0.4,1766702133878
1,0.4,1766702136740
1,0.4,1766702139492
1,0.4,1766702142286
1,0.4,1766702145064
1,0.4,1766702147952
1,0.4,1766702150794
1,0.4,1766702153516
1,0.4,1766702156348
1,0.4,1766702159073
1,0.4,1766702161878
1,0.4,1766702164722
1,0.4,1766702167508
1,0.4,1766702170363
1,0.4,1766702173114
1,0.4,1766702175891
1,0.4,1766702178724
1,0.4,1766702181468
1,0.4,1766702184309
1,0.4,1766702187069
1,0.4,1766702189850
1,0.4,1766702192603
1,0.4,1766702195542
1,0.4,1766702198411
1,0.4,1766702201279
1,0.4,1766702204030
1,0.4,1766702206782
1,0.4,1766702209598
1,0.4,1766702212343
1,0.4,1766702215155
1,0.4,1766702218057
1,0.4,1766702220835
1,0.4,1766702223600
1,0.4,1766702226359
1,0.4,1766702229174
