gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9590254364610495,1766569522828
0,0.5350015095026156,1766569524108
0,0.5350015095026156,1766569525504
0,0.5350015095026156,1766569526996
0,0.5350015095026156,1766569528630
0,0.5350015095026156,1766569530207
0,0.5350015095026156,1766569531883
0,0.5350015095026156,1766569533474
0,0.5350015095026156,1766569535044
0,0.5350015095026156,1766569536624
0,0.5350015095026156,1766569538233
0,0.5350015095026156,1766569539858
0,0.5350015095026156,1766569541420
0,0.5350015095026156,1766569542968
0,0.5350015095026156,1766569544406
0,0.5350015095026156,1766569545980
0,0.5350015095026156,1766569547355
0,0.5350015095026156,1766569548890
0,0.5350015095026156,1766569550487
0,0.5350015095026156,1766569552020
0,0.5350015095026156,1766569553353
0,0.5350015095026156,1766569554741
0,0.5350015095026156,1766569556062
0,0.5350015095026156,1766569557292
0,0.5350015095026156,1766569558770
0,0.5350015095026156,1766569560408
0,0.5350015095026156,1766569561858
0,0.5350015095026156,1766569563273
0,0.5350015095026156,1766569564881
0,0.5350015095026156,1766569566400
0,0.5350015095026156,1766569567982
0,0.5350015095026156,1766569569310
0,0.5350015095026156,1766569570932
0,0.5350015095026156,1766569572395
0,0.5350015095026156,1766569573634
0,0.5350015095026156,1766569574980
0,0.5350015095026156,1766569576192
0,0.5350015095026156,1766569577779
0,0.5350015095026156,1766569579339
0,0.5350015095026156,1766569580946
0,0.5350015095026156,1766569582518
0,0.5350015095026156,1766569584147
0,0.5350015095026156,1766569585606
0,0.5350015095026156,1766569587158
0,0.5350015095026156,1766569588744
0,0.5350015095026156,1766569590329
0,0.5350015095026156,1766569591955
0,0.5350015095026156,1766569593462
0,0.5350015095026156,1766569594756
0,0.5350015095026156,1766569596247
0,0.5350015095026156,1766569597738
0,0.5350015095026156,1766569599251
0,0.5350015095026156,1766569600607
0,0.5350015095026156,1766569601987
0,0.5350015095026156,1766569603498
0,0.5350015095026156,1766569604890
0,0.5350015095026156,1766569606208
0,0.5350015095026156,1766569607686
0,0.3414692667904151,1766569608823
