Loss,Context.TRAINING,None
0,2.2877402305603027,1766494754146
0,52.13032531738281,1766494754601
0,75.78607177734375,1766494755211
0,53.99909210205078,1766494755749
0,53.53330993652344,1766494756362
0,34.599456787109375,1766494756952
0,28.58510971069336,1766494757561
0,16.143463134765625,1766494758165
0,6.90589714050293,1766494758751
0,9.534881591796875,1766494759376
0,9.624662399291992,1766494760026
0,6.6528449058532715,1766494760653
0,3.516934871673584,1766494761388
0,3.810727596282959,1766494762115
0,2.9839766025543213,1766494762881
0,4.190975189208984,1766494763668
0,2.623687267303467,1766494764469
0,3.0449748039245605,1766494765329
0,2.8102684020996094,1766494766153
0,3.186070680618286,1766494767192
0,2.2733850479125977,1766494767934
0,2.375710964202881,1766494769028
0,2.363718032836914,1766494769749
0,2.467190980911255,1766494770919
0,1.9485244750976562,1766494771629
0,2.3594441413879395,1766494772645
0,2.0871315002441406,1766494773516
0,2.216792345046997,1766494774496
0,2.490302801132202,1766494775386
0,2.215657949447632,1766494776228
0,2.2354636192321777,1766494777307
0,2.393263339996338,1766494778059
0,2.263425588607788,1766494779065
0,2.307866334915161,1766494779820
0,2.4194304943084717,1766494780863
0,1.9947572946548462,1766494781686
0,2.0453343391418457,1766494782790
0,2.039508581161499,1766494783578
0,1.8551522493362427,1766494784449
0,2.0747735500335693,1766494785378
0,2.3138017654418945,1766494786133
0,1.926833152770996,1766494787193
0,1.9311606884002686,1766494787915
0,2.1592979431152344,1766494788976
0,2.0616657733917236,1766494789708
0,2.1433768272399902,1766494790712
0,2.071786642074585,1766494791542
0,1.8904598951339722,1766494792311
0,1.7432036399841309,1766494793321
0,2.0913476943969727,1766494794049
0,1.734330654144287,1766494795079
0,1.6116855144500732,1766494795868
0,1.7278962135314941,1766494796834
0,1.9109731912612915,1766494797643
0,1.7599000930786133,1766494798513
0,1.6554757356643677,1766494799441
0,1.7302262783050537,1766494800176
0,1.8163321018218994,1766494801195
0,1.6462230682373047,1766494801962
0,1.5575664043426514,1766494803024
0,1.3874473571777344,1766494803769
0,1.4878817796707153,1766494804613
0,1.5241466760635376,1766494805298
0,1.679278016090393,1766494806008
