gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.82,1766497700892
0,1.0,1766497702779
0,1.0,1766497704654
0,1.0,1766497706560
0,1.0,1766497708486
0,1.0,1766497710423
0,1.0,1766497712301
0,0.99,1766497714244
0,1.0,1766497716189
0,1.0,1766497718082
0,0.99,1766497719920
0,1.0,1766497721780
0,1.0,1766497723771
0,0.99,1766497725726
0,0.99,1766497727680
0,1.0,1766497730265
0,1.0,1766497732233
0,1.0,1766497734342
0,1.0,1766497736534
0,1.0,1766497738622
0,1.0,1766497740717
0,1.0,1766497742815
0,1.0,1766497744949
0,0.99,1766497747049
0,1.0,1766497749214
0,1.0,1766497751343
0,1.0,1766497753527
0,1.0,1766497755761
0,1.0,1766497757890
0,1.0,1766497760035
0,1.0,1766497762242
0,1.0,1766497764390
0,1.0,1766497766508
0,1.0,1766497768704
0,1.0,1766497770830
0,1.0,1766497772879
0,1.0,1766497775013
0,1.0,1766497777102
0,1.0,1766497779287
0,0.99,1766497781240
0,1.0,1766497783252
0,1.0,1766497785238
0,1.0,1766497787362
0,1.0,1766497789387
0,1.0,1766497791494
0,1.0,1766497793657
0,0.99,1766497795680
0,1.0,1766497797750
0,0.99,1766497799767
0,0.99,1766497801927
0,1.0,1766497804014
0,1.0,1766497806152
0,1.0,1766497808131
0,1.0,1766497810189
0,0.99,1766497812206
0,1.0,1766497814249
0,1.0,1766497816232
0,1.0,1766497818240
0,1.0,1766497820187
0,1.0,1766497822115
0,1.0,1766497824002
0,1.0,1766497825878
0,1.0,1766497827848
0,0.99,1766497829757
0,1.0,1766497831701
0,0.99,1766497833629
0,1.0,1766497835519
0,1.0,1766497837486
0,0.99,1766497839386
0,1.0,1766497841332
0,1.0,1766497843258
0,1.0,1766497845102
0,1.0,1766497847021
0,1.0,1766497848841
0,1.0,1766497850741
0,0.99,1766497852619
0,1.0,1766497854436
0,1.0,1766497856275
0,1.0,1766497858170
0,1.0,1766497860021
0,1.0,1766497861893
0,1.0,1766497863737
0,1.0,1766497865614
0,1.0,1766497867463
0,1.0,1766497869332
0,1.0,1766497871180
0,1.0,1766497873012
0,1.0,1766497874923
0,1.0,1766497876771
0,1.0,1766497878642
0,1.0,1766497880529
0,1.0,1766497882448
0,1.0,1766497884344
0,1.0,1766497886182
0,1.0,1766497888090
0,1.0,1766497890005
0,1.0,1766497891834
0,1.0,1766497893752
0,1.0,1766497895613
0,1.0,1766497897467
0,0.99,1766497899355
0,1.0,1766497901216
0,1.0,1766497903087
0,1.0,1766497904937
0,1.0,1766497906843
0,1.0,1766497908644
0,0.99,1766497910533
0,1.0,1766497912414
0,1.0,1766497914258
0,0.99,1766497916180
0,1.0,1766497917992
0,1.0,1766497919918
0,1.0,1766497921808
0,1.0,1766497923674
0,0.99,1766497925516
0,1.0,1766497927411
0,1.0,1766497929276
0,1.0,1766497931120
0,1.0,1766497932980
0,1.0,1766497935120
0,0.99,1766497936908
0,1.0,1766497938709
0,1.0,1766497940583
0,1.0,1766497942471
0,1.0,1766497944359
0,1.0,1766497946219
0,1.0,1766497948084
0,0.99,1766497949965
0,1.0,1766497951804
0,1.0,1766497953686
0,1.0,1766497955573
0,1.0,1766497957468
0,1.0,1766497959352
0,1.0,1766497961193
0,1.0,1766497963056
0,1.0,1766497964917
0,0.99,1766497966829
0,1.0,1766497968717
0,0.99,1766497970574
0,1.0,1766497972401
0,1.0,1766497974303
0,1.0,1766497976121
0,1.0,1766497977986
0,1.0,1766497979809
0,0.99,1766497981701
0,1.0,1766497983589
0,1.0,1766497985390
0,0.99,1766497987288
0,1.0,1766497989120
0,1.0,1766497991012
0,1.0,1766497992772
0,1.0,1766497994697
0,1.0,1766497996573
0,1.0,1766497998414
0,1.0,1766498000424
0,0.99,1766498002280
0,1.0,1766498004141
0,1.0,1766498006068
0,1.0,1766498007892
0,1.0,1766498009745
0,1.0,1766498011592
0,1.0,1766498013462
0,1.0,1766498015390
0,0.99,1766498017231
0,1.0,1766498019122
0,1.0,1766498021006
0,1.0,1766498022857
0,1.0,1766498024685
0,1.0,1766498026765
0,1.0,1766498028594
0,0.99,1766498030462
0,1.0,1766498032342
0,1.0,1766498034163
0,1.0,1766498036105
0,1.0,1766498037952
0,1.0,1766498039762
0,1.0,1766498041706
0,1.0,1766498043494
0,1.0,1766498045397
0,1.0,1766498047317
0,1.0,1766498049155
0,1.0,1766498051029
0,1.0,1766498052838
0,1.0,1766498054732
0,1.0,1766498056616
0,0.99,1766498058480
0,1.0,1766498060299
0,1.0,1766498062182
0,1.0,1766498064053
0,1.0,1766498065930
0,1.0,1766498067774
0,0.99,1766498069683
0,1.0,1766498071537
0,1.0,1766498073401
0,1.0,1766498075247
0,0.99,1766498077080
0,1.0,1766498079003
0,0.99,1766498080847
0,1.0,1766498082715
0,1.0,1766498084622
0,1.0,1766498086469
0,1.0,1766498088407
0,0.99,1766498090298
0,1.0,1766498092129
0,1.0,1766498094051
0,0.99,1766498095928
0,1.0,1766498097812
0,0.99,1766498099652
0,1.0,1766498101522
0,1.0,1766498103367
0,1.0,1766498105247
0,1.0,1766498107116
0,1.0,1766498109036
0,0.99,1766498110854
0,1.0,1766498112761
0,1.0,1766498114671
0,0.99,1766498116527
0,1.0,1766498118423
0,0.99,1766498120318
0,1.0,1766498122151
0,1.0,1766498124038
0,0.99,1766498125945
0,1.0,1766498127828
0,0.99,1766498129727
0,1.0,1766498131632
0,1.0,1766498133509
0,1.0,1766498135459
0,1.0,1766498137226
0,1.0,1766498139110
0,1.0,1766498140997
0,1.0,1766498142823
0,0.99,1766498144727
0,1.0,1766498146559
0,1.0,1766498148461
0,1.0,1766498150360
0,1.0,1766498152260
0,0.99,1766498154133
0,0.99,1766498156082
0,1.0,1766498157898
0,0.99,1766498159798
0,1.0,1766498161695
0,1.0,1766498163454
0,1.0,1766498165319
0,1.0,1766498167208
0,0.99,1766498169114
0,1.0,1766498170953
0,1.0,1766498172824
0,1.0,1766498174714
0,0.99,1766498176616
0,1.0,1766498178493
0,1.0,1766498180368
0,1.0,1766498182215
0,0.99,1766498184132
0,1.0,1766498186008
0,1.0,1766498187854
0,1.0,1766498189702
1,1.0,1766498191579
1,1.0,1766498193465
1,1.0,1766498195330
1,1.0,1766498197240
1,1.0,1766498199106
1,1.0,1766498201028
1,1.0,1766498202849
1,1.0,1766498204704
1,1.0,1766498206599
1,1.0,1766498208423
1,1.0,1766498210304
1,1.0,1766498212173
1,1.0,1766498214048
1,1.0,1766498215929
1,1.0,1766498217832
1,1.0,1766498219691
1,1.0,1766498221606
1,0.99,1766498223481
1,1.0,1766498225409
1,1.0,1766498227281
1,1.0,1766498229114
1,1.0,1766498230996
1,0.99,1766498232851
1,1.0,1766498234718
1,1.0,1766498236615
1,0.99,1766498238469
1,1.0,1766498240352
1,0.99,1766498242220
1,1.0,1766498244128
1,1.0,1766498245987
1,1.0,1766498247830
1,1.0,1766498249701
1,1.0,1766498251589
1,1.0,1766498253461
1,1.0,1766498255320
1,0.99,1766498257308
1,1.0,1766498259199
1,0.99,1766498261068
1,1.0,1766498262997
1,0.99,1766498264847
1,1.0,1766498266724
1,1.0,1766498268589
1,0.99,1766498270453
1,1.0,1766498272326
1,1.0,1766498274194
1,1.0,1766498276162
1,1.0,1766498277986
1,0.99,1766498279857
1,1.0,1766498281796
1,1.0,1766498283684
1,1.0,1766498285583
1,1.0,1766498287543
1,1.0,1766498289398
1,1.0,1766498291302
1,1.0,1766498293189
1,1.0,1766498295062
1,1.0,1766498296934
1,1.0,1766498298823
1,1.0,1766498300763
1,1.0,1766498302610
1,1.0,1766498304478
1,1.0,1766498306364
1,0.99,1766498308201
1,1.0,1766498310069
1,0.99,1766498312058
1,1.0,1766498313973
1,1.0,1766498315842
