gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766497701367
0,0.0,1766497703339
0,0.0,1766497705282
0,0.0,1766497707239
0,0.0,1766497709152
0,0.0,1766497711009
0,0.0,1766497712943
0,0.0,1766497714930
0,0.0,1766497716774
0,0.0,1766497718598
0,0.0,1766497720403
0,0.0,1766497722331
0,0.0,1766497724289
0,0.0,1766497726291
0,0.0,1766497728255
0,0.0,1766497730802
0,0.0,1766497732909
0,0.0,1766497735112
0,0.0,1766497737199
0,0.0,1766497739302
0,0.0,1766497741455
0,0.0,1766497743571
0,0.0,1766497745684
0,0.0,1766497747808
0,0.0,1766497749962
0,0.0,1766497752149
0,0.0,1766497754301
0,0.0,1766497756500
0,0.0,1766497758606
0,0.0,1766497760781
0,0.0,1766497762979
0,0.0,1766497765105
0,0.0,1766497767248
0,0.0,1766497769382
0,0.0,1766497771477
0,0.0,1766497773551
0,0.0,1766497775647
0,0.0,1766497777759
0,0.0,1766497779826
0,0.0,1766497781846
0,0.0,1766497783913
0,0.0,1766497785924
0,0.0,1766497787975
0,0.0,1766497790042
0,0.0,1766497792135
0,0.0,1766497794225
0,0.0,1766497796287
0,0.0,1766497798322
0,0.0,1766497800444
0,0.0,1766497802560
0,0.0,1766497804667
0,0.0,1766497806697
0,0.0,1766497808733
0,0.0,1766497810779
0,0.0,1766497812795
0,0.0,1766497814793
0,0.0,1766497816801
0,0.0,1766497818795
0,0.0,1766497820759
0,0.0,1766497822617
0,0.0,1766497824533
0,0.0,1766497826489
0,0.0,1766497828379
0,0.0,1766497830319
0,0.0,1766497832241
0,0.0,1766497834161
0,0.0,1766497836049
0,0.0,1766497838004
0,0.0,1766497839933
0,0.0,1766497841891
0,0.0,1766497843765
0,0.0,1766497845576
0,0.0,1766497847509
0,0.0,1766497849337
0,0.0,1766497851210
0,0.0,1766497853102
0,0.0,1766497854907
0,0.0,1766497856773
0,0.0,1766497858669
0,0.0,1766497860499
