Loss,Context.TRAINING,None
0,2.3646209239959717,1766818555181
0,5.699220657348633,1766818555901
0,6.398321151733398,1766818556052
0,5.050143241882324,1766818556197
0,4.204980850219727,1766818556334
0,3.2033936977386475,1766818556486
0,2.79481840133667,1766818556641
0,2.8984389305114746,1766818556803
0,2.3750057220458984,1766818556968
0,2.2285847663879395,1766818557132
0,2.151778221130371,1766818557277
0,2.1734237670898438,1766818557420
0,1.9813717603683472,1766818557604
0,2.011096715927124,1766818557742
0,1.8944082260131836,1766818557911
0,1.7329416275024414,1766818558070
0,1.7732584476470947,1766818558226
0,1.8289363384246826,1766818558375
0,1.84443998336792,1766818558516
0,1.8474611043930054,1766818558651
0,1.6425589323043823,1766818558807
0,1.6144615411758423,1766818558954
0,1.4806556701660156,1766818559098
0,1.375256061553955,1766818559235
0,1.2266267538070679,1766818559379
0,1.089691400527954,1766818559526
0,1.2461462020874023,1766818559674
0,1.1755244731903076,1766818559823
0,1.0733299255371094,1766818559984
0,0.876147449016571,1766818560127
0,1.0807499885559082,1766818560266
0,1.0212907791137695,1766818560414
0,1.049002766609192,1766818560567
0,0.812077522277832,1766818560731
0,0.789004385471344,1766818560879
0,0.8010543584823608,1766818561028
0,0.7250513434410095,1766818561193
0,0.7421687245368958,1766818561337
0,0.6459236741065979,1766818561494
0,0.7143862247467041,1766818561644
0,0.5512725114822388,1766818561810
0,0.7311892509460449,1766818561958
0,0.6580158472061157,1766818562112
0,0.5545682311058044,1766818562290
0,0.4674525260925293,1766818562438
0,0.7342514395713806,1766818562594
0,0.7430887222290039,1766818562752
0,0.3425910472869873,1766818562901
0,0.33302807807922363,1766818563058
0,0.7810625433921814,1766818563209
0,0.5618457794189453,1766818563363
0,0.3556341528892517,1766818563511
0,0.47661828994750977,1766818563661
0,0.6549490690231323,1766818563811
0,0.32144710421562195,1766818563962
0,0.6196794509887695,1766818564112
0,0.41177278757095337,1766818564261
0,0.459703266620636,1766818564409
0,0.38933467864990234,1766818564576
0,0.23680703341960907,1766818564728
0,0.44691821932792664,1766818564887
0,0.2911326289176941,1766818565037
0,0.341705322265625,1766818565188
0,0.6448686718940735,1766818565342
0,0.5059825778007507,1766818565490
0,0.30673283338546753,1766818565643
0,0.3224199414253235,1766818565816
0,0.4856073558330536,1766818565970
0,0.6762757301330566,1766818566126
0,0.49249184131622314,1766818566285
0,0.2782207727432251,1766818566442
0,0.6097841262817383,1766818566596
0,0.2921850085258484,1766818566964
0,0.26805931329727173,1766818567137
0,0.3369868993759155,1766818567293
0,0.2748865485191345,1766818567460
0,0.25289344787597656,1766818567625
0,0.6248939037322998,1766818567785
0,0.33692049980163574,1766818567930
0,0.3398507833480835,1766818568084
0,0.21087735891342163,1766818568231
0,0.2704959511756897,1766818568478
0,0.19934684038162231,1766818568643
0,0.2327318787574768,1766818568802
0,0.3121975064277649,1766818568958
0,0.21216422319412231,1766818569109
0,0.295486718416214,1766818569266
0,0.20849856734275818,1766818569448
0,0.4408199191093445,1766818569615
0,0.1699666678905487,1766818569765
0,0.36990463733673096,1766818569916
0,0.24868452548980713,1766818570062
0,0.27673473954200745,1766818570213
0,0.12653234601020813,1766818570370
0,0.3079795837402344,1766818570513
0,0.23992355167865753,1766818570659
0,0.22176824510097504,1766818570835
0,0.24172557890415192,1766818570987
0,0.29081448912620544,1766818571164
0,0.09677246958017349,1766818571327
0,0.27842551469802856,1766818571490
0,0.2838425636291504,1766818571639
0,0.26751184463500977,1766818571785
0,0.08046846836805344,1766818571927
0,0.208028182387352,1766818572093
0,0.3392396569252014,1766818572246
0,0.15569505095481873,1766818572398
0,0.2390505075454712,1766818572544
0,0.2923116683959961,1766818572704
0,0.2852378487586975,1766818572865
0,0.060651056468486786,1766818573028
0,0.21966999769210815,1766818573185
0,0.37734538316726685,1766818573356
0,0.2651105523109436,1766818573504
0,0.201605886220932,1766818573658
0,0.17704370617866516,1766818573800
0,0.3378288149833679,1766818573943
0,0.16404935717582703,1766818574086
0,0.18218186497688293,1766818574287
0,0.13416758179664612,1766818574445
0,0.5013967752456665,1766818574592
0,0.336986243724823,1766818574747
0,0.553430438041687,1766818574909
0,0.2851450741291046,1766818575055
0,0.22296570241451263,1766818575196
0,0.44492119550704956,1766818575350
0,0.12726743519306183,1766818575497
0,0.24765078723430634,1766818575638
0,0.22311177849769592,1766818575779
0,0.34560292959213257,1766818575925
0,0.26817524433135986,1766818576072
0,0.19430653750896454,1766818576228
0,0.3461416959762573,1766818576394
0,0.3528057634830475,1766818576534
0,0.2666935324668884,1766818576683
0,0.16808372735977173,1766818576838
0,0.21273252367973328,1766818577045
0,0.27476659417152405,1766818577190
0,0.12105542421340942,1766818577331
0,0.18442079424858093,1766818577476
0,0.025028247386217117,1766818577627
0,0.17796574532985687,1766818577788
0,0.27911633253097534,1766818577930
0,0.18262599408626556,1766818578074
0,0.10864672064781189,1766818578225
0,0.20171046257019043,1766818578369
0,0.028771718963980675,1766818578518
0,0.11816588789224625,1766818578661
0,0.041171811521053314,1766818578810
0,0.12116935104131699,1766818578959
0,0.06494131684303284,1766818579106
0,0.3103821873664856,1766818579256
0,0.04611669480800629,1766818579412
0,0.16045598685741425,1766818579554
0,0.19865617156028748,1766818579710
0,0.43962645530700684,1766818579848
0,0.2842913269996643,1766818580011
0,0.17224961519241333,1766818580157
0,0.10741009563207626,1766818580302
0,0.26067107915878296,1766818580445
0,0.15270602703094482,1766818580596
0,0.27858424186706543,1766818580745
0,0.2002980262041092,1766818580914
0,0.2726387679576874,1766818581053
0,0.2704319357872009,1766818581240
0,0.34720420837402344,1766818581386
0,0.11790959537029266,1766818581532
0,0.1609923541545868,1766818581699
0,0.08477261662483215,1766818581851
0,0.3489750623703003,1766818582005
0,0.16643604636192322,1766818582159
0,0.4407402276992798,1766818582308
0,0.0935327336192131,1766818582456
0,0.2885034680366516,1766818582596
0,0.34555527567863464,1766818582738
0,0.10816411674022675,1766818582886
0,0.21592186391353607,1766818583038
0,0.26961398124694824,1766818583205
0,0.13145330548286438,1766818583359
0,0.3459688425064087,1766818583503
0,0.20368392765522003,1766818583662
0,0.31603461503982544,1766818583806
0,0.20118938386440277,1766818583954
0,0.17384189367294312,1766818584156
0,0.12683577835559845,1766818584308
0,0.2896058261394501,1766818584457
0,0.2887837886810303,1766818584604
0,0.34313249588012695,1766818584745
0,0.2212396115064621,1766818584905
0,0.18256855010986328,1766818585054
0,0.07582248747348785,1766818585205
0,0.13007378578186035,1766818585356
0,0.05920231342315674,1766818585528
0,0.2458185851573944,1766818585678
0,0.22262036800384521,1766818585827
0,0.26817360520362854,1766818585971
0,0.12133508175611496,1766818586121
0,0.12886005640029907,1766818586280
0,0.3303695321083069,1766818586428
0,0.12424508482217789,1766818586589
0,0.3161870241165161,1766818586750
0,0.08894134312868118,1766818586909
0,0.21670949459075928,1766818587074
0,0.2664926052093506,1766818587215
0,0.16746945679187775,1766818587373
0,0.44021299481391907,1766818587519
0,0.3210742175579071,1766818587678
0,0.19140762090682983,1766818587830
0,0.09120725095272064,1766818587997
0,0.38619545102119446,1766818588152
0,0.061456046998500824,1766818588310
0,0.23027591407299042,1766818588455
0,0.37038347125053406,1766818588610
0,0.13494659960269928,1766818588758
0,0.13176386058330536,1766818588953
0,0.40261420607566833,1766818589105
0,0.14210616052150726,1766818589257
0,0.45298388600349426,1766818589406
0,0.2502841353416443,1766818589552
0,0.10038433969020844,1766818589695
0,0.2591001093387604,1766818589838
0,0.09202604740858078,1766818589985
0,0.12530404329299927,1766818590134
0,0.35077062249183655,1766818590278
0,0.24812468886375427,1766818590435
0,0.07200829684734344,1766818590585
0,0.0641675516963005,1766818590729
0,0.07979870587587357,1766818590879
0,0.2036280632019043,1766818591027
0,0.36438190937042236,1766818591185
0,0.09150170534849167,1766818591339
0,0.5458438396453857,1766818591492
0,0.14243671298027039,1766818591652
0,0.2325461506843567,1766818591800
0,0.09529901295900345,1766818591948
0,0.12880361080169678,1766818592098
0,0.13425306975841522,1766818592253
0,0.20906221866607666,1766818592398
0,0.10652108490467072,1766818592557
0,0.2815588116645813,1766818592716
0,0.10653409361839294,1766818592869
0,0.15090566873550415,1766818593023
0,0.09523555636405945,1766818593170
0,0.12251444160938263,1766818593317
0,0.18379530310630798,1766818593479
0,0.06430765986442566,1766818593625
0,0.32148560881614685,1766818593772
0,0.07354500889778137,1766818593911
0,0.09557050466537476,1766818594061
0,0.15734992921352386,1766818594203
0,0.19030600786209106,1766818594352
0,0.05233434587717056,1766818594494
0,0.10615568608045578,1766818594647
0,0.11704817414283752,1766818594789
0,0.1301126778125763,1766818594946
0,0.19329173862934113,1766818595092
0,0.03515935689210892,1766818595236
0,0.08487416803836823,1766818595391
0,0.09489002823829651,1766818595530
0,0.2975233793258667,1766818595681
0,0.25370657444000244,1766818595825
0,0.06893884390592575,1766818595996
0,0.15243449807167053,1766818596139
0,0.16177576780319214,1766818596298
0,0.04650706425309181,1766818596451
0,0.14985081553459167,1766818596623
0,0.20696291327476501,1766818596780
0,0.2434045374393463,1766818596949
0,0.07446202635765076,1766818597096
0,0.18808670341968536,1766818597249
0,0.14323142170906067,1766818597406
0,0.12378804385662079,1766818597748
0,0.16130679845809937,1766818597905
0,0.09083463996648788,1766818598058
0,0.052585821598768234,1766818598211
0,0.14722761511802673,1766818598353
0,0.19238823652267456,1766818598515
0,0.06206516921520233,1766818598669
0,0.1499112993478775,1766818598830
0,0.12154145538806915,1766818598992
0,0.18796342611312866,1766818599192
0,0.22754783928394318,1766818599363
0,0.24208033084869385,1766818599557
0,0.03763715922832489,1766818599733
0,0.12327682971954346,1766818599877
0,0.12239847332239151,1766818600015
0,0.0667913407087326,1766818600173
0,0.27570608258247375,1766818600325
0,0.3092374801635742,1766818600473
0,0.18603140115737915,1766818600638
0,0.0733119398355484,1766818600800
0,0.31430914998054504,1766818600952
0,0.09214483201503754,1766818601106
0,0.1707983911037445,1766818601261
0,0.20968899130821228,1766818601413
0,0.37557655572891235,1766818601564
0,0.15332037210464478,1766818601708
0,0.11447922885417938,1766818601852
0,0.22283178567886353,1766818601994
0,0.1468261182308197,1766818602168
0,0.11070851981639862,1766818602327
0,0.2718227803707123,1766818602514
0,0.2566344738006592,1766818602666
0,0.19847603142261505,1766818602813
0,0.10365184396505356,1766818602967
0,0.06214168295264244,1766818603117
0,0.14029790461063385,1766818603286
0,0.16708514094352722,1766818603440
0,0.12296038120985031,1766818603605
0,0.12206621468067169,1766818603749
0,0.1959361433982849,1766818603948
0,0.12194408476352692,1766818604093
0,0.09852065145969391,1766818604231
0,0.08412164449691772,1766818604382
0,0.11271854490041733,1766818604533
0,0.018202684819698334,1766818604693
0,0.12234155833721161,1766818604839
0,0.07490368187427521,1766818604989
0,0.09535718709230423,1766818605137
0,0.35799652338027954,1766818605283
0,0.08089320361614227,1766818605432
0,0.1363871693611145,1766818605572
0,0.11203046143054962,1766818605730
0,0.09565277397632599,1766818605874
0,0.15362775325775146,1766818606018
0,0.33551496267318726,1766818606171
0,0.13879941403865814,1766818606320
0,0.0513794906437397,1766818606466
0,0.15672731399536133,1766818606627
0,0.18367618322372437,1766818606773
0,0.43493780493736267,1766818606917
0,0.05569479987025261,1766818607067
0,0.057317666709423065,1766818607219
0,0.055325768887996674,1766818607375
0,0.20934617519378662,1766818607529
0,0.17390230298042297,1766818607680
0,0.21464069187641144,1766818607824
0,0.0980401486158371,1766818607960
0,0.1907016783952713,1766818608105
0,0.20869411528110504,1766818608265
0,0.043455805629491806,1766818608413
0,0.06542468816041946,1766818608576
0,0.09458532184362411,1766818608734
0,0.16953825950622559,1766818608886
0,0.056355539709329605,1766818609045
0,0.41030263900756836,1766818609203
0,0.06911797821521759,1766818609356
0,0.19873788952827454,1766818609516
0,0.07259275019168854,1766818609661
0,0.23252719640731812,1766818609804
0,0.062318023294210434,1766818609948
0,0.1411273330450058,1766818610108
0,0.06618632376194,1766818610252
0,0.08079096674919128,1766818610408
