gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766699173742
0,0.642092269992236,1766699175001
0,0.642092269992236,1766699175965
0,0.642092269992236,1766699176825
0,0.642092269992236,1766699177963
0,0.642092269992236,1766699178745
0,0.642092269992236,1766699179648
0,0.642092269992236,1766699180880
0,0.642092269992236,1766699181727
0,0.642092269992236,1766699182795
0,0.642092269992236,1766699183897
0,0.642092269992236,1766699184736
0,0.642092269992236,1766699185902
0,0.642092269992236,1766699186837
0,0.642092269992236,1766699187621
0,0.642092269992236,1766699188781
0,0.642092269992236,1766699189656
0,0.642092269992236,1766699190596
0,0.642092269992236,1766699191854
0,0.642092269992236,1766699192698
0,0.642092269992236,1766699193517
0,0.642092269992236,1766699194610
0,0.642092269992236,1766699195354
0,0.642092269992236,1766699196106
0,0.642092269992236,1766699197106
0,0.642092269992236,1766699197833
0,0.642092269992236,1766699198499
0,0.642092269992236,1766699199495
0,0.642092269992236,1766699200523
0,0.642092269992236,1766699201173
0,0.642092269992236,1766699202193
0,0.642092269992236,1766699203018
0,0.642092269992236,1766699203570
0,0.642092269992236,1766699204159
0,0.642092269992236,1766699205145
0,0.642092269992236,1766699205919
0,0.642092269992236,1766699206535
0,0.642092269992236,1766699207427
0,0.642092269992236,1766699208310
0,0.642092269992236,1766699208993
0,0.642092269992236,1766699209851
0,0.642092269992236,1766699210973
0,0.642092269992236,1766699211699
0,0.642092269992236,1766699212532
0,0.642092269992236,1766699213376
0,0.642092269992236,1766699214140
0,0.642092269992236,1766699214965
0,0.642092269992236,1766699215698
0,0.642092269992236,1766699216518
0,0.642092269992236,1766699217350
0,0.642092269992236,1766699218046
0,0.642092269992236,1766699219014
0,0.642092269992236,1766699219854
0,0.642092269992236,1766699220543
0,0.642092269992236,1766699221563
0,0.642092269992236,1766699222607
0,0.642092269992236,1766699223265
0,0.642092269992236,1766699224138
0,0.642092269992236,1766699225170
0,0.642092269992236,1766699225961
0,0.642092269992236,1766699226876
0,0.642092269992236,1766699227877
0,0.642092269992236,1766699228647
0,0.642092269992236,1766699229735
0,0.642092269992236,1766699230740
0,0.642092269992236,1766699231510
0,0.642092269992236,1766699232565
0,0.642092269992236,1766699233543
0,0.642092269992236,1766699234297
0,0.642092269992236,1766699235460
0,0.642092269992236,1766699236267
0,0.642092269992236,1766699237004
0,0.642092269992236,1766699238110
0,0.642092269992236,1766699239094
0,0.642092269992236,1766699239813
0,0.642092269992236,1766699240924
0,0.642092269992236,1766699241824
0,0.642092269992236,1766699242566
0,0.642092269992236,1766699243845
0,0.642092269992236,1766699244681
0,0.642092269992236,1766699245449
0,0.642092269992236,1766699246734
0,0.642092269992236,1766699247505
0,0.642092269992236,1766699248192
0,0.642092269992236,1766699249499
0,0.642092269992236,1766699250249
0,0.642092269992236,1766699250941
0,0.642092269992236,1766699252046
0,0.642092269992236,1766699252920
0,0.642092269992236,1766699253602
0,0.642092269992236,1766699254660
0,0.642092269992236,1766699255627
0,0.642092269992236,1766699256248
0,0.642092269992236,1766699257328
0,0.642092269992236,1766699258343
0,0.642092269992236,1766699258987
0,0.642092269992236,1766699259988
0,0.642092269992236,1766699261113
0,0.642092269992236,1766699261792
0,0.642092269992236,1766699262848
0,0.642092269992236,1766699263927
0,0.642092269992236,1766699264640
0,0.642092269992236,1766699265425
0,0.642092269992236,1766699266576
0,0.642092269992236,1766699267272
0,0.642092269992236,1766699268134
0,0.642092269992236,1766699269364
0,0.642092269992236,1766699270078
0,0.642092269992236,1766699270851
0,0.642092269992236,1766699272191
0,0.642092269992236,1766699272864
0,0.642092269992236,1766699273610
0,0.642092269992236,1766699274816
0,0.642092269992236,1766699275603
0,0.642092269992236,1766699276260
0,0.642092269992236,1766699277425
0,0.642092269992236,1766699278280
0,0.642092269992236,1766699278998
0,0.642092269992236,1766699280285
0,0.642092269992236,1766699281104
0,0.642092269992236,1766699281821
0,0.642092269992236,1766699282969
0,0.642092269992236,1766699283808
0,0.642092269992236,1766699284459
0,0.642092269992236,1766699285477
0,0.642092269992236,1766699286504
0,0.642092269992236,1766699287202
0,0.642092269992236,1766699288277
0,0.642092269992236,1766699289284
0,0.642092269992236,1766699290008
0,0.642092269992236,1766699290961
0,0.642092269992236,1766699292010
0,0.642092269992236,1766699292733
0,0.642092269992236,1766699293642
0,0.642092269992236,1766699294664
0,0.642092269992236,1766699295362
0,0.642092269992236,1766699296210
0,0.642092269992236,1766699297414
0,0.642092269992236,1766699298055
0,0.642092269992236,1766699298821
0,0.642092269992236,1766699300031
0,0.642092269992236,1766699300751
0,0.642092269992236,1766699301463
0,0.642092269992236,1766699302739
0,0.642092269992236,1766699303439
0,0.642092269992236,1766699304095
0,0.642092269992236,1766699305018
0,0.642092269992236,1766699305836
0,0.642092269992236,1766699306373
0,0.642092269992236,1766699306917
0,0.642092269992236,1766699308037
0,0.642092269992236,1766699308696
0,0.642092269992236,1766699309215
0,0.642092269992236,1766699309760
0,0.642092269992236,1766699310782
0,0.642092269992236,1766699311366
0,0.642092269992236,1766699311892
0,0.642092269992236,1766699312508
0,0.642092269992236,1766699313806
0,0.642092269992236,1766699314348
0,0.642092269992236,1766699314860
0,0.642092269992236,1766699315683
0,0.642092269992236,1766699316676
0,0.642092269992236,1766699317268
0,0.642092269992236,1766699318022
0,0.642092269992236,1766699319326
0,0.642092269992236,1766699320033
0,0.642092269992236,1766699320773
