Loss,Context.TRAINING,None
0,2.320455312728882,1766496676609
0,4.643826007843018,1766496677531
0,5.740525245666504,1766496678160
0,4.804488658905029,1766496679143
0,4.431885242462158,1766496679807
0,4.199077606201172,1766496680623
0,3.0400829315185547,1766496681503
0,2.8277034759521484,1766496682149
0,2.276705265045166,1766496683145
0,2.149648666381836,1766496683817
0,2.2205615043640137,1766496684608
0,2.225728750228882,1766496685442
0,2.196554183959961,1766496686122
0,2.1361804008483887,1766496687100
0,1.8239684104919434,1766496687714
0,1.8236677646636963,1766496688480
0,1.816288948059082,1766496689440
0,1.8033440113067627,1766496690084
0,1.7586859464645386,1766496691128
0,1.4868803024291992,1766496691812
0,1.5561614036560059,1766496692696
0,1.609630823135376,1766496693559
0,1.2695426940917969,1766496694195
0,1.1286554336547852,1766496695185
0,1.0322489738464355,1766496695947
0,1.0659260749816895,1766496696802
0,0.9581620693206787,1766496697657
0,1.1675090789794922,1766496698306
0,0.9683297872543335,1766496699284
0,0.8960954546928406,1766496699922
0,0.9149299263954163,1766496700714
0,0.9178587198257446,1766496701620
0,0.7866690754890442,1766496702319
0,0.9366085529327393,1766496703349
0,0.6901048421859741,1766496703986
0,0.8422779440879822,1766496704840
0,0.7951773405075073,1766496705713
0,0.6306861042976379,1766496706379
0,0.48957380652427673,1766496707390
0,0.6227750778198242,1766496708058
0,0.32109683752059937,1766496708839
0,0.5577557682991028,1766496709791
0,0.5851162672042847,1766496710479
0,0.5277522802352905,1766496711440
0,0.9051173329353333,1766496712130
0,0.4357433021068573,1766496712963
0,0.5379379987716675,1766496713864
0,0.4292186498641968,1766496714560
0,0.3975149691104889,1766496715548
0,0.5902653932571411,1766496716241
0,0.4689686596393585,1766496716978
0,0.7699434757232666,1766496717914
0,0.39595192670822144,1766496718564
0,0.4773421287536621,1766496719535
0,0.4546636939048767,1766496720249
0,0.3803442716598511,1766496721048
0,0.36666440963745117,1766496722017
0,0.43940210342407227,1766496722703
0,0.32611963152885437,1766496723681
0,0.3317261338233948,1766496724331
0,0.4007575213909149,1766496725020
0,0.4370932877063751,1766496726034
0,0.5019049644470215,1766496726710
0,0.3849392831325531,1766496727698
0,0.34136030077934265,1766496728373
0,0.45512330532073975,1766496729160
0,0.41125157475471497,1766496730140
0,0.409442663192749,1766496730746
0,0.23964640498161316,1766496731720
0,0.3310402035713196,1766496732449
0,0.31443530321121216,1766496733189
0,0.22466391324996948,1766496734181
0,0.22766345739364624,1766496734873
0,0.4627143144607544,1766496735929
0,0.2587980628013611,1766496736643
0,0.31449294090270996,1766496737431
0,0.2495531439781189,1766496738336
0,0.33509719371795654,1766496739012
0,0.21740935742855072,1766496740021
0,0.33534640073776245,1766496740712
0,0.29244139790534973,1766496741441
0,0.2658793032169342,1766496742345
0,0.3415645956993103,1766496742933
0,0.1608756184577942,1766496743877
0,0.36836984753608704,1766496744578
0,0.3000445067882538,1766496745340
0,0.44854092597961426,1766496746337
0,0.2578269839286804,1766496746996
0,0.14997151494026184,1766496747939
0,0.38581758737564087,1766496748692
0,0.15911352634429932,1766496749353
0,0.3304979205131531,1766496750317
0,0.38086193799972534,1766496750979
0,0.2741563320159912,1766496751764
0,0.13353148102760315,1766496752654
0,0.276398241519928,1766496753290
0,0.4619383215904236,1766496754306
0,0.19209511578083038,1766496755024
0,0.2784245014190674,1766496755802
0,0.15017153322696686,1766496756716
0,0.14063599705696106,1766496757349
0,0.156622514128685,1766496758359
0,0.14965881407260895,1766496759011
0,0.3498821258544922,1766496759717
0,0.41604018211364746,1766496760675
0,0.4548957347869873,1766496761293
0,0.28490957617759705,1766496762192
0,0.2726576328277588,1766496762940
0,0.14316236972808838,1766496763620
0,0.16382043063640594,1766496764611
0,0.1723722517490387,1766496765293
0,0.2466307282447815,1766496766204
0,0.07986044883728027,1766496767034
0,0.37133970856666565,1766496767686
0,0.4941827952861786,1766496768674
0,0.1894456446170807,1766496769344
0,0.26568368077278137,1766496770146
0,0.20367853343486786,1766496771042
0,0.388592392206192,1766496771698
0,0.24135205149650574,1766496772745
0,0.1304459422826767,1766496773449
0,0.1919553577899933,1766496774178
0,0.273855596780777,1766496775070
0,0.23908495903015137,1766496775746
0,0.3345927894115448,1766496776684
0,0.37430477142333984,1766496777402
0,0.25628095865249634,1766496778108
0,0.30129170417785645,1766496779080
0,0.5642590522766113,1766496779753
