gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496676609
0,0.0,1766496677531
0,0.0,1766496678160
0,0.0,1766496679143
0,0.0,1766496679807
0,0.0,1766496680623
0,0.0,1766496681503
0,0.0,1766496682149
0,0.0,1766496683145
0,0.0,1766496683817
0,0.0,1766496684608
0,0.0,1766496685442
0,0.0,1766496686122
0,0.0,1766496687100
0,0.0,1766496687714
0,0.0,1766496688480
0,0.0,1766496689440
0,0.0,1766496690084
0,0.0,1766496691127
0,0.0,1766496691812
0,0.0,1766496692695
0,0.0,1766496693559
0,0.0,1766496694195
0,0.0,1766496695185
0,0.0,1766496695947
0,0.0,1766496696802
0,0.0,1766496697657
0,0.0,1766496698306
0,0.0,1766496699284
0,0.0,1766496699922
0,0.0,1766496700714
0,0.0,1766496701620
0,0.0,1766496702319
0,0.0,1766496703349
0,0.0,1766496703985
0,0.0,1766496704839
0,0.0,1766496705713
0,0.0,1766496706379
0,0.0,1766496707390
0,0.0,1766496708058
0,0.0,1766496708839
0,0.0,1766496709791
0,0.0,1766496710479
0,0.0,1766496711440
0,0.0,1766496712130
0,0.0,1766496712963
0,0.0,1766496713864
0,0.0,1766496714560
0,0.0,1766496715548
0,0.0,1766496716241
0,0.0,1766496716978
0,0.0,1766496717914
0,0.0,1766496718564
0,0.0,1766496719535
0,0.0,1766496720249
0,0.0,1766496721048
0,0.0,1766496722017
0,0.0,1766496722703
0,0.0,1766496723681
0,0.0,1766496724331
0,0.0,1766496725020
0,0.0,1766496726034
0,0.0,1766496726710
0,0.0,1766496727698
0,0.0,1766496728373
0,0.0,1766496729160
0,0.0,1766496730140
0,0.0,1766496730746
0,0.0,1766496731720
0,0.0,1766496732449
0,0.0,1766496733189
0,0.0,1766496734181
0,0.0,1766496734873
0,0.0,1766496735929
0,0.0,1766496736643
0,0.0,1766496737431
0,0.0,1766496738336
0,0.0,1766496739012
0,0.0,1766496740021
0,0.0,1766496740712
0,0.0,1766496741441
0,0.0,1766496742344
0,0.0,1766496742933
0,0.0,1766496743877
0,0.0,1766496744578
0,0.0,1766496745340
0,0.0,1766496746337
0,0.0,1766496746996
0,0.0,1766496747939
0,0.0,1766496748692
0,0.0,1766496749353
0,0.0,1766496750317
0,0.0,1766496750979
