gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,37.0,1766495120320
0,44.0,1766495122076
0,47.0,1766495123879
0,47.0,1766495125748
0,48.0,1766495127636
0,49.0,1766495129453
0,50.0,1766495131263
0,50.0,1766495133080
0,52.0,1766495135037
0,51.0,1766495136788
0,52.0,1766495138573
0,53.0,1766495140340
0,54.0,1766495142170
0,54.0,1766495143995
0,57.0,1766495145750
0,55.0,1766495147601
0,56.0,1766495149407
0,56.0,1766495151229
0,57.0,1766495153061
0,57.0,1766495154862
0,58.0,1766495156711
0,58.0,1766495158523
0,59.0,1766495160393
0,60.0,1766495162189
0,61.0,1766495163988
0,60.0,1766495165870
0,60.0,1766495167681
0,61.0,1766495169584
0,62.0,1766495171395
0,62.0,1766495173293
0,62.0,1766495175117
0,62.0,1766495176976
0,62.0,1766495178854
0,63.0,1766495180637
0,64.0,1766495182459
0,63.0,1766495184325
0,64.0,1766495186187
0,64.0,1766495188036
0,65.0,1766495189918
0,64.0,1766495191772
0,66.0,1766495193598
0,65.0,1766495195463
0,65.0,1766495197318
0,66.0,1766495199230
0,65.0,1766495201072
0,67.0,1766495202880
0,66.0,1766495204770
0,66.0,1766495206669
0,67.0,1766495208503
0,66.0,1766495210343
0,67.0,1766495212234
0,68.0,1766495214103
0,67.0,1766495216008
0,66.0,1766495217817
0,68.0,1766495219635
0,67.0,1766495221530
0,67.0,1766495223393
0,67.0,1766495225281
0,68.0,1766495227097
0,69.0,1766495228861
0,67.0,1766495230689
0,67.0,1766495232590
0,68.0,1766495234464
0,67.0,1766495236224
1,69.0,1766495238103
1,67.0,1766495239960
1,70.0,1766495241934
1,69.0,1766495243799
1,69.0,1766495245652
1,68.0,1766495247519
1,69.0,1766495249366
1,70.0,1766495251218
1,69.0,1766495253098
1,67.0,1766495254959
1,68.0,1766495256816
1,69.0,1766495258660
1,70.0,1766495260533
1,70.0,1766495262404
1,69.0,1766495264274
1,69.0,1766495266130
1,68.0,1766495267980
1,69.0,1766495269908
1,70.0,1766495271767
1,68.0,1766495273601
1,69.0,1766495275457
1,67.0,1766495277309
1,68.0,1766495279184
1,69.0,1766495281012
1,67.0,1766495282973
1,68.0,1766495284759
1,69.0,1766495286647
1,69.0,1766495288515
1,70.0,1766495290413
1,70.0,1766495292265
1,69.0,1766495294175
1,69.0,1766495296026
1,69.0,1766495297885
1,69.0,1766495299750
1,69.0,1766495301624
1,70.0,1766495303484
1,70.0,1766495305331
1,69.0,1766495307220
1,70.0,1766495309053
1,69.0,1766495310925
1,69.0,1766495312782
1,69.0,1766495314656
1,69.0,1766495316510
1,67.0,1766495318380
1,69.0,1766495320390
1,70.0,1766495322235
1,69.0,1766495324097
1,69.0,1766495325929
1,69.0,1766495327811
1,69.0,1766495329670
1,70.0,1766495331290
1,70.0,1766495333167
1,70.0,1766495335054
1,70.0,1766495336923
1,70.0,1766495338810
1,70.0,1766495340646
1,70.0,1766495342546
1,70.0,1766495344409
1,70.0,1766495346293
1,70.0,1766495348150
1,70.0,1766495350016
1,70.0,1766495351879
1,70.0,1766495353741
1,70.0,1766495355594
2,70.0,1766495357480
2,68.0,1766495359333
2,70.0,1766495361208
2,70.0,1766495363070
2,70.0,1766495364919
2,70.0,1766495366777
2,70.0,1766495368656
2,69.0,1766495370532
2,70.0,1766495372377
2,70.0,1766495374230
2,70.0,1766495376074
2,68.0,1766495377966
2,70.0,1766495379946
2,69.0,1766495381811
2,70.0,1766495383675
2,70.0,1766495385534
2,70.0,1766495387397
2,70.0,1766495389252
2,70.0,1766495391125
2,70.0,1766495392986
2,70.0,1766495394842
2,70.0,1766495396712
2,70.0,1766495398564
2,70.0,1766495400426
2,70.0,1766495402284
2,70.0,1766495404151
2,70.0,1766495406041
2,70.0,1766495407883
2,70.0,1766495409761
2,70.0,1766495411622
2,70.0,1766495413483
2,70.0,1766495415342
2,70.0,1766495417211
2,70.0,1766495419093
2,70.0,1766495420971
2,70.0,1766495422843
2,67.0,1766495424705
2,70.0,1766495426708
2,70.0,1766495428589
2,70.0,1766495430471
2,70.0,1766495432334
2,70.0,1766495434194
2,70.0,1766495436052
2,70.0,1766495437913
2,70.0,1766495439774
2,70.0,1766495441650
2,70.0,1766495443508
2,70.0,1766495445368
2,70.0,1766495447240
2,70.0,1766495449104
2,70.0,1766495450966
2,70.0,1766495452825
2,68.0,1766495454689
2,70.0,1766495456694
2,70.0,1766495458548
2,70.0,1766495460418
2,70.0,1766495462273
2,70.0,1766495464146
2,70.0,1766495466020
2,70.0,1766495467872
2,70.0,1766495469752
2,70.0,1766495471613
2,71.0,1766495473476
2,70.0,1766495475329
3,70.0,1766495477204
3,70.0,1766495479069
3,70.0,1766495480942
3,70.0,1766495482817
3,70.0,1766495484673
3,70.0,1766495486543
3,70.0,1766495488419
3,70.0,1766495490300
3,70.0,1766495492163
3,70.0,1766495494055
3,70.0,1766495495939
3,70.0,1766495497800
3,68.0,1766495499667
3,70.0,1766495501677
3,70.0,1766495503556
3,70.0,1766495505442
3,70.0,1766495507316
3,70.0,1766495509185
3,70.0,1766495511038
3,70.0,1766495512909
3,70.0,1766495514783
3,70.0,1766495516675
3,70.0,1766495518532
3,69.0,1766495520396
3,70.0,1766495522255
3,70.0,1766495524113
3,70.0,1766495525985
3,69.0,1766495527833
3,69.0,1766495529697
3,70.0,1766495531560
3,70.0,1766495533577
3,70.0,1766495535424
3,69.0,1766495537293
3,70.0,1766495539147
3,70.0,1766495541030
3,70.0,1766495542881
3,70.0,1766495544756
3,70.0,1766495546641
3,70.0,1766495548524
3,70.0,1766495550408
3,70.0,1766495552277
3,70.0,1766495554137
3,70.0,1766495556026
3,70.0,1766495557893
3,70.0,1766495559775
3,70.0,1766495561640
3,70.0,1766495563533
3,70.0,1766495565388
3,70.0,1766495567252
3,70.0,1766495569114
3,70.0,1766495570964
3,70.0,1766495572836
3,70.0,1766495574690
3,70.0,1766495576572
3,70.0,1766495578425
3,70.0,1766495580276
3,70.0,1766495582147
3,70.0,1766495584011
3,70.0,1766495585891
3,70.0,1766495587729
3,70.0,1766495589584
3,68.0,1766495591439
3,71.0,1766495593433
3,70.0,1766495595310
4,70.0,1766495597170
4,71.0,1766495599037
4,70.0,1766495600890
4,71.0,1766495602755
4,71.0,1766495604624
4,71.0,1766495606488
4,71.0,1766495608352
4,71.0,1766495610227
4,71.0,1766495612093
4,71.0,1766495613982
4,71.0,1766495615850
4,71.0,1766495617719
4,71.0,1766495619587
4,71.0,1766495621451
4,71.0,1766495623339
4,71.0,1766495625203
4,71.0,1766495627064
4,72.0,1766495628927
4,71.0,1766495630796
4,71.0,1766495632641
4,71.0,1766495634495
4,71.0,1766495636353
4,71.0,1766495637987
4,71.0,1766495639875
4,71.0,1766495641731
4,71.0,1766495643607
4,71.0,1766495645486
4,71.0,1766495647376
4,72.0,1766495649224
4,71.0,1766495651093
4,71.0,1766495652967
4,71.0,1766495654826
4,71.0,1766495656695
4,71.0,1766495658570
4,71.0,1766495660424
4,71.0,1766495662297
4,71.0,1766495664167
4,69.0,1766495666018
4,71.0,1766495668028
4,71.0,1766495669899
4,71.0,1766495671793
4,71.0,1766495673642
4,72.0,1766495675506
4,71.0,1766495677390
4,71.0,1766495679246
4,69.0,1766495681112
4,71.0,1766495683080
4,71.0,1766495684955
4,71.0,1766495686837
4,72.0,1766495688702
4,71.0,1766495690576
4,71.0,1766495692442
4,71.0,1766495694314
4,71.0,1766495696216
4,71.0,1766495698095
4,71.0,1766495699941
4,71.0,1766495701810
4,71.0,1766495703695
4,71.0,1766495705579
4,71.0,1766495707428
4,71.0,1766495709312
4,71.0,1766495711179
4,71.0,1766495713033
4,71.0,1766495714911
5,71.0,1766495716759
5,71.0,1766495718610
5,71.0,1766495720234
5,71.0,1766495722101
5,71.0,1766495723996
5,71.0,1766495725843
5,71.0,1766495727708
5,71.0,1766495729545
5,71.0,1766495731408
5,71.0,1766495733263
5,71.0,1766495735122
5,71.0,1766495736967
5,71.0,1766495738836
5,71.0,1766495740683
5,70.0,1766495742542
5,71.0,1766495744398
5,71.0,1766495746277
5,71.0,1766495748154
5,71.0,1766495750026
5,71.0,1766495751913
5,71.0,1766495753797
5,71.0,1766495755656
5,71.0,1766495757507
5,71.0,1766495759365
5,70.0,1766495761236
5,71.0,1766495763080
5,70.0,1766495764936
5,71.0,1766495766779
5,71.0,1766495768648
5,70.0,1766495770529
5,71.0,1766495772410
5,71.0,1766495774262
5,71.0,1766495776092
5,71.0,1766495777950
5,71.0,1766495779805
5,71.0,1766495781670
5,71.0,1766495783536
5,71.0,1766495785390
5,71.0,1766495787263
5,71.0,1766495789147
5,71.0,1766495791011
5,71.0,1766495792864
5,71.0,1766495794731
5,71.0,1766495796578
5,71.0,1766495798473
5,71.0,1766495800345
5,71.0,1766495802199
5,71.0,1766495804047
5,71.0,1766495805899
5,71.0,1766495807763
5,71.0,1766495809649
5,71.0,1766495811499
5,72.0,1766495813366
5,71.0,1766495815242
5,71.0,1766495817094
5,71.0,1766495818956
5,71.0,1766495820802
5,71.0,1766495822647
5,71.0,1766495824515
5,71.0,1766495826383
5,69.0,1766495828269
5,72.0,1766495830257
5,71.0,1766495832114
5,72.0,1766495833971
6,71.0,1766495835844
6,71.0,1766495837714
6,71.0,1766495839583
6,71.0,1766495841446
6,71.0,1766495843326
6,71.0,1766495845207
6,71.0,1766495847078
6,71.0,1766495848945
6,71.0,1766495850818
6,71.0,1766495852649
6,71.0,1766495854521
6,71.0,1766495856386
6,72.0,1766495858254
6,71.0,1766495860105
6,71.0,1766495861964
6,71.0,1766495863816
6,71.0,1766495865667
6,72.0,1766495867528
6,71.0,1766495869409
6,71.0,1766495871257
6,71.0,1766495873126
6,71.0,1766495874978
6,72.0,1766495876837
6,71.0,1766495878718
6,71.0,1766495880595
6,72.0,1766495882455
6,72.0,1766495884331
6,71.0,1766495886218
6,71.0,1766495888077
6,71.0,1766495889921
6,71.0,1766495891798
6,71.0,1766495893656
6,71.0,1766495895507
6,72.0,1766495897374
6,72.0,1766495899234
6,72.0,1766495901114
6,71.0,1766495902996
6,72.0,1766495904853
6,71.0,1766495906710
6,71.0,1766495908567
6,71.0,1766495910413
6,71.0,1766495912272
6,71.0,1766495913899
6,72.0,1766495915775
6,72.0,1766495917649
6,72.0,1766495919523
6,71.0,1766495921408
6,71.0,1766495923293
6,71.0,1766495925154
6,72.0,1766495927009
6,72.0,1766495928887
6,72.0,1766495930745
6,71.0,1766495932607
6,72.0,1766495934468
6,72.0,1766495936332
6,71.0,1766495938202
6,71.0,1766495940082
6,72.0,1766495941933
6,71.0,1766495943805
6,71.0,1766495945642
6,72.0,1766495947521
6,71.0,1766495949396
6,71.0,1766495951264
6,72.0,1766495953120
