gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766495120154
0,1.0,1766495121871
0,0.99,1766495123672
0,1.0,1766495125447
0,1.0,1766495127324
0,0.99,1766495129160
0,0.99,1766495130959
0,1.0,1766495132791
0,0.99,1766495134673
0,1.0,1766495136522
0,1.0,1766495138330
0,1.0,1766495140124
0,1.0,1766495141906
0,1.0,1766495143731
0,1.0,1766495145529
0,1.0,1766495147395
0,1.0,1766495149178
0,1.0,1766495151030
0,1.0,1766495152849
0,1.0,1766495154675
0,1.0,1766495156494
0,1.0,1766495158321
0,1.0,1766495160157
0,1.0,1766495161953
0,1.0,1766495163789
0,1.0,1766495165631
0,1.0,1766495167498
0,1.0,1766495169354
0,0.99,1766495171196
0,1.0,1766495173086
0,1.0,1766495174888
0,1.0,1766495176781
0,1.0,1766495178649
0,0.99,1766495180464
0,1.0,1766495182276
0,0.99,1766495184134
0,1.0,1766495186001
0,0.99,1766495187834
0,1.0,1766495189732
0,1.0,1766495191580
0,0.99,1766495193428
0,1.0,1766495195253
0,1.0,1766495197122
0,1.0,1766495199012
0,0.99,1766495200856
0,1.0,1766495202677
0,1.0,1766495204572
0,1.0,1766495206436
0,0.99,1766495208271
0,1.0,1766495210103
0,1.0,1766495211990
0,0.99,1766495213835
0,1.0,1766495215751
0,1.0,1766495217553
0,1.0,1766495219408
0,0.99,1766495221291
0,1.0,1766495223099
0,1.0,1766495225007
0,1.0,1766495226852
0,0.99,1766495228667
0,1.0,1766495230495
0,1.0,1766495232375
0,1.0,1766495234204
0,1.0,1766495236051
1,1.0,1766495237928
1,1.0,1766495239792
1,1.0,1766495241789
1,1.0,1766495243640
1,1.0,1766495245506
1,1.0,1766495247354
1,1.0,1766495249214
1,1.0,1766495251055
1,1.0,1766495252910
1,0.99,1766495254784
1,1.0,1766495256641
1,1.0,1766495258498
1,1.0,1766495260381
1,1.0,1766495262264
1,1.0,1766495264112
1,1.0,1766495265984
1,1.0,1766495267847
1,1.0,1766495269732
1,1.0,1766495271574
1,1.0,1766495273436
1,1.0,1766495275296
1,1.0,1766495277137
1,1.0,1766495279006
1,1.0,1766495280872
1,1.0,1766495282756
1,1.0,1766495284628
1,0.99,1766495286510
1,1.0,1766495288383
1,0.99,1766495290279
1,0.99,1766495292138
1,1.0,1766495294038
1,1.0,1766495295909
1,1.0,1766495297764
1,1.0,1766495299628
1,1.0,1766495301492
1,1.0,1766495303356
1,1.0,1766495305208
1,1.0,1766495307094
1,1.0,1766495308932
1,1.0,1766495310798
1,1.0,1766495312660
1,1.0,1766495314525
1,1.0,1766495316381
1,1.0,1766495318250
1,1.0,1766495320282
1,1.0,1766495322133
1,1.0,1766495323990
1,1.0,1766495325820
1,1.0,1766495327711
1,1.0,1766495329566
1,1.0,1766495331176
1,1.0,1766495333047
1,1.0,1766495334921
1,1.0,1766495336805
1,1.0,1766495338678
1,1.0,1766495340531
1,1.0,1766495342418
1,1.0,1766495344288
1,1.0,1766495346154
1,1.0,1766495348020
1,1.0,1766495349888
1,1.0,1766495351749
1,1.0,1766495353614
1,1.0,1766495355467
2,1.0,1766495357334
2,1.0,1766495359193
2,1.0,1766495361075
2,1.0,1766495362929
2,1.0,1766495364785
2,1.0,1766495366648
2,1.0,1766495368516
2,1.0,1766495370395
2,1.0,1766495372249
2,1.0,1766495374102
2,1.0,1766495375957
2,1.0,1766495377832
2,1.0,1766495379839
2,1.0,1766495381705
2,1.0,1766495383570
2,1.0,1766495385430
2,1.0,1766495387290
2,1.0,1766495389147
2,1.0,1766495391018
2,1.0,1766495392886
2,1.0,1766495394745
2,1.0,1766495396608
2,1.0,1766495398466
2,1.0,1766495400325
2,1.0,1766495402185
2,1.0,1766495404053
2,1.0,1766495405932
2,1.0,1766495407784
2,1.0,1766495409663
2,1.0,1766495411522
2,1.0,1766495413381
2,1.0,1766495415243
2,0.99,1766495417109
2,1.0,1766495418994
2,1.0,1766495420873
2,1.0,1766495422739
2,1.0,1766495424600
2,1.0,1766495426611
2,1.0,1766495428492
2,1.0,1766495430374
2,1.0,1766495432238
2,1.0,1766495434096
2,1.0,1766495435956
2,1.0,1766495437818
2,0.99,1766495439676
2,1.0,1766495441551
2,1.0,1766495443411
2,1.0,1766495445267
2,1.0,1766495447145
2,1.0,1766495449009
2,1.0,1766495450868
2,1.0,1766495452728
2,1.0,1766495454590
2,1.0,1766495456600
2,1.0,1766495458459
2,1.0,1766495460326
2,1.0,1766495462183
2,1.0,1766495464057
2,1.0,1766495465926
2,1.0,1766495467781
2,1.0,1766495469658
2,1.0,1766495471522
2,1.0,1766495473381
2,1.0,1766495475232
3,1.0,1766495477114
3,1.0,1766495478976
3,1.0,1766495480851
3,1.0,1766495482720
3,1.0,1766495484576
3,1.0,1766495486448
3,1.0,1766495488329
3,1.0,1766495490203
3,0.99,1766495492073
3,1.0,1766495493962
3,1.0,1766495495847
3,1.0,1766495497706
3,1.0,1766495499570
3,1.0,1766495501585
3,1.0,1766495503462
3,1.0,1766495505346
3,1.0,1766495507223
3,1.0,1766495509085
3,1.0,1766495510946
3,1.0,1766495512815
3,1.0,1766495514693
3,1.0,1766495516579
3,0.99,1766495518439
3,1.0,1766495520304
3,1.0,1766495522165
3,1.0,1766495524023
3,1.0,1766495525885
3,1.0,1766495527738
3,1.0,1766495529600
3,1.0,1766495531462
3,1.0,1766495533480
3,1.0,1766495535334
3,1.0,1766495537197
3,1.0,1766495539057
3,1.0,1766495540935
3,1.0,1766495542791
3,1.0,1766495544665
3,1.0,1766495546546
3,1.0,1766495548432
3,1.0,1766495550317
3,1.0,1766495552176
3,1.0,1766495554045
3,1.0,1766495555928
3,1.0,1766495557794
3,1.0,1766495559676
3,1.0,1766495561548
3,1.0,1766495563434
3,1.0,1766495565287
3,1.0,1766495567153
3,1.0,1766495569015
3,1.0,1766495570873
3,1.0,1766495572735
3,1.0,1766495574592
3,1.0,1766495576471
3,1.0,1766495578328
3,1.0,1766495580185
3,1.0,1766495582048
3,1.0,1766495583907
3,1.0,1766495585782
3,1.0,1766495587629
3,1.0,1766495589485
3,1.0,1766495591343
3,1.0,1766495593340
3,0.99,1766495595219
4,1.0,1766495597079
4,1.0,1766495598944
4,0.99,1766495600799
4,1.0,1766495602663
4,1.0,1766495604535
4,0.99,1766495606396
4,1.0,1766495608259
4,1.0,1766495610132
4,0.99,1766495612003
4,1.0,1766495613893
4,1.0,1766495615755
4,0.99,1766495617629
4,1.0,1766495619495
4,1.0,1766495621360
4,1.0,1766495623248
4,1.0,1766495625112
4,1.0,1766495626973
4,0.99,1766495628836
4,0.99,1766495630706
4,1.0,1766495632551
4,0.99,1766495634405
4,1.0,1766495636261
4,1.0,1766495637896
4,0.99,1766495639784
4,1.0,1766495641640
4,1.0,1766495643516
4,0.99,1766495645395
4,1.0,1766495647280
4,1.0,1766495649128
4,0.99,1766495651000
4,1.0,1766495652877
4,1.0,1766495654735
4,0.99,1766495656604
4,1.0,1766495658479
4,1.0,1766495660332
4,0.99,1766495662207
4,1.0,1766495664076
4,1.0,1766495665921
4,1.0,1766495667936
4,0.99,1766495669806
4,1.0,1766495671691
4,1.0,1766495673551
4,0.99,1766495675415
4,1.0,1766495677297
4,1.0,1766495679155
4,0.99,1766495681015
4,0.99,1766495682991
4,1.0,1766495684864
4,1.0,1766495686745
4,0.99,1766495688611
4,1.0,1766495690486
4,1.0,1766495692351
4,1.0,1766495694223
4,0.99,1766495696119
4,0.99,1766495698005
4,1.0,1766495699851
4,1.0,1766495701720
4,1.0,1766495703605
4,1.0,1766495705486
4,1.0,1766495707338
4,1.0,1766495709222
4,1.0,1766495711086
4,1.0,1766495712939
4,1.0,1766495714820
5,1.0,1766495716667
5,1.0,1766495718519
5,1.0,1766495720144
5,0.99,1766495722008
5,1.0,1766495723896
5,1.0,1766495725752
5,1.0,1766495727614
5,1.0,1766495729455
5,1.0,1766495731316
5,0.99,1766495733172
5,1.0,1766495735031
5,1.0,1766495736876
5,1.0,1766495738739
5,0.99,1766495740593
5,1.0,1766495742451
5,1.0,1766495744308
5,1.0,1766495746184
5,1.0,1766495748063
5,1.0,1766495749939
5,1.0,1766495751819
5,1.0,1766495753699
5,0.99,1766495755564
5,1.0,1766495757415
5,1.0,1766495759271
5,1.0,1766495761145
5,0.99,1766495762990
5,1.0,1766495764846
5,1.0,1766495766687
5,1.0,1766495768556
5,1.0,1766495770438
5,1.0,1766495772321
5,0.99,1766495774163
5,1.0,1766495776002
5,1.0,1766495777859
5,1.0,1766495779712
5,1.0,1766495781579
5,1.0,1766495783443
5,1.0,1766495785295
5,0.99,1766495787172
5,1.0,1766495789056
5,1.0,1766495790920
5,0.99,1766495792773
5,1.0,1766495794640
5,1.0,1766495796489
5,0.99,1766495798371
5,1.0,1766495800253
5,1.0,1766495802109
5,1.0,1766495803956
5,1.0,1766495805809
5,1.0,1766495807673
5,0.99,1766495809555
5,1.0,1766495811408
5,1.0,1766495813275
5,1.0,1766495815152
5,1.0,1766495817003
5,1.0,1766495818867
5,1.0,1766495820711
5,1.0,1766495822556
5,1.0,1766495824424
5,1.0,1766495826293
