gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496433809
0,0.0,1766496434383
0,0.0,1766496434845
0,0.0,1766496435318
0,0.0,1766496435807
0,0.0,1766496436366
0,0.0,1766496436896
0,0.0,1766496437433
0,0.0,1766496438000
0,0.0,1766496438750
0,0.0,1766496439590
0,0.0,1766496440364
0,0.0,1766496441004
0,0.0,1766496441920
0,0.0,1766496442751
0,0.0,1766496443482
0,0.0,1766496444517
0,0.0,1766496445176
0,0.0,1766496446160
0,0.0,1766496446881
0,0.0,1766496447704
0,0.0,1766496448528
0,0.0,1766496449118
0,0.0,1766496450084
0,0.0,1766496450770
0,0.0,1766496451536
0,0.0,1766496452431
0,0.0,1766496453001
0,0.0,1766496453983
0,0.0,1766496454699
0,0.0,1766496455396
0,0.0,1766496456329
0,0.0,1766496456930
0,0.0,1766496457799
0,0.0,1766496458478
0,0.0,1766496459209
0,0.0,1766496460193
0,0.0,1766496460858
0,0.0,1766496461737
0,0.0,1766496462443
0,0.0,1766496463104
0,0.0,1766496464143
0,0.0,1766496464783
0,0.0,1766496465733
0,0.0,1766496466465
0,0.0,1766496467229
0,0.0,1766496468169
0,0.0,1766496468812
0,0.0,1766496469831
0,0.0,1766496470535
0,0.0,1766496471322
0,0.0,1766496472245
0,0.0,1766496472940
0,0.0,1766496473936
0,0.0,1766496474584
0,0.0,1766496475285
0,0.0,1766496476216
0,0.0,1766496476844
0,0.0,1766496477865
0,0.0,1766496478581
0,0.0,1766496479378
0,0.0,1766496480351
0,0.0,1766496480990
0,0.0,1766496481931
0,0.0,1766496482630
0,0.0,1766496483397
0,0.0,1766496484338
0,0.0,1766496485050
0,0.0,1766496486002
0,0.0,1766496486645
0,0.0,1766496487501
0,0.0,1766496488423
0,0.0,1766496489123
0,0.0,1766496490121
0,0.0,1766496490826
0,0.0,1766496491680
0,0.0,1766496492473
0,0.0,1766496493112
0,0.0,1766496494152
0,0.0,1766496494844
0,0.0,1766496495779
0,0.0,1766496496575
0,0.0,1766496497306
0,0.0,1766496498248
0,0.0,1766496498865
0,0.0,1766496499674
0,0.0,1766496500532
0,0.0,1766496501147
0,0.0,1766496502122
0,0.0,1766496502802
0,0.0,1766496503606
0,0.0,1766496504495
0,0.0,1766496505123
0,0.0,1766496506095
0,0.0,1766496506793
0,0.0,1766496507545
0,0.0,1766496508536
0,0.0,1766496509206
0,0.0,1766496510195
0,0.0,1766496510895
0,0.0,1766496511690
0,0.0,1766496512623
0,0.0,1766496513319
0,0.0,1766496514312
0,0.0,1766496514944
0,0.0,1766496515688
0,0.0,1766496516584
0,0.0,1766496517268
0,0.0,1766496518226
0,0.0,1766496518902
0,0.0,1766496519631
0,0.0,1766496520606
0,0.0,1766496521236
0,0.0,1766496522255
0,0.0,1766496523001
0,0.0,1766496523759
0,0.0,1766496524649
0,0.0,1766496525312
0,0.0,1766496526273
0,0.0,1766496527049
0,0.0,1766496527871
0,0.0,1766496528784
0,0.0,1766496529426
0,0.0,1766496530361
0,0.0,1766496531106
0,0.0,1766496531873
0,0.0,1766496532760
0,0.0,1766496533387
0,0.0,1766496534309
0,0.0,1766496535061
0,0.0,1766496535805
0,0.0,1766496536779
0,0.0,1766496537437
0,0.0,1766496538416
0,0.0,1766496539165
0,0.0,1766496539871
0,0.0,1766496540837
0,0.0,1766496541518
0,0.0,1766496542534
0,0.0,1766496543205
0,0.0,1766496543833
0,0.0,1766496544714
0,0.0,1766496545418
0,0.0,1766496546291
0,0.0,1766496547163
0,0.0,1766496547802
0,0.0,1766496548764
0,0.0,1766496549492
0,0.0,1766496550248
0,0.0,1766496551205
0,0.0,1766496551821
0,0.0,1766496552723
0,0.0,1766496553435
0,0.0,1766496554161
0,0.0,1766496555132
0,0.0,1766496555800
0,0.0,1766496556724
0,0.0,1766496557476
0,0.0,1766496558177
0,0.0,1766496559080
0,0.0,1766496559711
0,0.0,1766496560547
0,0.0,1766496561331
0,0.0,1766496562007
0,0.0,1766496563014
0,0.0,1766496563643
0,0.0,1766496564486
0,0.0,1766496565324
0,0.0,1766496565928
0,0.0,1766496566848
0,0.0,1766496567543
0,0.0,1766496568283
0,0.0,1766496569307
0,0.0,1766496569966
0,0.0,1766496570973
0,0.0,1766496571706
0,0.0,1766496572564
0,0.0,1766496573420
0,0.0,1766496574121
0,0.0,1766496575126
0,0.0,1766496575785
0,0.0,1766496576635
0,0.0,1766496577491
0,0.0,1766496578188
0,0.0,1766496579183
0,0.0,1766496579839
0,0.0,1766496580758
0,0.0,1766496581552
0,0.0,1766496582244
0,0.0,1766496583236
0,0.0,1766496583848
0,0.0,1766496584671
0,0.0,1766496585545
0,0.0,1766496586152
0,0.0,1766496587128
0,0.0,1766496587804
0,0.0,1766496588573
0,0.0,1766496589510
0,0.0,1766496590149
0,0.0,1766496591139
0,0.0,1766496591916
0,0.0,1766496592714
0,0.0,1766496593675
0,0.0,1766496594326
0,0.0,1766496595248
0,0.0,1766496596018
0,0.0,1766496596795
0,0.0,1766496597756
0,0.0,1766496598426
0,0.0,1766496599412
0,0.0,1766496600119
0,0.0,1766496600867
0,0.0,1766496601802
0,0.0,1766496602436
0,0.0,1766496603432
0,0.0,1766496604159
0,0.0,1766496604817
