gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766496433461
0,0.02,1766496434096
0,0,1766496434542
0,0,1766496435006
0,0,1766496435486
0,0,1766496436049
0,0.03,1766496436555
0,0,1766496437094
0,0,1766496437628
0,0,1766496438347
0,0,1766496438987
0,0,1766496439854
0,0.03,1766496440591
0,0.03,1766496441250
0,0,1766496442260
0,0.02,1766496442987
0,0,1766496443868
0,0,1766496444766
0,0.02,1766496445478
0,0.03,1766496446468
0,0.02,1766496447099
0,0.02,1766496448044
0,0,1766496448731
0,0.02,1766496449391
0,0,1766496450370
0,0,1766496450984
0,0,1766496451896
0,2,1766496452632
0,0,1766496453291
0,0,1766496454267
0,0,1766496454924
0,3,1766496455766
0,0,1766496456543
0,0,1766496457222
0,0,1766496458064
0,0,1766496458703
0,0,1766496459597
0,0,1766496460435
0,0,1766496461112
0,0,1766496461998
0,0,1766496462649
0,0,1766496463523
0,0,1766496464337
0,0,1766496465060
0,0,1766496465985
0,0,1766496466706
0,0,1766496467657
0,0,1766496468389
0,0,1766496469115
0,0,1766496470106
0,0,1766496470760
0,0,1766496471730
0,0,1766496472502
0,0,1766496473221
0,0,1766496474222
0,0,1766496474785
0,0,1766496475703
0,0,1766496476439
0,0,1766496477160
0,0,1766496478157
0,0.02,1766496478819
0,0,1766496479765
0,0,1766496480583
0,0,1766496481273
0,0.01,1766496482162
0,0,1766496482877
0,0,1766496483812
0,0,1766496484569
0,0,1766496485355
0,0,1766496486227
0,0.02,1766496486900
0,0,1766496487900
0,0,1766496488624
0,0,1766496489427
0,0.02,1766496490397
0,0,1766496491054
0,0,1766496492028
0,0,1766496492667
0,0,1766496493479
0,0,1766496494434
0,0,1766496495129
0,0,1766496496081
0,0,1766496496812
0,0,1766496497652
0,0,1766496498485
0,0,1766496499070
0,0,1766496500064
0,0,1766496500757
0,0,1766496501424
0,0,1766496502401
0,0,1766496503023
0,0,1766496503987
0,0.02,1766496504711
0,0.03,1766496505412
0,0.02,1766496506379
0,0,1766496507020
0,0,1766496507952
0,0,1766496508763
0,0,1766496509513
0,0.03,1766496510473
0,0,1766496511140
0,0,1766496512088
0,0,1766496512877
0,0.02,1766496513644
0,0.02,1766496514529
0,0.03,1766496515162
0,0,1766496516023
0,0,1766496516792
0,0,1766496517588
0,0.02,1766496518469
0,3,1766496519114
0,0.02,1766496519995
0,1,1766496520822
0,3,1766496521522
0,0,1766496522560
0,0,1766496523241
0,0,1766496524117
0,0,1766496524873
0,2,1766496525582
0,0.02,1766496526581
0,0.03,1766496527293
0,0,1766496528234
0,0,1766496529024
0,3,1766496529687
0,0,1766496530671
0,0,1766496531327
0,0,1766496532232
0,0,1766496533010
0,3,1766496533670
0,0,1766496534632
0,0,1766496535281
0,0,1766496536217
0,0,1766496537019
0,0,1766496537720
0,0,1766496538711
0,0,1766496539395
0,3,1766496540244
0,0,1766496541074
0,3,1766496541821
0,0,1766496542803
0,0,1766496543422
0,0,1766496544129
0,0,1766496545003
0,0,1766496545635
0,0,1766496546667
0,0,1766496547374
0,0,1766496548091
0,0,1766496549053
0,0,1766496549722
0,0,1766496550658
0,0,1766496551427
0,0,1766496552099
0,0,1766496552997
0,0,1766496553656
0,0,1766496554518
0,0,1766496555363
0,0,1766496556078
0,0,1766496557054
0,0,1766496557691
0,0,1766496558491
0,0,1766496559310
0,0,1766496559947
0,0,1766496560902
0,0,1766496561553
0,0,1766496562283
0,0,1766496563243
0,0,1766496563883
0,0,1766496564844
0,0,1766496565540
0,0,1766496566167
0,0,1766496567137
0,0,1766496567790
0,0,1766496568708
0,0,1766496569517
0,0,1766496570268
0,2,1766496571269
0,0,1766496571935
0,0,1766496572917
0,3,1766496573639
0,2,1766496574402
0,0.03,1766496575360
0,0,1766496576030
0,0,1766496576996
0,0.02,1766496577738
0,0,1766496578532
0,0,1766496579417
0,0,1766496580096
0,0,1766496581072
0,0.03,1766496581766
0,0.02,1766496582590
0,0.02,1766496583480
0,0,1766496584046
0,0.03,1766496585008
0,0,1766496585766
0,0.03,1766496586463
0,0,1766496587375
0,0,1766496588030
0,0,1766496589002
0,0,1766496589708
0,0,1766496590427
0,0,1766496591463
0,2,1766496592144
0,0,1766496593115
0,0.03,1766496593904
0,0.03,1766496594593
0,0.02,1766496595536
0,0.03,1766496596242
0,0,1766496597195
0,0,1766496597975
0,0.03,1766496598695
0,0.02,1766496599679
0,0,1766496600346
0,0,1766496601237
0,0,1766496602009
0,0,1766496602730
0,0,1766496603742
0,0,1766496604368
0,0,1766496605190
0,0.02,1766496606066
0,0.02,1766496606737
0,0,1766496607663
0,0.03,1766496608339
0,0,1766496609187
0,0,1766496610040
0,0,1766496610734
0,0,1766496611690
0,0,1766496612384
0,0,1766496613204
0,0,1766496614097
0,0.02,1766496614766
0,0,1766496615687
0,0,1766496616408
0,0,1766496617124
0,0.02,1766496618054
0,0,1766496618726
0,0,1766496619616
0,0.03,1766496620327
0,0.02,1766496621003
0,0.03,1766496622006
0,3,1766496622659
0,0,1766496623525
0,1,1766496624398
0,0,1766496625101
0,0,1766496626106
0,0,1766496626755
0,0,1766496627629
0,0.02,1766496628446
0,0,1766496629116
0,0,1766496630107
0,0.03,1766496630755
0,0,1766496631681
0,0,1766496632526
0,0.02,1766496633125
0,0,1766496634095
0,0.03,1766496634827
0,0,1766496635593
