disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766496433356
0,0.8,1766496433909
0,0.8,1766496434399
0,0.8,1766496434860
0,0.8,1766496435334
0,0.8,1766496435823
0,0.8,1766496436381
0,0.8,1766496436911
0,0.8,1766496437449
0,0.8,1766496438015
0,0.8,1766496438766
0,0.8,1766496439606
0,0.8,1766496440380
0,0.8,1766496441019
0,0.8,1766496441935
0,0.8,1766496442767
0,0.8,1766496443498
0,0.8,1766496444532
0,0.8,1766496445191
0,0.8,1766496446175
0,0.8,1766496446896
0,0.8,1766496447720
0,0.8,1766496448543
0,0.8,1766496449133
0,0.8,1766496450100
0,0.8,1766496450785
0,0.8,1766496451553
0,0.8,1766496452447
0,0.8,1766496453017
0,0.8,1766496454000
0,0.8,1766496454715
0,0.8,1766496455412
0,0.8,1766496456345
0,0.8,1766496456945
0,0.8,1766496457815
0,0.8,1766496458493
0,0.8,1766496459225
0,0.8,1766496460209
0,0.8,1766496460873
0,0.8,1766496461752
0,0.8,1766496462459
0,0.8,1766496463122
0,0.8,1766496464159
0,0.8,1766496464799
0,0.8,1766496465748
0,0.8,1766496466481
0,0.8,1766496467245
0,0.8,1766496468185
0,0.8,1766496468828
0,0.8,1766496469847
0,0.8,1766496470551
0,0.8,1766496471337
0,0.8,1766496472261
0,0.8,1766496472955
0,0.8,1766496473953
0,0.8,1766496474601
0,0.8,1766496475301
0,0.8,1766496476232
0,0.8,1766496476859
0,0.8,1766496477880
0,0.8,1766496478597
0,0.8,1766496479394
0,0.8,1766496480367
0,0.8,1766496481007
0,0.8,1766496481948
0,0.8,1766496482645
0,0.8,1766496483413
0,0.8,1766496484353
0,0.8,1766496485065
0,0.8,1766496486017
0,0.8,1766496486660
0,0.8,1766496487517
0,0.8,1766496488439
0,0.8,1766496489138
0,0.8,1766496490137
0,0.8,1766496490842
0,0.8,1766496491695
0,0.8,1766496492488
0,0.8,1766496493128
0,0.8,1766496494168
0,0.8,1766496494860
0,0.8,1766496495794
0,0.8,1766496496591
0,0.8,1766496497323
0,0.8,1766496498264
0,0.8,1766496498880
0,0.8,1766496499690
0,0.8,1766496500547
0,0.8,1766496501163
0,0.8,1766496502138
0,0.8,1766496502817
0,0.8,1766496503622
0,0.8,1766496504511
0,0.8,1766496505139
0,0.8,1766496506111
0,0.8,1766496506809
0,0.8,1766496507560
0,0.8,1766496508551
0,0.8,1766496509222
0,0.8,1766496510214
0,0.8,1766496510912
0,0.8,1766496511705
0,0.8,1766496512639
0,0.8,1766496513334
0,0.8,1766496514328
0,0.8,1766496514960
0,0.8,1766496515705
0,0.8,1766496516600
0,0.8,1766496517284
0,0.8,1766496518241
0,0.8,1766496518919
0,0.8,1766496519646
0,0.8,1766496520621
0,0.8,1766496521251
0,0.8,1766496522271
0,0.8,1766496523016
0,0.8,1766496523775
0,0.8,1766496524665
0,0.8,1766496525328
0,0.8,1766496526288
0,0.8,1766496527065
0,0.8,1766496527887
0,0.8,1766496528800
0,0.8,1766496529442
0,0.8,1766496530376
0,0.8,1766496531122
0,0.8,1766496531889
0,0.8,1766496532776
0,0.8,1766496533404
0,0.8,1766496534325
0,0.8,1766496535077
0,0.8,1766496535821
0,0.8,1766496536795
0,0.8,1766496537452
0,0.8,1766496538432
0,0.8,1766496539180
0,0.8,1766496539886
0,0.8,1766496540853
0,0.8,1766496541534
0,0.8,1766496542550
0,0.8,1766496543221
0,0.8,1766496543848
0,0.8,1766496544731
0,0.8,1766496545433
0,0.8,1766496546306
0,0.8,1766496547178
0,0.8,1766496547817
0,0.8,1766496548780
0,0.8,1766496549508
0,0.8,1766496550263
0,0.8,1766496551221
0,0.8,1766496551836
0,0.8,1766496552740
0,0.8,1766496553450
0,0.8,1766496554177
0,0.8,1766496555147
0,0.8,1766496555816
0,0.8,1766496556740
0,0.8,1766496557491
0,0.8,1766496558192
0,0.8,1766496559095
0,0.8,1766496559727
0,0.8,1766496560564
0,0.8,1766496561347
0,0.8,1766496562023
0,0.8,1766496563031
0,0.8,1766496563659
0,0.8,1766496564502
0,0.8,1766496565339
0,0.8,1766496565943
0,0.8,1766496566863
0,0.8,1766496567559
0,0.8,1766496568300
0,0.8,1766496569323
0,0.8,1766496569981
0,0.8,1766496570989
0,0.8,1766496571721
0,0.8,1766496572579
0,0.8,1766496573436
0,0.8,1766496574136
0,0.8,1766496575141
0,0.8,1766496575801
0,0.8,1766496576650
0,0.8,1766496577506
0,0.8,1766496578204
0,0.8,1766496579198
0,0.8,1766496579855
0,0.8,1766496580774
0,0.8,1766496581567
0,0.8,1766496582260
0,0.8,1766496583251
0,0.8,1766496583863
0,0.8,1766496584686
0,0.8,1766496585560
0,0.8,1766496586168
0,0.8,1766496587144
0,0.8,1766496587819
0,0.8,1766496588589
0,0.8,1766496589525
0,0.8,1766496590167
0,0.8,1766496591158
0,0.8,1766496591932
0,0.8,1766496592729
0,0.8,1766496593691
