gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766496433570
0,32.0,1766496434234
0,32.0,1766496434690
0,32.0,1766496435157
0,32.0,1766496435642
0,32.0,1766496436208
0,32.0,1766496436726
0,32.0,1766496437269
0,32.0,1766496437815
0,32.0,1766496438543
0,32.0,1766496439309
0,32.0,1766496440091
0,32.0,1766496440799
0,32.0,1766496441515
0,33.0,1766496442543
0,33.0,1766496443189
0,33.0,1766496444237
0,33.0,1766496444960
0,33.0,1766496445846
0,33.0,1766496446685
0,33.0,1766496447394
0,33.0,1766496448282
0,33.0,1766496448919
0,33.0,1766496449699
0,33.0,1766496450560
0,33.0,1766496451241
0,33.0,1766496452187
0,33.0,1766496452826
0,33.0,1766496453631
0,33.0,1766496454479
0,33.0,1766496455152
0,33.0,1766496456059
0,33.0,1766496456738
0,33.0,1766496457477
0,33.0,1766496458303
0,34.0,1766496458918
0,34.0,1766496459930
0,34.0,1766496460640
0,34.0,1766496461413
0,34.0,1766496462232
0,34.0,1766496462834
0,34.0,1766496463865
0,34.0,1766496464560
0,34.0,1766496465368
0,34.0,1766496466253
0,34.0,1766496466944
0,34.0,1766496467914
0,34.0,1766496468596
0,34.0,1766496469470
0,34.0,1766496470325
0,34.0,1766496470999
0,34.0,1766496472007
0,34.0,1766496472702
0,34.0,1766496473626
0,34.0,1766496474412
0,34.0,1766496475015
0,34.0,1766496475996
0,34.0,1766496476642
0,34.0,1766496477504
0,34.0,1766496478363
0,34.0,1766496479084
0,35.0,1766496480089
0,35.0,1766496480771
0,34.0,1766496481599
0,34.0,1766496482403
0,35.0,1766496483111
0,35.0,1766496484071
0,35.0,1766496484787
0,35.0,1766496485714
0,35.0,1766496486438
0,35.0,1766496487179
0,35.0,1766496488196
0,35.0,1766496488842
0,35.0,1766496489831
0,35.0,1766496490622
0,35.0,1766496491327
0,35.0,1766496492249
0,35.0,1766496492859
0,35.0,1766496493873
0,35.0,1766496494651
0,35.0,1766496495425
0,35.0,1766496496353
0,35.0,1766496497030
0,35.0,1766496497994
0,35.0,1766496498676
0,35.0,1766496499351
0,35.0,1766496500320
0,35.0,1766496500945
0,35.0,1766496501801
0,35.0,1766496502588
0,35.0,1766496503308
0,35.0,1766496504242
0,35.0,1766496504919
0,35.0,1766496505745
0,35.0,1766496506589
0,35.0,1766496507235
0,35.0,1766496508268
0,35.0,1766496508974
0,35.0,1766496509876
0,35.0,1766496510691
0,35.0,1766496511389
0,35.0,1766496512386
0,35.0,1766496513090
0,35.0,1766496514007
0,35.0,1766496514739
0,35.0,1766496515419
0,35.0,1766496516339
0,35.0,1766496517031
0,35.0,1766496517937
0,35.0,1766496518693
0,35.0,1766496519341
0,35.0,1766496520322
0,36.0,1766496521017
0,36.0,1766496521863
0,36.0,1766496522790
0,36.0,1766496523497
0,36.0,1766496524400
0,36.0,1766496525088
0,36.0,1766496525934
0,36.0,1766496526847
0,36.0,1766496527545
0,36.0,1766496528537
0,36.0,1766496529204
0,36.0,1766496529996
0,36.0,1766496530901
0,36.0,1766496531579
