Loss,Context.TRAINING,None
0,2.306222915649414,1766496433809
0,13.284804344177246,1766496434383
0,15.4424409866333,1766496434845
0,17.500057220458984,1766496435318
0,18.01816177368164,1766496435807
0,9.833185195922852,1766496436366
0,4.440496444702148,1766496436896
0,3.6817119121551514,1766496437434
0,3.0011467933654785,1766496438000
0,2.767587661743164,1766496438750
0,2.9231038093566895,1766496439590
0,2.902120351791382,1766496440364
0,2.487236976623535,1766496441004
0,2.608652353286743,1766496441920
0,2.4632527828216553,1766496442751
0,2.4006235599517822,1766496443482
0,2.40328311920166,1766496444517
0,2.3060693740844727,1766496445176
0,2.214078903198242,1766496446160
0,2.5385935306549072,1766496446881
0,2.1154351234436035,1766496447704
0,2.156341314315796,1766496448528
0,2.135061502456665,1766496449118
0,2.1150107383728027,1766496450084
0,2.049753427505493,1766496450770
0,2.1409201622009277,1766496451536
0,1.9970438480377197,1766496452431
0,1.7751381397247314,1766496453001
0,1.8334468603134155,1766496453983
0,2.024415969848633,1766496454699
0,1.831878423690796,1766496455396
0,1.997593879699707,1766496456329
0,1.8626887798309326,1766496456930
0,1.611788034439087,1766496457800
0,1.720603585243225,1766496458478
0,1.780652403831482,1766496459209
0,1.7156152725219727,1766496460193
0,1.6428260803222656,1766496460858
0,1.5214601755142212,1766496461737
0,1.5139315128326416,1766496462443
0,1.4127609729766846,1766496463104
0,1.7266870737075806,1766496464143
0,1.5490424633026123,1766496464783
0,1.4540050029754639,1766496465733
0,1.589921236038208,1766496466465
0,1.371281385421753,1766496467229
0,1.145824670791626,1766496468169
0,1.3391929864883423,1766496468812
0,1.3018741607666016,1766496469831
0,1.0465859174728394,1766496470535
0,1.197097659111023,1766496471322
0,1.4532464742660522,1766496472245
0,1.1235406398773193,1766496472940
0,1.4701579809188843,1766496473937
0,1.1520733833312988,1766496474584
0,0.9304289817810059,1766496475286
0,1.2482410669326782,1766496476216
0,0.9824224710464478,1766496476844
0,1.125900387763977,1766496477865
0,1.366760492324829,1766496478581
0,1.030050277709961,1766496479379
0,0.6575103998184204,1766496480351
0,0.7807859182357788,1766496480991
0,0.8764169812202454,1766496481931
0,1.0985479354858398,1766496482630
0,0.6525912284851074,1766496483397
0,0.8803142309188843,1766496484338
0,1.0005061626434326,1766496485050
0,0.8486772775650024,1766496486002
0,0.7142856121063232,1766496486645
0,0.6923248767852783,1766496487501
0,0.6824615001678467,1766496488423
0,0.9802976250648499,1766496489123
0,0.7840540409088135,1766496490121
0,0.5101478099822998,1766496490826
0,0.8514629602432251,1766496491680
0,0.617078423500061,1766496492473
0,0.4344574213027954,1766496493112
0,0.776081919670105,1766496494152
0,0.9677146077156067,1766496494844
0,0.7520501613616943,1766496495779
0,0.8962914347648621,1766496496575
0,0.7492520809173584,1766496497306
0,1.0880656242370605,1766496498249
0,0.48886650800704956,1766496498865
0,0.5316755771636963,1766496499674
0,0.6937710642814636,1766496500532
0,0.3617655038833618,1766496501147
0,0.5017335414886475,1766496502122
0,0.7054327726364136,1766496502802
0,0.3765117824077606,1766496503606
0,0.4475438594818115,1766496504495
0,0.5898569822311401,1766496505124
0,0.7308856248855591,1766496506096
0,0.6765741109848022,1766496506793
0,0.6048051714897156,1766496507545
0,0.8140534162521362,1766496508536
0,0.5431022644042969,1766496509206
0,0.514569878578186,1766496510195
0,0.5335406064987183,1766496510896
0,0.5413473844528198,1766496511690
0,0.4484419524669647,1766496512623
0,0.7005434632301331,1766496513319
0,0.4853973090648651,1766496514313
0,0.5646820664405823,1766496514944
0,0.33412110805511475,1766496515688
0,0.709409236907959,1766496516584
0,0.6678913831710815,1766496517269
0,0.3923196494579315,1766496518226
0,0.23183417320251465,1766496518902
0,0.7069589495658875,1766496519631
0,0.6002441644668579,1766496520606
0,0.2984221875667572,1766496521236
0,0.560722827911377,1766496522256
0,0.5335693955421448,1766496523001
0,0.5416908264160156,1766496523759
0,0.3708745837211609,1766496524649
0,0.7298976182937622,1766496525312
0,0.42100828886032104,1766496526273
0,0.8375539183616638,1766496527049
0,0.7885048389434814,1766496527871
0,0.4480900764465332,1766496528784
0,0.2636793255805969,1766496529426
0,0.3477576673030853,1766496530361
0,0.6194911599159241,1766496531106
0,0.4967662990093231,1766496531874
0,0.40955549478530884,1766496532760
0,0.6026338338851929,1766496533387
0,0.3723464012145996,1766496534309
0,0.407619833946228,1766496535061
0,0.41274985671043396,1766496535805
0,0.4355943202972412,1766496536779
0,0.4778994917869568,1766496537437
0,0.33303776383399963,1766496538416
0,0.2889786958694458,1766496539165
0,0.567756175994873,1766496539871
0,0.3759613633155823,1766496540837
0,0.45021671056747437,1766496541518
0,0.6299558877944946,1766496542534
0,0.5477029085159302,1766496543205
0,0.4257473647594452,1766496543833
0,0.7912840843200684,1766496544714
0,0.47878068685531616,1766496545418
0,0.4683530926704407,1766496546291
0,0.22186143696308136,1766496547163
0,0.3929010033607483,1766496547802
0,0.14960861206054688,1766496548765
0,0.4323059916496277,1766496549493
0,0.5306377410888672,1766496550248
0,0.5510467290878296,1766496551205
0,0.717210054397583,1766496551821
0,0.38479799032211304,1766496552723
0,0.331437349319458,1766496553435
0,0.6161658763885498,1766496554162
0,0.6759229898452759,1766496555132
0,0.39688217639923096,1766496555800
0,0.30297598242759705,1766496556724
0,0.5065585970878601,1766496557476
0,0.4572250247001648,1766496558177
0,0.6163227558135986,1766496559080
0,0.3741168975830078,1766496559711
0,0.3310994505882263,1766496560548
0,0.5127329230308533,1766496561331
0,0.6408398151397705,1766496562007
0,0.2825307846069336,1766496563015
0,0.9293051958084106,1766496563643
0,0.43343019485473633,1766496564486
0,0.2675110101699829,1766496565324
0,0.2304813712835312,1766496565928
0,0.3810451030731201,1766496566848
0,0.3468726873397827,1766496567544
0,0.47374919056892395,1766496568283
0,0.29172855615615845,1766496569307
0,0.3413587212562561,1766496569966
0,0.22547569870948792,1766496570974
0,0.3134237825870514,1766496571706
0,0.4712514877319336,1766496572564
0,0.47205549478530884,1766496573420
0,0.3933720588684082,1766496574121
0,0.2735905051231384,1766496575126
0,0.2530834674835205,1766496575785
0,0.31339019536972046,1766496576635
0,0.3978937566280365,1766496577491
0,0.42100790143013,1766496578188
0,0.23825199902057648,1766496579183
0,0.45957860350608826,1766496579839
0,0.4178156852722168,1766496580758
0,0.38242051005363464,1766496581552
0,0.2617158889770508,1766496582244
0,0.5659224987030029,1766496583236
0,0.49151962995529175,1766496583848
0,0.23846293985843658,1766496584671
0,0.4020875096321106,1766496585545
0,0.20857354998588562,1766496586152
0,0.33339574933052063,1766496587128
0,0.3559669852256775,1766496587804
0,0.2819688022136688,1766496588573
0,0.2184167206287384,1766496589510
0,0.3972488343715668,1766496590149
0,0.2629249691963196,1766496591141
0,0.2833496928215027,1766496591916
0,0.558830201625824,1766496592714
0,0.2248823046684265,1766496593675
0,0.29449760913848877,1766496594326
0,0.23975302278995514,1766496595248
0,0.20769652724266052,1766496596018
0,0.2952248454093933,1766496596795
0,0.1966259628534317,1766496597756
0,0.5129474401473999,1766496598426
0,0.1464725136756897,1766496599412
0,0.22073186933994293,1766496600119
0,0.2883191704750061,1766496600868
