gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7833573053947018,1766875789049
0,0.4279100034150702,1766875790298
0,0.4279100034150702,1766875791360
0,0.4279100034150702,1766875792508
0,0.4279100034150702,1766875793570
0,0.4279100034150702,1766875794615
0,0.4279100034150702,1766875795715
0,0.4279100034150702,1766875796851
0,0.4279100034150702,1766875797989
0,0.4279100034150702,1766875799085
0,0.4279100034150702,1766875800159
0,0.4279100034150702,1766875801217
0,0.4279100034150702,1766875802291
0,0.4279100034150702,1766875803378
0,0.4279100034150702,1766875804564
0,0.4279100034150702,1766875805645
0,0.4279100034150702,1766875806917
0,0.4279100034150702,1766875808050
0,0.4279100034150702,1766875809195
0,0.4279100034150702,1766875810223
0,0.4279100034150702,1766875811288
0,0.4279100034150702,1766875812456
0,0.4279100034150702,1766875813580
0,0.4279100034150702,1766875814688
0,0.4279100034150702,1766875815810
0,0.4279100034150702,1766875816964
0,0.4279100034150702,1766875818055
0,0.4279100034150702,1766875819117
0,0.4279100034150702,1766875820235
0,0.4279100034150702,1766875821377
0,0.4279100034150702,1766875822533
0,0.4279100034150702,1766875823662
0,0.4279100034150702,1766875824783
0,0.4279100034150702,1766875825892
0,0.4279100034150702,1766875827026
0,0.4279100034150702,1766875828102
0,0.4279100034150702,1766875829183
0,0.4279100034150702,1766875830347
0,0.4279100034150702,1766875831506
0,0.4279100034150702,1766875832567
0,0.4279100034150702,1766875833647
0,0.4279100034150702,1766875834745
0,0.4279100034150702,1766875836012
0,0.4279100034150702,1766875837083
0,0.4279100034150702,1766875838304
0,0.4279100034150702,1766875839387
0,0.4279100034150702,1766875840614
0,0.4279100034150702,1766875841750
0,0.4279100034150702,1766875842855
0,0.4279100034150702,1766875844186
0,0.4279100034150702,1766875845305
0,0.4279100034150702,1766875846369
0,0.4279100034150702,1766875847424
0,0.4279100034150702,1766875848473
0,0.4279100034150702,1766875849561
0,0.4279100034150702,1766875850595
0,0.4279100034150702,1766875851682
0,0.4279100034150702,1766875852773
0,0.27314869468429576,1766875853613
