gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766739199230
0,63.0,1766739199606
0,63.0,1766739199951
0,63.0,1766739200285
0,63.0,1766739200620
0,63.0,1766739200944
0,63.0,1766739201268
0,63.0,1766739201593
0,63.0,1766739201914
0,63.0,1766739202229
0,63.0,1766739202546
0,63.0,1766739202861
0,64.0,1766739203173
0,63.0,1766739203484
0,63.0,1766739203795
0,63.0,1766739204109
0,63.0,1766739204433
0,63.0,1766739204761
0,63.0,1766739205077
0,63.0,1766739205392
0,63.0,1766739205719
0,63.0,1766739206063
0,63.0,1766739206382
0,63.0,1766739206706
0,63.0,1766739207034
0,63.0,1766739207362
0,63.0,1766739207686
0,63.0,1766739208003
0,63.0,1766739208324
0,63.0,1766739208639
0,63.0,1766739208956
0,63.0,1766739209268
0,63.0,1766739209583
0,63.0,1766739209894
0,64.0,1766739210223
0,63.0,1766739210548
0,63.0,1766739210860
0,63.0,1766739211178
0,63.0,1766739211507
0,63.0,1766739211844
0,63.0,1766739212166
0,63.0,1766739212491
0,63.0,1766739212816
0,63.0,1766739213144
0,63.0,1766739213462
0,63.0,1766739213777
0,63.0,1766739214094
0,63.0,1766739214412
0,63.0,1766739214728
0,63.0,1766739215043
0,63.0,1766739215357
0,63.0,1766739215669
0,63.0,1766739215993
0,63.0,1766739216321
0,63.0,1766739216635
0,63.0,1766739216959
0,63.0,1766739217291
0,63.0,1766739217635
0,63.0,1766739217970
0,63.0,1766739218299
0,63.0,1766739218627
0,63.0,1766739218955
0,63.0,1766739219280
0,63.0,1766739219599
0,63.0,1766739219918
0,63.0,1766739220240
0,63.0,1766739220556
0,64.0,1766739220868
0,63.0,1766739221188
0,63.0,1766739221499
0,63.0,1766739221821
0,63.0,1766739222144
0,63.0,1766739222466
0,63.0,1766739222786
0,63.0,1766739223107
0,63.0,1766739223451
0,63.0,1766739223792
0,63.0,1766739224121
0,63.0,1766739224451
0,63.0,1766739224779
0,63.0,1766739225099
0,63.0,1766739225418
0,63.0,1766739225741
0,63.0,1766739226068
0,63.0,1766739226394
0,63.0,1766739226711
0,63.0,1766739227030
0,63.0,1766739227343
0,64.0,1766739227682
0,63.0,1766739228006
0,63.0,1766739228323
0,63.0,1766739228644
0,63.0,1766739228972
0,62.0,1766739229309
0,63.0,1766739229642
0,63.0,1766739229969
0,63.0,1766739230297
0,63.0,1766739230621
0,63.0,1766739230941
0,63.0,1766739231271
0,63.0,1766739231592
0,63.0,1766739231914
0,63.0,1766739232238
0,63.0,1766739232558
0,64.0,1766739232875
0,63.0,1766739233201
0,63.0,1766739233529
0,63.0,1766739233858
0,63.0,1766739234182
0,63.0,1766739234504
0,63.0,1766739234828
0,62.0,1766739235160
0,63.0,1766739235495
0,63.0,1766739235820
0,63.0,1766739236143
0,63.0,1766739236467
0,63.0,1766739236787
0,63.0,1766739237110
0,63.0,1766739237433
0,63.0,1766739237757
0,63.0,1766739238083
0,63.0,1766739238400
0,63.0,1766739238713
0,63.0,1766739239040
0,63.0,1766739239367
0,64.0,1766739239690
0,63.0,1766739240013
0,63.0,1766739240335
0,63.0,1766739240663
0,63.0,1766739240993
0,63.0,1766739241329
0,63.0,1766739241655
0,63.0,1766739241982
0,63.0,1766739242303
0,63.0,1766739242621
0,63.0,1766739242943
0,63.0,1766739243265
0,63.0,1766739243588
0,63.0,1766739243909
0,63.0,1766739244222
0,63.0,1766739244535
0,63.0,1766739244860
0,63.0,1766739245188
0,63.0,1766739245502
0,63.0,1766739245821
0,63.0,1766739246142
0,63.0,1766739246464
0,63.0,1766739246802
0,63.0,1766739247149
0,63.0,1766739247474
0,63.0,1766739247802
0,63.0,1766739248120
0,63.0,1766739248439
0,63.0,1766739248760
0,63.0,1766739249080
0,63.0,1766739249405
0,63.0,1766739249729
0,63.0,1766739250046
0,63.0,1766739250361
0,63.0,1766739250684
0,63.0,1766739251005
0,63.0,1766739251320
0,63.0,1766739251646
0,63.0,1766739251969
0,63.0,1766739252295
0,63.0,1766739252631
0,63.0,1766739252978
0,63.0,1766739253312
0,63.0,1766739253640
0,63.0,1766739253958
0,63.0,1766739254281
0,63.0,1766739254604
0,63.0,1766739254926
0,63.0,1766739255248
0,63.0,1766739255571
0,63.0,1766739255890
0,63.0,1766739256209
0,63.0,1766739256539
0,63.0,1766739256862
0,63.0,1766739257179
0,63.0,1766739257505
0,63.0,1766739257831
0,63.0,1766739258155
0,63.0,1766739258487
0,63.0,1766739258828
0,63.0,1766739259166
0,63.0,1766739259489
0,63.0,1766739259809
0,63.0,1766739260130
0,63.0,1766739260449
0,63.0,1766739260770
0,63.0,1766739261099
0,63.0,1766739261426
0,63.0,1766739261745
