Loss,Context.TRAINING,None
0,2.2881860733032227,1766739199268
0,62.13063049316406,1766739199654
0,65.93907165527344,1766739200001
0,83.6426010131836,1766739200330
0,61.27364730834961,1766739200663
0,54.117042541503906,1766739200987
0,26.04547882080078,1766739201310
0,17.96856689453125,1766739201635
0,10.75773811340332,1766739201954
0,8.330927848815918,1766739202269
0,6.168710231781006,1766739202585
0,6.13355827331543,1766739202898
0,5.361580848693848,1766739203210
0,4.44891357421875,1766739203521
0,4.330825328826904,1766739203833
0,3.860530376434326,1766739204147
0,3.65653920173645,1766739204475
0,2.9234018325805664,1766739204802
0,2.6738533973693848,1766739205115
0,2.760653495788574,1766739205432
0,2.4808590412139893,1766739205780
0,2.593040943145752,1766739206104
0,2.773176908493042,1766739206423
0,2.169269323348999,1766739206748
0,2.5475215911865234,1766739207076
0,2.4694602489471436,1766739207404
0,2.1909046173095703,1766739207725
0,2.2466366291046143,1766739208043
0,2.184615135192871,1766739208364
0,2.3654990196228027,1766739208681
0,2.4742584228515625,1766739208993
0,2.357499122619629,1766739209306
0,2.3926830291748047,1766739209620
0,2.195223331451416,1766739209930
0,2.3274459838867188,1766739210264
0,2.1690726280212402,1766739210586
0,2.1000194549560547,1766739210898
0,2.3384757041931152,1766739211217
0,2.0571184158325195,1766739211549
0,2.174297332763672,1766739211886
0,2.110511064529419,1766739212208
0,2.1066205501556396,1766739212532
0,2.224346876144409,1766739212859
0,2.1528282165527344,1766739213186
0,1.8746886253356934,1766739213501
0,2.3395516872406006,1766739213816
0,1.9752860069274902,1766739214133
0,1.9697353839874268,1766739214451
0,2.208306312561035,1766739214766
0,1.9389629364013672,1766739215082
0,1.881473422050476,1766739215394
0,2.127197027206421,1766739215706
0,1.9750840663909912,1766739216033
0,1.9363172054290771,1766739216360
0,1.9028494358062744,1766739216674
0,1.8961482048034668,1766739217000
0,1.944983720779419,1766739217336
0,1.8895379304885864,1766739217683
0,1.9049376249313354,1766739218012
0,1.8010063171386719,1766739218340
0,1.6371153593063354,1766739218669
0,1.8147598505020142,1766739218998
0,1.8035475015640259,1766739219319
0,1.8027421236038208,1766739219638
0,1.9393203258514404,1766739219958
0,1.7970582246780396,1766739220279
0,1.7465672492980957,1766739220594
0,1.6602650880813599,1766739220911
0,1.7630701065063477,1766739221225
0,1.7830530405044556,1766739221536
0,1.7047903537750244,1766739221866
0,1.811453104019165,1766739222184
0,1.6330645084381104,1766739222505
0,1.7037177085876465,1766739222827
0,1.8424562215805054,1766739223154
0,1.8740456104278564,1766739223507
0,1.7215529680252075,1766739223835
0,1.6159465312957764,1766739224166
0,1.4746382236480713,1766739224494
0,1.736911654472351,1766739224819
0,1.468839168548584,1766739225139
0,1.4574487209320068,1766739225458
0,1.5993455648422241,1766739225783
0,1.4396300315856934,1766739226109
0,1.597528338432312,1766739226432
0,1.212748408317566,1766739226750
0,1.4335581064224243,1766739227068
0,1.468564748764038,1766739227387
0,1.4549458026885986,1766739227726
0,1.384789228439331,1766739228044
0,1.402109146118164,1766739228362
0,1.579895257949829,1766739228690
0,1.1053390502929688,1766739229012
0,1.0602731704711914,1766739229359
0,1.2052233219146729,1766739229685
0,1.070150375366211,1766739230013
0,1.024109125137329,1766739230340
0,1.3158564567565918,1766739230660
