gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766740191489
0,0.0,1766740191710
0,0.0,1766740191853
0,0.0,1766740192000
0,0.0,1766740192164
0,0.0,1766740192325
0,0.0,1766740192495
0,0.0,1766740192643
0,0.0,1766740192792
0,0.0,1766740192944
0,0.0,1766740193094
0,0.0,1766740193260
0,0.0,1766740193421
0,0.0,1766740193592
0,0.0,1766740193750
0,0.0,1766740193915
0,0.0,1766740194069
0,0.0,1766740194226
0,0.0,1766740194382
0,0.0,1766740194538
0,0.0,1766740194696
0,0.0,1766740194856
0,0.0,1766740195015
0,0.0,1766740195174
0,0.0,1766740195331
0,0.0,1766740195484
0,0.0,1766740195635
0,0.0,1766740195786
0,0.0,1766740195938
0,0.0,1766740196089
0,0.0,1766740196239
0,0.0,1766740196390
0,0.0,1766740196535
0,0.0,1766740196676
0,0.0,1766740196820
0,0.0,1766740196966
0,0.0,1766740197110
0,0.0,1766740197266
0,0.0,1766740197415
0,0.0,1766740197565
0,0.0,1766740197709
0,0.0,1766740197855
0,0.0,1766740198021
0,0.0,1766740198186
0,0.0,1766740198356
0,0.0,1766740198503
0,0.0,1766740198653
0,0.0,1766740198799
0,0.0,1766740198951
0,0.0,1766740199112
0,0.0,1766740199277
0,0.0,1766740199455
0,0.0,1766740199608
0,0.0,1766740199768
0,0.0,1766740199921
0,0.0,1766740200081
0,0.0,1766740200236
0,0.0,1766740200393
0,0.0,1766740200547
0,0.0,1766740200706
0,0.0,1766740200865
0,0.0,1766740201027
0,0.0,1766740201177
0,0.0,1766740201328
0,0.0,1766740201477
0,0.0,1766740201627
0,0.0,1766740201777
0,0.0,1766740201927
0,0.0,1766740202078
0,0.0,1766740202228
0,0.0,1766740202371
0,0.0,1766740202517
0,0.0,1766740202662
0,0.0,1766740202805
0,0.0,1766740202948
0,0.0,1766740203092
0,0.0,1766740203237
0,0.0,1766740203385
0,0.0,1766740203528
0,0.0,1766740203677
0,0.0,1766740203837
0,0.0,1766740204005
0,0.0,1766740204166
0,0.0,1766740204314
0,0.0,1766740204461
0,0.0,1766740204615
0,0.0,1766740204767
0,0.0,1766740204927
0,0.0,1766740205091
0,0.0,1766740205271
0,0.0,1766740205435
0,0.0,1766740205592
0,0.0,1766740205746
0,0.0,1766740205901
0,0.0,1766740206057
0,0.0,1766740206214
0,0.0,1766740206372
0,0.0,1766740206530
0,0.0,1766740206688
0,0.0,1766740206856
0,0.0,1766740207007
0,0.0,1766740207162
0,0.0,1766740207310
0,0.0,1766740207461
0,0.0,1766740207610
0,0.0,1766740207762
0,0.0,1766740207911
0,0.0,1766740208064
0,0.0,1766740208207
0,0.0,1766740208353
0,0.0,1766740208496
0,0.0,1766740208642
0,0.0,1766740208786
0,0.0,1766740208932
0,0.0,1766740209075
0,0.0,1766740209220
0,0.0,1766740209367
0,0.0,1766740209525
0,0.0,1766740209683
0,0.0,1766740209854
0,0.0,1766740210007
0,0.0,1766740210165
0,0.0,1766740210312
0,0.0,1766740210469
0,0.0,1766740210620
0,0.0,1766740210778
0,0.0,1766740210949
0,0.0,1766740211125
0,0.0,1766740211298
0,0.0,1766740211456
0,0.0,1766740211610
0,0.0,1766740211766
0,0.0,1766740211924
0,0.0,1766740212081
0,0.0,1766740212240
0,0.0,1766740212398
0,0.0,1766740212559
0,0.0,1766740212712
0,0.0,1766740212865
0,0.0,1766740213014
0,0.0,1766740213166
0,0.0,1766740213314
0,0.0,1766740213467
0,0.0,1766740213619
0,0.0,1766740213774
0,0.0,1766740213926
0,0.0,1766740214076
0,0.0,1766740214223
0,0.0,1766740214371
0,0.0,1766740214517
0,0.0,1766740214661
0,0.0,1766740214806
0,0.0,1766740214951
0,0.0,1766740215097
0,0.0,1766740215245
0,0.0,1766740215406
0,0.0,1766740215573
0,0.0,1766740215734
0,0.0,1766740215880
0,0.0,1766740216036
0,0.0,1766740216181
0,0.0,1766740216338
0,0.0,1766740216487
0,0.0,1766740216649
0,0.0,1766740216817
0,0.0,1766740216998
0,0.0,1766740217158
0,0.0,1766740217312
0,0.0,1766740217470
0,0.0,1766740217632
0,0.0,1766740217790
0,0.0,1766740217948
0,0.0,1766740218107
0,0.0,1766740218265
0,0.0,1766740218424
0,0.0,1766740218574
0,0.0,1766740218723
0,0.0,1766740218874
0,0.0,1766740219023
0,0.0,1766740219175
0,0.0,1766740219323
0,0.0,1766740219475
0,0.0,1766740219625
0,0.0,1766740219777
0,0.0,1766740219924
0,0.0,1766740220071
0,0.0,1766740220214
0,0.0,1766740220366
0,0.0,1766740220509
0,0.0,1766740220652
0,0.0,1766740220796
0,0.0,1766740220940
0,0.0,1766740221100
0,0.0,1766740221258
0,0.0,1766740221433
0,0.0,1766740221584
0,0.0,1766740221735
0,0.0,1766740221882
0,0.0,1766740222032
0,0.0,1766740222189
0,0.0,1766740222345
0,0.0,1766740222498
0,0.0,1766740222665
0,0.0,1766740222840
0,0.0,1766740223009
0,0.0,1766740223157
0,0.0,1766740223311
0,0.0,1766740223466
0,0.0,1766740223621
0,0.0,1766740223777
0,0.0,1766740223938
0,0.0,1766740224099
0,0.0,1766740224255
0,0.0,1766740224406
0,0.0,1766740224555
0,0.0,1766740224708
0,0.0,1766740224856
0,0.0,1766740225008
0,0.0,1766740225156
0,0.0,1766740225308
0,0.0,1766740225457
0,0.0,1766740225609
0,0.0,1766740225757
0,0.0,1766740225902
0,0.0,1766740226045
0,0.0,1766740226197
0,0.0,1766740226340
0,0.0,1766740226485
0,0.0,1766740226628
0,0.0,1766740226773
0,0.0,1766740226933
0,0.0,1766740227088
0,0.0,1766740227256
0,0.0,1766740227409
0,0.0,1766740227558
0,0.0,1766740227709
0,0.0,1766740227861
0,0.0,1766740228012
0,0.0,1766740228164
0,0.0,1766740228316
0,0.0,1766740228489
0,0.0,1766740228666
0,0.0,1766740228837
0,0.0,1766740228988
0,0.0,1766740229145
0,0.0,1766740229300
0,0.0,1766740229458
0,0.0,1766740229614
0,0.0,1766740229772
0,0.0,1766740229934
0,0.0,1766740230089
0,0.0,1766740230239
0,0.0,1766740230392
0,0.0,1766740230543
0,0.0,1766740230695
0,0.0,1766740230844
1,0.0,1766740230992
1,0.0,1766740231146
1,0.0,1766740231295
1,0.0,1766740231452
1,0.0,1766740231600
1,0.0,1766740231748
1,0.0,1766740231896
1,0.0,1766740232044
1,0.0,1766740232187
1,0.0,1766740232338
1,0.0,1766740232483
1,0.0,1766740232634
