gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766740191451
0,35.0,1766740191671
0,35.0,1766740191817
0,35.0,1766740191960
0,35.0,1766740192123
0,35.0,1766740192283
0,35.0,1766740192447
0,35.0,1766740192605
0,36.0,1766740192750
0,36.0,1766740192905
0,36.0,1766740193055
0,35.0,1766740193218
0,36.0,1766740193379
0,36.0,1766740193544
0,36.0,1766740193709
0,36.0,1766740193873
0,36.0,1766740194028
0,36.0,1766740194184
0,36.0,1766740194341
0,36.0,1766740194497
0,36.0,1766740194655
0,36.0,1766740194814
0,36.0,1766740194973
0,36.0,1766740195132
0,36.0,1766740195289
0,36.0,1766740195443
0,36.0,1766740195595
0,36.0,1766740195747
0,36.0,1766740195898
0,36.0,1766740196050
0,36.0,1766740196200
0,36.0,1766740196350
0,36.0,1766740196496
0,36.0,1766740196640
0,36.0,1766740196783
0,36.0,1766740196928
0,36.0,1766740197074
0,36.0,1766740197225
0,36.0,1766740197376
0,36.0,1766740197528
0,36.0,1766740197671
0,36.0,1766740197815
0,36.0,1766740197978
0,36.0,1766740198141
0,36.0,1766740198308
0,36.0,1766740198466
0,36.0,1766740198615
0,36.0,1766740198762
0,36.0,1766740198913
0,36.0,1766740199069
0,36.0,1766740199231
0,36.0,1766740199408
0,36.0,1766740199568
0,36.0,1766740199724
0,36.0,1766740199882
0,36.0,1766740200038
0,36.0,1766740200195
0,36.0,1766740200352
0,36.0,1766740200507
0,36.0,1766740200662
0,36.0,1766740200823
0,36.0,1766740200983
0,36.0,1766740201137
0,36.0,1766740201289
0,36.0,1766740201438
0,36.0,1766740201589
0,36.0,1766740201738
0,36.0,1766740201888
0,36.0,1766740202038
0,36.0,1766740202189
0,36.0,1766740202335
0,36.0,1766740202480
0,36.0,1766740202625
0,36.0,1766740202768
0,36.0,1766740202911
0,36.0,1766740203055
0,36.0,1766740203200
0,36.0,1766740203347
0,36.0,1766740203492
0,36.0,1766740203634
0,36.0,1766740203797
0,36.0,1766740203961
0,36.0,1766740204127
0,36.0,1766740204276
0,36.0,1766740204423
0,36.0,1766740204573
0,36.0,1766740204727
0,36.0,1766740204881
0,36.0,1766740205048
0,36.0,1766740205222
0,36.0,1766740205394
0,36.0,1766740205549
0,36.0,1766740205706
0,36.0,1766740205859
0,36.0,1766740206016
0,36.0,1766740206173
0,36.0,1766740206329
0,36.0,1766740206488
0,36.0,1766740206646
0,36.0,1766740206812
0,36.0,1766740206968
0,36.0,1766740207121
0,36.0,1766740207272
0,36.0,1766740207420
0,36.0,1766740207571
0,36.0,1766740207721
0,36.0,1766740207873
0,36.0,1766740208023
0,36.0,1766740208170
0,36.0,1766740208314
0,36.0,1766740208460
0,36.0,1766740208605
0,36.0,1766740208749
0,36.0,1766740208894
0,36.0,1766740209039
0,36.0,1766740209182
0,36.0,1766740209330
0,36.0,1766740209483
0,36.0,1766740209643
0,36.0,1766740209811
0,36.0,1766740209968
0,36.0,1766740210119
0,36.0,1766740210273
0,36.0,1766740210428
0,36.0,1766740210581
0,36.0,1766740210732
0,36.0,1766740210905
0,36.0,1766740211079
0,36.0,1766740211257
0,36.0,1766740211413
0,36.0,1766740211568
0,36.0,1766740211724
0,36.0,1766740211883
0,36.0,1766740212039
0,36.0,1766740212197
0,36.0,1766740212356
0,36.0,1766740212515
0,36.0,1766740212673
0,36.0,1766740212827
0,36.0,1766740212976
0,36.0,1766740213126
0,36.0,1766740213276
0,36.0,1766740213426
0,36.0,1766740213579
0,36.0,1766740213732
0,36.0,1766740213887
0,36.0,1766740214033
0,36.0,1766740214186
0,36.0,1766740214333
0,36.0,1766740214479
0,36.0,1766740214625
0,36.0,1766740214769
0,36.0,1766740214914
0,36.0,1766740215060
0,36.0,1766740215204
0,36.0,1766740215364
0,36.0,1766740215530
0,36.0,1766740215692
0,36.0,1766740215843
0,36.0,1766740215997
0,36.0,1766740216144
0,36.0,1766740216296
0,36.0,1766740216448
0,36.0,1766740216600
0,36.0,1766740216772
0,36.0,1766740216948
0,36.0,1766740217117
0,36.0,1766740217271
0,36.0,1766740217430
0,36.0,1766740217588
0,35.0,1766740217749
0,36.0,1766740217905
0,35.0,1766740218064
0,35.0,1766740218223
0,36.0,1766740218383
0,36.0,1766740218534
0,36.0,1766740218685
0,36.0,1766740218835
0,36.0,1766740218984
0,36.0,1766740219135
0,36.0,1766740219285
0,36.0,1766740219434
0,36.0,1766740219586
0,36.0,1766740219738
0,36.0,1766740219887
0,36.0,1766740220032
0,35.0,1766740220178
0,36.0,1766740220324
0,35.0,1766740220472
0,35.0,1766740220615
0,35.0,1766740220759
0,36.0,1766740220902
0,36.0,1766740221053
0,35.0,1766740221218
0,35.0,1766740221387
0,35.0,1766740221547
0,35.0,1766740221692
0,35.0,1766740221844
0,35.0,1766740221991
0,35.0,1766740222149
0,35.0,1766740222303
0,35.0,1766740222455
0,35.0,1766740222621
0,35.0,1766740222794
0,35.0,1766740222968
0,35.0,1766740223119
0,35.0,1766740223270
0,35.0,1766740223423
0,35.0,1766740223580
0,35.0,1766740223736
0,35.0,1766740223896
0,35.0,1766740224054
0,35.0,1766740224216
0,35.0,1766740224366
0,35.0,1766740224517
0,35.0,1766740224668
0,35.0,1766740224818
0,35.0,1766740224967
0,35.0,1766740225117
0,35.0,1766740225267
0,35.0,1766740225418
0,35.0,1766740225568
0,35.0,1766740225719
0,35.0,1766740225863
0,35.0,1766740226009
0,35.0,1766740226157
0,35.0,1766740226304
0,35.0,1766740226446
0,35.0,1766740226592
0,35.0,1766740226735
0,35.0,1766740226893
0,35.0,1766740227047
0,35.0,1766740227212
0,36.0,1766740227370
0,35.0,1766740227517
0,35.0,1766740227671
0,35.0,1766740227819
0,35.0,1766740227972
0,35.0,1766740228124
0,35.0,1766740228277
0,35.0,1766740228441
0,35.0,1766740228616
0,35.0,1766740228791
0,35.0,1766740228948
0,35.0,1766740229104
0,35.0,1766740229258
0,35.0,1766740229416
0,35.0,1766740229573
0,35.0,1766740229730
0,35.0,1766740229891
0,35.0,1766740230049
0,35.0,1766740230201
0,35.0,1766740230351
0,35.0,1766740230505
0,35.0,1766740230654
0,35.0,1766740230805
1,35.0,1766740230954
1,35.0,1766740231106
1,35.0,1766740231257
1,35.0,1766740231407
1,35.0,1766740231563
1,35.0,1766740231710
1,35.0,1766740231859
1,35.0,1766740232004
1,35.0,1766740232150
1,35.0,1766740232300
1,35.0,1766740232446
1,35.0,1766740232589
1,35.0,1766740232754
1,35.0,1766740232917
1,35.0,1766740233081
1,35.0,1766740233231
1,35.0,1766740233382
1,35.0,1766740233534
1,35.0,1766740233685
1,35.0,1766740233837
1,35.0,1766740233987
1,35.0,1766740234140
1,35.0,1766740234304
1,35.0,1766740234476
1,35.0,1766740234649
1,35.0,1766740234806
1,35.0,1766740234961
1,35.0,1766740235115
1,35.0,1766740235276
1,35.0,1766740235434
1,35.0,1766740235592
1,35.0,1766740235751
1,35.0,1766740235904
1,35.0,1766740236056
1,35.0,1766740236206
1,35.0,1766740236358
1,35.0,1766740236509
1,35.0,1766740236659
1,35.0,1766740236808
1,35.0,1766740236959
1,35.0,1766740237111
1,35.0,1766740237263
1,35.0,1766740237420
1,35.0,1766740237571
1,35.0,1766740237725
1,35.0,1766740237872
1,35.0,1766740238017
1,35.0,1766740238161
1,35.0,1766740238307
1,35.0,1766740238466
1,35.0,1766740238620
1,35.0,1766740238783
1,35.0,1766740238935
1,35.0,1766740239080
1,35.0,1766740239235
1,35.0,1766740239389
1,35.0,1766740239540
1,35.0,1766740239689
1,35.0,1766740239840
1,35.0,1766740239992
1,35.0,1766740240154
1,35.0,1766740240325
1,35.0,1766740240503
1,35.0,1766740240661
1,35.0,1766740240816
1,35.0,1766740240968
1,35.0,1766740241124
1,35.0,1766740241283
1,35.0,1766740241442
1,35.0,1766740241599
1,35.0,1766740241749
1,35.0,1766740241899
1,35.0,1766740242054
1,35.0,1766740242209
1,35.0,1766740242358
1,35.0,1766740242510
1,35.0,1766740242659
1,35.0,1766740242810
1,35.0,1766740242961
1,35.0,1766740243114
1,35.0,1766740243269
1,35.0,1766740243415
1,35.0,1766740243564
1,35.0,1766740243709
1,35.0,1766740243859
1,35.0,1766740244007
1,35.0,1766740244153
1,35.0,1766740244311
1,35.0,1766740244476
1,35.0,1766740244642
1,35.0,1766740244790
1,35.0,1766740244942
1,35.0,1766740245089
1,35.0,1766740245241
1,35.0,1766740245396
1,35.0,1766740245550
1,35.0,1766740245702
1,35.0,1766740245859
1,35.0,1766740246025
1,35.0,1766740246197
1,35.0,1766740246370
1,35.0,1766740246524
1,35.0,1766740246679
1,35.0,1766740246832
1,35.0,1766740246987
1,35.0,1766740247144
1,35.0,1766740247299
1,35.0,1766740247453
1,35.0,1766740247605
1,35.0,1766740247754
1,35.0,1766740247906
1,35.0,1766740248059
1,35.0,1766740248208
1,35.0,1766740248360
1,35.0,1766740248511
1,35.0,1766740248663
1,35.0,1766740248815
1,35.0,1766740248968
1,35.0,1766740249122
1,35.0,1766740249269
1,35.0,1766740249418
1,35.0,1766740249564
1,35.0,1766740249709
1,35.0,1766740249857
1,35.0,1766740250006
1,35.0,1766740250169
1,35.0,1766740250334
1,35.0,1766740250493
1,35.0,1766740250639
1,35.0,1766740250788
1,35.0,1766740250935
1,35.0,1766740251092
1,35.0,1766740251246
1,35.0,1766740251399
1,35.0,1766740251555
1,35.0,1766740251709
1,35.0,1766740251875
1,35.0,1766740252050
1,35.0,1766740252226
1,35.0,1766740252383
1,35.0,1766740252540
1,35.0,1766740252695
1,35.0,1766740252851
1,35.0,1766740253012
1,35.0,1766740253174
1,35.0,1766740253323
1,35.0,1766740253473
1,35.0,1766740253624
1,35.0,1766740253778
1,35.0,1766740253930
1,35.0,1766740254080
1,35.0,1766740254230
1,35.0,1766740254379
1,35.0,1766740254530
1,35.0,1766740254681
1,35.0,1766740254836
1,35.0,1766740254987
1,35.0,1766740255141
1,35.0,1766740255285
1,35.0,1766740255431
1,35.0,1766740255576
1,35.0,1766740255719
1,35.0,1766740255875
1,35.0,1766740256034
1,35.0,1766740256203
1,35.0,1766740256354
1,35.0,1766740256504
1,35.0,1766740256649
1,35.0,1766740256802
1,35.0,1766740256957
1,35.0,1766740257110
1,35.0,1766740257275
1,35.0,1766740257429
1,35.0,1766740257582
1,35.0,1766740257757
1,35.0,1766740257932
1,35.0,1766740258107
1,35.0,1766740258260
1,35.0,1766740258412
1,35.0,1766740258569
1,35.0,1766740258732
1,35.0,1766740258889
1,35.0,1766740259041
1,35.0,1766740259190
1,35.0,1766740259341
1,35.0,1766740259493
1,35.0,1766740259646
1,35.0,1766740259800
1,35.0,1766740259951
1,35.0,1766740260099
1,35.0,1766740260251
1,35.0,1766740260399
1,35.0,1766740260553
1,35.0,1766740260706
1,35.0,1766740260857
1,35.0,1766740261004
1,35.0,1766740261149
1,35.0,1766740261294
1,35.0,1766740261439
1,35.0,1766740261583
1,35.0,1766740261746
1,35.0,1766740261914
1,35.0,1766740262075
1,35.0,1766740262219
1,35.0,1766740262366
1,35.0,1766740262515
1,35.0,1766740262669
1,35.0,1766740262824
1,35.0,1766740262979
1,35.0,1766740263133
