gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6295769775917927,1766740191371
0,0.5221725201051165,1766740191590
0,0.5221725201051165,1766740191741
0,0.5221725201051165,1766740191884
0,0.5221725201051165,1766740192031
0,0.5221725201051165,1766740192195
0,0.5221725201051165,1766740192356
0,0.5221725201051165,1766740192527
0,0.5221725201051165,1766740192674
0,0.5221725201051165,1766740192823
0,0.5221725201051165,1766740192975
0,0.5221725201051165,1766740193125
0,0.5221725201051165,1766740193291
0,0.5221725201051165,1766740193452
0,0.5221725201051165,1766740193624
0,0.5221725201051165,1766740193781
0,0.5221725201051165,1766740193946
0,0.5221725201051165,1766740194100
0,0.5221725201051165,1766740194257
0,0.5221725201051165,1766740194413
0,0.5221725201051165,1766740194569
0,0.5221725201051165,1766740194727
0,0.5221725201051165,1766740194887
0,0.5221725201051165,1766740195046
0,0.5221725201051165,1766740195205
0,0.5221725201051165,1766740195362
0,0.5221725201051165,1766740195515
0,0.5221725201051165,1766740195665
0,0.5221725201051165,1766740195817
0,0.5221725201051165,1766740195969
0,0.5221725201051165,1766740196120
0,0.5221725201051165,1766740196269
0,0.5221725201051165,1766740196421
0,0.5221725201051165,1766740196566
0,0.5221725201051165,1766740196707
0,0.5221725201051165,1766740196850
0,0.5221725201051165,1766740196997
0,0.5221725201051165,1766740197141
0,0.5221725201051165,1766740197297
0,0.5221725201051165,1766740197446
0,0.5221725201051165,1766740197595
0,0.5221725201051165,1766740197739
0,0.5221725201051165,1766740197886
0,0.5221725201051165,1766740198052
0,0.5221725201051165,1766740198217
0,0.5221725201051165,1766740198387
0,0.5221725201051165,1766740198534
0,0.5221725201051165,1766740198684
0,0.5221725201051165,1766740198829
0,0.5221725201051165,1766740198982
0,0.5221725201051165,1766740199143
0,0.5221725201051165,1766740199308
0,0.5221725201051165,1766740199486
0,0.5221725201051165,1766740199638
0,0.5221725201051165,1766740199799
0,0.5221725201051165,1766740199952
0,0.5221725201051165,1766740200112
0,0.5221725201051165,1766740200266
0,0.5221725201051165,1766740200425
0,0.5221725201051165,1766740200578
0,0.5221725201051165,1766740200737
0,0.5221725201051165,1766740200896
0,0.5221725201051165,1766740201059
0,0.5221725201051165,1766740201208
0,0.5221725201051165,1766740201359
0,0.5221725201051165,1766740201508
0,0.5221725201051165,1766740201658
0,0.5221725201051165,1766740201808
0,0.5221725201051165,1766740201958
0,0.5221725201051165,1766740202109
0,0.5221725201051165,1766740202259
0,0.5221725201051165,1766740202402
0,0.5221725201051165,1766740202548
0,0.5221725201051165,1766740202693
0,0.5221725201051165,1766740202835
0,0.5221725201051165,1766740202979
0,0.5221725201051165,1766740203123
0,0.5221725201051165,1766740203268
0,0.5221725201051165,1766740203416
0,0.5221725201051165,1766740203559
0,0.5221725201051165,1766740203708
0,0.5221725201051165,1766740203868
0,0.5221725201051165,1766740204036
0,0.5221725201051165,1766740204198
0,0.5221725201051165,1766740204344
0,0.5221725201051165,1766740204492
0,0.5221725201051165,1766740204646
0,0.5221725201051165,1766740204798
0,0.5221725201051165,1766740204958
0,0.5221725201051165,1766740205122
0,0.5221725201051165,1766740205302
0,0.5221725201051165,1766740205466
0,0.5221725201051165,1766740205623
0,0.5221725201051165,1766740205777
0,0.5221725201051165,1766740205932
0,0.5221725201051165,1766740206088
0,0.5221725201051165,1766740206245
0,0.5221725201051165,1766740206403
0,0.5221725201051165,1766740206561
0,0.5221725201051165,1766740206722
0,0.5221725201051165,1766740206889
0,0.5221725201051165,1766740207038
0,0.5221725201051165,1766740207193
0,0.5221725201051165,1766740207341
0,0.5221725201051165,1766740207492
0,0.5221725201051165,1766740207641
0,0.5221725201051165,1766740207793
0,0.5221725201051165,1766740207942
0,0.5221725201051165,1766740208095
0,0.5221725201051165,1766740208237
0,0.5221725201051165,1766740208384
0,0.5221725201051165,1766740208527
0,0.5221725201051165,1766740208673
0,0.5221725201051165,1766740208817
0,0.5221725201051165,1766740208963
0,0.5221725201051165,1766740209106
0,0.5221725201051165,1766740209251
0,0.5221725201051165,1766740209397
0,0.5221725201051165,1766740209556
0,0.5221725201051165,1766740209714
0,0.5221725201051165,1766740209885
0,0.5221725201051165,1766740210038
0,0.5221725201051165,1766740210196
0,0.5221725201051165,1766740210343
0,0.5221725201051165,1766740210499
0,0.5221725201051165,1766740210651
0,0.5221725201051165,1766740210809
0,0.5221725201051165,1766740210980
0,0.5221725201051165,1766740211156
0,0.5221725201051165,1766740211329
0,0.5221725201051165,1766740211487
0,0.5221725201051165,1766740211641
0,0.5221725201051165,1766740211797
0,0.5221725201051165,1766740211955
0,0.5221725201051165,1766740212112
0,0.5221725201051165,1766740212271
0,0.5221725201051165,1766740212429
0,0.5221725201051165,1766740212590
0,0.5221725201051165,1766740212743
0,0.5221725201051165,1766740212895
