gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9590254364610495,1766569849228
0,0.5350015095026156,1766569851445
0,0.5350015095026156,1766569853532
0,0.5350015095026156,1766569855393
0,0.5350015095026156,1766569857302
0,0.5350015095026156,1766569859386
0,0.5350015095026156,1766569861475
0,0.5350015095026156,1766569863505
0,0.5350015095026156,1766569865607
0,0.5350015095026156,1766569867509
0,0.5350015095026156,1766569869462
0,0.5350015095026156,1766569871327
0,0.5350015095026156,1766569873470
0,0.5350015095026156,1766569875540
0,0.5350015095026156,1766569877507
0,0.5350015095026156,1766569879601
0,0.5350015095026156,1766569881646
0,0.5350015095026156,1766569883784
0,0.5350015095026156,1766569885852
0,0.5350015095026156,1766569887833
0,0.5350015095026156,1766569889917
0,0.5350015095026156,1766569891995
0,0.5350015095026156,1766569893591
0,0.5350015095026156,1766569895301
0,0.5350015095026156,1766569896999
0,0.5350015095026156,1766569898931
0,0.5350015095026156,1766569900988
0,0.5350015095026156,1766569902811
0,0.5350015095026156,1766569904430
0,0.5350015095026156,1766569906316
0,0.5350015095026156,1766569907986
0,0.5350015095026156,1766569909662
0,0.5350015095026156,1766569911508
0,0.5350015095026156,1766569913206
0,0.5350015095026156,1766569915009
0,0.5350015095026156,1766569916822
0,0.5350015095026156,1766569918552
0,0.5350015095026156,1766569920466
0,0.5350015095026156,1766569922588
0,0.5350015095026156,1766569924680
0,0.5350015095026156,1766569926568
0,0.5350015095026156,1766569928319
0,0.5350015095026156,1766569930164
0,0.5350015095026156,1766569931858
0,0.5350015095026156,1766569933844
0,0.5350015095026156,1766569935823
0,0.5350015095026156,1766569937862
0,0.5350015095026156,1766569939875
0,0.5350015095026156,1766569941584
0,0.5350015095026156,1766569943710
0,0.5350015095026156,1766569945416
0,0.5350015095026156,1766569947421
0,0.5350015095026156,1766569949604
0,0.5350015095026156,1766569951628
0,0.5350015095026156,1766569953270
0,0.5350015095026156,1766569954884
0,0.5350015095026156,1766569956875
0,0.5350015095026156,1766569958867
0,0.3414692667904151,1766569960239
