Loss,Context.TRAINING,None
0,2.31833553314209,1766699993745
0,20.861862182617188,1766699994966
0,23.380369186401367,1766699995843
0,21.584989547729492,1766699996606
0,11.323831558227539,1766699997429
0,7.152756214141846,1766699998407
0,5.7039475440979,1766699999233
0,3.905665397644043,1766700000225
0,2.984758138656616,1766700001097
0,2.806027889251709,1766700001906
0,2.687954902648926,1766700002944
0,2.503073215484619,1766700003787
0,2.9878921508789062,1766700004773
0,2.5220818519592285,1766700005793
0,2.4337708950042725,1766700006500
0,2.519590139389038,1766700007492
0,2.1811952590942383,1766700008513
0,2.4126710891723633,1766700009345
0,2.180142402648926,1766700010245
0,2.2641897201538086,1766700011054
0,2.1620430946350098,1766700011872
0,2.2489209175109863,1766700012817
0,2.141555070877075,1766700013743
0,2.2475204467773438,1766700014490
0,2.1233139038085938,1766700015461
0,2.1283609867095947,1766700016406
0,2.07352352142334,1766700017278
0,2.024663209915161,1766700018156
0,1.9342403411865234,1766700019153
0,1.88897705078125,1766700020023
0,2.1656689643859863,1766700020934
0,1.879101276397705,1766700021891
0,1.999281406402588,1766700022878
0,1.9643011093139648,1766700023784
0,2.054868221282959,1766700024768
0,1.82937490940094,1766700025609
0,1.6727468967437744,1766700026564
0,1.8681977987289429,1766700027526
0,1.7035799026489258,1766700028279
0,1.6877202987670898,1766700029153
0,1.5325026512145996,1766700030177
0,1.6554226875305176,1766700030885
0,1.5686299800872803,1766700031753
0,1.8014554977416992,1766700032821
0,1.629190444946289,1766700033641
0,1.5569839477539062,1766700034562
0,1.419624924659729,1766700035529
0,1.49178147315979,1766700036252
0,1.5714948177337646,1766700037167
0,1.3153061866760254,1766700038182
0,1.4551336765289307,1766700038897
0,1.2038614749908447,1766700039782
0,1.3013708591461182,1766700040824
0,1.2276328802108765,1766700041553
0,1.3740471601486206,1766700042506
0,1.3999853134155273,1766700043540
0,1.4492669105529785,1766700044315
0,1.4012165069580078,1766700045362
0,1.139397144317627,1766700046342
0,0.9652023315429688,1766700047099
0,1.3216478824615479,1766700047945
0,0.9043265581130981,1766700048942
0,1.8044404983520508,1766700049739
0,1.0230026245117188,1766700050844
0,1.0554673671722412,1766700051781
0,1.1091132164001465,1766700052475
0,0.8300195932388306,1766700053410
0,1.2611502408981323,1766700054422
0,1.033807396888733,1766700055143
0,0.834365963935852,1766700056075
0,0.9637451171875,1766700057077
0,1.007650375366211,1766700057786
0,1.2819817066192627,1766700058745
0,0.9543905854225159,1766700059716
0,1.000647783279419,1766700060488
0,0.8295152187347412,1766700061446
0,0.9179405570030212,1766700062480
0,0.7263630032539368,1766700063190
0,0.8290302753448486,1766700064294
0,0.8090601563453674,1766700065242
0,0.8150146007537842,1766700065994
0,0.6934272050857544,1766700067026
0,0.8094550967216492,1766700067973
0,0.7902513742446899,1766700068684
0,0.7500863075256348,1766700069672
0,0.7020175457000732,1766700070609
0,0.8211066722869873,1766700071382
0,0.9578068256378174,1766700072227
0,0.685815691947937,1766700073193
0,0.5584325194358826,1766700073927
0,0.797603964805603,1766700074839
0,1.1128424406051636,1766700075886
0,0.6093495488166809,1766700076678
0,0.7267911434173584,1766700077635
0,0.5252594947814941,1766700078512
0,0.6482745409011841,1766700079271
0,0.7405405044555664,1766700080111
0,0.6696223020553589,1766700081033
0,0.39106228947639465,1766700081669
0,0.6010267734527588,1766700082327
0,0.715423047542572,1766700083332
0,0.5754051804542542,1766700083966
0,0.6121418476104736,1766700084521
0,0.6324514150619507,1766700085394
0,0.4566955268383026,1766700086224
0,0.3508855700492859,1766700086813
0,0.4098864793777466,1766700087433
0,0.9796121716499329,1766700088213
0,0.6268607378005981,1766700088978
0,0.6644319295883179,1766700089533
0,0.36442476511001587,1766700090118
0,0.7046093940734863,1766700091192
0,0.677222490310669,1766700091833
0,0.5244523286819458,1766700092433
0,0.7575701475143433,1766700093134
0,0.8856699466705322,1766700093886
0,0.5116063356399536,1766700094579
0,0.5450719594955444,1766700095282
0,0.5397742986679077,1766700096098
0,0.41494837403297424,1766700096923
0,0.4723860025405884,1766700097648
0,0.21587418019771576,1766700098604
0,1.0025287866592407,1766700099535
0,0.37207597494125366,1766700100412
0,0.6115190386772156,1766700101298
0,0.3629749119281769,1766700102213
0,0.3965991139411926,1766700103091
0,0.5908759832382202,1766700103912
0,0.3917750120162964,1766700104879
0,0.5088558793067932,1766700105805
0,0.957158088684082,1766700106528
0,0.3933958113193512,1766700107603
0,0.3926589787006378,1766700108587
0,0.33153507113456726,1766700109374
0,0.310260534286499,1766700110355
0,0.318179190158844,1766700111207
0,0.5125898122787476,1766700111968
0,0.4893531799316406,1766700112913
0,0.6643786430358887,1766700113729
0,0.3685727119445801,1766700114538
0,0.1770196259021759,1766700115583
0,0.41717204451560974,1766700116450
0,0.3286537230014801,1766700117218
0,0.7199220657348633,1766700118204
0,0.5120617151260376,1766700119034
0,0.7334964871406555,1766700119753
0,0.532662034034729,1766700120834
0,0.2940669059753418,1766700121694
0,0.493811696767807,1766700122377
0,0.5148915648460388,1766700123323
0,0.7130310535430908,1766700124339
0,0.49798351526260376,1766700125136
0,0.6034035682678223,1766700126096
0,0.5203954577445984,1766700127026
0,0.43637537956237793,1766700127755
0,0.2620530128479004,1766700128775
0,0.4501523971557617,1766700129739
0,0.5302015542984009,1766700130405
0,0.5143460035324097,1766700131429
0,0.28664207458496094,1766700132356
0,0.3708164393901825,1766700133112
0,0.35086947679519653,1766700133967
