Loss,Context.TRAINING,None
0,2.34389066696167,1766737972988
0,5.554553985595703,1766737973216
0,6.134960174560547,1766737973356
0,4.7364912033081055,1766737973483
0,5.826237678527832,1766737973613
0,5.480967044830322,1766737973740
0,3.4506278038024902,1766737973863
0,2.627850294113159,1766737973991
0,2.2389492988586426,1766737974117
0,2.15082049369812,1766737974245
0,2.248126745223999,1766737974374
0,2.325383424758911,1766737974501
0,2.240675687789917,1766737974628
0,2.0824975967407227,1766737974756
0,2.093276023864746,1766737974892
0,2.2025158405303955,1766737975027
0,2.0171151161193848,1766737975157
0,1.9310864210128784,1766737975290
0,1.7201236486434937,1766737975422
0,1.9893453121185303,1766737975550
0,1.7490164041519165,1766737975677
0,1.6887531280517578,1766737975812
0,1.7556599378585815,1766737975937
0,1.6094629764556885,1766737976091
0,1.4527465105056763,1766737976230
0,1.5830259323120117,1766737976385
0,1.4325882196426392,1766737976524
0,1.2938334941864014,1766737976661
0,1.3772413730621338,1766737976801
0,1.1351433992385864,1766737976935
0,1.180622935295105,1766737977074
0,1.2591133117675781,1766737977214
0,1.4167358875274658,1766737977350
0,1.1703426837921143,1766737977479
0,1.0294115543365479,1766737977615
0,0.8339543342590332,1766737977747
0,0.9487711787223816,1766737977883
0,0.8766137957572937,1766737978017
0,0.745291531085968,1766737978154
0,0.6342821717262268,1766737978290
0,0.8952150940895081,1766737978428
0,0.632442057132721,1766737978565
0,0.9618272185325623,1766737978705
0,0.9681059718132019,1766737978846
0,0.6337306499481201,1766737978981
0,0.7459529042243958,1766737979113
0,0.6581685543060303,1766737979241
0,0.5627272129058838,1766737979368
0,0.3943885564804077,1766737979491
0,0.5712991952896118,1766737979627
0,0.6976150870323181,1766737979757
0,0.4611882269382477,1766737979887
0,0.5340337753295898,1766737980027
0,0.6454364061355591,1766737980163
0,0.8536581993103027,1766737980294
0,0.4649648368358612,1766737980428
0,0.5107876062393188,1766737980559
0,0.5413634181022644,1766737980696
0,0.3520434498786926,1766737980823
0,0.27863654494285583,1766737980950
0,0.7174670696258545,1766737981080
0,0.5012476444244385,1766737981209
0,0.27958521246910095,1766737981341
0,0.5532006025314331,1766737981473
1,0.26526156067848206,1766737981604
1,0.3348248600959778,1766737981734
1,0.20626232028007507,1766737981879
1,0.4036467671394348,1766737982024
1,0.3949791193008423,1766737982186
1,0.3108986020088196,1766737982334
1,0.35373806953430176,1766737982470
1,0.46791696548461914,1766737982596
1,0.5681318640708923,1766737982720
1,0.6741417646408081,1766737982856
1,0.4916704297065735,1766737982985
1,0.4030839502811432,1766737983122
1,0.4148090183734894,1766737983262
1,0.6137233376502991,1766737983399
1,0.45676833391189575,1766737983537
1,0.49100905656814575,1766737983674
1,0.4493291974067688,1766737983814
1,0.4362994134426117,1766737983953
1,0.19643652439117432,1766737984089
1,0.27694451808929443,1766737984228
1,0.21916480362415314,1766737984362
1,0.20477360486984253,1766737984494
1,0.5722498893737793,1766737984633
1,0.22833874821662903,1766737984771
1,0.18636712431907654,1766737984911
1,0.29091161489486694,1766737985042
1,0.352535605430603,1766737985175
1,0.3048172891139984,1766737985309
1,0.35183092951774597,1766737985440
1,0.3282679319381714,1766737985572
1,0.2637282609939575,1766737985704
1,0.2383582592010498,1766737985838
1,0.3843398988246918,1766737985967
1,0.5469588041305542,1766737986091
1,0.18213841319084167,1766737986218
1,0.411979079246521,1766737986354
1,0.37769466638565063,1766737986487
1,0.21325410902500153,1766737986617
1,0.19815321266651154,1766737986751
1,0.3465576171875,1766737986882
1,0.12424904853105545,1766737987014
1,0.18605715036392212,1766737987148
1,0.2845146059989929,1766737987281
1,0.2971797585487366,1766737987415
1,0.338727742433548,1766737987546
1,0.13520219922065735,1766737987698
1,0.2570704221725464,1766737987833
1,0.14820246398448944,1766737987981
1,0.12155891954898834,1766737988112
1,0.37551063299179077,1766737988242
1,0.1347406953573227,1766737988378
1,0.17056798934936523,1766737988524
1,0.22797957062721252,1766737988660
1,0.24698321521282196,1766737988795
1,0.3992289900779724,1766737989017
1,0.11911435425281525,1766737989150
1,0.13476037979125977,1766737989285
1,0.20471730828285217,1766737989422
1,0.40947431325912476,1766737989561
1,0.35774630308151245,1766737989700
1,0.316295862197876,1766737989839
1,0.20732487738132477,1766737989975
1,0.38098248839378357,1766737990107
1,0.14949536323547363,1766737990240
2,0.32883524894714355,1766737990376
2,0.27478328347206116,1766737990509
2,0.12884438037872314,1766737990643
2,0.14029338955879211,1766737990776
2,0.3516698479652405,1766737990900
2,0.19661903381347656,1766737991022
2,0.2501513659954071,1766737991148
2,0.39645522832870483,1766737991270
2,0.24465973675251007,1766737991396
2,0.20184388756752014,1766737991525
2,0.13632594048976898,1766737991656
2,0.1733960509300232,1766737991789
2,0.12356523424386978,1766737991925
2,0.21807220578193665,1766737992059
2,0.24939806759357452,1766737992193
2,0.1911008358001709,1766737992334
2,0.3149857223033905,1766737992472
2,0.13354212045669556,1766737992609
2,0.5423856973648071,1766737992751
2,0.1016400083899498,1766737992888
2,0.27618253231048584,1766737993024
2,0.22194547951221466,1766737993181
2,0.22180798649787903,1766737993362
2,0.057791635394096375,1766737993514
2,0.30081605911254883,1766737993657
2,0.3024565577507019,1766737993813
2,0.0640845000743866,1766737993953
2,0.2978340983390808,1766737994090
2,0.10130216181278229,1766737994229
2,0.1768215298652649,1766737994374
2,0.1733558177947998,1766737994510
2,0.21943077445030212,1766737994645
2,0.15260423719882965,1766737994778
2,0.3244314193725586,1766737994911
2,0.24730297923088074,1766737995048
2,0.23388375341892242,1766737995187
2,0.1545354723930359,1766737995327
2,0.06979657709598541,1766737995473
2,0.3525381088256836,1766737995621
2,0.21744778752326965,1766737995847
2,0.10879993438720703,1766737995987
2,0.09074310958385468,1766737996129
2,0.15314850211143494,1766737996277
2,0.12881162762641907,1766737996422
2,0.19534628093242645,1766737996586
2,0.182881698012352,1766737996729
2,0.10686846077442169,1766737996865
2,0.2231675535440445,1766737997001
2,0.12319967895746231,1766737997142
2,0.14011242985725403,1766737997282
2,0.07126165181398392,1766737997419
2,0.03495044261217117,1766737997557
2,0.19954001903533936,1766737997695
2,0.15993651747703552,1766737997833
2,0.047813355922698975,1766737997975
2,0.08634795993566513,1766737998113
2,0.17336004972457886,1766737998255
2,0.11351722478866577,1766737998393
2,0.16437390446662903,1766737998540
2,0.14708392322063446,1766737998682
2,0.07585054636001587,1766737998822
2,0.055172793567180634,1766737998960
