gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737972988
0,0.0,1766737973216
0,0.0,1766737973356
0,0.0,1766737973483
0,0.0,1766737973613
0,0.0,1766737973740
0,0.0,1766737973863
0,0.0,1766737973991
0,0.0,1766737974117
0,0.0,1766737974244
0,0.0,1766737974374
0,0.0,1766737974501
0,0.0,1766737974628
0,0.0,1766737974756
0,0.0,1766737974892
0,0.0,1766737975027
0,0.0,1766737975157
0,0.0,1766737975290
0,0.0,1766737975422
0,0.0,1766737975550
0,0.0,1766737975677
0,0.0,1766737975811
0,0.0,1766737975937
0,0.0,1766737976091
0,0.0,1766737976230
0,0.0,1766737976385
0,0.0,1766737976524
0,0.0,1766737976661
0,0.0,1766737976801
0,0.0,1766737976935
0,0.0,1766737977074
0,0.0,1766737977214
0,0.0,1766737977350
0,0.0,1766737977479
0,0.0,1766737977615
0,0.0,1766737977747
0,0.0,1766737977883
0,0.0,1766737978017
0,0.0,1766737978154
0,0.0,1766737978290
0,0.0,1766737978428
0,0.0,1766737978565
0,0.0,1766737978705
0,0.0,1766737978846
0,0.0,1766737978981
0,0.0,1766737979113
0,0.0,1766737979241
0,0.0,1766737979368
0,0.0,1766737979491
0,0.0,1766737979627
0,0.0,1766737979757
0,0.0,1766737979887
0,0.0,1766737980027
0,0.0,1766737980163
0,0.0,1766737980294
0,0.0,1766737980428
0,0.0,1766737980559
0,0.0,1766737980696
0,0.0,1766737980823
0,0.0,1766737980950
0,0.0,1766737981080
0,0.0,1766737981209
0,0.0,1766737981341
0,0.0,1766737981473
1,0.0,1766737981604
1,0.0,1766737981734
1,0.0,1766737981879
1,0.0,1766737982024
1,0.0,1766737982186
1,0.0,1766737982334
1,0.0,1766737982470
1,0.0,1766737982596
1,0.0,1766737982720
1,0.0,1766737982856
1,0.0,1766737982985
1,0.0,1766737983122
1,0.0,1766737983261
1,0.0,1766737983399
1,0.0,1766737983537
1,0.0,1766737983674
1,0.0,1766737983814
1,0.0,1766737983953
1,0.0,1766737984089
1,0.0,1766737984228
1,0.0,1766737984362
1,0.0,1766737984494
1,0.0,1766737984633
